Starting
Starting
Stepper Pin:14
1073494580
1073494244
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1941) wifi:Association refused temporarily, comeback time 299 mSec
E (2246) wifi:Association refused temporarily, comeback time 299 mSec
.E (2555) wifi:Association refused temporarily, comeback time 299 mSec
E (2863) wifi:Association refused temporarily, comeback time 299 mSec
E (3167) wifi:Association refused temporarily, comeback time 299 mSec
.E (3476) wifi:Association refused temporarily, comeback time 299 mSec
E (3781) wifi:Association refused temporarily, comeback time 299 mSec
E (4085) wifi:Association refused temporarily, comeback time 299 mSec
..Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: 3647
HARD MAXIMUM LIMIT: 24

TOTAL HARD RANGE: 
3623

clampedPosition: 3647
duration: 3000
24243,27243,3647,3647,0,500000,0,1
24244,27243,3647,3647,0,500000,0,1
24244,27243,3647,3647,0,500000,0,1
24245,27243,3647,3647,0,500000,0,1
24255,27243,3647,3647,0,500000,0,1
24256,27243,3647,3647,0,500000,0,1
24256,27243,3647,3647,0,500000,0,1
24267,27243,3647,3647,0,500000,0,1
24267,27243,3647,3647,0,500000,0,1
24268,27243,3647,3647,0,500000,0,1
24268,27243,3647,3647,0,500000,0,1
24279,27243,3647,3647,0,500000,0,1
24279,27243,3647,3647,0,500000,0,1
24280,27243,3647,3647,0,500000,0,1
24280,27243,3647,3647,0,500000,0,1
24291,27243,3647,3647,0,500000,0,1
24291,27243,3647,3647,0,500000,0,1
24292,27243,3647,3647,0,500000,0,1
24292,27243,3647,3647,0,500000,0,1
24303,27243,3647,3647,0,500000,0,1
24303,27243,3647,3647,0,500000,0,1
24304,27243,3647,3647,0,500000,0,1
24304,27243,3647,3647,0,500000,0,1
24315,27243,3647,3647,0,500000,0,1
24315,27243,3647,3647,0,500000,0,1
24316,27243,3647,3647,0,500000,0,1
24326,27243,3647,3647,0,500000,0,1
24327,27243,3647,3647,0,500000,0,1
24327,27243,3647,3647,0,500000,0,1
24328,27243,3647,3647,0,500000,0,1
24338,27243,3647,3647,0,500000,0,1
24339,27243,3647,3647,0,500000,0,1
24339,27243,3647,3647,0,500000,0,1
24340,27243,3647,3647,0,500000,0,1
24350,27243,3647,3647,0,500000,0,1
24351,27243,3647,3647,0,500000,0,1
24351,27243,3647,3647,0,500000,0,1
24352,27243,3647,3647,0,500000,0,1
24362,27243,3647,3647,0,500000,0,1
24363,27243,3647,3647,0,500000,0,1
24363,27243,3647,3647,0,500000,0,1
24364,27243,3647,3647,0,500000,0,1
24374,27243,3647,3647,0,500000,0,1
24375,27243,3647,3647,0,500000,0,1
24375,27243,3647,3647,0,500000,0,1
24386,27243,3647,3647,0,500000,0,1
24386,27243,3647,3647,0,500000,0,1
24387,27243,3647,3647,0,500000,0,1
24387,27243,3647,3647,0,500000,0,1
24398,27243,3647,3647,0,500000,0,1
24398,27243,3647,3647,0,500000,0,1
24399,27243,3647,3647,0,500000,0,1
24399,27243,3647,3647,0,500000,0,1
24410,27243,3647,3647,0,500000,0,1
24410,27243,3647,3647,0,500000,0,1
24411,27243,3647,3647,0,500000,0,1
24411,27243,3647,3647,0,500000,0,1
24422,27243,3647,3647,0,500000,0,1
24422,27243,3647,3647,0,500000,0,1
24423,27243,3647,3647,0,500000,0,1
24423,27243,3647,3647,0,500000,0,1
24434,27243,3647,3647,0,500000,0,1
24434,27243,3647,3647,0,500000,0,1
24435,27243,3647,3647,0,500000,0,1
24445,27243,3647,3647,0,500000,0,1
24446,27243,3647,3647,0,500000,0,1
24446,27243,3647,3647,0,500000,0,1
24447,27243,3647,3647,0,500000,0,1
24457,27243,3647,3647,0,500000,0,1
24458,27243,3647,3647,0,500000,0,1
24458,27243,3647,3647,0,500000,0,1
24459,27243,3647,3647,0,500000,0,1
24469,27243,3647,3647,0,500000,0,1
24470,27243,3647,3647,0,500000,0,1
24470,27243,3647,3647,0,500000,0,1
24470,27243,3647,3647,0,500000,0,1
24481,27243,3647,3647,0,500000,0,1
24482,27243,3647,3647,0,500000,0,1
24482,27243,3647,3647,0,500000,0,1
24483,27243,3647,3647,0,500000,0,1
24493,27243,3647,3647,0,500000,0,1
24494,27243,3647,3647,0,500000,0,1
24494,27243,3647,3647,0,500000,0,1
24505,27243,3647,3647,0,500000,0,1
24505,27243,3647,3647,0,500000,0,1
24506,27243,3647,3647,0,500000,0,1
24506,27243,3647,3647,0,500000,0,1
24517,27243,3647,3647,0,500000,0,1
24517,27243,3647,3647,0,500000,0,1
24518,27243,3647,3647,0,500000,0,1
24518,27243,3647,3647,0,500000,0,1
24529,27243,3647,3647,0,500000,0,1
24529,27243,3647,3647,0,500000,0,1
24530,27243,3647,3647,0,500000,0,1
24530,27243,3647,3647,0,500000,0,1
24541,27243,3647,3647,0,500000,0,1
24541,27243,3647,3647,0,500000,0,1
24542,27243,3647,3647,0,500000,0,1
24542,27243,3647,3647,0,500000,0,1
24553,27243,3647,3647,0,500000,0,1
24553,27243,3647,3647,0,500000,0,1
24554,27243,3647,3647,0,500000,0,1
24554,27243,3647,3647,0,500000,0,1
24565,27243,3647,3647,0,500000,0,1
24565,27243,3647,3647,0,500000,0,1
24566,27243,3647,3647,0,500000,0,1
24576,27243,3647,3647,0,500000,0,1
24577,27243,3647,3647,0,500000,0,1
24577,27243,3647,3647,0,500000,0,1
24578,27243,3647,3647,0,500000,0,1
24588,27243,3647,3647,0,500000,0,1
24589,27243,3647,3647,0,500000,0,1
24589,27243,3647,3647,0,500000,0,1
24590,27243,3647,3647,0,500000,0,1
24600,27243,3647,3647,0,500000,0,1
24601,27243,3647,3647,0,500000,0,1
24601,27243,3647,3647,0,500000,0,1
24602,27243,3647,3647,0,500000,0,1
24612,27243,3647,3647,0,500000,0,1
24613,27243,3647,3647,0,500000,0,1
24613,27243,3647,3647,0,500000,0,1
24614,27243,3647,3647,0,500000,0,1
24624,27243,3647,3647,0,500000,0,1
24625,27243,3647,3647,0,500000,0,1
24625,27243,3647,3647,0,500000,0,1
24636,27243,3647,3647,0,500000,0,1
24636,27243,3647,3647,0,500000,0,1
24637,27243,3647,3647,0,500000,0,1
24637,27243,3647,3647,0,500000,0,1
24648,27243,3647,3647,0,500000,0,1
24648,27243,3647,3647,0,500000,0,1
24649,27243,3647,3647,0,500000,0,1
24649,27243,3647,3647,0,500000,0,1
24660,27243,3647,3647,0,500000,0,1
24660,27243,3647,3647,0,500000,0,1
24661,27243,3647,3647,0,500000,0,1
24661,27243,3647,3647,0,500000,0,1
24672,27243,3647,3647,0,500000,0,1
24672,27243,3647,3647,0,500000,0,1
24673,27243,3647,3647,0,500000,0,1
24673,27243,3647,3647,0,500000,0,1
24684,27243,3647,3647,0,500000,0,1
24684,27243,3647,3647,0,500000,0,1
24685,27243,3647,3647,0,500000,0,1
24695,27243,3647,3647,0,500000,0,1
24696,27243,3647,3647,0,500000,0,1
24696,27243,3647,3647,0,500000,0,1
24697,27243,3647,3647,0,500000,0,1
24707,27243,3647,3647,0,500000,0,1
24708,27243,3647,3647,0,500000,0,1
24708,27243,3647,3647,0,500000,0,1
24709,27243,3647,3647,0,500000,0,1
