124478,127298,21,-3600,58,58000,0,0

124478,127298,21,-3600,58,58000,0,0

124478,127298,21,-3600,58,58000,0,0

124489,127298,20,-3600,66,66000,0,0

124490,127298,20,-3600,66,66000,0,0

124490,127298,20,-3600,66,66000,0,0

124491,127298,20,-3600,67,67000,0,0

124501,127298,20,-3600,74,74000,0,0

124502,127298,20,-3600,75,75000,0,0

124502,127298,20,-3600,75,75000,0,0

124503,127298,19,-3600,76,76000,0,0

124513,127298,19,-3600,83,83000,0,0

124514,127298,19,-3600,84,84000,0,0

124514,127298,19,-3600,84,84000,0,0

124515,127298,18,-3600,85,85000,0,0

124525,127298,18,-3600,93,93000,0,0

124526,127298,18,-3600,93,93000,0,0

124526,127298,18,-3600,93,93000,0,0

124537,127298,17,-3600,103,103000,0,0

124537,127298,17,-3600,103,103000,0,0

124538,127298,17,-3600,104,104000,0,0

124538,127298,17,-3600,104,104000,0,0

124549,127298,16,-3600,113,113000,0,0

124550,127298,16,-3600,114,114000,0,0

124550,127298,16,-3600,114,114000,0,0

124561,127298,15,-3600,124,124000,0,0

124561,127298,15,-3600,124,124000,0,0

124562,127298,15,-3600,125,125000,0,0

124562,127298,14,-3600,125,125000,0,0

124573,127298,14,-3600,136,136000,0,0

124573,127298,14,-3600,136,136000,0,0

124574,127298,14,-3600,137,137000,0,0

124584,127298,13,-3600,147,146999,0,0

124585,127298,13,-3600,148,148000,0,0

124585,127298,13,-3600,148,148000,0,0

124586,127298,11,-3600,149,148999,0,0

124596,127298,11,-3600,159,159000,0,0

124597,127298,11,-3600,161,161000,0,0

124597,127298,11,-3600,161,161000,0,0

124608,127298,10,-3600,172,172000,0,0

124609,127298,10,-3600,174,174000,0,0

124609,127298,10,-3600,174,174000,0,0

124609,127298,8,-3600,174,174000,0,0

124620,127298,8,-3600,186,185999,0,0

124621,127298,8,-3600,187,187001,0,0

124621,127298,8,-3600,187,187001,0,0

124632,127298,6,-3600,200,200000,0,0

124632,127298,6,-3600,200,200000,0,0

124633,127298,6,-3600,201,201000,0,0

124633,127298,6,-3600,201,201000,0,0

124644,127298,4,-3600,215,214999,0,0

124644,127298,4,-3600,215,214999,0,0

124645,127298,4,-3600,216,216000,0,0

124645,127298,2,-3600,216,216000,0,0

124656,127298,2,-3600,230,230001,0,0

124656,127298,2,-3600,230,230001,0,0

124657,127298,2,-3600,231,231000,0,0

124667,127298,0,-3600,244,243999,0,0

124668,127298,0,-3600,245,245000,0,0

124668,127298,-1,-3600,245,245000,0,0

124669,127298,-3,-3600,246,245999,0,0

124680,127298,-3,-3600,261,260999,0,0

124680,127298,-3,-3600,261,260999,0,0

124680,127298,-3,-3600,261,260999,0,0

124691,127298,-6,-3600,276,276000,0,0

124692,127298,-6,-3600,277,276999,0,0

124692,127298,-6,-3600,277,276999,0,0

124693,127298,-8,-3600,279,278998,0,0

124703,127298,-9,-3600,293,292997,0,0

124704,127298,-9,-3600,294,293999,0,0

124704,127298,-9,-3600,294,293999,0,0

124715,127298,-12,-3600,310,309999,0,0

124716,127298,-12,-3600,312,312000,0,0

124716,127298,-12,-3600,312,312000,0,0

124717,127298,-15,-3600,313,313001,0,0

124727,127298,-15,-3600,328,328003,0,0

124728,127298,-15,-3600,330,329999,0,0

124728,127298,-15,-3600,330,329999,0,0

124739,127298,-18,-3600,346,345998,0,0

124739,127298,-18,-3600,346,345998,0,0

124740,127298,-19,-3600,348,348000,0,0

124740,127298,-22,-3600,348,348000,0,0

124751,127298,-22,-3600,365,364997,0,0

124751,127298,-22,-3600,365,364997,0,0

124752,127298,-22,-3600,367,366998,0,0

124763,127298,-26,-3600,384,383997,0,0

124763,127298,-26,-3600,384,383997,0,0

124764,127298,-26,-3600,386,385998,0,0

124774,127298,-30,-3600,403,403002,0,0

124775,127298,-30,-3600,404,404000,0,0

124775,127298,-30,-3600,404,404000,0,0

124776,127298,-34,-3600,406,405999,0,0

124786,127298,-34,-3600,423,423001,0,0

124787,127298,-34,-3600,424,423998,0,0

124787,127298,-35,-3600,424,423998,0,0

124798,127298,-39,-3600,443,443005,0,0

124799,127298,-39,-3600,445,445001,0,0

124799,127298,-39,-3600,445,445001,0,0

124800,127298,-43,-3600,447,447002,0,0

124810,127298,-44,-3600,464,463997,0,0

124811,127298,-44,-3600,466,465997,0,0

124811,127298,-44,-3600,466,465997,0,0

124822,127298,-49,-3600,486,485997,0,0

124822,127298,-49,-3600,486,485997,0,0

124823,127298,-49,-3600,488,487998,0,0

124823,127298,-54,-3600,488,487998,0,0

124834,127298,-54,-3600,508,508001,0,0

124835,127298,-54,-3600,510,509993,0,0

124835,127298,-54,-3600,510,509993,0,0

124846,127298,-59,-3600,530,529994,0,0

124846,127298,-60,-3600,530,529994,0,0

124847,127298,-60,-3600,532,532003,0,0

124858,127298,-65,-3600,553,553002,0,0

124858,127298,-65,-3600,553,553002,0,0

124858,127298,-66,-3600,553,553002,0,0

124859,127298,-71,-3600,555,554997,0,0

124870,127298,-71,-3600,576,575995,0,0

124870,127298,-72,-3600,576,575995,0,0

124871,127298,-72,-3600,578,577993,0,0

124881,127298,-78,-3600,598,597997,0,0

124882,127298,-78,-3600,600,599993,0,0

124882,127298,-78,-3600,600,599993,0,0

124883,127298,-84,-3600,602,602002,0,0

124893,127298,-84,-3600,622,622011,0,0

124894,127298,-85,-3600,624,624001,0,0

124894,127298,-85,-3600,624,624001,0,0

124905,127298,-91,-3600,646,645995,0,0

124906,127298,-92,-3600,648,648009,0,0

124906,127298,-92,-3600,648,648009,0,0

124917,127298,-98,-3600,671,671000,0,0

124917,127298,-99,-3600,671,671000,0,0

124918,127298,-99,-3600,673,673004,0,0

124918,127298,-99,-3600,673,673004,0,0

124929,127298,-106,-3600,697,696986,0,0

124929,127298,-106,-3600,697,696986,0,0

124930,127298,-107,-3600,699,698995,0,0

124941,127298,-114,-3600,722,721989,0,0

124941,127298,-114,-3600,722,721989,0,0

124942,127298,-114,-3600,725,724999,0,0

124942,127298,-122,-3600,725,724999,0,0

124953,127298,-122,-3600,749,748994,0,0

124953,127298,-122,-3600,749,748994,0,0

124954,127298,-123,-3600,751,750997,0,0

124964,127298,-130,-3600,773,772984,0,0

124965,127298,-130,-3600,775,775006,0,0

124965,127298,-131,-3600,775,775006,0,0

124976,127298,-139,-3600,800,800000,0,0

124977,127298,-139,-3600,802,802005,0,0

124977,127298,-139,-3600,802,802005,0,0

124988,127298,-148,-3600,827,827002,0,0

124988,127298,-148,-3600,827,827002,0,0

124989,127298,-148,-3600,829,829016,0,0

124989,127298,-157,-3600,829,829016,0,0

125000,127298,-157,-3600,855,855021,0,0

125000,127298,-157,-3600,855,855021,0,0

125001,127298,-158,-3600,857,856990,0,0

125012,127298,-166,-3600,883,883002,0,0

125012,127298,-167,-3600,883,883002,0,0

125013,127298,-167,-3600,885,885005,0,0

125023,127298,-176,-3600,909,908988,0,0

125024,127298,-177,-3600,911,911006,0,0

125024,127298,-177,-3600,911,911006,0,0

125025,127298,-186,-3600,914,914025,0,0

125035,127298,-187,-3600,938,937976,0,0

125036,127298,-187,-3600,940,940015,0,0

125036,127298,-188,-3600,940,940015,0,0

125047,127298,-197,-3600,967,967001,0,0

125048,127298,-198,-3600,970,969991,0,0

125048,127298,-198,-3600,970,969991,0,0

125059,127298,-208,-3600,997,997009,0,0

125059,127298,-208,-3600,997,997009,0,0

125060,127298,-209,-3600,999,999001,0,0

125060,127298,-219,-3600,999,999001,0,0

125071,127298,-220,-3600,1027,1027024,0,0

125072,127298,-220,-3600,1029,1029005,0,0

125072,127298,-221,-3600,1029,1029005,0,0

125083,127298,-231,-3600,1057,1057013,0,0

125083,127298,-232,-3600,1057,1057013,0,0

125084,127298,-232,-3600,1059,1058971,0,0

125095,127298,-243,-3600,1088,1087991,0,0

125095,127298,-244,-3600,1088,1087991,0,0

125096,127298,-244,-3600,1090,1089993,0,0

125106,127298,-255,-3600,1116,1115994,0,0

125107,127298,-256,-3600,1119,1119038,0,0

125108,127298,-256,-3600,1121,1120998,0,0

125108,127298,-268,-3600,1121,1120998,0,0

125119,127298,-268,-3600,1150,1150004,0,0

125119,127298,-269,-3600,1150,1150004,0,0

125120,127298,-281,-3600,1153,1152987,0,0

125131,127298,-281,-3600,1182,1182033,0,0

125131,127298,-282,-3600,1182,1182033,0,0

125132,127298,-282,-3600,1184,1183957,0,0

125142,127298,-295,-3600,1211,1211020,0,0

125143,127298,-295,-3600,1214,1213961,0,0

125143,127298,-296,-3600,1214,1213961,0,0

125154,127298,-308,-3600,1243,1243008,0,0

125155,127298,-309,-3600,1246,1246009,0,0

125155,127298,-309,-3600,1246,1246009,0,0

125166,127298,-322,-3600,1276,1276019,0,0

125166,127298,-323,-3600,1276,1276019,0,0

125167,127298,-323,-3600,1279,1278977,0,0

125178,127298,-336,-3600,1309,1309008,0,0

125178,127298,-337,-3600,1309,1309008,0,0

125179,127298,-338,-3600,1312,1312013,0,0

125179,127298,-351,-3600,1312,1312013,0,0

125190,127298,-352,-3600,1342,1341944,0,0

125190,127298,-352,-3600,1342,1341944,0,0

125191,127298,-353,-3600,1345,1344990,0,0

125202,127298,-367,-3600,1376,1375989,0,0

125202,127298,-368,-3600,1376,1375989,0,0

125203,127298,-368,-3600,1379,1378954,0,0

125214,127298,-383,-3600,1410,1409940,0,0

125214,127298,-383,-3600,1410,1409940,0,0

125215,127298,-384,-3600,1413,1413053,0,0

125226,127298,-399,-3600,1444,1444043,0,0

125226,127298,-399,-3600,1444,1444043,0,0

125227,127298,-400,-3600,1447,1447047,0,0

125237,127298,-415,-3600,1476,1476015,0,0

125238,127298,-416,-3600,1479,1479016,0,0

125238,127298,-417,-3600,1479,1479016,0,0

125239,127298,-432,-3600,1482,1482030,0,0

125250,127298,-433,-3600,1513,1513002,0,0

125250,127298,-433,-3600,1513,1513002,0,0

125251,127298,-434,-3600,1516,1516013,0,0

125261,127298,-450,-3600,1546,1546043,0,0

125262,127298,-451,-3600,1549,1549037,0,0

125263,127298,-451,-3600,1552,1552042,0,0

125273,127298,-467,-3600,1581,1581028,0,0

125274,127298,-468,-3600,1584,1584002,0,0

125274,127298,-469,-3600,1584,1584002,0,0

125285,127298,-485,-3600,1617,1616978,0,0

125286,127298,-486,-3600,1620,1619925,0,0

125286,127298,-487,-3600,1620,1619925,0,0

125297,127298,-504,-3600,1652,1652039,0,0

125297,127298,-505,-3600,1652,1652039,0,0

125298,127298,-506,-3600,1655,1654944,0,0

125298,127298,-523,-3600,1655,1654944,0,0

125309,127298,-524,-3600,1689,1689011,0,0

125310,127298,-525,-3600,1692,1692047,0,0

125310,127298,-542,-3600,1692,1692047,0,0

125321,127298,-543,-3600,1725,1725067,0,0

125322,127298,-544,-3600,1728,1728048,0,0

125322,127298,-545,-3600,1728,1728048,0,0

125333,127298,-563,-3600,1762,1761920,0,0

125333,127298,-564,-3600,1762,1761920,0,0

125334,127298,-564,-3600,1765,1765030,0,0

125345,127298,-583,-3600,1799,1798966,0,0

125345,127298,-584,-3600,1799,1798966,0,0

125346,127298,-584,-3600,1802,1802005,0,0

125356,127298,-603,-3600,1833,1832971,0,0

125357,127298,-604,-3600,1836,1835915,0,0

125357,127298,-605,-3600,1836,1835915,0,0

125358,127298,-624,-3600,1839,1839080,0,0

125369,127298,-625,-3600,1873,1873098,0,0

125369,127298,-626,-3600,1873,1873098,0,0

125370,127298,-645,-3600,1876,1875953,0,0

125380,127298,-646,-3600,1908,1907942,0,0

125381,127298,-647,-3600,1911,1910904,0,0

125381,127298,-648,-3600,1911,1910904,0,0

125392,127298,-668,-3600,1945,1945052,0,0

125393,127298,-669,-3600,1949,1949080,0,0

125393,127298,-670,-3600,1949,1949080,0,0

125404,127298,-690,-3600,1983,1982898,0,0

125404,127298,-691,-3600,1983,1982898,0,0

125405,127298,-692,-3600,1987,1987084,0,0

125416,127298,-713,-3600,2022,2021989,0,0

125416,127298,-714,-3600,2022,2021989,0,0

125417,127298,-715,-3600,2025,2025060,0,0

125427,127298,-736,-3600,2057,2057084,0,0

125428,127298,-737,-3600,2060,2059997,0,0

125429,127298,-738,-3600,2063,2062919,0,0

125429,127298,-760,-3600,2063,2062919,0,0

125440,127298,-761,-3600,2099,2098911,0,0

125440,127298,-762,-3600,2099,2098911,0,0

125441,127298,-784,-3600,2102,2101944,0,0

125452,127298,-785,-3600,2138,2137894,0,0

125452,127298,-786,-3600,2138,2137894,0,0

125453,127298,-787,-3600,2141,2141041,0,0

125463,127298,-809,-3600,2173,2173027,0,0

125464,127298,-810,-3600,2177,2176871,0,0

125464,127298,-811,-3600,2177,2176871,0,0

125475,127298,-834,-3600,2212,2212084,0,0

125476,127298,-835,-3600,2216,2216066,0,0

125476,127298,-836,-3600,2216,2216066,0,0

125487,127298,-859,-3600,2252,2251935,0,0

125487,127298,-860,-3600,2252,2251935,0,0

125488,127298,-861,-3600,2255,2255109,0,0

125499,127298,-885,-3600,2291,2290951,0,0

125499,127298,-886,-3600,2291,2290951,0,0

125500,127298,-887,-3600,2295,2294894,0,0

125500,127298,-911,-3600,2295,2294894,0,0

125511,127298,-912,-3600,2331,2331002,0,0

125511,127298,-913,-3600,2331,2331002,0,0

125512,127298,-914,-3600,2334,2334063,0,0

125523,127298,-939,-3600,2371,2371073,0,0

125523,127298,-940,-3600,2371,2371073,0,0

125524,127298,-941,-3600,2374,2373887,0,0

125535,127298,-966,-3600,2411,2411091,0,0

125535,127298,-967,-3600,2411,2411091,0,0

125536,127298,-968,-3600,2414,2414001,0,0

125546,127298,-993,-3600,2448,2447980,0,0

125547,127298,-995,-3600,2451,2450980,0,0

125547,127298,-996,-3600,2451,2450980,0,0

125558,127298,-1022,-3600,2488,2487949,0,0

125559,127298,-1023,-3600,2491,2491048,0,0

125559,127298,-1024,-3600,2491,2491048,0,0

125570,127298,-1050,-3600,2528,2528046,0,0

125570,127298,-1051,-3600,2528,2528046,0,0

125571,127298,-1053,-3600,2532,2532046,0,0

125571,127298,-1079,-3600,2532,2532046,0,0

125582,127298,-1080,-3600,2569,2569043,0,0

125583,127298,-1082,-3600,2572,2571934,0,0

125583,127298,-1108,-3600,2572,2571934,0,0

125594,127298,-1110,-3600,2609,2608837,0,0

125594,127298,-1111,-3600,2609,2608837,0,0

125595,127298,-1138,-3600,2613,2613098,0,0

125606,127298,-1140,-3600,2650,2649884,0,0

125606,127298,-1141,-3600,2650,2649884,0,0

125607,127298,-1142,-3600,2653,2652960,0,0

125617,127298,-1170,-3600,2687,2686818,0,0

125618,127298,-1171,-3600,2691,2690885,0,0

125619,127298,-1173,-3600,2694,2694056,0,0

125629,127298,-1201,-3600,2728,2728048,0,0

125630,127298,-1202,-3600,2732,2731774,0,0

125630,127298,-1204,-3600,2732,2731774,0,0

125641,127298,-1232,-3600,2769,2769124,0,0

125642,127298,-1233,-3600,2773,2772964,0,0

125642,127298,-1235,-3600,2773,2772964,0,0

125653,127298,-1264,-3600,2811,2810963,0,0

125653,127298,-1265,-3600,2811,2810963,0,0

125654,127298,-1267,-3600,2814,2813929,0,0

125665,127298,-1296,-3600,2852,2852050,0,0

125665,127298,-1298,-3600,2852,2852050,0,0

125666,127298,-1299,-3600,2855,2855103,0,0

125676,127298,-1329,-3600,2890,2890173,0,0

125677,127298,-1331,-3600,2893,2892786,0,0

125677,127298,-1332,-3600,2893,2892786,0,0

125688,127298,-1363,-3600,2931,2930940,0,0

125689,127298,-1364,-3600,2934,2934165,0,0

125689,127298,-1366,-3600,2934,2934165,0,0

125690,127298,-1396,-3600,2938,2937936,0,0

125701,127298,-1398,-3600,2976,2976190,0,0

125701,127298,-1399,-3600,2976,2976190,0,0

125702,127298,-1431,-3600,2979,2978961,0,0

125712,127298,-1432,-3600,3014,3013750,0,0

125713,127298,-1434,-3600,3017,3017160,0,0

125713,127298,-1465,-3600,3017,3017160,0,0

125724,127298,-1467,-3600,3055,3055184,0,0

125725,127298,-1469,-3600,3059,3059273,0,0

125725,127298,-1470,-3600,3059,3059273,0,0

125736,127298,-1503,-3600,3097,3097174,0,0

125737,127298,-1504,-3600,3100,3100174,0,0

125737,127298,-1506,-3600,3100,3100174,0,0

125748,127298,-1539,-3600,3138,3137870,0,0

125748,127298,-1540,-3600,3138,3137870,0,0

125749,127298,-1542,-3600,3142,3142184,0,0

125760,127298,-1575,-3600,3180,3180282,0,0

125760,127298,-1576,-3600,3180,3180282,0,0

125761,127298,-1578,-3600,3183,3182813,0,0

125771,127298,-1611,-3600,3218,3218021,0,0

125772,127298,-1613,-3600,3221,3221260,0,0

125772,127298,-1615,-3600,3221,3221260,0,0

125783,127298,-1648,-3600,3259,3259320,0,0

125784,127298,-1650,-3600,3263,3263308,0,0

125784,127298,-1652,-3600,3263,3263308,0,0

125795,127298,-1686,-3600,3301,3301011,0,0

125796,127298,-1688,-3600,3305,3305102,0,0

125796,127298,-1689,-3600,3305,3305102,0,0

125797,127298,-1724,-3600,3308,3307835,0,0

125807,127298,-1726,-3600,3280,3280033,0,0

125808,127298,-1727,-3600,3277,3276674,0,0

125808,127298,-1763,-3600,3277,3276674,0,0

125819,127298,-1764,-3600,3239,3238866,0,0

125820,127298,-1766,-3600,3235,3234937,0,0

125820,127298,-1801,-3600,3235,3234937,0,0

125831,127298,-1803,-3600,3197,3196803,0,0

125831,127298,-1805,-3600,3197,3196803,0,0

125832,127298,-1807,-3600,3194,3194250,0,0

125843,127298,-1842,-3600,3155,3155196,0,0

125843,127298,-1844,-3600,3155,3155196,0,0

125844,127298,-1846,-3600,3152,3152088,0,0

125854,127298,-1881,-3600,3117,3117086,0,0

125855,127298,-1883,-3600,3114,3114052,0,0

125855,127298,-1884,-3600,3114,3114052,0,0

125866,127298,-1920,-3600,3076,3075740,0,0

125867,127298,-1922,-3600,3072,3072197,0,0

125867,127298,-1923,-3600,3072,3072197,0,0

125878,127298,-1959,-3600,3034,3033750,0,0

125878,127298,-1960,-3600,3034,3033750,0,0

125879,127298,-1962,-3600,3031,3030877,0,0

125890,127298,-1998,-3600,2993,2992892,0,0

125890,127298,-1999,-3600,2993,2992892,0,0

125891,127298,-2001,-3600,2989,2988978,0,0

125901,127298,-2037,-3600,2955,2954755,0,0

125902,127298,-2038,-3600,2952,2952030,0,0

125903,127298,-2040,-3600,2948,2948222,0,0

125913,127298,-2076,-3600,2914,2913859,0,0

125914,127298,-2077,-3600,2910,2910149,0,0

125914,127298,-2079,-3600,2910,2910149,0,0

125925,127298,-2112,-3600,2872,2872016,0,0

125926,127298,-2113,-3600,2869,2868926,0,0

125926,127298,-2115,-3600,2869,2868926,0,0

125927,127298,-2146,-3600,2865,2864816,0,0

125937,127298,-2148,-3600,2831,2830856,0,0

125938,127298,-2149,-3600,2828,2827854,0,0

125938,127298,-2180,-3600,2828,2827854,0,0

125949,127298,-2182,-3600,2790,2789887,0,0

125950,127298,-2183,-3600,2787,2786971,0,0

125950,127298,-2185,-3600,2787,2786971,0,0

125961,127298,-2215,-3600,2749,2749141,0,0

125962,127298,-2217,-3600,2745,2744896,0,0

125962,127298,-2218,-3600,2745,2744896,0,0

125973,127298,-2248,-3600,2708,2708192,0,0

125973,127298,-2249,-3600,2708,2708192,0,0

125974,127298,-2251,-3600,2705,2704987,0,0

125985,127298,-2280,-3600,2667,2667111,0,0

125985,127298,-2281,-3600,2667,2667111,0,0

125986,127298,-2282,-3600,2664,2664003,0,0

125996,127298,-2312,-3600,2630,2629849,0,0

125997,127298,-2313,-3600,2626,2625964,0,0

125997,127298,-2315,-3600,2626,2625964,0,0

126008,127298,-2343,-3600,2589,2588997,0,0

126009,127298,-2344,-3600,2586,2586068,0,0

126009,127298,-2345,-3600,2586,2586068,0,0

126020,127298,-2374,-3600,2548,2548176,0,0

126020,127298,-2375,-3600,2548,2548176,0,0

126021,127298,-2376,-3600,2545,2544934,0,0

126032,127298,-2404,-3600,2508,2507837,0,0

126032,127298,-2405,-3600,2508,2507837,0,0

126033,127298,-2407,-3600,2505,2505088,0,0

126033,127298,-2434,-3600,2505,2505088,0,0

126044,127298,-2436,-3600,2468,2467993,0,0

126045,127298,-2437,-3600,2464,2463813,0,0

126045,127298,-2464,-3600,2464,2463813,0,0

126056,127298,-2465,-3600,2428,2427921,0,0

126056,127298,-2466,-3600,2428,2427921,0,0

126057,127298,-2492,-3600,2424,2423875,0,0

126068,127298,-2494,-3600,2387,2386991,0,0

126068,127298,-2495,-3600,2387,2386991,0,0

126069,127298,-2496,-3600,2384,2384145,0,0

126080,127298,-2523,-3600,2348,2348107,0,0

126080,127298,-2524,-3600,2348,2348107,0,0

126081,127298,-2525,-3600,2344,2343979,0,0

126091,127298,-2551,-3600,2311,2311137,0,0

126092,127298,-2552,-3600,2308,2308136,0,0

126092,127298,-2553,-3600,2308,2308136,0,0

126103,127298,-2579,-3600,2272,2272082,0,0

126104,127298,-2580,-3600,2268,2267895,0,0

126104,127298,-2581,-3600,2268,2267895,0,0

126115,127298,-2606,-3600,2232,2232143,0,0

126115,127298,-2607,-3600,2232,2232143,0,0

126116,127298,-2608,-3600,2229,2229033,0,0

126127,127298,-2632,-3600,2193,2192982,0,0

126127,127298,-2633,-3600,2193,2192982,0,0

126128,127298,-2634,-3600,2190,2189981,0,0

126138,127298,-2658,-3600,2157,2156916,0,0

126139,127298,-2660,-3600,2154,2154012,0,0

126139,127298,-2661,-3600,2154,2154012,0,0

126150,127298,-2685,-3600,2118,2118083,0,0

126151,127298,-2686,-3600,2115,2115003,0,0

126151,127298,-2687,-3600,2115,2115003,0,0

126152,127298,-2710,-3600,2112,2111932,0,0

126162,127298,-2711,-3600,2079,2079002,0,0

126163,127298,-2712,-3600,2076,2076035,0,0

126164,127298,-2735,-3600,2073,2073076,0,0

126174,127298,-2736,-3600,2041,2041077,0,0

126175,127298,-2737,-3600,2038,2037957,0,0

126175,127298,-2759,-3600,2038,2037957,0,0

126186,127298,-2760,-3600,2003,2003005,0,0

126187,127298,-2761,-3600,1999,1999000,0,0

126187,127298,-2762,-3600,1999,1999000,0,0

126198,127298,-2784,-3600,1964,1963913,0,0

126198,127298,-2785,-3600,1964,1963913,0,0

126199,127298,-2786,-3600,1961,1961025,0,0

126210,127298,-2807,-3600,1926,1926086,0,0

126210,127298,-2808,-3600,1926,1926086,0,0

126211,127298,-2809,-3600,1923,1923077,0,0

126221,127298,-2830,-3600,1892,1891924,0,0

126222,127298,-2831,-3600,1889,1889020,0,0

126222,127298,-2832,-3600,1889,1889020,0,0

126233,127298,-2853,-3600,1854,1853998,0,0

126234,127298,-2854,-3600,1851,1850995,0,0

126234,127298,-2855,-3600,1851,1850995,0,0

126245,127298,-2875,-3600,1817,1816943,0,0

126245,127298,-2876,-3600,1817,1816943,0,0

126246,127298,-2877,-3600,1814,1814059,0,0

126257,127298,-2897,-3600,1780,1779953,0,0

126257,127298,-2898,-3600,1780,1779953,0,0

126258,127298,-2899,-3600,1777,1776988,0,0

126269,127298,-2919,-3600,1743,1742919,0,0

126269,127298,-2920,-3600,1743,1742919,0,0

126270,127298,-2921,-3600,1740,1740076,0,0

126280,127298,-2939,-3600,1710,1709950,0,0

126281,127298,-2940,-3600,1707,1707031,0,0

126281,127298,-2941,-3600,1707,1707031,0,0

126282,127298,-2960,-3600,1704,1703940,0,0

126293,127298,-2960,-3600,1671,1671018,0,0

126293,127298,-2961,-3600,1671,1671018,0,0

126294,127298,-2980,-3600,1668,1668057,0,0

126304,127298,-2981,-3600,1638,1638002,0,0

126305,127298,-2982,-3600,1635,1634989,0,0

126305,127298,-3000,-3600,1635,1634989,0,0

126316,127298,-3001,-3600,1602,1601922,0,0

