116,1811,3429,68529
117,1811,3429,68530
119,1811,3429,68531
123,1811,3429,68533
127,1811,3429,68535
128,1811,3429,68536
130,1811,3429,68537
132,1811,3429,68538
134,1811,3429,68539
136,1811,3429,68540
137,1811,3429,68541
139,1811,3429,68542
141,1811,3429,68554
163,1811,3429,68555
165,1811,3429,68556
166,1811,3429,68557
168,1811,3429,68558
170,1811,3429,68559
172,1811,3429,68560
174,1811,3429,68561
175,1811,3429,68562
177,1811,3429,68563
179,1811,3429,68564
181,1811,3429,68565
183,1811,3429,68566
184,1811,3429,68567
186,1811,3429,68568
188,1811,3429,68579
210,1811,3429,68581
212,1811,3429,68582
213,1811,3429,68583
217,1811,3429,68585
219,1811,3429,68586
221,1811,3429,68587
223,1811,3429,68588
224,1811,3429,68589
226,1811,3429,68590
228,1811,3429,68591
230,1811,3429,68592
233,1811,3429,68594
235,1811,3429,68595
237,1811,3429,68596
239,1811,3429,68597
241,1811,3429,68598
242,1811,3429,68599
264,1811,3429,68611
266,1811,3429,68612
268,1811,3429,68613
270,1811,3429,68614
271,1811,3429,68615
273,1811,3429,68616
275,1811,3429,68617
277,1811,3429,68618
279,1811,3429,68619
280,1811,3429,68620
282,1811,3429,68621
284,1811,3429,68622
286,1811,3429,68623
288,1811,3429,68624
290,1811,3429,68635
311,1811,3429,68637
313,1811,3429,68638
315,1811,3429,68639
317,1811,3429,68640
318,1811,3429,68641
320,1811,3429,68642
322,1811,3429,68643
324,1811,3429,68644
326,1811,3429,68645
328,1811,3429,68646
329,1811,3429,68647
331,1811,3429,68648
333,1811,3429,68649
335,1811,3429,68650
337,1811,3429,68662
358,1811,3429,68663
360,1811,3429,68664
362,1811,3429,68665
364,1811,3429,68666
366,1811,3429,68667
367,1811,3429,68668
369,1811,3429,68669
371,1811,3429,68670
373,1811,3429,68671
375,1811,3429,68672
376,1811,3429,68673
378,1811,3429,68674
380,1811,3429,68675
382,1811,3429,68676
404,1811,3429,68688
405,1811,3429,68689
407,1811,3429,68690
409,1811,3429,68691
411,1811,3429,68692
413,1811,3429,68693
414,1811,3429,68694
416,1811,3429,68695
418,1811,3429,68696
420,1811,3429,68697
422,1811,3429,68698
424,1811,3429,68699
425,1811,3429,68700
427,1811,3429,68701
429,1811,3429,68712
451,1811,3429,68714
453,1811,3429,68715
454,1811,3429,68716
456,1811,3429,68717
458,1811,3429,68718
460,1811,3429,68719
462,1811,3429,68720
463,1811,3429,68721
465,1811,3429,68722
467,1811,3429,68723
469,1811,3429,68724
471,1811,3429,68725
472,1811,3429,68726
474,1811,3429,68727
476,1811,3429,68739
498,1811,3429,68740
500,1811,3429,68741
501,1811,3429,68742
503,1811,3429,68743
505,1811,3429,68744
507,1811,3429,68745
509,1811,3429,68746
510,1811,3429,68747
512,1811,3429,68748
514,1811,3429,68749
516,1811,3429,68750
518,1811,3429,68751
520,1811,3429,68752
521,1811,3429,68753
543,1811,3429,68765
545,1811,3429,68766
547,1811,3429,68767
548,1811,3429,68768
550,1811,3429,68769
552,1811,3429,68770
554,1811,3429,68771
556,1811,3429,68772
558,1811,3429,68773
559,1811,3429,68774
561,1811,3429,68775
563,1811,3429,68776
565,1811,3429,68777
567,1811,3429,68778
568,1811,3429,68789
590,1811,3429,68791
592,1811,3429,68792
594,1811,3429,68793
596,1811,3429,68794
597,1811,3429,68795
599,1811,3429,68796
601,1811,3429,68797
603,1811,3429,68798
605,1811,3429,68799
606,1811,3429,68800
608,1811,3429,68801
610,1811,3429,68802
612,1811,3429,68803
614,1811,3429,68804
615,1811,3429,68816
637,1811,3429,68817
639,1811,3429,68818
641,1811,3429,68819
643,1811,3429,68820
644,1811,3429,68821
646,1811,3429,68822
648,1811,3429,68823
650,1811,3429,68824
652,1811,3429,68825
654,1811,3429,68826
655,1811,3429,68827
657,1811,3429,68828
659,1811,3429,68829
661,1811,3429,68830
683,1811,3429,68842
684,1811,3429,68843
686,1811,3429,68844
688,1811,3429,68845
690,1811,3429,68846
692,1811,3429,68847
693,1811,3429,68848
695,1811,3429,68849
697,1811,3429,68850
699,1811,3429,68851
701,1811,3429,68852
702,1811,3429,68853
704,1811,3429,68854
706,1811,3429,68855
708,1811,3429,68866
730,1811,3429,68868
731,1811,3429,68869
733,1811,3429,68870
735,1811,3429,68871
737,1811,3429,68872
739,1811,3429,68873
740,1811,3429,68874
742,1811,3429,68875
744,1811,3429,68876
746,1811,3429,68877
748,1811,3429,68878
750,1811,3429,68879
751,1811,3429,68880
753,1811,3429,68881
755,1811,3429,68893
777,1811,3429,68894
778,1811,3429,68895
780,1811,3429,68896
782,1811,3429,68897
784,1811,3429,68898
786,1811,3429,68899
788,1811,3429,68900
789,1811,3429,68901
791,1811,3429,68902
793,1811,3429,68903
795,1811,3429,68904
797,1811,3429,68905
798,1811,3429,68906
800,1811,3429,68907
822,1811,3429,68919
824,1811,3429,68920
826,1811,3429,68921
827,1811,3429,68922
829,1811,3429,68923
831,1811,3429,68924
833,1811,3429,68925
835,1811,3429,68926
836,1811,3429,68927
838,1811,3429,68928
840,1811,3429,68929
842,1811,3429,68930
844,1811,3429,68931
845,1811,3429,68932
847,1811,3429,68943
869,1811,3429,68945
871,1811,3429,68946
873,1811,3429,68947
874,1811,3429,68948
876,1811,3429,68949
878,1811,3429,68950
880,1811,3429,68951
882,1811,3429,68952
884,1811,3429,68953
885,1811,3429,68954
887,1811,3429,68955
889,1811,3429,68956
891,1811,3429,68957
893,1811,3429,68958
894,1811,3429,68970
916,1811,3429,68971
918,1811,3429,68972
920,1811,3429,68973
922,1811,3429,68974
923,1811,3429,68975
925,1811,3429,68976
927,1811,3429,68977
929,1811,3429,68978
931,1811,3429,68979
932,1811,3429,68980
934,1811,3429,68981
936,1811,3429,68982
938,1811,3429,68983
940,1811,3429,68984
961,1811,3429,68996
963,1811,3429,68997
965,1811,3429,68998
967,1811,3429,68999
969,1811,3429,69000
970,1811,3429,69001
972,1811,3429,69002
974,1811,3429,69003
976,1811,3429,69004
978,1811,3429,69005
979,1811,3429,69006
981,1811,3429,69007
983,1811,3429,69008
985,1811,3429,69009
987,1811,3429,69020
1008,1811,3429,69022
1010,1811,3429,69023
1012,1811,3429,69024
1014,1811,3429,69025
1016,1811,3429,69026
1018,1811,3429,69027
1019,1811,3429,69028
1021,1811,3429,69029
1023,1811,3429,69030
1025,1811,3429,69031
1027,1811,3429,69032
1028,1811,3429,69033
1030,1811,3429,69034
1052,1811,3429,69046
1054,1811,3429,69047
1056,1811,3429,69048
1057,1811,3429,69049
1059,1811,3429,69050
1061,1811,3429,69051
1063,1811,3429,69052
1065,1811,3429,69053
1066,1811,3429,69054
1068,1811,3429,69055
1070,1811,3429,69056
1072,1811,3429,69057
1074,1811,3429,69058
1095,1811,3429,69070
1097,1811,3429,69071
1099,1811,3429,69072
1101,1811,3429,69073
1103,1811,3429,69074
1104,1811,3429,69075
1106,1811,3429,69076
1108,1811,3429,69077
1110,1811,3429,69078
1112,1811,3429,69079
1114,1811,3429,69080
1115,1811,3429,69081
1117,1811,3429,69082
1139,1811,3429,69094
1141,1811,3429,69095
1142,1811,3429,69096
1144,1811,3429,69097
1146,1811,3429,69098
1148,1811,3429,69099
1150,1811,3429,69100
1152,1811,3429,69101
1153,1811,3429,69102
1155,1811,3429,69103
1157,1811,3429,69104
1159,1811,3429,69105
1161,1811,3429,69106
1182,1811,3429,69118
1184,1811,3429,69119
1186,1811,3429,69120
1188,1811,3429,69121
1190,1811,3429,69122
1191,1811,3429,69123
1193,1811,3429,69124
1195,1811,3429,69125
1197,1811,3429,69126
1199,1811,3429,69127
1200,1811,3429,69128
1202,1811,3429,69129
1204,1811,3429,69130
1226,1811,3429,69142
1228,1811,3429,69143
1229,1811,3429,69144
1231,1811,3429,69145
1233,1811,3429,69146
1237,1811,3429,69148
1238,1811,3429,69149
1240,1811,3429,69150
1242,1811,3429,69151
1244,1811,3429,69152
1246,1811,3429,69153
1248,1811,3429,69154
1249,1811,3429,69155
1251,1811,3429,69156
1273,1811,3429,69168
1275,1811,3429,69169
1276,1811,3429,69170
1278,1811,3429,69171
1280,1811,3429,69172
1282,1811,3429,69173
1284,1811,3429,69174
1286,1811,3429,69175
1287,1811,3429,69176
1289,1811,3429,69177
1291,1811,3429,69178
1293,1811,3429,69179
1295,1811,3429,69180
1316,1811,3429,69192
1318,1811,3429,69193
1320,1811,3429,69194
1322,1811,3429,69195
1324,1811,3429,69196
1325,1811,3429,69197
1327,1811,3429,69198
1329,1811,3429,69199
1331,1811,3429,69200
1333,1811,3429,69201
1334,1811,3429,69202
1336,1811,3429,69203
1338,1811,3429,69204
1360,1811,3429,69216
1362,1811,3429,69217
1363,1811,3429,69218
1365,1811,3429,69219
1367,1811,3429,69220
1369,1811,3429,69221
1371,1811,3429,69222
1372,1811,3429,69223
1374,1811,3429,69224
1376,1811,3429,69225
1378,1811,3429,69226
1380,1811,3429,69227
1382,1811,3429,69228
1403,1811,3429,69240
1405,1811,3429,69241
1407,1811,3429,69242
1409,1811,3429,69243
1411,1811,3429,69244
1412,1811,3429,69245
1414,1811,3429,69246
1416,1811,3429,69247
1418,1811,3429,69248
1421,1811,3429,69250
1423,1811,3429,69251
1425,1811,3429,69252
1427,1811,3429,69253
1429,1811,3429,69254
1450,1811,3429,69266
1452,1811,3429,69267
1454,1811,3429,69268
1456,1811,3429,69269
1458,1811,3429,69270
1459,1811,3429,69271
1461,1811,3429,69272
1463,1811,3429,69273
1465,1811,3429,69274
1467,1811,3429,69275
1468,1811,3429,69276
1470,1811,3429,69277
1472,1811,3429,69278
1494,1811,3429,69290
1496,1811,3429,69291
1497,1811,3429,69292
1499,1811,3429,69293
1501,1811,3429,69294
1503,1811,3429,69295
1505,1811,3429,69296
1507,1811,3429,69297
1508,1811,3429,69298
1510,1811,3429,69299
1512,1811,3429,69300
1514,1811,3429,69301
1516,1811,3429,69302
1537,1811,3429,69314
1539,1811,3429,69315
1541,1811,3429,69316
1543,1811,3429,69317
1545,1811,3429,69318
1546,1811,3429,69319
1548,1811,3429,69320
1550,1811,3429,69321
1552,1811,3429,69322
1554,1811,3429,69323
1555,1811,3429,69324
1557,1811,3429,69325
1559,1811,3429,69326
1581,1811,3429,69338
1583,1811,3429,69339
1584,1811,3429,69340
1586,1811,3429,69341
1588,1811,3429,69342
1590,1811,3429,69343
1592,1811,3429,69344
1593,1811,3429,69345
1597,1811,3429,69347
1599,1811,3429,69348
1601,1811,3429,69349
1602,1811,3429,69350
1603,1811,3429,69351
1606,1811,3429,69352
1628,1811,3429,69364
1630,1811,3429,69365
1631,1811,3429,69366
1633,1811,3429,69367
1635,1811,3429,69368
1637,1811,3429,69369
1639,1811,3429,69370
1641,1811,3429,69371
1642,1811,3429,69372
1644,1811,3429,69373
1646,1811,3429,69374
1648,1811,3429,69375
1650,1811,3429,69376
1671,1811,3429,69388
1673,1811,3429,69389
1675,1811,3429,69390
1677,1811,3429,69391
1679,1811,3429,69392
1680,1811,3429,69393
1682,1811,3429,69394
1684,1811,3429,69395
1686,1811,3429,69396
1688,1811,3429,69397
1689,1811,3429,69398
1691,1811,3429,69399
1693,1811,3429,69400
1715,1811,3429,69412
1717,1811,3429,69413
1718,1811,3429,69414
1720,1811,3429,69415
1722,1811,3429,69416
1724,1811,3429,69417
1726,1811,3429,69418
1727,1811,3429,69419
1729,1811,3429,69420
1731,1811,3429,69421
1733,1811,3429,69422
1735,1811,3429,69423
1736,1811,3429,69424
1758,1811,3429,69436
1760,1811,3429,69437
1762,1811,3429,69438
1764,1811,3429,69439
1765,1811,3429,69440
1767,1811,3429,69441
1769,1811,3429,69442
1771,1811,3429,69443
1773,1811,3429,69444
1775,1811,3429,69445
1776,1811,3429,69446
1778,1811,3429,69447
1782,1811,3429,69449
1784,1811,3429,69450
1805,1811,3429,69462
1807,1811,3429,69463
1809,1811,3429,69464
1811,1811,3429,69465
1813,1811,3429,69466
1814,1811,3429,69467
1816,1811,3429,69468
1818,1811,3429,69469
1820,1811,3429,69470
1822,1811,3429,69471
1823,1811,3429,69472
1825,1811,3429,69473
1827,1811,3429,69474
1849,1811,3429,69486
1851,1811,3429,69487
1852,1811,3429,69488
1854,1811,3429,69489
1856,1811,3429,69490
1858,1811,3429,69491
1860,1811,3429,69492
1861,1811,3429,69493
1863,1811,3429,69494
1865,1811,3429,69495
1867,1811,3429,69496
1869,1811,3429,69497
1871,1811,3429,69498
1892,1811,3429,69510
1894,1811,3429,69511
1896,1811,3429,69512
1898,1811,3429,69513
1899,1811,3429,69514
1901,1811,3429,69515
1903,1811,3429,69516
1905,1811,3429,69517
1907,1811,3429,69518
1909,1811,3429,69519
1910,1811,3429,69520
1912,1811,3429,69521
1914,1811,3429,69522
1936,1811,3429,69534
1938,1811,3429,69535
1939,1811,3429,69536
1941,1811,3429,69537
1943,1811,3429,69538
1945,1811,3429,69539
1947,1811,3429,69540
1948,1811,3429,69541
1950,1811,3429,69542
1952,1811,3429,69543
1954,1811,3429,69544
1956,1811,3429,69545
1957,1811,3429,69546
1979,1811,3429,69558
1981,1811,3429,69559
1983,1811,3429,69560
1985,1811,3429,69561
1986,1811,3429,69562
1988,1811,3429,69563
1990,1811,3429,69564
1992,1811,3429,69565
1994,1811,3429,69566
1995,1811,3429,69567
1997,1811,3429,69568
1999,1811,3429,69569
2001,1811,3429,69570
2023,1811,3429,69582
2024,1811,3429,69583
2026,1811,3429,69584
2028,1811,3429,69585
2030,1811,3429,69586
2032,1811,3429,69587
2033,1811,3429,69588
2035,1811,3429,69589
2037,1811,3429,69590
2039,1811,3429,69591
2041,1811,3429,69592
2043,1811,3429,69593
2044,1811,3429,69594
2066,1811,3429,69606
2068,1811,3429,69607
2070,1811,3429,69608
2072,1811,3429,69609
2073,1811,3429,69610
2075,1811,3429,69611
2077,1811,3429,69612
2079,1811,3429,69613
2081,1811,3429,69614
2082,1811,3429,69615
2084,1811,3429,69616
2086,1811,3429,69617
2088,1811,3429,69618
2110,1811,3429,69630
2111,1811,3429,69631
2113,1811,3429,69632
2115,1811,3429,69633
2117,1811,3429,69634
2119,1811,3429,69635
2120,1811,3429,69636
2122,1811,3429,69637
2124,1811,3429,69638
2126,1811,3429,69639
2128,1811,3429,69640
2129,1811,3429,69641
2131,1811,3429,69642
2153,1811,3429,69654
2155,1811,3429,69655
2157,1811,3429,69656
2158,1811,3429,69657
2160,1811,3429,69658
2164,1811,3429,69660
2166,1811,3429,69661
2168,1811,3429,69662
2169,1811,3429,69663
2171,1811,3429,69664
2173,1811,3429,69665
2175,1811,3429,69666
2177,1811,3429,69667
2178,1811,3429,69668
2200,1811,3429,69680
2202,1811,3429,69681
2204,1811,3429,69682
2206,1811,3429,69683
2207,1811,3429,69684
2209,1811,3429,69685
2211,1811,3429,69686
2213,1811,3429,69687
2215,1811,3429,69688
2216,1811,3429,69689
2218,1811,3429,69690
2220,1811,3429,69691
2222,1811,3429,69692
2244,1811,3429,69704
2245,1811,3429,69705
2247,1811,3429,69706
2249,1811,3429,69707
2251,1811,3429,69708
2253,1811,3429,69709
2254,1811,3429,69710
2256,1811,3429,69711
2258,1811,3429,69712
2260,1811,3429,69713
2262,1811,3429,69714
2263,1811,3429,69715
2265,1811,3429,69716
2287,1811,3429,69728
2289,1811,3429,69729
2291,1811,3429,69730
2292,1811,3429,69731
2294,1811,3429,69732
2296,1811,3429,69733
2298,1811,3429,69734
2300,1811,3429,69735
2302,1811,3429,69736
2303,1811,3429,69737
2305,1811,3429,69738
2307,1811,3429,69739
2309,1811,3429,69740
2330,1811,3429,69752
2332,1811,3429,69753
2334,1811,3429,69754
2336,1811,3429,69755
2338,1811,3429,69756
2340,1811,3429,69757
2341,1811,3429,69758
2343,1811,3429,69759
2345,1811,3429,69760
2349,1811,3429,69762
2350,1811,3429,69763
2352,1811,3429,69764
2354,1811,3429,69765
2356,1811,3429,69766
2378,1811,3429,69778
2379,1811,3429,69779
2381,1811,3429,69780
2383,1811,3429,69781
2385,1811,3429,69782
2387,1811,3429,69783
2388,1811,3429,69784
2390,1811,3429,69785
2392,1811,3429,69786
2394,1811,3429,69787
2396,1811,3429,69788
2398,1811,3429,69789
2399,1811,3429,69790
2421,1811,3429,69802
2423,1811,3429,69803
2425,1811,3429,69804
2426,1811,3429,69805
2428,1811,3429,69806
2430,1811,3429,69807
2432,1811,3429,69808
2434,1811,3429,69809
2436,1811,3429,69810
2437,1811,3429,69811
2439,1811,3429,69812
2441,1811,3429,69813
2443,1811,3429,69814
2465,1811,3429,69826
2466,1811,3429,69827
2468,1811,3429,69828
2470,1811,3429,69829
2472,1811,3429,69830
2474,1811,3429,69831
2475,1811,3429,69832
2477,1811,3429,69833
2479,1811,3429,69834
2481,1811,3429,69835
2483,1811,3429,69836
2484,1811,3429,69837
2486,1811,3429,69838
2508,1811,3429,69850
2510,1811,3429,69851
2512,1811,3429,69852
2513,1811,3429,69853
2515,1811,3429,69854
2517,1811,3429,69855
2519,1811,3429,69856
2521,1811,3429,69857
2524,1811,3429,69859
2526,1811,3429,69860
2528,1811,3429,69861
2530,1811,3429,69862
2532,1811,3429,69863
2535,1811,3429,69865
2537,1811,3429,69866
2539,1811,3429,69878
2560,1811,3429,69879
2562,1811,3429,69880
2564,1811,3429,69881
2566,1811,3429,69882
2568,1811,3429,69883
2570,1811,3429,69884
2571,1811,3429,69885
2573,1811,3429,69886
2575,1811,3429,69887
2577,1811,3429,69888
2579,1811,3429,69889
2580,1811,3429,69890
2582,1811,3429,69901
2604,1811,3429,69903
2606,1811,3429,69904
2608,1811,3429,69905
2609,1811,3429,69906
2611,1811,3429,69907
2613,1811,3429,69908
2615,1811,3429,69909
2617,1811,3429,69910
2618,1811,3429,69911
2620,1811,3429,69912
2622,1811,3429,69913
2624,1811,3429,69914
2626,1811,3429,69915
2647,1811,3429,69927
2649,1811,3429,69928
2651,1811,3429,69929
2653,1811,3429,69930
2655,1811,3429,69931
2656,1811,3429,69932
2658,1811,3429,69933
2660,1811,3429,69934
2662,1811,3429,69935
2664,1811,3429,69936
2666,1811,3429,69937
2667,1811,3429,69938
2669,1811,3429,69939
2691,1811,3429,69951
2693,1811,3429,69952
2694,1811,3429,69953
2696,1811,3429,69954
2698,1811,3429,69955
2700,1811,3429,69956
2702,1811,3429,69957
2704,1811,3429,69958
2705,1811,3429,69959
2709,1811,3429,69961
2711,1811,3429,69962
2713,1811,3429,69963
2714,1811,3429,69964
2716,1811,3429,69965
2738,1811,3429,69977
2740,1811,3429,69978
2742,1811,3429,69979
2743,1811,3429,69980
2745,1811,3429,69981
2747,1811,3429,69982
2749,1811,3429,69983
2751,1811,3429,69984
2752,1811,3429,69985
2754,1811,3429,69986
2756,1811,3429,69987
2758,1811,3429,69988
2760,1811,3429,69989
2781,1811,3429,70001
2783,1811,3429,70002
2785,1811,3429,70003
2787,1811,3429,70004
2789,1811,3429,70005
2790,1811,3429,70006
2792,1811,3429,70007
2794,1811,3429,70008
2796,1811,3429,70009
2798,1811,3429,70010
2800,1811,3429,70011
2801,1811,3429,70012
2803,1811,3429,70013
2825,1811,3429,70025
2827,1811,3429,70026
2829,1811,3429,70027
2830,1811,3429,70028
2832,1811,3429,70029
2834,1811,3429,70030
2836,1811,3429,70031
2838,1811,3429,70032
2839,1811,3429,70033
2841,1811,3429,70034
2843,1811,3429,70035
2845,1811,3429,70036
2847,1811,3429,70037
2868,1811,3429,70049
2870,1811,3429,70050
2872,1811,3429,70051
2874,1811,3429,70052
2876,1811,3429,70053
2877,1811,3429,70054
2879,1811,3429,70055
2881,1811,3429,70056
2883,1811,3429,70057
2885,1811,3429,70058
2886,1811,3429,70059
2888,1811,3429,70060
2890,1811,3429,70061
2912,1811,3429,70073
2914,1811,3429,70074
2915,1811,3429,70075
2917,1811,3429,70076
2919,1811,3429,70077
2921,1811,3429,70078
2923,1811,3429,70079
2924,1811,3429,70080
2926,1811,3429,70081
2928,1811,3429,70082
2930,1811,3429,70083
2932,1811,3429,70084
2934,1811,3429,70085
2955,1811,3429,70097
2957,1811,3429,70098
2959,1811,3429,70099
2961,1811,3429,70100
2963,1811,3429,70101
2964,1811,3429,70102
2966,1811,3429,70103
2968,1811,3429,70104
2970,1811,3429,70105
2972,1811,3429,70106
2973,1811,3429,70107
2975,1811,3429,70108
2977,1811,3429,70109
2999,1811,3429,70121
3001,1811,3429,70122
3002,1811,3429,70123
3004,1811,3429,70124
3006,1811,3429,70125
3008,1811,3429,70126
3010,1811,3429,70127
3011,1811,3429,70128
3013,1811,3429,70129
3015,1811,3429,70130
3017,1811,3429,70131
3019,1811,3429,70132
3020,1811,3429,70133
3042,1811,3429,70145
3044,1811,3429,70146
3046,1811,3429,70147
3048,1811,3429,70148
3049,1811,3429,70149
3051,1811,3429,70150
3053,1811,3429,70151
3055,1811,3429,70152
3057,1811,3429,70153
3059,1811,3429,70154
3060,1811,3429,70155
3062,1811,3429,70156
3064,1811,3429,70157
3086,1811,3429,70169
3088,1811,3429,70170
3091,1811,3429,70172
3093,1811,3429,70173
3095,1811,3429,70174
3097,1811,3429,70175
3098,1811,3429,70176
3100,1811,3429,70177
3102,1811,3429,70178
3104,1811,3429,70179
3106,1811,3429,70180
3107,1811,3429,70181
3109,1811,3429,70182
3111,1811,3429,70183
3133,1811,3429,70195
3135,1811,3429,70196
3136,1811,3429,70197
3138,1811,3429,70198
3140,1811,3429,70199
3142,1811,3429,70200
3144,1811,3429,70201
3145,1811,3429,70202
3147,1811,3429,70203
3149,1811,3429,70204
3151,1811,3429,70205
3153,1811,3429,70206
3154,1811,3429,70207
3176,1811,3429,70219
3178,1811,3429,70220
3180,1811,3429,70221
3182,1811,3429,70222
3183,1811,3429,70223
3185,1811,3429,70224
3187,1811,3429,70225
3189,1811,3429,70226
3191,1811,3429,70227
3193,1811,3429,70228
3194,1811,3429,70229
3196,1811,3429,70230
3198,1811,3429,70231
3220,1811,3429,70243
3221,1811,3429,70244
3223,1811,3429,70245
3225,1811,3429,70246
3227,1811,3429,70247
3229,1811,3429,70248
3231,1811,3429,70249
3232,1811,3429,70250
3234,1811,3429,70251
3236,1811,3429,70252
3238,1811,3429,70253
3240,1811,3429,70254
3241,1811,3429,70255
3263,1811,3429,70267
3265,1811,3429,70268
3267,1811,3429,70269
3269,1811,3429,70270
3270,1811,3429,70271
3272,1811,3429,70272
3274,1811,3429,70273
3278,1811,3429,70275
3279,1811,3429,70276
3281,1811,3429,70277
3283,1811,3429,70278
3285,1811,3429,70279
3287,1811,3429,70280
3288,1811,3429,70281
3310,1811,3429,70293
3312,1811,3429,70294
3314,1811,3429,70295
3316,1811,3429,70296
3317,1811,3429,70297
3319,1811,3429,70298
3321,1811,3429,70299
3323,1811,3429,70300
3325,1811,3429,70301
3327,1811,3429,70302
3328,1811,3429,70303
3330,1811,3429,70304
3332,1811,3429,70305
3354,1811,3429,70317
3356,1811,3429,70318
3357,1811,3429,70319
3359,1811,3429,70320
3361,1811,3429,70321
3363,1811,3429,70322
3365,1811,3429,70323
3366,1811,3429,70324
3368,1811,3429,70325
3370,1811,3429,70326
3372,1811,3429,70327
3374,1811,3429,70328
3375,1811,3429,70329
3397,1811,3429,70341
3399,1811,3429,70342
3401,1811,3429,70343
3403,1811,3429,70344
3404,1811,3429,70345
3406,1811,3429,70346
3408,1811,3429,70347
3410,1811,3429,70348
3412,1811,3429,70349
3413,1811,3429,70350
3415,1811,3429,70351
3417,1811,3429,70352
3419,1811,3429,70353
M0D2000T0E2
targetPosition
-194
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3429,1811,-194,71631
3428,1811,-194,71632
3427,1811,-194,71634
3426,1811,-194,71635
3405,1811,-194,71647
3404,1811,-194,71648
3402,1811,-194,71649
3400,1811,-194,71650
3398,1811,-194,71651
3396,1811,-194,71652
3394,1811,-194,71653
3393,1811,-194,71654
3391,1811,-194,71655
3389,1811,-194,71656
3387,1811,-194,71657
3385,1811,-194,71658
3382,1811,-194,71660
3378,1811,-194,71662
3376,1811,-194,71663
3375,1811,-194,71675
3353,1811,-194,71676
3351,1811,-194,71677
3349,1811,-194,71678
3347,1811,-194,71679
3346,1811,-194,71680
3344,1811,-194,71681
3342,1811,-194,71682
3340,1811,-194,71683
3338,1811,-194,71684
3337,1811,-194,71685
3335,1811,-194,71686
3333,1811,-194,71687
3331,1811,-194,71688
3309,1811,-194,71700
3306,1811,-194,71702
3304,1811,-194,71703
3302,1811,-194,71704
3300,1811,-194,71705
3300,1811,-194,71706
3297,1811,-194,71707
3293,1811,-194,71709
3291,1811,-194,71710
3289,1811,-194,71711
3288,1811,-194,71712
3286,1811,-194,71713
3284,1811,-194,71714
3282,1811,-194,71715
3280,1811,-194,71716
3259,1811,-194,71728
3257,1811,-194,71729
3255,1811,-194,71730
3253,1811,-194,71731
3251,1811,-194,71732
3250,1811,-194,71733
3248,1811,-194,71734
3246,1811,-194,71735
3244,1811,-194,71736
3241,1811,-194,71738
3237,1811,-194,71740
3233,1811,-194,71742
3231,1811,-194,71743
3230,1811,-194,71744
3228,1811,-194,71745
3226,1811,-194,71746
3224,1811,-194,71758
3202,1811,-194,71759
3201,1811,-194,71760
3199,1811,-194,71761
