41489,49010,29,-3594,15,15000,0,0
41500,49010,29,-3594,16,16000,0,0
41500,49010,29,-3594,16,16000,0,0
41501,49010,29,-3594,16,16000,0,0
41501,49010,29,-3594,16,16000,0,0
41512,49010,29,-3594,17,17000,0,0
41512,49010,29,-3594,17,17000,0,0
41513,49010,28,-3594,17,17000,0,0
41513,49010,28,-3594,17,17000,0,0
41524,49010,28,-3594,18,18000,0,0
41524,49010,28,-3594,18,18000,0,0
41525,49010,28,-3594,18,18000,0,0
41525,49010,28,-3594,18,18000,0,0
41536,49010,28,-3594,19,19000,0,0
41536,49010,28,-3594,19,19000,0,0
41537,49010,28,-3594,19,19000,0,0
41537,49010,28,-3594,19,19000,0,0
41548,49010,28,-3594,19,19000,0,0
41548,49010,28,-3594,19,19000,0,0
41549,49010,28,-3594,19,19000,0,0
41549,49010,28,-3594,19,19000,0,0
41560,49010,28,-3594,20,20000,0,0
41560,49010,28,-3594,20,20000,0,0
41560,49010,28,-3594,20,20000,0,0
41561,49010,28,-3594,20,20000,0,0
41571,49010,28,-3594,21,21000,0,0
41572,49010,28,-3594,21,21000,0,0
41572,49010,28,-3594,21,21000,0,0
41573,49010,28,-3594,21,21000,0,0
41583,49010,27,-3594,22,22000,0,0
41584,49010,27,-3594,22,22000,0,0
41584,49010,27,-3594,22,22000,0,0
41585,49010,27,-3594,22,22000,0,0
41595,49010,27,-3594,23,23000,0,0
41596,49010,27,-3594,23,23000,0,0
41596,49010,27,-3594,23,23000,0,0
41597,49010,27,-3594,23,23000,0,0
41607,49010,27,-3594,24,24000,0,0
41608,49010,27,-3594,24,24000,0,0
41608,49010,27,-3594,24,24000,0,0
41608,49010,27,-3594,24,24000,0,0
41619,49010,27,-3594,25,25000,0,0
41620,49010,27,-3594,25,25000,0,0
41620,49010,27,-3594,25,25000,0,0
41631,49010,27,-3594,26,26000,0,0
41631,49010,27,-3594,26,26000,0,0
41631,49010,27,-3594,26,26000,0,0
41632,49010,26,-3594,26,26000,0,0
41643,49010,26,-3594,27,27000,0,0
41643,49010,26,-3594,27,27000,0,0
41643,49010,26,-3594,27,27000,0,0
41644,49010,26,-3594,27,27000,0,0
41654,49010,26,-3594,28,28000,0,0
41655,49010,26,-3594,28,28000,0,0
41655,49010,26,-3594,28,28000,0,0
41656,49010,26,-3594,28,28000,0,0
41666,49010,26,-3594,29,29000,0,0
41667,49010,26,-3594,29,29000,0,0
41667,49010,26,-3594,29,29000,0,0
41668,49010,26,-3594,29,29000,0,0
41678,49010,25,-3594,30,30000,0,0
41679,49010,25,-3594,30,30000,0,0
41679,49010,25,-3594,30,30000,0,0
41680,49010,25,-3594,30,30000,0,0
41690,49010,25,-3594,31,31000,0,0
41691,49010,25,-3594,31,31000,0,0
41691,49010,25,-3594,31,31000,0,0
41692,49010,25,-3594,31,31000,0,0
41702,49010,25,-3594,32,32000,0,0
41703,49010,25,-3594,32,32000,0,0
41703,49010,25,-3594,32,32000,0,0
41703,49010,25,-3594,32,32000,0,0
41714,49010,24,-3594,33,33000,0,0
41714,49010,24,-3594,33,33000,0,0
41715,49010,24,-3594,33,33000,0,0
41715,49010,24,-3594,33,33000,0,0
41726,49010,24,-3594,34,34000,0,0
41726,49010,24,-3594,34,34000,0,0
41727,49010,24,-3594,34,34000,0,0
41727,49010,24,-3594,34,34000,0,0
41738,49010,24,-3594,36,36000,0,0
41738,49010,24,-3594,36,36000,0,0
41739,49010,24,-3594,36,36000,0,0
41739,49010,23,-3594,36,36000,0,0
41750,49010,23,-3594,37,37000,0,0
41750,49010,23,-3594,37,37000,0,0
41751,49010,23,-3594,37,37000,0,0
41761,49010,23,-3594,38,38000,0,0
41762,49010,23,-3594,38,38000,0,0
41762,49010,23,-3594,38,38000,0,0
41763,49010,23,-3594,38,38000,0,0
41773,49010,23,-3594,39,39000,0,0
41774,49010,23,-3594,39,39000,0,0
41774,49010,23,-3594,39,39000,0,0
41774,49010,23,-3594,39,39000,0,0
41785,49010,22,-3594,40,40000,0,0
41785,49010,22,-3594,40,40000,0,0
41786,49010,22,-3594,40,40000,0,0
41786,49010,22,-3594,40,40000,0,0
41797,49010,22,-3594,41,41000,0,0
41797,49010,22,-3594,41,41000,0,0
41798,49010,22,-3594,42,42000,0,0
41798,49010,22,-3594,42,42000,0,0
41809,49010,21,-3594,43,43000,0,0
41809,49010,21,-3594,43,43000,0,0
41810,49010,21,-3594,43,43000,0,0
41810,49010,21,-3594,43,43000,0,0
41821,49010,21,-3594,44,44000,0,0
41821,49010,21,-3594,44,44000,0,0
41822,49010,21,-3594,44,44000,0,0
41822,49010,21,-3594,44,44000,0,0
41833,49010,20,-3594,45,45000,0,0
41833,49010,20,-3594,45,45000,0,0
41833,49010,20,-3594,45,45000,0,0
41834,49010,20,-3594,45,45000,0,0
41845,49010,20,-3594,46,46000,0,0
41845,49010,20,-3594,46,46000,0,0
41845,49010,20,-3594,46,46000,0,0
41846,49010,19,-3594,47,47000,0,0
41856,49010,19,-3594,48,48000,0,0
41857,49010,19,-3594,48,48000,0,0
41857,49010,19,-3594,48,48000,0,0
41858,49010,19,-3594,48,48000,0,0
41868,49010,19,-3594,49,49000,0,0
41869,49010,19,-3594,49,49000,0,0
41869,49010,19,-3594,49,49000,0,0
41870,49010,18,-3594,49,49000,0,0
41880,49010,18,-3594,50,50000,0,0
41881,49010,18,-3594,50,50000,0,0
41881,49010,18,-3594,50,50000,0,0
41892,49010,18,-3594,52,52000,0,0
41892,49010,18,-3594,52,52000,0,0
41893,49010,18,-3594,52,52000,0,0
41893,49010,18,-3594,52,52000,0,0
41904,49010,17,-3594,53,53000,0,0
41904,49010,17,-3594,53,53000,0,0
41904,49010,17,-3594,53,53000,0,0
41905,49010,17,-3594,53,53000,0,0
41916,49010,17,-3594,54,54000,0,0
41916,49010,17,-3594,54,54000,0,0
41916,49010,17,-3594,54,54000,0,0
41917,49010,17,-3594,55,55000,0,0
41927,49010,16,-3594,56,56000,0,0
41928,49010,16,-3594,56,56000,0,0
41928,49010,16,-3594,56,56000,0,0
41929,49010,16,-3594,56,56000,0,0
41939,49010,15,-3594,57,57000,0,0
41940,49010,15,-3594,57,57000,0,0
41940,49010,15,-3594,57,57000,0,0
41941,49010,15,-3594,57,57000,0,0
41951,49010,15,-3594,59,59000,0,0
41952,49010,15,-3594,59,59000,0,0
41952,49010,15,-3594,59,59000,0,0
41953,49010,15,-3594,59,59000,0,0
41963,49010,14,-3594,60,60000,0,0
41964,49010,14,-3594,60,60000,0,0
41964,49010,14,-3594,60,60000,0,0
41964,49010,13,-3594,60,60000,0,0
41975,49010,13,-3594,61,61000,0,0
41976,49010,13,-3594,62,62000,0,0
41976,49010,13,-3594,62,62000,0,0
41976,49010,13,-3594,62,62000,0,0
41987,49010,13,-3594,63,63000,0,0
41987,49010,13,-3594,63,63000,0,0
41988,49010,13,-3594,63,63000,0,0
41988,49010,12,-3594,63,63000,0,0
41999,49010,12,-3594,64,64000,0,0
41999,49010,12,-3594,64,64000,0,0
42000,49010,12,-3594,65,65000,0,0
42000,49010,11,-3594,65,65000,0,0
42011,49010,11,-3594,66,66000,0,0
42011,49010,11,-3594,66,66000,0,0
42012,49010,11,-3594,66,66000,0,0
42023,49010,11,-3594,67,67000,0,0
42023,49010,10,-3594,67,67000,0,0
42024,49010,10,-3594,68,68000,0,0
42024,49010,10,-3594,68,68000,0,0
42025,49010,10,-3594,68,68000,0,0
42035,49010,10,-3594,69,69000,0,0
42036,49010,10,-3594,69,69000,0,0
42036,49010,10,-3594,69,69000,0,0
42037,49010,9,-3594,69,69000,0,0
42047,49010,9,-3594,71,71000,0,0
42048,49010,9,-3594,71,71000,0,0
42048,49010,9,-3594,71,71000,0,0
42049,49010,8,-3594,71,71000,0,0
42060,49010,8,-3594,72,72000,0,0
42060,49010,8,-3594,72,72000,0,0
42061,49010,8,-3594,72,72000,0,0
42061,49010,7,-3594,72,72000,0,0
42072,49010,7,-3594,74,74000,0,0
42072,49010,7,-3594,74,74000,0,0
42073,49010,7,-3594,74,74000,0,0
42073,49010,7,-3594,74,74000,0,0
42084,49010,6,-3594,75,75000,0,0
42084,49010,6,-3594,75,75000,0,0
42085,49010,6,-3594,76,76000,0,0
42085,49010,6,-3594,76,76000,0,0
42096,49010,6,-3594,77,77000,0,0
42096,49010,6,-3594,77,77000,0,0
42097,49010,5,-3594,77,77000,0,0
42097,49010,5,-3594,77,77000,0,0
42108,49010,5,-3594,79,79000,0,0
42109,49010,5,-3594,79,79000,0,0
42109,49010,5,-3594,79,79000,0,0
42110,49010,5,-3594,79,79000,0,0
42120,49010,4,-3594,80,80000,0,0
42121,49010,4,-3594,80,80000,0,0
42121,49010,4,-3594,80,80000,0,0
42122,49010,4,-3594,81,81000,0,0
42132,49010,3,-3594,82,82000,0,0
42133,49010,3,-3594,82,82000,0,0
42134,49010,3,-3594,82,82000,0,0
42134,49010,3,-3594,82,82000,0,0
42134,49010,2,-3594,82,82000,0,0
42145,49010,2,-3594,84,84000,0,0
42146,49010,2,-3594,84,84000,0,0
42146,49010,2,-3594,84,84000,0,0
42147,49010,1,-3594,84,84000,0,0
42157,49010,1,-3594,85,85000,0,0
42158,49010,1,-3594,85,85000,0,0
42158,49010,1,-3594,85,85000,0,0
42159,49010,1,-3594,86,86000,0,0
42169,49010,0,-3594,87,87000,0,0
42170,49010,0,-3594,87,87000,0,0
42170,49010,0,-3594,87,87000,0,0
42171,49010,0,-3594,87,87000,0,0
42182,49010,-1,-3594,89,89000,0,0
42182,49010,-1,-3594,89,89000,0,0
42183,49010,-1,-3594,89,89000,0,0
42183,49010,-1,-3594,89,89000,0,0
42194,49010,-2,-3594,91,91000,0,0
42194,49010,-2,-3594,91,91000,0,0
42195,49010,-2,-3594,91,91000,0,0
42195,49010,-2,-3594,91,91000,0,0
42206,49010,-3,-3594,92,92000,0,0
42206,49010,-3,-3594,92,92000,0,0
42207,49010,-3,-3594,92,92000,0,0
42207,49010,-3,-3594,92,92000,0,0
42218,49010,-4,-3594,94,94000,0,0
42219,49010,-4,-3594,94,94000,0,0
42219,49010,-4,-3594,94,94000,0,0
42220,49010,-4,-3594,94,94000,0,0
42230,49010,-5,-3594,96,96000,0,0
42231,49010,-5,-3594,96,96000,0,0
42231,49010,-6,-3594,96,96000,0,0
42232,49010,-6,-3594,96,96000,0,0
42243,49010,-7,-3594,98,98000,0,0
42243,49010,-7,-3594,98,98000,0,0
42244,49010,-7,-3594,98,98000,0,0
42244,49010,-7,-3594,98,98000,0,0
42255,49010,-8,-3594,99,99000,0,0
42255,49010,-8,-3594,99,99000,0,0
42256,49010,-8,-3594,100,100000,0,0
42256,49010,-8,-3594,100,100000,0,0
42267,49010,-9,-3594,101,101000,0,0
42268,49010,-9,-3594,101,101000,0,0
42268,49010,-9,-3594,101,101000,0,0
42269,49010,-9,-3594,101,101000,0,0
42279,49010,-10,-3594,103,103000,0,0
42280,49010,-10,-3594,103,103000,0,0
42280,49010,-10,-3594,103,103000,0,0
42281,49010,-11,-3594,103,103000,0,0
42291,49010,-11,-3594,105,105000,0,0
42292,49010,-11,-3594,105,105000,0,0
42292,49010,-11,-3594,105,105000,0,0
42303,49010,-12,-3594,107,107000,0,0
42304,49010,-12,-3594,107,107000,0,0
42304,49010,-13,-3594,107,107000,0,0
42305,49010,-13,-3594,107,107000,0,0
42315,49010,-14,-3594,108,108000,0,0
42316,49010,-14,-3594,109,109000,0,0
42316,49010,-14,-3594,109,109000,0,0
42327,49010,-15,-3594,110,110000,0,0
42328,49010,-15,-3594,110,110000,0,0
42328,49010,-15,-3594,110,110000,0,0
42329,49010,-15,-3594,111,111000,0,0
42339,49010,-16,-3594,112,112000,0,0
42340,49010,-16,-3594,112,112000,0,0
42340,49010,-16,-3594,112,112000,0,0
42341,49010,-17,-3594,112,112000,0,0
42351,49010,-18,-3594,114,114000,0,0
42352,49010,-18,-3594,114,114000,0,0
42352,49010,-18,-3594,114,114000,0,0
42363,49010,-19,-3594,116,116000,0,0
42364,49010,-19,-3594,116,116000,0,0
42364,49010,-19,-3594,116,116000,0,0
42365,49010,-19,-3594,116,116000,0,0
42375,49010,-20,-3594,118,118000,0,0
42376,49010,-20,-3594,118,118000,0,0
42376,49010,-20,-3594,118,118000,0,0
42377,49010,-22,-3594,118,118000,0,0
42388,49010,-22,-3594,120,120000,0,0
42388,49010,-22,-3594,120,120000,0,0
42389,49010,-22,-3594,120,120000,0,0
42399,49010,-23,-3594,121,121000,0,0
42400,49010,-23,-3594,122,122000,0,0
42400,49010,-23,-3594,122,122000,0,0
42401,49010,-23,-3594,122,122000,0,0
42412,49010,-24,-3594,123,123000,0,0
42412,49010,-24,-3594,123,123000,0,0
42413,49010,-24,-3594,124,124000,0,0
42413,49010,-26,-3594,124,124000,0,0
42424,49010,-26,-3594,125,125000,0,0
42424,49010,-26,-3594,125,125000,0,0
42425,49010,-26,-3594,126,126000,0,0
42435,49010,-27,-3594,127,127000,0,0
42436,49010,-27,-3594,127,127000,0,0
42436,49010,-27,-3594,127,127000,0,0
42437,49010,-27,-3594,127,127000,0,0
42448,49010,-29,-3594,129,129000,0,0
42448,49010,-29,-3594,129,129000,0,0
42449,49010,-29,-3594,129,129000,0,0
42449,49010,-30,-3594,129,129000,0,0
42460,49010,-30,-3594,131,131000,0,0
42460,49010,-30,-3594,131,131000,0,0
42461,49010,-30,-3594,131,131000,0,0
42472,49010,-32,-3594,133,133000,0,0
42472,49010,-32,-3594,133,133000,0,0
42473,49010,-32,-3594,133,133000,0,0
42473,49010,-32,-3594,133,133000,0,0
42484,49010,-33,-3594,135,134999,0,0
42484,49010,-33,-3594,135,134999,0,0
42485,49010,-33,-3594,135,134999,0,0
42485,49010,-35,-3594,135,134999,0,0
42496,49010,-35,-3594,137,137000,0,0
42496,49010,-35,-3594,137,137000,0,0
42497,49010,-35,-3594,137,137000,0,0
42508,49010,-36,-3594,139,139000,0,0
42508,49010,-37,-3594,139,139000,0,0
42509,49010,-37,-3594,139,139000,0,0
42509,49010,-37,-3594,139,139000,0,0
42520,49010,-38,-3594,141,141000,0,0
42520,49010,-38,-3594,141,141000,0,0
42521,49010,-38,-3594,141,141000,0,0
42531,49010,-40,-3594,143,143000,0,0
42532,49010,-40,-3594,143,143000,0,0
42532,49010,-40,-3594,143,143000,0,0
42533,49010,-40,-3594,143,143000,0,0
42544,49010,-41,-3594,145,145000,0,0
42544,49010,-41,-3594,145,145000,0,0
42545,49010,-42,-3594,145,145000,0,0
42545,49010,-43,-3594,145,145000,0,0
42556,49010,-43,-3594,147,146999,0,0
42556,49010,-43,-3594,147,146999,0,0
42557,49010,-43,-3594,147,146999,0,0
42568,49010,-45,-3594,149,148999,0,0
42568,49010,-45,-3594,149,148999,0,0
42569,49010,-45,-3594,149,148999,0,0
42569,49010,-45,-3594,149,148999,0,0
42580,49010,-47,-3594,151,151000,0,0
42580,49010,-47,-3594,151,151000,0,0
42581,49010,-47,-3594,151,151000,0,0
42581,49010,-48,-3594,151,151000,0,0
42592,49010,-48,-3594,153,153000,0,0
42593,49010,-48,-3594,153,153000,0,0
42593,49010,-48,-3594,153,153000,0,0
42604,49010,-50,-3594,155,155000,0,0
42604,49010,-50,-3594,155,155000,0,0
42605,49010,-50,-3594,155,155000,0,0
42605,49010,-50,-3594,155,155000,0,0
42616,49010,-52,-3594,157,157000,0,0
42616,49010,-52,-3594,157,157000,0,0
42617,49010,-52,-3594,157,157000,0,0
42617,49010,-54,-3594,157,157000,0,0
42628,49010,-54,-3594,159,159000,0,0
42629,49010,-54,-3594,159,159000,0,0
42629,49010,-54,-3594,159,159000,0,0
42640,49010,-56,-3594,161,161000,0,0
42640,49010,-56,-3594,161,161000,0,0
42641,49010,-56,-3594,161,161000,0,0
42641,49010,-56,-3594,161,161000,0,0
42652,49010,-57,-3594,163,162999,0,0
42653,49010,-58,-3594,163,162999,0,0
42653,49010,-58,-3594,163,162999,0,0
42654,49010,-59,-3594,163,162999,0,0
42664,49010,-59,-3594,165,164999,0,0
42665,49010,-59,-3594,165,164999,0,0
42665,49010,-60,-3594,165,164999,0,0
42676,49010,-61,-3594,167,167001,0,0
42677,49010,-61,-3594,167,167001,0,0
42677,49010,-61,-3594,167,167001,0,0
42678,49010,-62,-3594,168,168000,0,0
42688,49010,-63,-3594,169,168999,0,0
42689,49010,-63,-3594,169,168999,0,0
42689,49010,-63,-3594,169,168999,0,0
42690,49010,-65,-3594,170,169999,0,0
42700,49010,-65,-3594,171,171000,0,0
42701,49010,-65,-3594,172,172000,0,0
42701,49010,-65,-3594,172,172000,0,0
42712,49010,-67,-3594,173,172999,0,0
42713,49010,-67,-3594,174,174000,0,0
42713,49010,-67,-3594,174,174000,0,0
42714,49010,-67,-3594,174,174000,0,0
42724,49010,-69,-3594,176,176000,0,0
42725,49010,-69,-3594,176,176000,0,0
42725,49010,-69,-3594,176,176000,0,0
42736,49010,-71,-3594,178,177999,0,0
42736,49010,-71,-3594,178,177999,0,0
42737,49010,-71,-3594,178,177999,0,0
42737,49010,-72,-3594,178,177999,0,0
42748,49010,-73,-3594,180,180000,0,0
42749,49010,-74,-3594,180,180000,0,0
42749,49010,-74,-3594,180,180000,0,0
42750,49010,-76,-3594,180,180000,0,0
42761,49010,-76,-3594,182,182000,0,0
42761,49010,-76,-3594,182,182000,0,0
42762,49010,-76,-3594,182,182000,0,0
42762,49010,-78,-3594,182,182000,0,0
42773,49010,-78,-3594,184,183999,0,0
42773,49010,-78,-3594,184,183999,0,0
42774,49010,-78,-3594,184,183999,0,0
42785,49010,-80,-3594,186,185999,0,0
42785,49010,-80,-3594,186,185999,0,0
42786,49010,-80,-3594,186,185999,0,0
42786,49010,-80,-3594,186,185999,0,0
42797,49010,-82,-3594,188,188001,0,0
42797,49010,-82,-3594,188,188001,0,0
42798,49010,-82,-3594,188,188001,0,0
42809,49010,-84,-3594,190,189999,0,0
42809,49010,-84,-3594,190,189999,0,0
42810,49010,-84,-3594,191,190999,0,0
42810,49010,-85,-3594,191,190999,0,0
42821,49010,-87,-3594,193,192999,0,0
42821,49010,-87,-3594,193,192999,0,0
42822,49010,-87,-3594,193,192999,0,0
42822,49010,-89,-3594,193,192999,0,0
42833,49010,-89,-3594,195,195001,0,0
42833,49010,-89,-3594,195,195001,0,0
42834,49010,-89,-3594,195,195001,0,0
42845,49010,-91,-3594,197,197001,0,0
42845,49010,-91,-3594,197,197001,0,0
42846,49010,-91,-3594,197,197001,0,0
42846,49010,-91,-3594,197,197001,0,0
42857,49010,-93,-3594,199,199000,0,0
42857,49010,-93,-3594,199,199000,0,0
42858,49010,-94,-3594,199,199000,0,0
42858,49010,-96,-3594,199,199000,0,0
42869,49010,-96,-3594,201,201000,0,0
42870,49010,-96,-3594,201,201000,0,0
42870,49010,-96,-3594,201,201000,0,0
42881,49010,-98,-3594,203,202999,0,0
42881,49010,-98,-3594,203,202999,0,0
42882,49010,-98,-3594,203,202999,0,0
42882,49010,-98,-3594,203,202999,0,0
42893,49010,-101,-3594,205,204999,0,0
42894,49010,-101,-3594,205,204999,0,0
42894,49010,-101,-3594,205,204999,0,0
42895,49010,-103,-3594,206,206000,0,0
42905,49010,-103,-3594,207,206999,0,0
42906,49010,-103,-3594,208,208000,0,0
42906,49010,-103,-3594,208,208000,0,0
42917,49010,-105,-3594,209,209000,0,0
42917,49010,-105,-3594,209,209000,0,0
42918,49010,-106,-3594,210,210001,0,0
42918,49010,-108,-3594,210,210001,0,0
42929,49010,-108,-3594,212,211999,0,0
42930,49010,-108,-3594,212,211999,0,0
42930,49010,-108,-3594,212,211999,0,0
42941,49010,-110,-3594,214,214001,0,0
42941,49010,-110,-3594,214,214001,0,0
42942,49010,-110,-3594,214,214001,0,0
42942,49010,-113,-3594,214,214001,0,0
42953,49010,-113,-3594,216,216000,0,0
42954,49010,-113,-3594,216,216000,0,0
42954,49010,-113,-3594,216,216000,0,0
42965,49010,-115,-3594,218,218001,0,0
42965,49010,-115,-3594,218,218001,0,0
42966,49010,-116,-3594,218,218001,0,0
42966,49010,-118,-3594,218,218001,0,0
42977,49010,-118,-3594,220,220001,0,0
42977,49010,-118,-3594,220,220001,0,0
42978,49010,-118,-3594,220,220001,0,0
42989,49010,-120,-3594,222,222000,0,0
42989,49010,-121,-3594,222,222000,0,0
42990,49010,-121,-3594,222,222000,0,0
42990,49010,-121,-3594,222,222000,0,0
43001,49010,-123,-3594,224,223999,0,0
43001,49010,-123,-3594,224,223999,0,0
43002,49010,-123,-3594,225,225000,0,0
