^,0.24,418,1053,0.27,0,847243
^,0.24,420,1060,0.27,0,847245
^,0.24,422,1067,0.27,0,847247
^,0.24,424,1073,0.27,0,847249
^,0.24,426,1080,0.27,0,847251
^,0.24,428,1087,0.28,0,847253
^,0.24,430,1094,0.28,0,847255
^,0.24,432,1101,0.28,0,847257
^,0.24,434,1108,0.28,0,847259
^,0.24,436,1115,0.28,0,847261
^,0.25,438,1121,0.28,0,847263
^,0.25,440,1128,0.29,0,847265
^,0.25,442,1135,0.29,0,847267
^,0.25,444,1142,0.29,0,847269
^,0.25,446,1149,0.29,0,847271
^,0.25,460,1192,0.30,0,847283
^,0.25,462,1199,0.30,0,847285
^,0.25,464,1206,0.31,0,847287
^,0.26,466,1213,0.31,0,847289
^,0.26,469,1220,0.31,0,847291
^,0.26,471,1227,0.31,0,847293
^,0.26,473,1235,0.31,0,847295
^,0.26,476,1242,0.31,0,847297
^,0.26,478,1249,0.32,0,847299
^,0.26,480,1256,0.32,0,847301
^,0.26,483,1264,0.32,0,847303
^,0.26,485,1271,0.32,0,847305
^,0.26,487,1278,0.32,0,847307
^,0.26,490,1285,0.33,0,847309
^,0.26,492,1293,0.33,0,847311
^,0.27,495,1300,0.33,0,847313
^,0.27,510,1345,0.34,0,847325
^,0.27,512,1352,0.34,0,847327
^,0.27,515,1360,0.34,0,847329
^,0.27,517,1367,0.35,0,847331
^,0.27,520,1375,0.35,0,847332
^,0.27,522,1382,0.35,0,847335
^,0.27,525,1390,0.35,0,847336
^,0.28,528,1397,0.35,0,847339
^,0.28,530,1405,0.36,0,847341
^,0.28,533,1412,0.36,0,847343
^,0.28,535,1420,0.36,0,847344
^,0.28,538,1428,0.36,0,847347
^,0.28,541,1435,0.36,0,847348
^,0.28,544,1443,0.37,0,847351
^,0.28,546,1451,0.37,0,847353
^,0.28,549,1458,0.37,0,847355
^,0.28,566,1505,0.38,0,847367
^,0.29,569,1513,0.38,0,847369
^,0.29,572,1520,0.39,0,847371
^,0.29,575,1528,0.39,0,847373
^,0.29,577,1536,0.39,0,847375
^,0.29,580,1544,0.39,0,847377
^,0.29,583,1552,0.39,0,847379
^,0.29,586,1560,0.40,0,847381
^,0.29,589,1568,0.40,0,847383
^,0.29,592,1576,0.40,0,847385
^,0.29,595,1583,0.40,0,847386
^,0.30,598,1591,0.40,0,847389
^,0.30,601,1599,0.41,0,847391
^,0.30,604,1607,0.41,0,847393
^,0.30,607,1615,0.41,0,847395
^,0.30,610,1623,0.41,0,847397
^,0.30,629,1672,0.42,0,847409
^,0.30,632,1680,0.43,0,847411
^,0.31,635,1688,0.43,0,847412
^,0.31,639,1696,0.43,0,847415
^,0.31,642,1704,0.43,0,847416
^,0.31,645,1713,0.43,0,847419
^,0.31,648,1721,0.44,0,847420
^,0.31,652,1729,0.44,0,847423
^,0.31,655,1737,0.44,0,847424
^,0.31,658,1745,0.44,0,847427
^,0.31,661,1754,0.44,0,847429
^,0.31,665,1762,0.45,0,847431
^,0.31,668,1770,0.45,0,847432
^,0.31,671,1778,0.45,0,847435
^,0.31,675,1787,0.45,0,847436
^,0.32,678,1795,0.45,0,847439
^,0.32,699,1845,0.47,0,847451
^,0.32,703,1854,0.47,0,847453
^,0.32,706,1862,0.47,0,847455
^,0.32,710,1870,0.47,0,847457
^,0.32,713,1879,0.48,0,847459
^,0.32,717,1887,0.48,0,847461
^,0.33,720,1896,0.48,0,847462
^,0.33,724,1904,0.48,0,847465
^,0.33,728,1913,0.48,0,847467
^,0.33,731,1921,0.49,0,847469
^,0.33,735,1930,0.49,0,847471
^,0.33,739,1938,0.49,0,847473
^,0.33,742,1947,0.49,0,847475
^,0.33,746,1955,0.50,0,847477
^,0.33,750,1964,0.50,0,847479
^,0.33,754,1973,0.50,0,847481
^,0.33,776,2024,0.51,0,847493
^,0.34,780,2033,0.51,0,847495
^,0.34,784,2042,0.52,0,847497
^,0.34,788,2050,0.52,0,847499
^,0.34,792,2059,0.52,0,847500
^,0.34,796,2068,0.52,0,847503
^,0.34,800,2077,0.53,0,847504
^,0.34,804,2085,0.53,0,847507
^,0.34,808,2094,0.53,0,847508
^,0.34,812,2103,0.53,0,847511
^,0.35,816,2112,0.53,0,847512
^,0.35,820,2120,0.54,0,847515
^,0.35,824,2129,0.54,0,847516
^,0.35,828,2138,0.54,0,847519
^,0.35,832,2147,0.54,0,847520
^,0.35,836,2156,0.55,0,847523
^,0.35,861,2209,0.56,0,847535
^,0.35,866,2218,0.56,0,847537
^,0.36,870,2227,0.56,0,847539
^,0.36,874,2236,0.57,0,847541
^,0.36,878,2245,0.57,0,847542
^,0.36,883,2254,0.57,0,847545
^,0.36,887,2263,0.57,0,847547
^,0.36,891,2272,0.58,0,847549
^,0.36,896,2281,0.58,0,847550
^,0.36,900,2290,0.58,0,847553
^,0.36,904,2299,0.58,0,847555
^,0.36,909,2308,0.58,0,847557
^,0.36,913,2317,0.59,0,847559
^,0.36,918,2326,0.59,0,847561
^,0.37,922,2335,0.59,0,847563
^,0.37,927,2344,0.59,0,847565
^,0.37,954,2398,0.61,0,847577
^,0.37,959,2407,0.61,0,847579
^,0.37,963,2417,0.61,0,847580
^,0.37,968,2426,0.61,0,847583
^,0.37,973,2435,0.62,0,847585
^,0.37,977,2444,0.62,0,847587
^,0.38,982,2453,0.62,0,847588
^,0.38,987,2462,0.62,0,847591
^,0.38,991,2472,0.63,0,847592
^,0.38,996,2481,0.63,0,847595
^,0.38,1001,2490,0.63,0,847597
^,0.38,1005,2499,0.63,0,847599
^,0.38,1010,2508,0.64,0,847600
^,0.38,1015,2518,0.64,0,847603
^,0.38,1020,2527,0.64,0,847604
^,0.38,1025,2536,0.64,0,847617
^,0.38,1055,2592,0.66,0,847619
^,0.39,1060,2601,0.66,0,847621
^,0.39,1065,2611,0.66,0,847623
^,0.39,1070,2620,0.66,0,847625
^,0.39,1075,2629,0.67,0,847627
^,0.39,1080,2639,0.67,0,847629
^,0.39,1085,2648,0.67,0,847631
^,0.39,1090,2657,0.67,0,847633
^,0.39,1095,2667,0.68,0,847635
^,0.39,1100,2676,0.68,0,847637
^,0.40,1105,2686,0.68,0,847639
^,0.40,1110,2695,0.68,0,847641
^,0.40,1116,2704,0.69,0,847643
^,0.40,1121,2714,0.69,0,847645
^,0.40,1152,2771,0.70,0,847657
^,0.40,1158,2780,0.70,0,847659
^,0.40,1163,2790,0.71,0,847660
^,0.41,1169,2799,0.71,0,847663
^,0.41,1174,2808,0.71,0,847665
^,0.41,1180,2818,0.71,0,847667
^,0.41,1185,2828,0.72,0,847669
^,0.41,1190,2837,0.72,0,847671
^,0.41,1196,2847,0.72,0,847673
^,0.41,1201,2856,0.72,0,847675
^,0.41,1207,2866,0.73,0,847676
^,0.41,1212,2875,0.73,0,847679
^,0.41,1218,2885,0.73,0,847680
^,0.41,1223,2894,0.73,0,847683
^,0.41,1257,2952,0.75,0,847695
^,0.42,1263,2961,0.75,0,847697
^,0.42,1269,2971,0.75,0,847698
^,0.42,1274,2981,0.75,0,847701
^,0.42,1280,2990,0.76,0,847703
^,0.42,1286,3000,0.76,0,847705
^,0.42,1292,3009,0.76,0,847707
^,0.42,1298,3019,0.76,0,847709
^,0.42,1303,3029,0.77,0,847710
^,0.43,1309,3038,0.77,0,847713
^,0.43,1315,3048,0.77,0,847715
^,0.43,1321,3058,0.77,0,847717
^,0.43,1327,3067,0.78,0,847718
^,0.43,1333,3077,0.78,0,847721
^,0.43,1369,3135,0.79,0,847733
^,0.43,1375,3145,0.80,0,847735
^,0.43,1381,3155,0.80,0,847736
^,0.44,1387,3164,0.80,0,847739
^,0.44,1393,3174,0.80,0,847740
^,0.44,1400,3184,0.81,0,847743
^,0.44,1406,3194,0.81,0,847744
^,0.44,1412,3203,0.81,0,847747
^,0.44,1418,3213,0.81,0,847748
^,0.44,1424,3223,0.82,0,847751
^,0.44,1430,3233,0.82,0,847752
^,0.44,1436,3242,0.82,0,847755
^,0.44,1443,3252,0.82,0,847756
^,0.44,1449,3262,0.83,0,847759
^,0.44,1487,3321,0.84,0,847771
^,0.45,1494,3330,0.84,0,847773
^,0.45,1500,3340,0.85,0,847775
^,0.45,1507,3350,0.85,0,847777
^,0.45,1513,3360,0.85,0,847779
^,0.45,1520,3370,0.85,0,847781
^,0.45,1526,3379,0.86,0,847783
^,0.45,1533,3389,0.86,0,847785
^,0.45,1539,3399,0.86,0,847787
^,0.46,1546,3409,0.86,0,847789
^,0.46,1553,3419,0.87,0,847791
^,0.46,1559,3429,0.87,0,847793
^,0.46,1566,3438,0.87,0,847795
^,0.46,1573,3448,0.87,0,847797
^,0.46,1613,3507,0.89,0,847809
^,0.46,1620,3517,0.89,0,847811
^,0.47,1627,3527,0.89,0,847812
^,0.47,1634,3537,0.90,0,847815
^,0.47,1641,3547,0.90,0,847816
^,0.47,1647,3557,0.90,0,847819
^,0.47,1654,3567,0.90,0,847820
^,0.47,1661,3576,0.91,0,847823
^,0.47,1668,3586,0.91,0,847825
^,0.47,1675,3596,0.91,0,847827
^,0.47,1682,3606,0.91,0,847828
^,0.47,1689,3616,0.92,0,847831
^,0.47,1696,3626,0.92,0,847832
^,0.47,1703,3636,0.92,0,847835
^,0.47,1746,3695,0.94,0,847847
^,0.48,1753,3705,0.94,0,847849
^,0.48,1760,3715,0.94,0,847850
^,0.48,1767,3725,0.94,0,847853
^,0.48,1775,3735,0.95,0,847854
^,0.48,1782,3745,0.95,0,847857
^,0.48,1789,3755,0.95,0,847858
^,0.48,1797,3765,0.95,0,847861
^,0.49,1804,3774,0.96,0,847863
^,0.49,1811,3784,0.96,0,847865
^,0.49,1818,3794,0.96,0,847867
^,0.49,1826,3804,0.96,0,847869
^,0.49,1833,3814,0.97,0,847871
^,0.49,1841,3824,0.97,0,847873
^,0.49,1886,3884,0.98,0,847885
^,0.49,1893,3893,0.99,0,847887
^,0.50,1901,3903,0.99,0,847888
^,0.50,1909,3913,0.99,0,847891
^,0.50,1916,3923,0.99,0,847893
^,0.50,1924,3933,1.00,0,847895
^,0.50,1931,3943,1.00,0,847896
^,0.50,1939,3943,1.00,0,847899
^,0.50,1947,3933,1.00,0,847900
^,0.50,1954,3923,0.99,0,847903
^,0.50,1962,3913,0.99,0,847904
^,0.50,1970,3903,0.99,0,847907
^,0.50,1978,3893,0.99,0,847908
^,0.50,1986,3884,0.98,0,847911
^,0.51,2033,3824,0.97,0,847923
^,0.51,2041,3814,0.97,0,847925
^,0.51,2049,3804,0.96,0,847927
^,0.51,2056,3794,0.96,0,847929
^,0.51,2064,3784,0.96,0,847931
^,0.51,2072,3774,0.96,0,847933
^,0.51,2080,3765,0.95,0,847935
^,0.51,2088,3755,0.95,0,847937
^,0.52,2096,3745,0.95,0,847938
^,0.52,2104,3735,0.95,0,847941
^,0.52,2112,3725,0.94,0,847943
^,0.52,2120,3715,0.94,0,847945
^,0.52,2127,3705,0.94,0,847947
^,0.52,2135,3695,0.94,0,847949
^,0.52,2183,3636,0.92,0,847961
^,0.53,2190,3626,0.92,0,847963
^,0.53,2198,3616,0.92,0,847964
^,0.53,2206,3606,0.91,0,847967
^,0.53,2214,3596,0.91,0,847968
^,0.53,2222,3586,0.91,0,847971
^,0.53,2230,3576,0.91,0,847973
^,0.53,2238,3567,0.90,0,847975
^,0.53,2246,3557,0.90,0,847977
^,0.53,2254,3547,0.90,0,847979
^,0.53,2261,3537,0.90,0,847980
^,0.53,2269,3527,0.89,0,847983
^,0.53,2277,3517,0.89,0,847984
^,0.53,2285,3507,0.89,0,847987
^,0.54,2332,3448,0.87,0,847999
^,0.54,2340,3438,0.87,0,848001
^,0.54,2348,3429,0.87,0,848003
^,0.54,2356,3419,0.87,0,848005
^,0.54,2364,3409,0.86,0,848007
^,0.54,2372,3399,0.86,0,848009
^,0.54,2380,3389,0.86,0,848011
^,0.55,2388,3379,0.86,0,848013
^,0.55,2395,3370,0.85,0,848015
^,0.55,2403,3360,0.85,0,848017
^,0.55,2411,3350,0.85,0,848019
^,0.55,2419,3340,0.85,0,848021
^,0.55,2427,3330,0.84,0,848023
^,0.55,2435,3321,0.84,0,848025
^,0.55,2482,3262,0.83,0,848037
^,0.56,2490,3252,0.82,0,848039
^,0.56,2498,3242,0.82,0,848041
^,0.56,2506,3233,0.82,0,848043
^,0.56,2514,3223,0.82,0,848044
^,0.56,2522,3213,0.81,0,848047
^,0.56,2530,3203,0.81,0,848048
^,0.56,2537,3194,0.81,0,848051
^,0.56,2545,3184,0.81,0,848052
^,0.56,2553,3174,0.80,0,848055
^,0.56,2561,3164,0.80,0,848056
^,0.56,2569,3155,0.80,0,848059
^,0.56,2577,3145,0.80,0,848060
^,0.57,2585,3135,0.79,0,848063
^,0.57,2632,3077,0.78,0,848075
^,0.57,2640,3067,0.78,0,848077
^,0.57,2647,3058,0.77,0,848078
^,0.57,2653,3048,0.77,0,848081
^,0.57,2659,3038,0.77,0,848083
^,0.57,2666,3029,0.77,0,848085
^,0.57,2672,3019,0.76,0,848087
^,0.58,2678,3009,0.76,0,848089
^,0.58,2684,3000,0.76,0,848091
^,0.58,2691,2990,0.76,0,848093
^,0.58,2697,2981,0.75,0,848095
^,0.58,2703,2971,0.75,0,848097
^,0.58,2708,2961,0.75,0,848099
^,0.58,2714,2952,0.75,0,848101
^,0.58,2748,2894,0.73,0,848113
^,0.59,2754,2885,0.73,0,848115
^,0.59,2760,2875,0.73,0,848116
^,0.59,2766,2866,0.73,0,848119
^,0.59,2772,2856,0.72,0,848120
^,0.59,2778,2847,0.72,0,848123
^,0.59,2784,2837,0.72,0,848125
^,0.59,2790,2828,0.72,0,848127
^,0.59,2795,2818,0.71,0,848128
^,0.59,2801,2808,0.71,0,848131
^,0.59,2807,2799,0.71,0,848132
^,0.59,2813,2790,0.71,0,848135
^,0.59,2818,2780,0.70,0,848137
^,0.60,2824,2771,0.70,0,848139
^,0.60,2857,2714,0.69,0,848151
^,0.60,2862,2704,0.69,0,848153
^,0.60,2867,2695,0.68,0,848155
^,0.60,2873,2686,0.68,0,848157
^,0.60,2878,2676,0.68,0,848159
^,0.60,2884,2667,0.68,0,848161
^,0.61,2889,2657,0.67,0,848163
^,0.61,2895,2648,0.67,0,848165
^,0.61,2900,2639,0.67,0,848167
^,0.61,2906,2629,0.67,0,848169
^,0.61,2911,2620,0.66,0,848171
^,0.61,2916,2611,0.66,0,848173
^,0.61,2921,2601,0.66,0,848174
^,0.61,2927,2592,0.66,0,848177
^,0.61,2958,2536,0.64,0,848189
^,0.62,2963,2527,0.64,0,848191
^,0.62,2968,2518,0.64,0,848193
^,0.62,2973,2508,0.64,0,848195
^,0.62,2978,2499,0.63,0,848197
^,0.62,2983,2490,0.63,0,848199
^,0.62,2989,2481,0.63,0,848201
^,0.62,2994,2472,0.63,0,848203
^,0.62,2999,2462,0.62,0,848205
^,0.62,3004,2453,0.62,0,848207
^,0.62,3009,2444,0.62,0,848208
^,0.62,3014,2435,0.62,0,848211
^,0.63,3019,2426,0.61,0,848213
^,0.63,3023,2417,0.61,0,848215
^,0.63,3053,2362,0.60,0,848227
^,0.63,3057,2353,0.60,0,848229
^,0.63,3062,2344,0.59,0,848231
^,0.63,3067,2335,0.59,0,848233
^,0.63,3072,2326,0.59,0,848235
^,0.63,3077,2317,0.59,0,848237
^,0.64,3081,2308,0.58,0,848239
^,0.64,3086,2299,0.58,0,848241
^,0.64,3091,2290,0.58,0,848243
^,0.64,3096,2281,0.58,0,848245
^,0.64,3101,2272,0.58,0,848247
^,0.64,3105,2263,0.57,0,848249
^,0.64,3109,2254,0.57,0,848250
^,0.64,3114,2245,0.57,0,848253
^,0.64,3142,2191,0.55,0,848265
^,0.65,3146,2182,0.55,0,848267
^,0.65,3150,2173,0.55,0,848269
^,0.65,3154,2164,0.55,0,848271
^,0.65,3159,2156,0.55,0,848272
^,0.65,3163,2147,0.54,0,848275
^,0.65,3168,2138,0.54,0,848276
^,0.65,3172,2129,0.54,0,848279
^,0.65,3177,2120,0.54,0,848281
^,0.65,3181,2112,0.53,0,848283
^,0.65,3186,2103,0.53,0,848285
^,0.65,3190,2094,0.53,0,848287
^,0.66,3194,2085,0.53,0,848289
^,0.66,3198,2077,0.53,0,848291
^,0.66,3223,2024,0.51,0,848303
^,0.66,3227,2016,0.51,0,848305
^,0.66,3232,2007,0.51,0,848307
^,0.66,3236,1998,0.51,0,848309
^,0.66,3240,1990,0.50,0,848311
^,0.67,3243,1981,0.50,0,848313
^,0.67,3247,1973,0.50,0,848315
^,0.67,3251,1964,0.50,0,848317
^,0.67,3256,1955,0.50,0,848319
^,0.67,3260,1947,0.49,0,848321
^,0.67,3263,1938,0.49,0,848323
^,0.67,3267,1930,0.49,0,848325
^,0.67,3271,1921,0.49,0,848327
^,0.67,3275,1913,0.48,0,848329
^,0.67,3297,1862,0.47,0,848341
^,0.68,3301,1854,0.47,0,848343
^,0.68,3304,1845,0.47,0,848344
^,0.68,3308,1837,0.47,0,848347
^,0.68,3311,1828,0.46,0,848348
^,0.68,3315,1820,0.46,0,848351
^,0.68,3319,1812,0.46,0,848353
^,0.68,3323,1803,0.46,0,848355
^,0.68,3326,1795,0.45,0,848356
^,0.68,3330,1787,0.45,0,848359
^,0.68,3334,1778,0.45,0,848360
^,0.69,3337,1770,0.45,0,848363
^,0.69,3341,1762,0.45,0,848364
^,0.69,3345,1754,0.44,0,848367
^,0.69,3366,1704,0.43,0,848379
^,0.69,3369,1696,0.43,0,848381
^,0.69,3373,1688,0.43,0,848383
^,0.69,3376,1680,0.43,0,848385
^,0.69,3379,1672,0.42,0,848386
^,0.70,3383,1664,0.42,0,848389
^,0.70,3386,1656,0.42,0,848391
^,0.70,3390,1648,0.42,0,848393
^,0.70,3393,1639,0.42,0,848395
^,0.70,3397,1631,0.41,0,848397
^,0.70,3400,1623,0.41,0,848399
^,0.70,3404,1615,0.41,0,848401
^,0.70,3407,1607,0.41,0,848402
^,0.70,3410,1599,0.41,0,848405
^,0.70,3429,1552,0.39,0,848417
^,0.71,3433,1544,0.39,0,848419
^,0.71,3436,1536,0.39,0,848420
^,0.71,3439,1528,0.39,0,848423
^,0.71,3442,1520,0.39,0,848424
^,0.71,3445,1513,0.38,0,848427
^,0.71,3448,1505,0.38,0,848428
^,0.71,3452,1497,0.38,0,848431
^,0.71,3455,1489,0.38,0,848432
^,0.71,3458,1481,0.38,0,848435
^,0.71,3461,1474,0.37,0,848437
^,0.72,3464,1466,0.37,0,848439
^,0.72,3467,1458,0.37,0,848440
^,0.72,3469,1451,0.37,0,848443
