-2529,105,1016,369527
-2528,105,1016,369529
-2528,105,1016,369531
-2528,105,1016,369533
-2528,105,1016,369535
-2528,105,1016,369537
-2527,105,1016,369539
-2527,105,1016,369541
-2527,105,1016,369543
-2527,105,1016,369545
-2527,105,1016,369547
-2526,105,1016,369549
-2526,105,1016,369551
-2526,105,1016,369553
-2526,105,1016,369555
-2525,105,1016,369557
-2525,105,1016,369559
-2525,105,1016,369561
-2525,105,1016,369563
-2525,105,1016,369565
-2524,105,1016,369567
-2524,105,1016,369569
-2524,105,1016,369571
-2524,105,1016,369573
-2524,105,1016,369575
-2523,105,1016,369577
-2523,105,1016,369579
-2523,105,1016,369581
-2523,105,1016,369583
-2523,105,1016,369585
-2522,105,1016,369587
-2522,105,1016,369589
-2522,105,1016,369591
-2522,105,1016,369593
-2521,105,1016,369595
-2521,105,1016,369597
-2521,105,1016,369599
-2521,105,1016,369601
-2521,105,1016,369603
-2520,105,1016,369605
-2520,105,1016,369607
-2520,105,1016,369609
-2520,105,1016,369611
-2520,105,1016,369613
-2519,105,1016,369615
-2519,105,1016,369617
-2519,105,1016,369619
-2519,105,1016,369621
-2519,105,1016,369623
-2518,105,1016,369625
-2518,105,1016,369627
-2518,106,1016,369629
-2518,107,1016,369631
-2517,109,1016,369633
-2517,110,1016,369635
-2517,111,1016,369637
-2517,113,1016,369639
-2517,114,1016,369641
-2516,116,1016,369643
-2516,117,1016,369645
-2516,118,1016,369647
-2516,120,1016,369649
-2516,121,1016,369651
-2515,123,1016,369653
-2515,124,1016,369655
-2515,126,1016,369657
-2515,127,1016,369659
-2515,129,1016,369661
-2514,130,1016,369663
-2514,132,1016,369665
-2514,134,1016,369667
-2514,135,1016,369669
-2513,137,1016,369671
-2513,139,1016,369673
-2513,140,1016,369675
-2513,142,1016,369677
-2512,144,1016,369679
-2512,145,1016,369681
-2512,147,1016,369683
-2512,149,1016,369685
-2511,150,1016,369687
-2511,152,1016,369689
-2511,154,1016,369691
-2511,156,1016,369693
-2510,158,1016,369695
-2510,159,1016,369697
-2510,161,1016,369699
-2510,163,1016,369701
-2509,165,1016,369703
-2509,167,1016,369705
-2509,169,1016,369707
-2508,171,1016,369709
-2508,173,1016,369711
-2508,175,1016,369713
-2508,177,1016,369715
-2507,179,1016,369717
-2507,181,1016,369719
-2507,182,1016,369720
-2507,184,1016,369722
-2506,186,1016,369724
-2506,188,1016,369726
-2506,190,1016,369728
-2505,192,1016,369730
-2505,194,1016,369732
-2505,197,1016,369734
-2504,199,1016,369736
-2504,201,1016,369738
-2504,203,1016,369740
-2503,205,1016,369742
-2503,208,1016,369744
-2502,210,1016,369746
-2502,212,1016,369748
-2502,215,1016,369750
-2501,217,1016,369752
-2501,219,1016,369754
-2501,222,1016,369756
-2500,224,1016,369758
-2500,226,1016,369760
-2499,229,1016,369762
-2499,231,1016,369764
-2499,234,1016,369766
-2498,236,1016,369768
-2498,239,1016,369770
-2497,241,1016,369772
-2497,244,1016,369774
-2496,247,1016,369776
-2496,249,1016,369778
-2496,252,1016,369780
-2495,255,1016,369782
-2495,257,1016,369784
-2494,260,1016,369786
-2494,263,1016,369788
-2493,265,1016,369790
-2493,268,1016,369792
-2492,271,1016,369794
-2492,274,1016,369796
-2491,277,1016,369798
-2491,280,1016,369800
-2490,283,1016,369802
-2490,285,1016,369804
-2489,288,1016,369806
-2489,291,1016,369808
-2488,294,1016,369810
-2488,297,1016,369812
-2487,300,1016,369814
-2487,303,1016,369816
-2486,307,1016,369818
-2486,310,1016,369820
-2485,313,1016,369822
-2485,316,1016,369824
-2484,319,1016,369826
-2483,322,1016,369828
-2483,326,1016,369830
-2482,329,1016,369832
-2482,332,1016,369834
-2481,336,1016,369836
-2481,339,1016,369838
-2480,342,1016,369840
-2479,346,1016,369842
-2479,349,1016,369844
-2478,353,1016,369846
-2477,356,1016,369848
-2477,360,1016,369850
-2476,363,1016,369852
-2476,367,1016,369854
-2475,370,1016,369856
-2474,374,1016,369858
-2474,378,1016,369860
-2473,381,1016,369862
-2472,385,1016,369864
-2472,389,1016,369866
-2471,393,1016,369868
-2470,396,1016,369870
-2469,400,1016,369872
-2469,404,1016,369874
-2468,408,1016,369876
-2467,412,1016,369878
-2467,416,1016,369880
-2466,420,1016,369882
-2465,424,1016,369884
-2464,428,1016,369886
-2464,432,1016,369888
-2463,436,1016,369890
-2462,440,1016,369892
-2461,444,1016,369894
-2460,448,1016,369896
-2460,453,1016,369898
-2459,457,1016,369900
-2458,461,1016,369902
-2457,466,1016,369904
-2456,470,1016,369906
-2455,474,1016,369908
-2455,479,1016,369910
-2454,483,1016,369912
-2453,488,1016,369914
-2452,492,1016,369916
-2451,497,1016,369918
-2450,501,1016,369920
-2449,506,1016,369922
-2448,511,1016,369924
-2448,513,1016,369925
-2447,518,1016,369927
-2446,522,1016,369929
-2445,527,1016,369931
-2444,532,1016,369933
-2443,537,1016,369935
-2442,542,1016,369937
-2441,547,1016,369939
-2440,552,1016,369941
-2439,557,1016,369943
-2438,562,1016,369945
-2437,567,1016,369947
-2436,572,1016,369949
-2435,577,1016,369951
-2434,582,1016,369953
-2433,587,1016,369955
-2432,592,1016,369957
-2431,598,1016,369959
-2430,603,1016,369961
-2429,608,1016,369963
-2428,614,1016,369965
-2427,619,1016,369967
-2425,625,1016,369969
-2424,630,1016,369971
-2423,636,1016,369973
-2422,641,1016,369975
-2421,647,1016,369977
-2420,653,1016,369979
-2418,658,1016,369981
-2417,664,1016,369983
-2416,670,1016,369985
-2415,676,1016,369987
-2414,682,1016,369989
-2412,687,1016,369991
-2411,693,1016,369993
-2410,699,1016,369995
-2409,705,1016,369997
-2407,712,1016,369999
-2406,718,1016,370001
-2405,724,1016,370003
-2403,730,1016,370005
-2402,736,1016,370007
-2401,742,1016,370009
-2399,749,1016,370011
-2398,755,1016,370013
-2397,762,1016,370015
-2395,768,1016,370017
-2394,775,1016,370019
-2392,781,1016,370021
-2391,788,1016,370023
-2390,794,1016,370025
-2388,801,1016,370027
-2387,808,1016,370029
-2385,814,1016,370031
-2384,821,1016,370033
-2382,828,1016,370035
-2381,835,1016,370037
-2379,842,1016,370039
-2378,849,1016,370041
-2376,856,1016,370043
-2374,863,1016,370045
-2373,870,1016,370047
-2371,877,1016,370049
-2370,885,1016,370051
-2368,892,1016,370053
-2366,899,1016,370055
-2365,907,1016,370057
-2363,914,1016,370059
-2361,921,1016,370061
-2360,929,1016,370063
-2358,937,1016,370065
-2356,944,1016,370067
-2355,952,1016,370069
-2353,960,1016,370071
-2351,967,1016,370073
-2349,975,1016,370075
-2347,983,1016,370077
-2346,991,1016,370079
-2344,999,1016,370081
-2342,1007,1016,370083
-2340,1015,1016,370085
-2338,1023,1016,370087
-2336,1031,1016,370089
-2334,1039,1016,370091
-2333,1048,1016,370093
-2331,1056,1016,370095
-2329,1064,1016,370097
-2327,1073,1016,370099
-2325,1081,1016,370101
-2323,1090,1016,370103
-2321,1099,1016,370105
-2319,1107,1016,370107
-2317,1116,1016,370109
-2315,1125,1016,370111
-2313,1133,1016,370113
-2310,1142,1016,370115
-2308,1151,1016,370117
-2306,1160,1016,370119
-2304,1169,1016,370121
-2302,1178,1016,370123
-2300,1188,1016,370125
-2298,1197,1016,370127
-2295,1206,1016,370129
-2294,1211,1016,370130
-2292,1220,1016,370132
-2290,1229,1016,370134
-2287,1239,1016,370136
-2285,1248,1016,370138
-2283,1258,1016,370140
-2281,1268,1016,370142
-2278,1277,1016,370144
-2276,1287,1016,370146
-2274,1297,1016,370148
-2271,1307,1016,370150
-2269,1317,1016,370152
-2266,1327,1016,370154
-2264,1337,1016,370156
-2261,1347,1016,370158
-2259,1357,1016,370160
-2256,1367,1016,370162
-2254,1378,1016,370164
-2251,1388,1016,370166
-2249,1398,1016,370168
-2246,1409,1016,370170
-2243,1419,1016,370172
-2241,1430,1016,370174
-2238,1441,1016,370176
-2235,1451,1016,370178
-2233,1462,1016,370180
-2230,1473,1016,370182
-2227,1484,1016,370184
-2225,1495,1016,370186
-2222,1506,1016,370188
-2219,1517,1016,370190
-2216,1528,1016,370192
-2213,1540,1016,370194
-2210,1551,1016,370196
-2208,1562,1016,370198
-2205,1574,1016,370200
-2202,1585,1016,370202
-2199,1597,1016,370204
-2196,1609,1016,370206
-2193,1620,1016,370208
-2190,1632,1016,370210
-2187,1644,1016,370212
-2184,1656,1016,370214
-2181,1668,1016,370216
-2177,1680,1016,370218
-2174,1692,1016,370220
-2171,1705,1016,370222
-2168,1717,1016,370224
-2165,1729,1016,370226
-2162,1742,1016,370228
-2158,1754,1016,370230
-2155,1767,1016,370232
-2152,1779,1016,370234
-2149,1792,1016,370236
-2145,1805,1016,370238
-2142,1818,1016,370240
-2138,1831,1016,370242
-2135,1844,1016,370244
-2132,1857,1016,370246
-2128,1870,1016,370248
-2125,1883,1016,370250
-2121,1896,1016,370252
-2118,1910,1016,370254
-2114,1923,1016,370256
-2110,1937,1016,370258
-2107,1950,1016,370260
-2103,1964,1016,370262
-2099,1978,1016,370264
-2096,1992,1016,370266
-2092,2006,1016,370268
-2088,2020,1016,370270
-2085,2034,1016,370272
-2081,2048,1016,370274
-2077,2062,1016,370276
-2073,2076,1016,370278
-2069,2091,1016,370280
-2065,2105,1016,370282
-2061,2120,1016,370284
-2057,2134,1016,370286
-2053,2149,1016,370288
-2049,2164,1016,370290
-2045,2179,1016,370292
-2041,2194,1016,370294
-2037,2209,1016,370296
-2033,2224,1016,370298
-2029,2239,1016,370300
-2025,2254,1016,370302
-2020,2270,1016,370304
-2016,2285,1016,370306
-2012,2301,1016,370308
-2008,2316,1016,370310
-2003,2332,1016,370312
-1999,2348,1016,370314
-1994,2364,1016,370316
-1990,2380,1016,370318
-1985,2396,1016,370320
-1981,2412,1016,370322
-1977,2428,1016,370324
-1972,2444,1016,370326
-1967,2461,1016,370328
-1963,2477,1016,370330
-1958,2494,1016,370332
-1953,2510,1016,370334
-1949,2527,1016,370336
-1944,2544,1016,370338
-1939,2561,1016,370340
-1935,2578,1016,370342
-1930,2595,1016,370344
-1925,2612,1016,370346
-1920,2630,1016,370348
-1915,2647,1016,370350
-1910,2664,1016,370352
-1905,2682,1016,370354
-1900,2700,1016,370356
-1895,2717,1016,370358
-1890,2735,1016,370360
-1885,2753,1016,370362
-1880,2771,1016,370364
-1874,2789,1016,370366
-1869,2808,1016,370368
-1864,2826,1016,370370
-1859,2844,1016,370372
-1853,2863,1016,370374
-1848,2881,1016,370376
-1842,2900,1016,370378
-1837,2919,1016,370380
-1832,2938,1016,370382
-1826,2957,1016,370384
-1820,2976,1016,370386
-1815,2995,1016,370388
-1809,3014,1016,370390
-1804,3034,1016,370392
-1798,3053,1016,370394
-1792,3073,1016,370396
-1786,3092,1016,370398
-1781,3112,1016,370400
-1775,3132,1016,370402
-1769,3152,1016,370404
-1763,3172,1016,370406
-1757,3192,1016,370408
-1751,3213,1016,370410
-1745,3233,1016,370412
-1739,3254,1016,370414
-1733,3274,1016,370416
-1727,3295,1016,370418
-1720,3316,1016,370420
-1714,3337,1016,370422
-1708,3358,1016,370424
-1702,3379,1016,370426
-1695,3400,1016,370428
-1689,3421,1016,370430
-1682,3443,1016,370432
-1676,3464,1016,370434
-1669,3486,1016,370436
-1666,3497,1016,370437
-1660,3519,1016,370439
-1653,3541,1016,370441
-1646,3563,1016,370443
-1640,3585,1016,370445
-1633,3607,1016,370447
-1626,3630,1016,370449
-1619,3652,1016,370451
-1612,3675,1016,370453
-1605,3697,1016,370455
-1598,3720,1016,370457
-1591,3743,1016,370459
-1584,3766,1016,370461
-1577,3789,1016,370463
-1570,3813,1016,370465
-1563,3836,1016,370467
-1556,3860,1016,370469
-1549,3883,1016,370471
-1541,3907,1016,370473
-1534,3931,1016,370475
-1527,3955,1016,370477
-1519,3979,1016,370479
-1512,4003,1016,370481
-1504,4027,1016,370483
-1497,4052,1016,370485
-1489,4076,1016,370487
-1481,4101,1016,370489
-1474,4126,1016,370491
-1466,4151,1016,370493
-1458,4176,1016,370495
-1450,4201,1016,370497
-1442,4226,1016,370499
-1434,4252,1016,370501
-1426,4277,1016,370503
-1418,4303,1016,370505
-1410,4328,1016,370507
-1402,4354,1016,370509
-1394,4380,1016,370511
-1386,4406,1016,370513
-1377,4433,1016,370515
-1369,4459,1016,370517
-1361,4486,1016,370519
-1352,4512,1016,370521
-1344,4539,1016,370523
-1335,4566,1016,370525
-1327,4593,1016,370527
-1318,4620,1016,370529
-1309,4647,1016,370531
-1300,4675,1016,370533
-1292,4702,1016,370535
-1283,4730,1016,370537
-1274,4758,1016,370539
-1265,4786,1016,370541
-1256,4814,1016,370543
-1247,4842,1016,370545
-1238,4870,1016,370547
-1229,4899,1016,370549
-1219,4927,1016,370551
-1210,4956,1016,370553
-1201,4985,1016,370555
-1191,5014,1016,370557
-1182,5043,1016,370559
-1172,5072,1016,370561
-1163,5102,1016,370563
-1153,5131,1016,370565
-1143,5161,1016,370567
-1134,5191,1016,370569
-1124,5220,1016,370571
-1114,5251,1016,370573
-1104,5281,1016,370575
-1094,5311,1016,370577
-1084,5342,1016,370579
-1074,5372,1016,370581
-1064,5403,1016,370583
-1054,5434,1016,370585
-1043,5465,1016,370587
-1033,5496,1016,370589
-1023,5527,1016,370591
-1012,5559,1016,370593
-1002,5591,1016,370595
-991,5622,1016,370597
-981,5654,1016,370599
-970,5686,1016,370601
-959,5718,1016,370603
-948,5751,1016,370605
-938,5783,1016,370607
-927,5816,1016,370609
-916,5849,1016,370611
-905,5882,1016,370613
-893,5915,1016,370615
-882,5948,1016,370617
-871,5981,1016,370619
-860,6015,1016,370621
-848,6049,1016,370623
-837,6082,1016,370625
-825,6116,1016,370627
-814,6151,1016,370629
-802,6185,1016,370631
-791,6219,1016,370633
-779,6254,1016,370635
-767,6289,1016,370637
-755,6323,1016,370639
-743,6359,1016,370641
-737,6376,1016,370642
-725,6411,1016,370644
-713,6447,1016,370646
-701,6482,1016,370648
-689,6518,1016,370650
-676,6554,1016,370652
-664,6590,1016,370654
-651,6626,1016,370656
-639,6663,1016,370658
-626,6699,1016,370660
-613,6736,1016,370662
-601,6773,1016,370664
-588,6810,1016,370666
-575,6847,1016,370668
-562,6884,1016,370670
-549,6922,1016,370672
-536,6960,1016,370674
-523,6998,1016,370676
-509,7036,1016,370678
-496,7074,1016,370680
-483,7112,1016,370682
-469,7151,1016,370684
-455,7189,1016,370686
-442,7228,1016,370688
-428,7267,1016,370690
-414,7306,1016,370692
-400,7346,1016,370694
-386,7385,1016,370696
-372,7425,1016,370698
-358,7465,1016,370700
-344,7505,1016,370702
-330,7545,1016,370704
-315,7585,1016,370706
-301,7626,1016,370708
-287,7666,1016,370710
-272,7707,1016,370712
-258,7748,1016,370714
-243,7790,1016,370716
-228,7831,1016,370718
-213,7873,1016,370720
-198,7914,1016,370722
-183,7956,1016,370724
-168,7999,1016,370726
-153,8041,1016,370728
-138,8083,1016,370730
-122,8126,1016,370732
-107,8169,1016,370734
-91,8212,1016,370736
-76,8255,1016,370738
-61,8298,1016,370740
-45,8342,1016,370742
-30,8386,1016,370744
-14,8430,1016,370746
1,8474,1016,370748
17,8518,1016,370750
32,8562,1016,370752
47,8607,1016,370754
63,8652,1016,370756
78,8697,1016,370758
94,8742,1016,370760
109,8788,1016,370762
124,8833,1016,370764
140,8879,1016,370766
155,8925,1016,370768
171,8971,1016,370770
186,9018,1016,370772
201,9064,1016,370774
217,9111,1016,370776
232,9158,1016,370778
248,9205,1016,370780
263,9252,1016,370782
279,9300,1016,370784
294,9348,1016,370786
309,9395,1016,370788
325,9444,1016,370790
340,9492,1016,370792
356,9540,1016,370794
371,9589,1016,370796
386,9638,1016,370798
402,9687,1016,370800
417,9736,1016,370802
433,9786,1016,370804
448,9836,1016,370806
463,9885,1016,370808
479,9936,1016,370810
494,9986,1016,370812
510,10036,1016,370814
525,10087,1016,370816
541,10138,1016,370818
556,10189,1016,370820
571,10240,1016,370822
587,10292,1016,370824
602,10344,1016,370826
618,10396,1016,370828
633,10448,1016,370830
targetPosition
-2602
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1016,105,-2602,373234
1016,105,-2602,373235
1015,105,-2602,373237
1015,105,-2602,373239
1015,105,-2602,373241
1015,105,-2602,373243
1015,105,-2602,373245
1014,105,-2602,373247
1014,105,-2602,373249
1014,105,-2602,373251
1014,105,-2602,373253
1014,105,-2602,373255
1013,105,-2602,373257
1013,105,-2602,373259
1013,105,-2602,373261
1013,105,-2602,373263
1013,105,-2602,373265
1012,105,-2602,373267
1012,105,-2602,373269
1012,105,-2602,373271
1012,105,-2602,373273
1011,105,-2602,373275
1011,105,-2602,373277
1011,105,-2602,373279
1011,105,-2602,373281
1011,105,-2602,373283
1010,105,-2602,373285
1010,105,-2602,373287
1010,105,-2602,373289
1010,105,-2602,373291
1010,105,-2602,373293
1009,105,-2602,373295
1009,105,-2602,373297
1009,105,-2602,373299
1009,105,-2602,373301
1009,105,-2602,373303
1008,105,-2602,373305
1008,105,-2602,373307
1008,105,-2602,373309
1008,105,-2602,373311
1007,105,-2602,373313
1007,105,-2602,373315
1007,105,-2602,373317
1007,105,-2602,373319
1007,105,-2602,373321
1006,105,-2602,373323
1006,105,-2602,373325
1006,105,-2602,373327
1006,105,-2602,373329
1006,105,-2602,373331
1005,105,-2602,373333
1005,105,-2602,373335
1005,105,-2602,373337
1005,105,-2602,373339
1005,105,-2602,373341
1004,105,-2602,373343
1004,105,-2602,373345
1004,105,-2602,373347
1004,105,-2602,373349
1004,105,-2602,373351
1003,105,-2602,373353
1003,105,-2602,373355
1003,105,-2602,373357
1003,105,-2602,373359
1002,105,-2602,373361
1002,105,-2602,373363
1002,105,-2602,373365
1002,105,-2602,373367
1002,105,-2602,373369
1001,105,-2602,373371
1001,105,-2602,373373
1001,105,-2602,373375
1001,105,-2602,373377
1001,105,-2602,373379
1000,105,-2602,373381
1000,105,-2602,373383
1000,105,-2602,373385
1000,105,-2602,373387
1000,105,-2602,373389
999,105,-2602,373391
999,105,-2602,373393
999,105,-2602,373395
999,105,-2602,373397
998,105,-2602,373399
998,105,-2602,373401
998,105,-2602,373403
998,105,-2602,373405
998,105,-2602,373407
997,105,-2602,373409
997,105,-2602,373411
997,105,-2602,373413
997,105,-2602,373415
997,105,-2602,373417
996,105,-2602,373419
996,105,-2602,373421
996,105,-2602,373423
996,105,-2602,373425
996,105,-2602,373427
995,105,-2602,373429
995,105,-2602,373431
995,105,-2602,373433
995,105,-2602,373435
994,105,-2602,373437
994,105,-2602,373439
994,105,-2602,373441
994,105,-2602,373443
994,105,-2602,373445
993,105,-2602,373447
993,105,-2602,373449
993,105,-2602,373451
993,105,-2602,373453
993,105,-2602,373455
992,105,-2602,373457
992,105,-2602,373459
992,105,-2602,373461
992,105,-2602,373463
992,105,-2602,373465
991,105,-2602,373467
991,105,-2602,373469
991,105,-2602,373471
991,105,-2602,373473
990,105,-2602,373475
990,105,-2602,373477
990,105,-2602,373479
990,105,-2602,373481
990,105,-2602,373483
989,105,-2602,373485
989,105,-2602,373487
989,105,-2602,373489
989,105,-2602,373491
989,105,-2602,373493
988,105,-2602,373495
988,105,-2602,373497
988,105,-2602,373499
988,105,-2602,373501
988,105,-2602,373503
987,105,-2602,373505
