56156,57654,-353,-3905,535,534992,0,0
56156,57654,-353,-3905,535,534992,0,0
56157,57654,-353,-3905,537,537003,0,0
56158,57654,-354,-3905,539,538993,0,0
56168,57654,-359,-3905,560,560008,0,0
56169,57654,-359,-3905,562,561995,0,0
56169,57654,-359,-3905,562,561995,0,0
56170,57654,-365,-3905,564,563996,0,0
56181,57654,-365,-3905,587,587005,0,0
56181,57654,-365,-3905,587,587005,0,0
56182,57654,-366,-3905,589,588993,0,0
56192,57654,-372,-3905,610,609989,0,0
56193,57654,-372,-3905,612,611995,0,0
56193,57654,-372,-3905,612,611995,0,0
56194,57654,-378,-3905,614,613991,0,0
56205,57654,-378,-3905,638,638009,0,0
56205,57654,-379,-3905,638,638009,0,0
56206,57654,-379,-3905,640,640000,0,0
56216,57654,-385,-3905,662,662005,0,0
56217,57654,-386,-3905,664,664011,0,0
56217,57654,-386,-3905,664,664011,0,0
56218,57654,-386,-3905,666,666001,0,0
56229,57654,-393,-3905,691,690995,0,0
56229,57654,-393,-3905,691,690995,0,0
56230,57654,-394,-3905,693,693001,0,0
56240,57654,-401,-3905,716,716012,0,0
56241,57654,-401,-3905,718,718004,0,0
56242,57654,-401,-3905,720,720007,0,0
56242,57654,-402,-3905,720,720007,0,0
56253,57654,-409,-3905,745,744983,0,0
56253,57654,-409,-3905,745,744983,0,0
56254,57654,-410,-3905,748,748013,0,0
56254,57654,-417,-3905,748,748013,0,0
56265,57654,-418,-3905,773,772984,0,0
56266,57654,-418,-3905,776,775983,0,0
56266,57654,-418,-3905,776,775983,0,0
56277,57654,-426,-3905,801,801001,0,0
56277,57654,-427,-3905,801,801001,0,0
56278,57654,-427,-3905,804,804020,0,0
56279,57654,-435,-3905,806,806005,0,0
56289,57654,-436,-3905,830,830005,0,0
56290,57654,-436,-3905,832,831990,0,0
56290,57654,-436,-3905,832,831990,0,0
56301,57654,-445,-3905,859,859014,0,0
56302,57654,-445,-3905,861,861002,0,0
56302,57654,-446,-3905,861,861002,0,0
56303,57654,-446,-3905,864,863978,0,0
56313,57654,-455,-3905,888,888001,0,0
56314,57654,-455,-3905,891,891017,0,0
56314,57654,-456,-3905,891,891017,0,0
56325,57654,-465,-3905,918,918010,0,0
56326,57654,-465,-3905,920,920016,0,0
56326,57654,-466,-3905,920,920016,0,0
56327,57654,-466,-3905,923,922988,0,0
56337,57654,-475,-3905,948,947980,0,0
56338,57654,-476,-3905,950,950006,0,0
56338,57654,-476,-3905,950,950006,0,0
56349,57654,-486,-3905,978,977995,0,0
56350,57654,-487,-3905,980,979972,0,0
56350,57654,-487,-3905,980,979972,0,0
56351,57654,-488,-3905,983,982982,0,0
56361,57654,-498,-3905,1008,1008001,0,0
56362,57654,-498,-3905,1011,1010995,0,0
56363,57654,-499,-3905,1013,1012979,0,0
56363,57654,-509,-3905,1013,1012979,0,0
56374,57654,-510,-3905,1042,1042006,0,0
56374,57654,-510,-3905,1042,1042006,0,0
56375,57654,-511,-3905,1044,1043978,0,0
56386,57654,-521,-3905,1073,1073033,0,0
56386,57654,-522,-3905,1073,1073033,0,0
56387,57654,-522,-3905,1075,1074980,0,0
56398,57654,-533,-3905,1104,1103981,0,0
56398,57654,-534,-3905,1104,1103981,0,0
56399,57654,-534,-3905,1107,1107037,0,0
56399,57654,-546,-3905,1107,1107037,0,0
56410,57654,-546,-3905,1136,1135960,0,0
56410,57654,-547,-3905,1136,1135960,0,0
56411,57654,-547,-3905,1138,1137980,0,0
56422,57654,-559,-3905,1168,1167968,0,0
56422,57654,-560,-3905,1168,1167968,0,0
56423,57654,-560,-3905,1170,1170018,0,0
56433,57654,-572,-3905,1197,1196978,0,0
56434,57654,-573,-3905,1200,1200030,0,0
56434,57654,-573,-3905,1200,1200030,0,0
56435,57654,-585,-3905,1202,1202013,0,0
56446,57654,-586,-3905,1232,1232001,0,0
56446,57654,-587,-3905,1232,1232001,0,0
56447,57654,-587,-3905,1235,1235044,0,0
56457,57654,-600,-3905,1262,1262029,0,0
56458,57654,-601,-3905,1264,1264023,0,0
56458,57654,-601,-3905,1264,1264023,0,0
56469,57654,-614,-3905,1294,1293975,0,0
56470,57654,-615,-3905,1297,1297017,0,0
56470,57654,-616,-3905,1297,1297017,0,0
56471,57654,-616,-3905,1300,1299968,0,0
56482,57654,-630,-3905,1330,1330008,0,0
56482,57654,-630,-3905,1330,1330008,0,0
56483,57654,-631,-3905,1333,1333000,0,0
56493,57654,-645,-3905,1360,1359966,0,0
56494,57654,-645,-3905,1363,1362978,0,0
56494,57654,-646,-3905,1363,1362978,0,0
56505,57654,-660,-3905,1394,1393971,0,0
56506,57654,-661,-3905,1396,1396039,0,0
56506,57654,-662,-3905,1396,1396039,0,0
56507,57654,-662,-3905,1399,1398968,0,0
56517,57654,-677,-3905,1427,1427042,0,0
56518,57654,-677,-3905,1430,1429976,0,0
56518,57654,-678,-3905,1430,1429976,0,0
56529,57654,-693,-3905,1460,1459987,0,0
56530,57654,-694,-3905,1463,1463058,0,0
56530,57654,-694,-3905,1463,1463058,0,0
56531,57654,-710,-3905,1466,1466007,0,0
56541,57654,-710,-3905,1494,1493931,0,0
56542,57654,-711,-3905,1497,1497006,0,0
56542,57654,-712,-3905,1497,1497006,0,0
56553,57654,-727,-3905,1528,1528030,0,0
56554,57654,-728,-3905,1531,1530954,0,0
56554,57654,-729,-3905,1531,1530954,0,0
56565,57654,-745,-3905,1562,1562042,0,0
56565,57654,-745,-3905,1562,1562042,0,0
56566,57654,-746,-3905,1564,1564027,0,0
56567,57654,-763,-3905,1567,1566938,0,0
56577,57654,-763,-3905,1596,1596010,0,0
56578,57654,-764,-3905,1598,1597923,0,0
56578,57654,-765,-3905,1598,1597923,0,0
56589,57654,-781,-3905,1630,1629992,0,0
56590,57654,-782,-3905,1632,1631987,0,0
56590,57654,-783,-3905,1632,1631987,0,0
56601,57654,-800,-3905,1664,1664067,0,0
56601,57654,-801,-3905,1664,1664067,0,0
56602,57654,-802,-3905,1666,1665973,0,0
56602,57654,-819,-3905,1666,1665973,0,0
56613,57654,-820,-3905,1698,1697973,0,0
56614,57654,-821,-3905,1701,1701042,0,0
56614,57654,-821,-3905,1701,1701042,0,0
56625,57654,-839,-3905,1732,1731977,0,0
56625,57654,-840,-3905,1732,1731977,0,0
56626,57654,-841,-3905,1735,1734982,0,0
56637,57654,-859,-3905,1766,1766004,0,0
56637,57654,-860,-3905,1766,1766004,0,0
56638,57654,-861,-3905,1769,1768933,0,0
56638,57654,-861,-3905,1769,1768933,0,0
56649,57654,-880,-3905,1800,1799978,0,0
56649,57654,-881,-3905,1800,1799978,0,0
56650,57654,-882,-3905,1803,1803020,0,0
56661,57654,-900,-3905,1795,1794929,0,0
56661,57654,-901,-3905,1795,1794929,0,0
56662,57654,-902,-3905,1792,1791914,0,0
56662,57654,-921,-3905,1792,1791914,0,0
56673,57654,-922,-3905,1760,1759982,0,0
56673,57654,-923,-3905,1760,1759982,0,0
56674,57654,-924,-3905,1757,1757083,0,0
56685,57654,-944,-3905,1726,1725998,0,0
56685,57654,-944,-3905,1726,1725998,0,0
56686,57654,-945,-3905,1723,1723024,0,0
56696,57654,-965,-3905,1695,1694915,0,0
56697,57654,-966,-3905,1692,1692047,0,0
56698,57654,-967,-3905,1689,1689011,0,0
56698,57654,-986,-3905,1689,1689011,0,0
56709,57654,-987,-3905,1658,1658031,0,0
56709,57654,-988,-3905,1658,1658031,0,0
56710,57654,-989,-3905,1655,1654944,0,0
56720,57654,-1008,-3905,1627,1627008,0,0
56721,57654,-1009,-3905,1624,1624036,0,0
56722,57654,-1010,-3905,1621,1621074,0,0
56732,57654,-1029,-3905,1593,1592991,0,0
56733,57654,-1030,-3905,1590,1589983,0,0
56733,57654,-1031,-3905,1590,1589983,0,0
56744,57654,-1051,-3905,1559,1558998,0,0
56745,57654,-1051,-3905,1556,1555966,0,0
56745,57654,-1052,-3905,1556,1555966,0,0
56746,57654,-1072,-3905,1553,1552946,0,0
56756,57654,-1073,-3905,1525,1524971,0,0
56757,57654,-1074,-3905,1522,1522070,0,0
56757,57654,-1074,-3905,1522,1522070,0,0
56768,57654,-1092,-3905,1491,1491007,0,0
56769,57654,-1093,-3905,1488,1487957,0,0
56769,57654,-1094,-3905,1488,1487957,0,0
56780,57654,-1110,-3905,1458,1457992,0,0
56780,57654,-1111,-3905,1458,1457992,0,0
56781,57654,-1111,-3905,1455,1454942,0,0
56781,57654,-1126,-3905,1455,1454942,0,0
56792,57654,-1127,-3905,1424,1423994,0,0
56793,57654,-1128,-3905,1421,1420959,0,0
56793,57654,-1128,-3905,1421,1420959,0,0
56804,57654,-1144,-3905,1391,1390941,0,0
56804,57654,-1145,-3905,1391,1390941,0,0
56805,57654,-1146,-3905,1388,1388045,0,0
56816,57654,-1161,-3905,1358,1358004,0,0
56816,57654,-1162,-3905,1358,1358004,0,0
56817,57654,-1162,-3905,1355,1355014,0,0
56827,57654,-1177,-3905,1327,1327030,0,0
56828,57654,-1178,-3905,1325,1325052,0,0
56828,57654,-1179,-3905,1325,1325052,0,0
56829,57654,-1193,-3905,1322,1321986,0,0
56840,57654,-1194,-3905,1292,1291990,0,0
56840,57654,-1195,-3905,1292,1291990,0,0
56841,57654,-1195,-3905,1289,1288971,0,0
56851,57654,-1210,-3905,1262,1262029,0,0
56852,57654,-1210,-3905,1259,1259049,0,0
56852,57654,-1211,-3905,1259,1259049,0,0
56863,57654,-1225,-3905,1229,1228973,0,0
56864,57654,-1226,-3905,1227,1226994,0,0
56864,57654,-1227,-3905,1227,1226994,0,0
56875,57654,-1240,-3905,1197,1196978,0,0
56876,57654,-1241,-3905,1194,1194030,0,0
56876,57654,-1241,-3905,1194,1194030,0,0
56877,57654,-1254,-3905,1192,1191984,0,0
56887,57654,-1254,-3905,1165,1164992,0,0
56888,57654,-1255,-3905,1162,1162031,0,0
56888,57654,-1256,-3905,1162,1162031,0,0
56899,57654,-1269,-3905,1133,1132984,0,0
56900,57654,-1269,-3905,1130,1130023,0,0
56900,57654,-1270,-3905,1130,1130023,0,0
56911,57654,-1282,-3905,1102,1102004,0,0
56911,57654,-1283,-3905,1102,1102004,0,0
56912,57654,-1284,-3905,1099,1098977,0,0
56923,57654,-1296,-3905,1070,1070019,0,0
56923,57654,-1297,-3905,1070,1070019,0,0
56924,57654,-1297,-3905,1068,1068019,0,0
56924,57654,-1309,-3905,1068,1068019,0,0
56935,57654,-1310,-3905,1039,1039029,0,0
56935,57654,-1310,-3905,1039,1039029,0,0
56936,57654,-1311,-3905,1037,1037008,0,0
56947,57654,-1323,-3905,1008,1008001,0,0
56947,57654,-1323,-3905,1008,1008001,0,0
56948,57654,-1323,-3905,1006,1005973,0,0
56958,57654,-1333,-3905,980,979972,0,0
56959,57654,-1333,-3905,978,977995,0,0
56959,57654,-1334,-3905,978,977995,0,0
56960,57654,-1344,-3905,975,975015,0,0
56971,57654,-1345,-3905,948,947980,0,0
56971,57654,-1345,-3905,948,947980,0,0
56972,57654,-1345,-3905,945,945012,0,0
56982,57654,-1355,-3905,920,920016,0,0
56983,57654,-1355,-3905,918,918010,0,0
56983,57654,-1356,-3905,918,918010,0,0
56984,57654,-1366,-3905,915,915018,0,0
56995,57654,-1366,-3905,888,888001,0,0
56995,57654,-1367,-3905,888,888001,0,0
56996,57654,-1367,-3905,886,885985,0,0
57006,57654,-1377,-3905,861,861002,0,0
57007,57654,-1378,-3905,859,859014,0,0
57007,57654,-1378,-3905,859,859014,0,0
57018,57654,-1387,-3905,832,831990,0,0
57019,57654,-1388,-3905,830,830005,0,0
57019,57654,-1388,-3905,830,830005,0,0
57020,57654,-1389,-3905,828,827986,0,0
57030,57654,-1398,-3905,804,804020,0,0
57031,57654,-1398,-3905,801,801001,0,0
57031,57654,-1399,-3905,801,801001,0,0
57042,57654,-1408,-3905,776,775983,0,0
57043,57654,-1408,-3905,773,772984,0,0
57043,57654,-1409,-3905,773,772984,0,0
57044,57654,-1409,-3905,771,771010,0,0
57054,57654,-1418,-3905,748,748013,0,0
57055,57654,-1418,-3905,745,744983,0,0
57055,57654,-1418,-3905,745,744983,0,0
57066,57654,-1427,-3905,720,720007,0,0
57067,57654,-1427,-3905,718,718004,0,0
57067,57654,-1427,-3905,718,718004,0,0
57068,57654,-1435,-3905,716,716012,0,0
57078,57654,-1436,-3905,693,693001,0,0
57079,57654,-1436,-3905,691,690995,0,0
57080,57654,-1437,-3905,689,689002,0,0
57090,57654,-1445,-3905,666,666001,0,0
57091,57654,-1445,-3905,664,664011,0,0
57092,57654,-1445,-3905,662,662005,0,0
57092,57654,-1453,-3905,662,662005,0,0
57103,57654,-1453,-3905,638,638009,0,0
57103,57654,-1454,-3905,638,638009,0,0
57104,57654,-1454,-3905,636,636006,0,0
57115,57654,-1461,-3905,612,611995,0,0
57115,57654,-1462,-3905,612,611995,0,0
57116,57654,-1462,-3905,610,609989,0,0
57116,57654,-1469,-3905,610,609989,0,0
57127,57654,-1469,-3905,587,587005,0,0
57127,57654,-1470,-3905,587,587005,0,0
57128,57654,-1470,-3905,585,585009,0,0
57139,57654,-1477,-3905,562,561995,0,0
57139,57654,-1477,-3905,562,561995,0,0
57140,57654,-1477,-3905,560,560008,0,0
57140,57654,-1484,-3905,560,560008,0,0
57151,57654,-1484,-3905,537,537003,0,0
57151,57654,-1484,-3905,537,537003,0,0
57152,57654,-1485,-3905,535,534992,0,0
57163,57654,-1491,-3905,513,513001,0,0
57163,57654,-1491,-3905,513,513001,0,0
57164,57654,-1492,-3905,511,511003,0,0
57174,57654,-1498,-3905,491,490993,0,0
57175,57654,-1498,-3905,489,488998,0,0
57175,57654,-1498,-3905,489,488998,0,0
57176,57654,-1498,-3905,488,487998,0,0
57187,57654,-1504,-3905,466,465997,0,0
57187,57654,-1504,-3905,466,465997,0,0
57187,57654,-1505,-3905,466,465997,0,0
57198,57654,-1510,-3905,446,446005,0,0
57199,57654,-1510,-3905,444,444000,0,0
57199,57654,-1511,-3905,444,444000,0,0
57200,57654,-1516,-3905,442,442001,0,0
57210,57654,-1516,-3905,423,423001,0,0
57211,57654,-1516,-3905,421,420997,0,0
57211,57654,-1516,-3905,421,420997,0,0
57222,57654,-1521,-3905,402,402000,0,0
57222,57654,-1522,-3905,402,402000,0,0
57223,57654,-1522,-3905,400,400000,0,0
57223,57654,-1527,-3905,400,400000,0,0
57234,57654,-1527,-3905,380,380002,0,0
57235,57654,-1527,-3905,379,379003,0,0
57235,57654,-1527,-3905,379,379003,0,0
57246,57654,-1532,-3905,360,360004,0,0
57246,57654,-1532,-3905,360,360004,0,0
57247,57654,-1532,-3905,358,357998,0,0
57257,57654,-1536,-3905,341,340999,0,0
57258,57654,-1537,-3905,339,338997,0,0
57258,57654,-1537,-3905,339,338997,0,0
57259,57654,-1541,-3905,338,338002,0,0
57269,57654,-1541,-3905,321,321002,0,0
57270,57654,-1541,-3905,320,320000,0,0
57270,57654,-1541,-3905,320,320000,0,0
57281,57654,-1545,-3905,302,302001,0,0
57282,57654,-1545,-3905,301,301001,0,0
57282,57654,-1545,-3905,301,301001,0,0
57282,57654,-1549,-3905,301,301001,0,0
57293,57654,-1549,-3905,284,284000,0,0
57294,57654,-1549,-3905,282,281998,0,0
57294,57654,-1549,-3905,282,281998,0,0
57305,57654,-1553,-3905,265,265002,0,0
57305,57654,-1553,-3905,265,265002,0,0
57306,57654,-1553,-3905,264,264000,0,0
57316,57654,-1556,-3905,249,249000,0,0
57317,57654,-1556,-3905,248,248000,0,0
57317,57654,-1557,-3905,248,248000,0,0
57318,57654,-1560,-3905,246,245999,0,0
57328,57654,-1560,-3905,232,231998,0,0
57329,57654,-1560,-3905,231,231000,0,0
57329,57654,-1560,-3905,231,231000,0,0
57340,57654,-1563,-3905,216,216000,0,0
57341,57654,-1563,-3905,214,214001,0,0
57341,57654,-1563,-3905,214,214001,0,0
57342,57654,-1566,-3905,213,213001,0,0
57352,57654,-1566,-3905,200,200000,0,0
57353,57654,-1566,-3905,199,199000,0,0
57353,57654,-1566,-3905,199,199000,0,0
57364,57654,-1569,-3905,185,185001,0,0
57364,57654,-1569,-3905,185,185001,0,0
57365,57654,-1569,-3905,183,182999,0,0
57376,57654,-1572,-3905,170,169999,0,0
57376,57654,-1572,-3905,170,169999,0,0
57377,57654,-1572,-3905,169,168999,0,0
57377,57654,-1572,-3905,169,168999,0,0
57388,57654,-1574,-3905,156,156000,0,0
57388,57654,-1574,-3905,156,156000,0,0
57389,57654,-1574,-3905,154,154000,0,0
57399,57654,-1576,-3905,143,143000,0,0
57400,57654,-1577,-3905,142,142000,0,0
57400,57654,-1577,-3905,142,142000,0,0
57401,57654,-1579,-3905,141,141000,0,0
57411,57654,-1579,-3905,130,130000,0,0
57412,57654,-1579,-3905,129,129000,0,0
57412,57654,-1579,-3905,129,129000,0,0
57423,57654,-1580,-3905,118,118000,0,0
57424,57654,-1581,-3905,117,117000,0,0
57424,57654,-1581,-3905,117,117000,0,0
57435,57654,-1582,-3905,106,106000,0,0
57435,57654,-1582,-3905,106,106000,0,0
57436,57654,-1582,-3905,105,105000,0,0
57436,57654,-1582,-3905,105,105000,0,0
57447,57654,-1584,-3905,95,95000,0,0
57447,57654,-1584,-3905,95,95000,0,0
57448,57654,-1584,-3905,94,94000,0,0
57459,57654,-1586,-3905,84,84000,0,0
57459,57654,-1586,-3905,84,84000,0,0
57460,57654,-1586,-3905,83,83000,0,0
57460,57654,-1586,-3905,83,83000,0,0
57471,57654,-1587,-3905,74,74000,0,0
57471,57654,-1587,-3905,74,74000,0,0
57472,57654,-1587,-3905,73,73000,0,0
57472,57654,-1588,-3905,73,73000,0,0
57483,57654,-1588,-3905,65,65000,0,0
57483,57654,-1588,-3905,65,65000,0,0
57484,57654,-1588,-3905,64,64000,0,0
57495,57654,-1589,-3905,56,56000,0,0
57495,57654,-1589,-3905,56,56000,0,0
57496,57654,-1589,-3905,55,55000,0,0
57496,57654,-1589,-3905,55,55000,0,0
57507,57654,-1590,-3905,48,48000,0,0
57507,57654,-1590,-3905,48,48000,0,0
57508,57654,-1590,-3905,47,47000,0,0
57508,57654,-1591,-3905,47,47000,0,0
57519,57654,-1591,-3905,40,40000,0,0
57519,57654,-1591,-3905,40,40000,0,0
57520,57654,-1591,-3905,40,40000,0,0
57530,57654,-1592,-3905,34,34000,0,0
57531,57654,-1592,-3905,33,33000,0,0
57531,57654,-1592,-3905,33,33000,0,0
57532,57654,-1592,-3905,33,33000,0,0
57543,57654,-1592,-3905,27,27000,0,0
57543,57654,-1592,-3905,27,27000,0,0
57544,57654,-1593,-3905,27,27000,0,0
57554,57654,-1593,-3905,22,22000,0,0
57555,57654,-1593,-3905,21,21000,0,0
57555,57654,-1593,-3905,21,21000,0,0
57556,57654,-1593,-3905,21,21000,0,0
57566,57654,-1594,-3905,18,18000,0,0
57567,57654,-1594,-3905,18,18000,0,0
57567,57654,-1594,-3905,18,18000,0,0
57568,57654,-1594,-3905,18,18000,0,0
57579,57654,-1594,-3905,18,18000,0,0
57579,57654,-1594,-3905,18,18000,0,0
57579,57654,-1594,-3905,18,18000,0,0
57590,57654,-1594,-3905,18,18000,0,0
57591,57654,-1594,-3905,18,18000,0,0
57591,57654,-1594,-3905,18,18000,0,0
57592,57654,-1594,-3905,18,18000,0,0
57602,57654,-1595,-3905,18,18000,0,0
57603,57654,-1595,-3905,18,18000,0,0
57603,57654,-1595,-3905,18,18000,0,0
57604,57654,-1595,-3905,18,18000,0,0
57615,57654,-1595,-3905,18,18000,0,0
57615,57654,-1595,-3905,18,18000,0,0
57615,57654,-1595,-3905,18,18000,0,0
57626,57654,-1595,-3905,18,18000,0,0
57627,57654,-1595,-3905,18,18000,0,0
57627,57654,-1595,-3905,18,18000,0,0
57628,57654,-1595,-3905,18,18000,0,0
57638,57654,-1595,-3905,18,18000,0,0
57639,57654,-1595,-3905,18,18000,0,0
57639,57654,-1595,-3905,18,18000,0,0
57650,57654,-1596,-3905,18,18000,0,0
57650,57654,-1596,-3905,18,18000,0,0
57651,57654,-1596,-3905,18,18000,0,0
57651,57654,-1596,-3905,18,18000,0,0
