55660,63489,26,-3597,12,12000,0,0
55670,63489,26,-3597,12,12000,0,0
55671,63489,26,-3597,12,12000,0,0
55671,63489,26,-3597,12,12000,0,0
55672,63489,26,-3597,12,12000,0,0
55682,63489,26,-3597,12,12000,0,0
55683,63489,26,-3597,12,12000,0,0
55683,63489,26,-3597,12,12000,0,0
55684,63489,26,-3597,12,12000,0,0
55695,63489,26,-3597,12,12000,0,0
55695,63489,26,-3597,12,12000,0,0
55695,63489,26,-3597,12,12000,0,0
55696,63489,26,-3597,12,12000,0,0
55707,63489,26,-3597,12,12000,0,0
55707,63489,26,-3597,12,12000,0,0
55708,63489,26,-3597,12,12000,0,0
55708,63489,26,-3597,12,12000,0,0
55719,63489,26,-3597,12,12000,0,0
55719,63489,26,-3597,12,12000,0,0
55720,63489,26,-3597,12,12000,0,0
55720,63489,26,-3597,12,12000,0,0
55731,63489,26,-3597,12,12000,0,0
55731,63489,26,-3597,12,12000,0,0
55732,63489,26,-3597,12,12000,0,0
55732,63489,26,-3597,12,12000,0,0
55743,63489,25,-3597,12,12000,0,0
55743,63489,25,-3597,12,12000,0,0
55744,63489,25,-3597,12,12000,0,0
55744,63489,25,-3597,12,12000,0,0
55755,63489,25,-3597,12,12000,0,0
55756,63489,25,-3597,12,12000,0,0
55756,63489,25,-3597,12,12000,0,0
55756,63489,25,-3597,12,12000,0,0
55767,63489,25,-3597,12,12000,0,0
55768,63489,25,-3597,12,12000,0,0
55768,63489,25,-3597,12,12000,0,0
55769,63489,25,-3597,12,12000,0,0
55779,63489,25,-3597,12,12000,0,0
55780,63489,25,-3597,12,12000,0,0
55780,63489,25,-3597,12,12000,0,0
55781,63489,25,-3597,12,12000,0,0
55791,63489,25,-3597,12,12000,0,0
55792,63489,25,-3597,12,12000,0,0
55792,63489,25,-3597,12,12000,0,0
55793,63489,25,-3597,12,12000,0,0
55804,63489,25,-3597,12,12000,0,0
55804,63489,25,-3597,12,12000,0,0
55805,63489,25,-3597,12,12000,0,0
55805,63489,25,-3597,12,12000,0,0
55816,63489,25,-3597,12,12000,0,0
55816,63489,25,-3597,12,12000,0,0
55817,63489,25,-3597,12,12000,0,0
55817,63489,25,-3597,12,12000,0,0
55828,63489,24,-3597,12,12000,0,0
55828,63489,24,-3597,12,12000,0,0
55829,63489,24,-3597,12,12000,0,0
55829,63489,24,-3597,12,12000,0,0
55840,63489,24,-3597,12,12000,0,0
55840,63489,24,-3597,12,12000,0,0
55841,63489,24,-3597,12,12000,0,0
55841,63489,24,-3597,12,12000,0,0
55852,63489,24,-3597,12,12000,0,0
55852,63489,24,-3597,12,12000,0,0
55853,63489,24,-3597,12,12000,0,0
55853,63489,24,-3597,12,12000,0,0
55864,63489,24,-3597,13,13000,0,0
55864,63489,24,-3597,13,13000,0,0
55865,63489,24,-3597,13,13000,0,0
55865,63489,24,-3597,13,13000,0,0
55876,63489,24,-3597,14,14000,0,0
55876,63489,24,-3597,14,14000,0,0
55877,63489,24,-3597,14,14000,0,0
55877,63489,24,-3597,14,14000,0,0
55888,63489,24,-3597,15,15000,0,0
55889,63489,24,-3597,15,15000,0,0
55889,63489,24,-3597,15,15000,0,0
55889,63489,24,-3597,15,15000,0,0
55900,63489,24,-3597,16,16000,0,0
55901,63489,24,-3597,16,16000,0,0
55901,63489,24,-3597,16,16000,0,0
55902,63489,23,-3597,16,16000,0,0
55912,63489,23,-3597,17,17000,0,0
55913,63489,23,-3597,17,17000,0,0
55913,63489,23,-3597,17,17000,0,0
55914,63489,23,-3597,17,17000,0,0
55924,63489,23,-3597,18,18000,0,0
55925,63489,23,-3597,18,18000,0,0
55925,63489,23,-3597,18,18000,0,0
55926,63489,23,-3597,18,18000,0,0
55936,63489,23,-3597,19,19000,0,0
55937,63489,23,-3597,19,19000,0,0
55937,63489,23,-3597,19,19000,0,0
55938,63489,23,-3597,19,19000,0,0
55948,63489,23,-3597,20,20000,0,0
55949,63489,23,-3597,20,20000,0,0
55949,63489,23,-3597,20,20000,0,0
55950,63489,23,-3597,20,20000,0,0
55960,63489,23,-3597,21,21000,0,0
55961,63489,23,-3597,21,21000,0,0
55961,63489,23,-3597,21,21000,0,0
55962,63489,23,-3597,21,21000,0,0
55972,63489,23,-3597,22,22000,0,0
55973,63489,23,-3597,22,22000,0,0
55973,63489,23,-3597,22,22000,0,0
55974,63489,22,-3597,22,22000,0,0
55985,63489,22,-3597,23,23000,0,0
55985,63489,22,-3597,23,23000,0,0
55985,63489,22,-3597,23,23000,0,0
55986,63489,22,-3597,23,23000,0,0
55997,63489,22,-3597,24,24000,0,0
55997,63489,22,-3597,24,24000,0,0
55998,63489,22,-3597,25,25000,0,0
55998,63489,22,-3597,25,25000,0,0
56009,63489,22,-3597,26,26000,0,0
56009,63489,22,-3597,26,26000,0,0
56010,63489,22,-3597,26,26000,0,0
56020,63489,22,-3597,27,27000,0,0
56021,63489,22,-3597,27,27000,0,0
56021,63489,22,-3597,27,27000,0,0
56022,63489,22,-3597,27,27000,0,0
56032,63489,21,-3597,28,28000,0,0
56033,63489,21,-3597,28,28000,0,0
56033,63489,21,-3597,28,28000,0,0
56034,63489,21,-3597,28,28000,0,0
56044,63489,21,-3597,29,29000,0,0
56045,63489,21,-3597,29,29000,0,0
56045,63489,21,-3597,29,29000,0,0
56046,63489,21,-3597,30,30000,0,0
56057,63489,21,-3597,31,31000,0,0
56057,63489,21,-3597,31,31000,0,0
56057,63489,21,-3597,31,31000,0,0
56058,63489,21,-3597,31,31000,0,0
56069,63489,21,-3597,32,32000,0,0
56069,63489,21,-3597,32,32000,0,0
56070,63489,21,-3597,32,32000,0,0
56070,63489,21,-3597,32,32000,0,0
56081,63489,20,-3597,33,33000,0,0
56081,63489,20,-3597,33,33000,0,0
56082,63489,20,-3597,34,34000,0,0
56082,63489,20,-3597,34,34000,0,0
56093,63489,20,-3597,35,35000,0,0
56093,63489,20,-3597,35,35000,0,0
56094,63489,20,-3597,35,35000,0,0
56094,63489,20,-3597,35,35000,0,0
56105,63489,20,-3597,36,36000,0,0
56105,63489,20,-3597,36,36000,0,0
56106,63489,20,-3597,36,36000,0,0
56106,63489,19,-3597,36,36000,0,0
56117,63489,19,-3597,38,38000,0,0
56117,63489,19,-3597,38,38000,0,0
56118,63489,19,-3597,38,38000,0,0
56118,63489,19,-3597,38,38000,0,0
56129,63489,19,-3597,39,39000,0,0
56129,63489,19,-3597,39,39000,0,0
56130,63489,19,-3597,39,39000,0,0
56130,63489,19,-3597,39,39000,0,0
56141,63489,18,-3597,41,41000,0,0
56142,63489,18,-3597,41,41000,0,0
56142,63489,18,-3597,41,41000,0,0
56142,63489,18,-3597,41,41000,0,0
56153,63489,18,-3597,42,42000,0,0
56154,63489,18,-3597,42,42000,0,0
56154,63489,18,-3597,42,42000,0,0
56155,63489,18,-3597,42,42000,0,0
56165,63489,17,-3597,44,44000,0,0
56166,63489,17,-3597,44,44000,0,0
56166,63489,17,-3597,44,44000,0,0
56167,63489,17,-3597,44,44000,0,0
56177,63489,17,-3597,45,45000,0,0
56178,63489,17,-3597,45,45000,0,0
56178,63489,17,-3597,45,45000,0,0
56179,63489,17,-3597,45,45000,0,0
56189,63489,17,-3597,47,47000,0,0
56190,63489,17,-3597,47,47000,0,0
56190,63489,17,-3597,47,47000,0,0
56191,63489,17,-3597,47,47000,0,0
56201,63489,16,-3597,48,48000,0,0
56202,63489,16,-3597,49,49000,0,0
56202,63489,16,-3597,49,49000,0,0
56203,63489,16,-3597,49,49000,0,0
56213,63489,16,-3597,50,50000,0,0
56214,63489,15,-3597,50,50000,0,0
56214,63489,15,-3597,50,50000,0,0
56215,63489,15,-3597,50,50000,0,0
56226,63489,15,-3597,52,52000,0,0
56226,63489,15,-3597,52,52000,0,0
56226,63489,15,-3597,52,52000,0,0
56227,63489,15,-3597,52,52000,0,0
56238,63489,14,-3597,54,54000,0,0
56238,63489,14,-3597,54,54000,0,0
56239,63489,14,-3597,54,54000,0,0
56239,63489,14,-3597,54,54000,0,0
56250,63489,14,-3597,55,55000,0,0
56250,63489,14,-3597,55,55000,0,0
56251,63489,14,-3597,55,55000,0,0
56251,63489,14,-3597,55,55000,0,0
56262,63489,13,-3597,57,57000,0,0
56262,63489,13,-3597,57,57000,0,0
56263,63489,13,-3597,57,57000,0,0
56263,63489,13,-3597,57,57000,0,0
56274,63489,13,-3597,59,59000,0,0
56274,63489,13,-3597,59,59000,0,0
56275,63489,12,-3597,59,59000,0,0
56275,63489,12,-3597,59,59000,0,0
56286,63489,12,-3597,61,61000,0,0
56286,63489,12,-3597,61,61000,0,0
56287,63489,12,-3597,61,61000,0,0
56287,63489,11,-3597,61,61000,0,0
56298,63489,11,-3597,63,63000,0,0
56299,63489,11,-3597,63,63000,0,0
56299,63489,11,-3597,63,63000,0,0
56299,63489,11,-3597,63,63000,0,0
56310,63489,11,-3597,64,64000,0,0
56311,63489,10,-3597,65,65000,0,0
56311,63489,10,-3597,65,65000,0,0
56312,63489,10,-3597,65,65000,0,0
56322,63489,10,-3597,66,66000,0,0
56323,63489,10,-3597,66,66000,0,0
56323,63489,10,-3597,66,66000,0,0
56324,63489,9,-3597,67,67000,0,0
56334,63489,9,-3597,68,68000,0,0
56335,63489,9,-3597,68,68000,0,0
56335,63489,9,-3597,68,68000,0,0
56336,63489,8,-3597,69,69000,0,0
56346,63489,8,-3597,70,70000,0,0
56347,63489,8,-3597,70,70000,0,0
56347,63489,8,-3597,70,70000,0,0
56348,63489,8,-3597,71,71000,0,0
56358,63489,7,-3597,72,72000,0,0
56359,63489,7,-3597,72,72000,0,0
56359,63489,7,-3597,72,72000,0,0
56360,63489,7,-3597,72,72000,0,0
56370,63489,7,-3597,74,74000,0,0
56371,63489,7,-3597,74,74000,0,0
56371,63489,7,-3597,74,74000,0,0
56372,63489,7,-3597,74,74000,0,0
56383,63489,6,-3597,76,76000,0,0
56383,63489,6,-3597,76,76000,0,0
56383,63489,6,-3597,76,76000,0,0
56384,63489,6,-3597,77,77000,0,0
56395,63489,5,-3597,78,78000,0,0
56395,63489,5,-3597,78,78000,0,0
56395,63489,5,-3597,78,78000,0,0
56396,63489,5,-3597,79,79000,0,0
56407,63489,4,-3597,80,80000,0,0
56407,63489,4,-3597,80,80000,0,0
56408,63489,4,-3597,81,81000,0,0
56408,63489,4,-3597,81,81000,0,0
56419,63489,3,-3597,83,83000,0,0
56419,63489,3,-3597,83,83000,0,0
56420,63489,3,-3597,83,83000,0,0
56420,63489,3,-3597,83,83000,0,0
56421,63489,2,-3597,83,83000,0,0
56431,63489,2,-3597,85,85000,0,0
56432,63489,2,-3597,85,85000,0,0
56432,63489,2,-3597,85,85000,0,0
56433,63489,1,-3597,85,85000,0,0
56443,63489,1,-3597,87,87000,0,0
56444,63489,1,-3597,87,87000,0,0
56444,63489,1,-3597,87,87000,0,0
56445,63489,0,-3597,87,87000,0,0
56455,63489,0,-3597,89,89000,0,0
56456,63489,0,-3597,89,89000,0,0
56456,63489,0,-3597,89,89000,0,0
56457,63489,0,-3597,89,89000,0,0
56467,63489,-1,-3597,91,91000,0,0
56468,63489,-1,-3597,91,91000,0,0
56468,63489,-1,-3597,91,91000,0,0
56469,63489,-1,-3597,92,92000,0,0
56480,63489,-2,-3597,94,94000,0,0
56480,63489,-2,-3597,94,94000,0,0
56481,63489,-2,-3597,94,94000,0,0
56481,63489,-2,-3597,94,94000,0,0
56492,63489,-3,-3597,96,96000,0,0
56492,63489,-3,-3597,96,96000,0,0
56493,63489,-3,-3597,96,96000,0,0
56493,63489,-3,-3597,96,96000,0,0
56504,63489,-4,-3597,98,98000,0,0
56505,63489,-4,-3597,98,98000,0,0
56505,63489,-4,-3597,98,98000,0,0
56506,63489,-4,-3597,99,99000,0,0
56517,63489,-5,-3597,101,101000,0,0
56517,63489,-5,-3597,101,101000,0,0
56517,63489,-5,-3597,101,101000,0,0
56518,63489,-5,-3597,101,101000,0,0
56529,63489,-6,-3597,103,103000,0,0
56529,63489,-6,-3597,103,103000,0,0
56530,63489,-6,-3597,103,103000,0,0
56530,63489,-7,-3597,103,103000,0,0
56541,63489,-7,-3597,106,106000,0,0
56541,63489,-8,-3597,106,106000,0,0
56542,63489,-8,-3597,106,106000,0,0
56552,63489,-9,-3597,108,108000,0,0
56553,63489,-9,-3597,108,108000,0,0
56553,63489,-9,-3597,108,108000,0,0
56554,63489,-9,-3597,108,108000,0,0
56565,63489,-10,-3597,110,110000,0,0
56565,63489,-10,-3597,110,110000,0,0
56566,63489,-10,-3597,111,111000,0,0
56566,63489,-11,-3597,111,111000,0,0
56577,63489,-11,-3597,113,113000,0,0
56577,63489,-11,-3597,113,113000,0,0
56578,63489,-11,-3597,113,113000,0,0
56588,63489,-12,-3597,115,115000,0,0
56589,63489,-12,-3597,115,115000,0,0
56589,63489,-13,-3597,115,115000,0,0
56590,63489,-13,-3597,115,115000,0,0
56601,63489,-14,-3597,118,118000,0,0
56601,63489,-14,-3597,118,118000,0,0
56602,63489,-14,-3597,118,118000,0,0
56602,63489,-15,-3597,118,118000,0,0
56613,63489,-15,-3597,120,120000,0,0
56613,63489,-15,-3597,120,120000,0,0
56614,63489,-15,-3597,120,120000,0,0
56624,63489,-16,-3597,123,123000,0,0
56625,63489,-16,-3597,123,123000,0,0
56625,63489,-17,-3597,123,123000,0,0
56626,63489,-17,-3597,123,123000,0,0
56636,63489,-18,-3597,125,125000,0,0
56637,63489,-18,-3597,125,125000,0,0
56637,63489,-18,-3597,125,125000,0,0
56648,63489,-19,-3597,128,128000,0,0
56649,63489,-19,-3597,128,128000,0,0
56649,63489,-19,-3597,128,128000,0,0
56650,63489,-19,-3597,128,128000,0,0
56660,63489,-21,-3597,130,130000,0,0
56661,63489,-21,-3597,131,131000,0,0
56661,63489,-21,-3597,131,131000,0,0
56662,63489,-22,-3597,131,131000,0,0
56672,63489,-22,-3597,133,133000,0,0
56673,63489,-22,-3597,133,133000,0,0
56673,63489,-22,-3597,133,133000,0,0
56684,63489,-24,-3597,136,136000,0,0
56685,63489,-24,-3597,136,136000,0,0
56685,63489,-24,-3597,136,136000,0,0
56686,63489,-24,-3597,136,136000,0,0
56696,63489,-25,-3597,138,138000,0,0
56697,63489,-25,-3597,139,139000,0,0
56697,63489,-25,-3597,139,139000,0,0
56698,63489,-27,-3597,139,139000,0,0
56708,63489,-27,-3597,141,141000,0,0
56709,63489,-27,-3597,141,141000,0,0
56709,63489,-27,-3597,141,141000,0,0
56720,63489,-28,-3597,144,144000,0,0
56720,63489,-29,-3597,144,144000,0,0
56721,63489,-29,-3597,144,144000,0,0
56721,63489,-29,-3597,144,144000,0,0
56732,63489,-30,-3597,147,146999,0,0
56733,63489,-30,-3597,147,146999,0,0
56733,63489,-30,-3597,147,146999,0,0
56744,63489,-32,-3597,149,148999,0,0
56744,63489,-32,-3597,149,148999,0,0
56745,63489,-32,-3597,150,150000,0,0
56745,63489,-32,-3597,150,150000,0,0
56756,63489,-34,-3597,152,152000,0,0
56756,63489,-34,-3597,152,152000,0,0
56757,63489,-34,-3597,153,153000,0,0
56757,63489,-35,-3597,153,153000,0,0
56768,63489,-35,-3597,155,155000,0,0
56769,63489,-35,-3597,155,155000,0,0
56769,63489,-35,-3597,155,155000,0,0
56780,63489,-37,-3597,158,158000,0,0
56780,63489,-37,-3597,158,158000,0,0
56781,63489,-37,-3597,158,158000,0,0
56781,63489,-37,-3597,158,158000,0,0
56792,63489,-39,-3597,161,161000,0,0
56792,63489,-39,-3597,161,161000,0,0
56793,63489,-39,-3597,161,161000,0,0
56793,63489,-41,-3597,161,161000,0,0
56804,63489,-41,-3597,164,164000,0,0
56805,63489,-41,-3597,164,164000,0,0
56805,63489,-41,-3597,164,164000,0,0
56816,63489,-43,-3597,167,167001,0,0
56816,63489,-43,-3597,167,167001,0,0
56817,63489,-43,-3597,167,167001,0,0
56817,63489,-43,-3597,167,167001,0,0
56828,63489,-45,-3597,170,169999,0,0
56828,63489,-45,-3597,170,169999,0,0
56829,63489,-45,-3597,170,169999,0,0
56840,63489,-46,-3597,173,172999,0,0
56840,63489,-47,-3597,173,172999,0,0
56841,63489,-47,-3597,173,172999,0,0
56841,63489,-47,-3597,173,172999,0,0
56852,63489,-48,-3597,176,176000,0,0
56852,63489,-49,-3597,176,176000,0,0
56853,63489,-49,-3597,176,176000,0,0
56853,63489,-50,-3597,176,176000,0,0
56864,63489,-51,-3597,179,179001,0,0
56864,63489,-51,-3597,179,179001,0,0
56865,63489,-51,-3597,179,179001,0,0
56876,63489,-53,-3597,182,182000,0,0
56876,63489,-53,-3597,182,182000,0,0
56877,63489,-53,-3597,182,182000,0,0
56877,63489,-53,-3597,182,182000,0,0
56888,63489,-55,-3597,185,185001,0,0
56888,63489,-55,-3597,185,185001,0,0
56889,63489,-55,-3597,185,185001,0,0
56889,63489,-57,-3597,185,185001,0,0
56900,63489,-57,-3597,188,188001,0,0
56900,63489,-57,-3597,188,188001,0,0
56901,63489,-57,-3597,188,188001,0,0
56912,63489,-59,-3597,191,190999,0,0
56912,63489,-59,-3597,191,190999,0,0
56913,63489,-59,-3597,191,190999,0,0
56913,63489,-59,-3597,191,190999,0,0
56924,63489,-61,-3597,194,194001,0,0
56924,63489,-61,-3597,194,194001,0,0
56925,63489,-61,-3597,195,195001,0,0
56925,63489,-63,-3597,195,195001,0,0
56936,63489,-64,-3597,198,198000,0,0
56936,63489,-64,-3597,198,198000,0,0
56937,63489,-64,-3597,198,198000,0,0
56948,63489,-66,-3597,201,201000,0,0
56948,63489,-66,-3597,201,201000,0,0
56949,63489,-66,-3597,201,201000,0,0
56949,63489,-66,-3597,201,201000,0,0
56960,63489,-68,-3597,204,204001,0,0
56960,63489,-68,-3597,204,204001,0,0
56961,63489,-68,-3597,204,204001,0,0
56971,63489,-70,-3597,207,206999,0,0
56972,63489,-70,-3597,207,206999,0,0
56972,63489,-71,-3597,207,206999,0,0
56973,63489,-71,-3597,207,206999,0,0
56984,63489,-73,-3597,210,210001,0,0
56984,63489,-73,-3597,210,210001,0,0
56985,63489,-73,-3597,211,211001,0,0
56985,63489,-75,-3597,211,211001,0,0
56996,63489,-75,-3597,214,214001,0,0
56996,63489,-75,-3597,214,214001,0,0
56997,63489,-76,-3597,214,214001,0,0
57007,63489,-78,-3597,217,216999,0,0
57008,63489,-78,-3597,217,216999,0,0
57008,63489,-78,-3597,217,216999,0,0
57009,63489,-78,-3597,217,216999,0,0
57020,63489,-80,-3597,220,220001,0,0
57020,63489,-80,-3597,220,220001,0,0
57021,63489,-81,-3597,221,221001,0,0
57021,63489,-83,-3597,221,221001,0,0
57032,63489,-83,-3597,224,223999,0,0
57032,63489,-83,-3597,224,223999,0,0
57033,63489,-83,-3597,224,223999,0,0
57044,63489,-85,-3597,227,226999,0,0
57044,63489,-86,-3597,227,226999,0,0
57045,63489,-86,-3597,227,226999,0,0
57045,63489,-86,-3597,227,226999,0,0
57056,63489,-88,-3597,231,231000,0,0
57056,63489,-88,-3597,231,231000,0,0
57057,63489,-88,-3597,231,231000,0,0
57057,63489,-91,-3597,231,231000,0,0
57068,63489,-91,-3597,234,234000,0,0
57068,63489,-91,-3597,234,234000,0,0
57069,63489,-91,-3597,234,234000,0,0
57080,63489,-94,-3597,238,238000,0,0
57080,63489,-94,-3597,238,238000,0,0
57081,63489,-94,-3597,238,238000,0,0
57081,63489,-94,-3597,238,238000,0,0
57092,63489,-96,-3597,241,241000,0,0
57092,63489,-96,-3597,241,241000,0,0
57093,63489,-97,-3597,241,241000,0,0
57103,63489,-99,-3597,244,243999,0,0
57104,63489,-99,-3597,245,245000,0,0
57104,63489,-99,-3597,245,245000,0,0
57105,63489,-99,-3597,245,245000,0,0
57116,63489,-102,-3597,248,248000,0,0
57116,63489,-102,-3597,248,248000,0,0
57117,63489,-102,-3597,248,248000,0,0
57117,63489,-105,-3597,248,248000,0,0
57128,63489,-105,-3597,252,252000,0,0
57128,63489,-105,-3597,252,252000,0,0
57129,63489,-105,-3597,252,252000,0,0
57140,63489,-108,-3597,255,255000,0,0
57140,63489,-108,-3597,255,255000,0,0
57140,63489,-108,-3597,255,255000,0,0
57141,63489,-111,-3597,255,255000,0,0
57152,63489,-111,-3597,259,259000,0,0
57152,63489,-111,-3597,259,259000,0,0
57153,63489,-111,-3597,259,259000,0,0
57163,63489,-114,-3597,262,261999,0,0
57164,63489,-114,-3597,262,261999,0,0
57164,63489,-114,-3597,262,261999,0,0
57165,63489,-117,-3597,263,262998,0,0
57176,63489,-117,-3597,266,266002,0,0
57176,63489,-117,-3597,266,266002,0,0
57177,63489,-117,-3597,266,266002,0,0
57187,63489,-120,-3597,269,268998,0,0
57188,63489,-120,-3597,270,270001,0,0
57188,63489,-120,-3597,270,270001,0,0
57189,63489,-120,-3597,270,270001,0,0
57199,63489,-123,-3597,273,273000,0,0
57200,63489,-123,-3597,273,273000,0,0
57200,63489,-123,-3597,273,273000,0,0
57211,63489,-126,-3597,277,276999,0,0
57212,63489,-126,-3597,277,276999,0,0
57212,63489,-126,-3597,277,276999,0,0
57212,63489,-127,-3597,277,276999,0,0
57223,63489,-129,-3597,281,280998,0,0
57224,63489,-130,-3597,281,280998,0,0
57224,63489,-130,-3597,281,280998,0,0
57235,63489,-133,-3597,284,284000,0,0
57235,63489,-133,-3597,284,284000,0,0
57236,63489,-133,-3597,285,285002,0,0
57236,63489,-133,-3597,285,285002,0,0
57247,63489,-136,-3597,288,287998,0,0
57248,63489,-136,-3597,288,287998,0,0
57248,63489,-136,-3597,288,287998,0,0
57259,63489,-139,-3597,292,291997,0,0
57259,63489,-139,-3597,292,291997,0,0
57260,63489,-140,-3597,292,291997,0,0
57260,63489,-140,-3597,292,291997,0,0
57271,63489,-143,-3597,296,296000,0,0
57271,63489,-143,-3597,296,296000,0,0
57272,63489,-143,-3597,296,296000,0,0
57282,63489,-146,-3597,299,298998,0,0
57283,63489,-146,-3597,299,298998,0,0
57283,63489,-146,-3597,299,298998,0,0
57284,63489,-146,-3597,300,300002,0,0
57295,63489,-150,-3597,303,303002,0,0
57295,63489,-150,-3597,303,303002,0,0
57296,63489,-150,-3597,304,303998,0,0
57296,63489,-153,-3597,304,303998,0,0
57307,63489,-153,-3597,307,307002,0,0
57307,63489,-153,-3597,307,307002,0,0
57308,63489,-153,-3597,308,308000,0,0
57318,63489,-157,-3597,311,311000,0,0
57319,63489,-157,-3597,311,311000,0,0
57319,63489,-157,-3597,311,311000,0,0
57320,63489,-160,-3597,311,311000,0,0
57331,63489,-160,-3597,315,314998,0,0
57331,63489,-161,-3597,315,314998,0,0
57332,63489,-161,-3597,315,314998,0,0
57342,63489,-164,-3597,319,318998,0,0
57343,63489,-164,-3597,319,318998,0,0
57343,63489,-164,-3597,319,318998,0,0
57344,63489,-168,-3597,319,318998,0,0
57354,63489,-168,-3597,323,322997,0,0
57355,63489,-168,-3597,323,322997,0,0
57355,63489,-168,-3597,323,322997,0,0
57366,63489,-171,-3597,327,326998,0,0
57366,63489,-172,-3597,327,326998,0,0
57367,63489,-172,-3597,327,326998,0,0
57367,63489,-175,-3597,327,326998,0,0
57378,63489,-175,-3597,331,331003,0,0
57379,63489,-175,-3597,331,331003,0,0
57379,63489,-176,-3597,331,331003,0,0
57390,63489,-179,-3597,335,335001,0,0
57390,63489,-179,-3597,335,335001,0,0
57391,63489,-179,-3597,335,335001,0,0
57391,63489,-183,-3597,335,335001,0,0
57402,63489,-183,-3597,339,338997,0,0
57402,63489,-183,-3597,339,338997,0,0
57403,63489,-183,-3597,339,338997,0,0
57414,63489,-187,-3597,343,343002,0,0
57414,63489,-187,-3597,343,343002,0,0
57415,63489,-187,-3597,343,343002,0,0
57415,63489,-191,-3597,343,343002,0,0
57426,63489,-191,-3597,347,346996,0,0
57426,63489,-191,-3597,347,346996,0,0
57427,63489,-191,-3597,347,346996,0,0
57437,63489,-195,-3597,351,351000,0,0
57438,63489,-195,-3597,351,351000,0,0
57438,63489,-195,-3597,351,351000,0,0
57439,63489,-199,-3597,351,351000,0,0
57450,63489,-199,-3597,355,355003,0,0
57450,63489,-199,-3597,355,355003,0,0
57451,63489,-199,-3597,355,355003,0,0
57461,63489,-203,-3597,359,359002,0,0
57462,63489,-203,-3597,359,359002,0,0
57462,63489,-203,-3597,359,359002,0,0
57463,63489,-207,-3597,359,359002,0,0
57473,63489,-207,-3597,363,363001,0,0
57474,63489,-208,-3597,363,363001,0,0
57474,63489,-208,-3597,363,363001,0,0
57485,63489,-212,-3597,367,366998,0,0
57486,63489,-212,-3597,367,366998,0,0
57486,63489,-212,-3597,367,366998,0,0
57487,63489,-212,-3597,368,368002,0,0
