62073,66858,-125,-3597,13,724999,0,0
62073,66858,-125,-3597,13,724999,0,0
62074,66858,-125,-3597,13,724999,0,0
62085,66858,-133,-3597,14,724999,0,0
62085,66858,-133,-3597,14,724999,0,0
62085,66858,-134,-3597,14,724999,0,0
62086,66858,-141,-3597,14,724999,0,0
62096,66858,-142,-3597,16,724999,0,0
62097,66858,-142,-3597,16,724999,0,0
62097,66858,-142,-3597,16,724999,0,0
62108,66858,-150,-3597,17,724999,0,0
62108,66858,-150,-3597,17,724999,0,0
62109,66858,-151,-3597,17,724999,0,0
62109,66858,-151,-3597,17,724999,0,0
62120,66858,-159,-3597,19,724999,0,0
62120,66858,-159,-3597,19,724999,0,0
62121,66858,-159,-3597,19,724999,0,0
62131,66858,-167,-3597,21,724999,0,0
62132,66858,-167,-3597,21,724999,0,0
62132,66858,-168,-3597,21,724999,0,0
62133,66858,-168,-3597,21,724999,0,0
62143,66858,-176,-3597,23,724999,0,0
62144,66858,-176,-3597,23,724999,0,0
62144,66858,-176,-3597,23,724999,0,0
62145,66858,-184,-3597,23,724999,0,0
62155,66858,-184,-3597,24,724999,0,0
62156,66858,-185,-3597,25,724999,0,0
62156,66858,-185,-3597,25,724999,0,0
62167,66858,-193,-3597,26,724999,0,0
62167,66858,-193,-3597,26,724999,0,0
62168,66858,-193,-3597,27,724999,0,0
62168,66858,-201,-3597,27,724999,0,0
62179,66858,-201,-3597,29,724999,0,0
62179,66858,-202,-3597,29,724999,0,0
62180,66858,-202,-3597,29,724999,0,0
62190,66858,-210,-3597,31,724999,0,0
62191,66858,-210,-3597,31,724999,0,0
62191,66858,-210,-3597,31,724999,0,0
62192,66858,-211,-3597,31,724999,0,0
62202,66858,-218,-3597,33,724999,0,0
62203,66858,-219,-3597,33,724999,0,0
62203,66858,-219,-3597,33,724999,0,0
62214,66858,-227,-3597,35,724999,0,0
62214,66858,-227,-3597,35,724999,0,0
62215,66858,-227,-3597,35,724999,0,0
62215,66858,-228,-3597,35,724999,0,0
62226,66858,-235,-3597,38,724999,0,0
62226,66858,-236,-3597,38,724999,0,0
62227,66858,-236,-3597,38,724999,0,0
62227,66858,-244,-3597,38,724999,0,0
62238,66858,-244,-3597,40,724999,0,0
62238,66858,-244,-3597,40,724999,0,0
62239,66858,-245,-3597,40,724999,0,0
62249,66858,-253,-3597,42,724999,0,0
62250,66858,-253,-3597,43,724999,0,0
62250,66858,-253,-3597,43,724999,0,0
62251,66858,-261,-3597,43,724999,0,0
62261,66858,-261,-3597,45,724999,0,0
62262,66858,-262,-3597,45,724999,0,0
62262,66858,-262,-3597,45,724999,0,0
62273,66858,-270,-3597,48,724999,0,0
62273,66858,-270,-3597,48,724999,0,0
62274,66858,-270,-3597,48,724999,0,0
62274,66858,-271,-3597,48,724999,0,0
62285,66858,-278,-3597,50,724999,0,0
62285,66858,-279,-3597,50,724999,0,0
62286,66858,-279,-3597,51,724999,0,0
62296,66858,-287,-3597,53,724999,0,0
62297,66858,-287,-3597,53,724999,0,0
62297,66858,-287,-3597,53,724999,0,0
62298,66858,-288,-3597,54,724999,0,0
62308,66858,-295,-3597,56,724999,0,0
62309,66858,-296,-3597,56,724999,0,0
62309,66858,-296,-3597,56,724999,0,0
62310,66858,-304,-3597,56,724999,0,0
62320,66858,-304,-3597,59,724999,0,0
62321,66858,-304,-3597,59,724999,0,0
62321,66858,-305,-3597,59,724999,0,0
62332,66858,-312,-3597,62,724999,0,0
62332,66858,-313,-3597,62,724999,0,0
62333,66858,-313,-3597,62,724999,0,0
62333,66858,-321,-3597,62,724999,0,0
62344,66858,-321,-3597,65,724999,0,0
62344,66858,-321,-3597,65,724999,0,0
62345,66858,-322,-3597,65,724999,0,0
62355,66858,-329,-3597,68,724999,0,0
62356,66858,-330,-3597,68,724999,0,0
62356,66858,-330,-3597,68,724999,0,0
62357,66858,-330,-3597,68,724999,0,0
62367,66858,-338,-3597,71,724999,0,0
62368,66858,-338,-3597,71,724999,0,0
62368,66858,-339,-3597,71,724999,0,0
62379,66858,-346,-3597,74,724999,0,0
62379,66858,-347,-3597,74,724999,0,0
62380,66858,-347,-3597,75,724999,0,0
62380,66858,-347,-3597,75,724999,0,0
62391,66858,-355,-3597,78,724999,0,0
62391,66858,-355,-3597,78,724999,0,0
62392,66858,-356,-3597,78,724999,0,0
62392,66858,-363,-3597,78,724999,0,0
62403,66858,-364,-3597,81,724999,0,0
62403,66858,-364,-3597,81,724999,0,0
62404,66858,-364,-3597,82,724999,0,0
62414,66858,-372,-3597,84,724999,0,0
62415,66858,-372,-3597,85,724999,0,0
62415,66858,-373,-3597,85,724999,0,0
62416,66858,-380,-3597,85,724999,0,0
62426,66858,-381,-3597,88,724999,0,0
62427,66858,-381,-3597,88,724999,0,0
62427,66858,-381,-3597,88,724999,0,0
62438,66858,-389,-3597,92,724999,0,0
62438,66858,-389,-3597,92,724999,0,0
62439,66858,-390,-3597,92,724999,0,0
62439,66858,-397,-3597,92,724999,0,0
62450,66858,-398,-3597,95,724999,0,0
62450,66858,-398,-3597,95,724999,0,0
62451,66858,-398,-3597,96,724999,0,0
62461,66858,-406,-3597,99,724999,0,0
62462,66858,-406,-3597,99,724999,0,0
62462,66858,-407,-3597,99,724999,0,0
62463,66858,-407,-3597,99,724999,0,0
62473,66858,-415,-3597,102,724999,0,0
62474,66858,-415,-3597,103,724999,0,0
62474,66858,-415,-3597,103,724999,0,0
62485,66858,-423,-3597,106,724999,0,0
62485,66858,-424,-3597,106,724999,0,0
62486,66858,-424,-3597,107,724999,0,0
62486,66858,-424,-3597,107,724999,0,0
62497,66858,-432,-3597,110,724999,0,0
62498,66858,-433,-3597,111,724999,0,0
62498,66858,-433,-3597,111,724999,0,0
62499,66858,-441,-3597,111,724999,0,0
62509,66858,-441,-3597,114,724999,0,0
62510,66858,-442,-3597,115,724999,0,0
62510,66858,-442,-3597,115,724999,0,0
62521,66858,-450,-3597,118,724999,0,0
62522,66858,-450,-3597,119,724999,0,0
62522,66858,-450,-3597,119,724999,0,0
62523,66858,-458,-3597,119,724999,0,0
62533,66858,-459,-3597,122,724999,0,0
62534,66858,-459,-3597,123,724999,0,0
62535,66858,-459,-3597,123,724999,0,0
62545,66858,-467,-3597,126,724999,0,0
62546,66858,-467,-3597,127,724999,0,0
62546,66858,-468,-3597,127,724999,0,0
62547,66858,-468,-3597,127,724999,0,0
62558,66858,-476,-3597,131,724999,0,0
62558,66858,-476,-3597,131,724999,0,0
62559,66858,-477,-3597,131,724999,0,0
62569,66858,-485,-3597,135,724999,0,0
62570,66858,-485,-3597,135,724999,0,0
62570,66858,-485,-3597,135,724999,0,0
62571,66858,-486,-3597,136,724999,0,0
62582,66858,-494,-3597,139,724999,0,0
62582,66858,-494,-3597,139,724999,0,0
62583,66858,-494,-3597,140,724999,0,0
62583,66858,-502,-3597,140,724999,0,0
62594,66858,-502,-3597,144,724999,0,0
62595,66858,-503,-3597,144,724999,0,0
62595,66858,-503,-3597,144,724999,0,0
62606,66858,-511,-3597,148,724999,0,0
62606,66858,-511,-3597,148,724999,0,0
62607,66858,-512,-3597,149,724999,0,0
62607,66858,-520,-3597,149,724999,0,0
62618,66858,-520,-3597,153,724999,0,0
62619,66858,-520,-3597,153,724999,0,0
62619,66858,-521,-3597,153,724999,0,0
62630,66858,-528,-3597,157,724999,0,0
62630,66858,-529,-3597,157,724999,0,0
62631,66858,-529,-3597,157,724999,0,0
62631,66858,-530,-3597,157,724999,0,0
62642,66858,-537,-3597,162,724999,0,0
62643,66858,-538,-3597,162,724999,0,0
62643,66858,-538,-3597,162,724999,0,0
62654,66858,-546,-3597,166,724999,0,0
62654,66858,-546,-3597,166,724999,0,0
62655,66858,-547,-3597,167,724999,0,0
62655,66858,-547,-3597,167,724999,0,0
62666,66858,-555,-3597,171,724999,0,0
62667,66858,-555,-3597,171,724999,0,0
62667,66858,-555,-3597,171,724999,0,0
62678,66858,-563,-3597,176,724999,0,0
62678,66858,-564,-3597,176,724999,0,0
62679,66858,-564,-3597,176,724999,0,0
62679,66858,-564,-3597,176,724999,0,0
62690,66858,-572,-3597,180,724999,0,0
62691,66858,-573,-3597,181,724999,0,0
62691,66858,-573,-3597,181,724999,0,0
62692,66858,-581,-3597,181,724999,0,0
62702,66858,-581,-3597,185,724999,0,0
62703,66858,-581,-3597,185,724999,0,0
62703,66858,-582,-3597,185,724999,0,0
62714,66858,-590,-3597,190,724999,0,0
62715,66858,-590,-3597,190,724999,0,0
62715,66858,-590,-3597,190,724999,0,0
62716,66858,-598,-3597,191,724999,0,0
62726,66858,-598,-3597,195,724999,0,0
62727,66858,-599,-3597,195,724999,0,0
62727,66858,-599,-3597,195,724999,0,0
62738,66858,-607,-3597,199,724999,0,0
62739,66858,-607,-3597,200,724999,0,0
62739,66858,-608,-3597,200,724999,0,0
62740,66858,-608,-3597,200,724999,0,0
62751,66858,-616,-3597,205,724999,0,0
62751,66858,-616,-3597,205,724999,0,0
62752,66858,-617,-3597,205,724999,0,0
62762,66858,-624,-3597,209,724999,0,0
62763,66858,-625,-3597,210,724999,0,0
62763,66858,-625,-3597,210,724999,0,0
62764,66858,-626,-3597,210,724999,0,0
62775,66858,-633,-3597,215,724999,0,0
62775,66858,-634,-3597,215,724999,0,0
62776,66858,-634,-3597,215,724999,0,0
62776,66858,-642,-3597,215,724999,0,0
62787,66858,-642,-3597,220,724999,0,0
62787,66858,-643,-3597,220,724999,0,0
62788,66858,-643,-3597,220,724999,0,0
62799,66858,-651,-3597,225,724999,0,0
62799,66858,-651,-3597,225,724999,0,0
62800,66858,-652,-3597,225,724999,0,0
62800,66858,-659,-3597,225,724999,0,0
62811,66858,-660,-3597,230,724999,0,0
62811,66858,-660,-3597,230,724999,0,0
62812,66858,-660,-3597,230,724999,0,0
62823,66858,-668,-3597,235,724999,0,0
62823,66858,-669,-3597,235,724999,0,0
62824,66858,-669,-3597,235,724999,0,0
62824,66858,-677,-3597,235,724999,0,0
62835,66858,-677,-3597,240,724999,0,0
62835,66858,-678,-3597,240,724999,0,0
62836,66858,-678,-3597,240,724999,0,0
62847,66858,-686,-3597,245,724999,0,0
62847,66858,-686,-3597,245,724999,0,0
62848,66858,-686,-3597,246,724999,0,0
62848,66858,-687,-3597,246,724999,0,0
62859,66858,-695,-3597,250,724999,0,0
62860,66858,-695,-3597,251,724999,0,0
62860,66858,-695,-3597,251,724999,0,0
62871,66858,-703,-3597,256,724999,0,0
62871,66858,-703,-3597,256,724999,0,0
62872,66858,-704,-3597,256,724999,0,0
62872,66858,-704,-3597,256,724999,0,0
62883,66858,-712,-3597,261,724999,0,0
62884,66858,-712,-3597,261,724999,0,0
62884,66858,-713,-3597,261,724999,0,0
62885,66858,-720,-3597,262,724999,0,0
62895,66858,-721,-3597,266,724999,0,0
62896,66858,-721,-3597,267,724999,0,0
62896,66858,-722,-3597,267,724999,0,0
62907,66858,-729,-3597,271,724999,0,0
62908,66858,-730,-3597,272,724999,0,0
62908,66858,-730,-3597,272,724999,0,0
62909,66858,-738,-3597,272,724999,0,0
62919,66858,-738,-3597,277,724999,0,0
62920,66858,-739,-3597,277,724999,0,0
62920,66858,-739,-3597,277,724999,0,0
62931,66858,-747,-3597,282,724999,0,0
62932,66858,-747,-3597,282,724999,0,0
62932,66858,-748,-3597,282,724999,0,0
62933,66858,-755,-3597,283,724999,0,0
62943,66858,-756,-3597,287,724999,0,0
62944,66858,-756,-3597,288,724999,0,0
62944,66858,-756,-3597,288,724999,0,0
62955,66858,-764,-3597,293,724999,0,0
62956,66858,-765,-3597,293,724999,0,0
62956,66858,-765,-3597,293,724999,0,0
62957,66858,-765,-3597,294,724999,0,0
62967,66858,-773,-3597,298,724999,0,0
62968,66858,-774,-3597,299,724999,0,0
62968,66858,-774,-3597,299,724999,0,0
62979,66858,-782,-3597,303,724999,0,0
62980,66858,-782,-3597,304,724999,0,0
62980,66858,-782,-3597,304,724999,0,0
62981,66858,-783,-3597,304,724999,0,0
62991,66858,-791,-3597,309,724999,0,0
62992,66858,-791,-3597,309,724999,0,0
62992,66858,-791,-3597,309,724999,0,0
62993,66858,-799,-3597,310,724999,0,0
63004,66858,-800,-3597,315,724999,0,0
63004,66858,-800,-3597,315,724999,0,0
63005,66858,-800,-3597,315,724999,0,0
63015,66858,-808,-3597,320,724999,0,0
63016,66858,-808,-3597,320,724999,0,0
63017,66858,-809,-3597,321,724999,0,0
63017,66858,-817,-3597,321,724999,0,0
63028,66858,-817,-3597,326,724999,0,0
63028,66858,-817,-3597,326,724999,0,0
63029,66858,-818,-3597,326,724999,0,0
63040,66858,-825,-3597,331,724999,0,0
63040,66858,-826,-3597,331,724999,0,0
63041,66858,-826,-3597,332,724999,0,0
63041,66858,-827,-3597,332,724999,0,0
63052,66858,-834,-3597,337,724999,0,0
63052,66858,-835,-3597,337,724999,0,0
63053,66858,-835,-3597,337,724999,0,0
63064,66858,-843,-3597,342,724999,0,0
63064,66858,-843,-3597,342,724999,0,0
63065,66858,-844,-3597,342,724999,0,0
63065,66858,-844,-3597,342,724999,0,0
63076,66858,-852,-3597,347,724999,0,0
63076,66858,-852,-3597,347,724999,0,0
63077,66858,-853,-3597,348,724999,0,0
63078,66858,-860,-3597,348,724999,0,0
63088,66858,-861,-3597,353,724999,0,0
63089,66858,-861,-3597,353,724999,0,0
63089,66858,-862,-3597,353,724999,0,0
63100,66858,-869,-3597,358,724999,0,0
63101,66858,-870,-3597,359,724999,0,0
63101,66858,-870,-3597,359,724999,0,0
63102,66858,-878,-3597,359,724999,0,0
63112,66858,-878,-3597,364,724999,0,0
63113,66858,-879,-3597,364,724999,0,0
63113,66858,-879,-3597,364,724999,0,0
63124,66858,-887,-3597,369,724999,0,0
63125,66858,-887,-3597,370,724999,0,0
63125,66858,-888,-3597,370,724999,0,0
63126,66858,-888,-3597,370,724999,0,0
63136,66858,-896,-3597,375,724999,0,0
63137,66858,-896,-3597,375,724999,0,0
63137,66858,-896,-3597,375,724999,0,0
63148,66858,-904,-3597,380,724999,0,0
63149,66858,-905,-3597,381,724999,0,0
63149,66858,-905,-3597,381,724999,0,0
63150,66858,-905,-3597,381,724999,0,0
63161,66858,-913,-3597,386,724999,0,0
63161,66858,-914,-3597,386,724999,0,0
63162,66858,-914,-3597,387,724999,0,0
63162,66858,-922,-3597,387,724999,0,0
63173,66858,-922,-3597,392,724999,0,0
63173,66858,-922,-3597,392,724999,0,0
63174,66858,-923,-3597,392,724999,0,0
63185,66858,-931,-3597,397,724999,0,0
63185,66858,-931,-3597,397,724999,0,0
63186,66858,-931,-3597,397,724999,0,0
63186,66858,-939,-3597,397,724999,0,0
63197,66858,-940,-3597,402,724999,0,0
63197,66858,-940,-3597,402,724999,0,0
63198,66858,-940,-3597,403,724999,0,0
63209,66858,-948,-3597,408,724999,0,0
63209,66858,-949,-3597,408,724999,0,0
63210,66858,-949,-3597,408,724999,0,0
63210,66858,-949,-3597,408,724999,0,0
63221,66858,-957,-3597,413,724999,0,0
63222,66858,-957,-3597,414,724999,0,0
63222,66858,-958,-3597,414,724999,0,0
63233,66858,-966,-3597,419,724999,0,0
63233,66858,-966,-3597,419,724999,0,0
63234,66858,-966,-3597,419,724999,0,0
63234,66858,-967,-3597,419,724999,0,0
63245,66858,-974,-3597,424,724999,0,0
63246,66858,-975,-3597,425,724999,0,0
63246,66858,-975,-3597,425,724999,0,0
63257,66858,-983,-3597,429,724999,0,0
63257,66858,-983,-3597,429,724999,0,0
63258,66858,-984,-3597,430,724999,0,0
63258,66858,-984,-3597,430,724999,0,0
63269,66858,-992,-3597,435,724999,0,0
63270,66858,-992,-3597,435,724999,0,0
63270,66858,-993,-3597,435,724999,0,0
63271,66858,-1000,-3597,436,724999,0,0
63281,66858,-1001,-3597,440,724999,0,0
63282,66858,-1001,-3597,441,724999,0,0
63282,66858,-1002,-3597,441,724999,0,0
63293,66858,-1009,-3597,446,724999,0,0
63294,66858,-1010,-3597,446,724999,0,0
63294,66858,-1010,-3597,446,724999,0,0
63305,66858,-1018,-3597,451,724999,0,0
63305,66858,-1018,-3597,451,724999,0,0
63306,66858,-1019,-3597,451,724999,0,0
63306,66858,-1019,-3597,451,724999,0,0
63317,66858,-1027,-3597,456,724999,0,0
63318,66858,-1027,-3597,457,724999,0,0
63318,66858,-1027,-3597,457,724999,0,0
63329,66858,-1035,-3597,461,724999,0,0
63329,66858,-1036,-3597,461,724999,0,0
63330,66858,-1036,-3597,462,724999,0,0
63330,66858,-1036,-3597,462,724999,0,0
63341,66858,-1044,-3597,467,724999,0,0
63342,66858,-1045,-3597,467,724999,0,0
63342,66858,-1045,-3597,467,724999,0,0
63353,66858,-1053,-3597,472,724999,0,0
63353,66858,-1053,-3597,472,724999,0,0
63354,66858,-1053,-3597,472,724999,0,0
63354,66858,-1061,-3597,472,724999,0,0
63365,66858,-1062,-3597,477,724999,0,0
63366,66858,-1062,-3597,477,724999,0,0
63366,66858,-1062,-3597,477,724999,0,0
63377,66858,-1070,-3597,482,724999,0,0
63377,66858,-1070,-3597,482,724999,0,0
63378,66858,-1071,-3597,483,724999,0,0
63378,66858,-1079,-3597,483,724999,0,0
63389,66858,-1079,-3597,487,724999,0,0
63390,66858,-1079,-3597,488,724999,0,0
63390,66858,-1080,-3597,488,724999,0,0
63401,66858,-1088,-3597,492,724999,0,0
63402,66858,-1088,-3597,493,724999,0,0
63402,66858,-1088,-3597,493,724999,0,0
63403,66858,-1096,-3597,493,724999,0,0
63413,66858,-1096,-3597,498,724999,0,0
63414,66858,-1097,-3597,498,724999,0,0
63414,66858,-1097,-3597,498,724999,0,0
63425,66858,-1105,-3597,503,724999,0,0
63426,66858,-1105,-3597,503,724999,0,0
63426,66858,-1106,-3597,503,724999,0,0
63437,66858,-1113,-3597,508,724999,0,0
63437,66858,-1114,-3597,508,724999,0,0
63438,66858,-1114,-3597,508,724999,0,0
63438,66858,-1115,-3597,508,724999,0,0
63449,66858,-1122,-3597,513,724999,0,0
63450,66858,-1123,-3597,513,724999,0,0
63450,66858,-1123,-3597,513,724999,0,0
63461,66858,-1131,-3597,518,724999,0,0
63461,66858,-1131,-3597,518,724999,0,0
63462,66858,-1132,-3597,518,724999,0,0
63462,66858,-1132,-3597,518,724999,0,0
63473,66858,-1140,-3597,522,724999,0,0
63474,66858,-1140,-3597,523,724999,0,0
63474,66858,-1141,-3597,523,724999,0,0
63485,66858,-1148,-3597,527,724999,0,0
63485,66858,-1149,-3597,527,724999,0,0
63486,66858,-1149,-3597,528,724999,0,0
63486,66858,-1157,-3597,528,724999,0,0
63497,66858,-1157,-3597,532,724999,0,0
63498,66858,-1158,-3597,533,724999,0,0
63498,66858,-1158,-3597,533,724999,0,0
63509,66858,-1166,-3597,537,724999,0,0
63509,66858,-1166,-3597,537,724999,0,0
63510,66858,-1166,-3597,537,724999,0,0
63510,66858,-1174,-3597,537,724999,0,0
63521,66858,-1175,-3597,542,724999,0,0
63522,66858,-1175,-3597,542,724999,0,0
63522,66858,-1175,-3597,542,724999,0,0
63533,66858,-1183,-3597,547,724999,0,0
63533,66858,-1184,-3597,547,724999,0,0
63534,66858,-1184,-3597,547,724999,0,0
63534,66858,-1192,-3597,547,724999,0,0
63545,66858,-1192,-3597,551,724999,0,0
63546,66858,-1192,-3597,552,724999,0,0
63546,66858,-1193,-3597,552,724999,0,0
63557,66858,-1201,-3597,556,724999,0,0
63557,66858,-1201,-3597,556,724999,0,0
63558,66858,-1201,-3597,556,724999,0,0
63569,66858,-1209,-3597,560,724999,0,0
63569,66858,-1209,-3597,560,724999,0,0
63570,66858,-1210,-3597,561,724999,0,0
63570,66858,-1210,-3597,561,724999,0,0
63581,66858,-1218,-3597,565,724999,0,0
63581,66858,-1218,-3597,565,724999,0,0
63582,66858,-1219,-3597,565,724999,0,0
63593,66858,-1227,-3597,570,724999,0,0
63593,66858,-1227,-3597,570,724999,0,0
63594,66858,-1227,-3597,570,724999,0,0
63594,66858,-1228,-3597,570,724999,0,0
63605,66858,-1236,-3597,574,724999,0,0
63606,66858,-1236,-3597,574,724999,0,0
63606,66858,-1236,-3597,574,724999,0,0
63617,66858,-1244,-3597,578,724999,0,0
63617,66858,-1244,-3597,578,724999,0,0
63618,66858,-1245,-3597,579,724999,0,0
63618,66858,-1245,-3597,579,724999,0,0
63629,66858,-1253,-3597,583,724999,0,0
63630,66858,-1253,-3597,583,724999,0,0
63630,66858,-1254,-3597,583,724999,0,0
63641,66858,-1261,-3597,587,724999,0,0
63641,66858,-1262,-3597,587,724999,0,0
63642,66858,-1262,-3597,587,724999,0,0
63642,66858,-1270,-3597,587,724999,0,0
63653,66858,-1270,-3597,591,724999,0,0
63654,66858,-1271,-3597,592,724999,0,0
63654,66858,-1271,-3597,592,724999,0,0
63665,66858,-1279,-3597,596,724999,0,0
63665,66858,-1279,-3597,596,724999,0,0
63666,66858,-1280,-3597,596,724999,0,0
63667,66858,-1287,-3597,596,724999,0,0
63677,66858,-1288,-3597,600,724999,0,0
63678,66858,-1288,-3597,600,724999,0,0
63678,66858,-1289,-3597,600,724999,0,0
63689,66858,-1296,-3597,604,724999,0,0
63690,66858,-1297,-3597,604,724999,0,0
63690,66858,-1297,-3597,604,724999,0,0
63691,66858,-1305,-3597,604,724999,0,0
63701,66858,-1305,-3597,608,724999,0,0
63702,66858,-1306,-3597,608,724999,0,0
63702,66858,-1306,-3597,608,724999,0,0
63713,66858,-1314,-3597,612,724999,0,0
63714,66858,-1314,-3597,612,724999,0,0
63714,66858,-1315,-3597,612,724999,0,0
63725,66858,-1322,-3597,616,724999,0,0
63725,66858,-1323,-3597,616,724999,0,0
63726,66858,-1323,-3597,616,724999,0,0
63726,66858,-1323,-3597,616,724999,0,0
63737,66858,-1331,-3597,620,724999,0,0
63738,66858,-1332,-3597,620,724999,0,0
63738,66858,-1332,-3597,620,724999,0,0
63749,66858,-1340,-3597,623,724999,0,0
63749,66858,-1340,-3597,623,724999,0,0
63750,66858,-1340,-3597,624,724999,0,0
63750,66858,-1348,-3597,624,724999,0,0
63761,66858,-1348,-3597,627,724999,0,0
63761,66858,-1349,-3597,627,724999,0,0
63762,66858,-1349,-3597,627,724999,0,0
63772,66858,-1357,-3597,631,724999,0,0
63773,66858,-1357,-3597,631,724999,0,0
63773,66858,-1357,-3597,631,724999,0,0
63774,66858,-1365,-3597,631,724999,0,0
63785,66858,-1366,-3597,635,724999,0,0
63785,66858,-1366,-3597,635,724999,0,0
63785,66858,-1366,-3597,635,724999,0,0
63796,66858,-1374,-3597,638,724999,0,0
63797,66858,-1374,-3597,638,724999,0,0
63797,66858,-1375,-3597,638,724999,0,0
63808,66858,-1382,-3597,641,724999,0,0
63808,66858,-1383,-3597,641,724999,0,0
63809,66858,-1383,-3597,642,724999,0,0
63809,66858,-1391,-3597,642,724999,0,0
63820,66858,-1391,-3597,645,724999,0,0
63820,66858,-1392,-3597,645,724999,0,0
63821,66858,-1392,-3597,645,724999,0,0
63832,66858,-1400,-3597,648,724999,0,0
63832,66858,-1400,-3597,648,724999,0,0
63832,66858,-1400,-3597,648,724999,0,0
63833,66858,-1408,-3597,648,724999,0,0
63844,66858,-1408,-3597,651,724999,0,0
63844,66858,-1409,-3597,651,724999,0,0
63845,66858,-1409,-3597,652,724999,0,0
63855,66858,-1417,-3597,654,724999,0,0
63856,66858,-1417,-3597,655,724999,0,0
63856,66858,-1417,-3597,655,724999,0,0
63867,66858,-1425,-3597,658,724999,0,0
63867,66858,-1426,-3597,658,724999,0,0
63868,66858,-1426,-3597,658,724999,0,0
63868,66858,-1434,-3597,658,724999,0,0
63879,66858,-1434,-3597,661,724999,0,0
63879,66858,-1434,-3597,661,724999,0,0
63880,66858,-1435,-3597,661,724999,0,0
63891,66858,-1442,-3597,664,724999,0,0
63891,66858,-1443,-3597,664,724999,0,0
63892,66858,-1443,-3597,664,724999,0,0
63892,66858,-1451,-3597,664,724999,0,0
63903,66858,-1451,-3597,667,724999,0,0
63903,66858,-1452,-3597,667,724999,0,0
63904,66858,-1452,-3597,667,724999,0,0
