^,0.04,-48,20000,20000,0,42800
^,0.04,-48,20000,20000,0,42802
^,0.04,-48,20000,20000,0,42804
^,0.04,-48,20000,20000,0,42806
^,0.04,-48,20000,20000,0,42808
^,0.04,-48,20000,20000,0,42810
^,0.04,-48,20000,20000,0,42812
^,0.04,-48,20000,20000,0,42814
^,0.04,-48,20000,20000,0,42816
^,0.04,-47,20000,20000,0,42818
^,0.04,-47,20000,20000,0,42820
^,0.04,-47,20000,20000,0,42832
^,0.04,-47,20000,20000,0,42834
^,0.04,-47,20000,20000,0,42836
^,0.05,-47,20000,20000,0,42838
^,0.05,-47,20000,20000,0,42840
^,0.05,-47,20000,21000,0,42842
^,0.05,-47,20000,21000,0,42844
^,0.05,-47,20000,21000,0,42846
^,0.05,-47,20000,22000,0,42848
^,0.05,-47,20000,22000,0,42850
^,0.05,-47,20000,23000,0,42852
^,0.05,-47,20000,23000,0,42854
^,0.05,-47,20000,23000,0,42856
^,0.05,-47,20000,24000,0,42858
^,0.05,-47,20000,24000,0,42860
^,0.05,-46,20000,26000,0,42872
^,0.05,-46,20000,27000,0,42874
^,0.05,-46,20000,27000,0,42876
^,0.05,-46,20000,28000,0,42878
^,0.05,-46,20000,28000,0,42880
^,0.05,-46,20000,29000,0,42882
^,0.05,-46,20000,29000,0,42884
^,0.05,-46,20000,29000,0,42886
^,0.06,-46,20000,30000,0,42888
^,0.06,-46,20000,30000,0,42890
^,0.06,-46,20000,31000,0,42892
^,0.06,-46,20000,31000,0,42894
^,0.06,-46,20000,32000,0,42896
^,0.06,-46,20000,32000,0,42898
^,0.06,-46,20000,35000,0,42910
^,0.06,-46,20000,35000,0,42912
^,0.06,-46,20000,36000,0,42914
^,0.06,-45,20000,37000,0,42917
^,0.06,-45,20000,37000,0,42919
^,0.06,-45,20000,37000,0,42921
^,0.06,-45,20000,38000,0,42923
^,0.06,-45,20000,38000,0,42925
^,0.06,-45,20000,39000,0,42927
^,0.06,-45,20000,39000,0,42929
^,0.06,-45,20000,40000,0,42931
^,0.06,-45,20000,40000,0,42933
^,0.06,-45,20000,41000,0,42935
^,0.07,-45,20000,41000,0,42937
^,0.07,-45,20000,42000,0,42939
^,0.07,-45,20000,42000,0,42951
^,0.07,-44,20000,46000,0,42953
^,0.07,-44,20000,46000,0,42955
^,0.07,-44,20000,47000,0,42957
^,0.07,-44,20000,47000,0,42959
^,0.07,-44,20000,48000,0,42961
^,0.07,-44,20000,48000,0,42963
^,0.07,-44,20000,49000,0,42965
^,0.07,-44,20000,49000,0,42967
^,0.07,-44,20000,50000,0,42969
^,0.07,-44,20000,51000,0,42971
^,0.07,-44,20000,51000,0,42973
^,0.07,-43,20000,52000,0,42975
^,0.07,-43,20000,52000,0,42977
^,0.07,-43,20000,53000,0,42979
^,0.08,-43,20000,56000,0,42991
^,0.08,-43,20000,57000,0,42993
^,0.08,-43,20000,57000,0,42995
^,0.08,-43,20000,58000,0,42997
^,0.08,-42,20000,59000,0,42999
^,0.08,-42,20000,59000,0,43001
^,0.08,-42,20000,60000,0,43003
^,0.08,-42,20000,61000,0,43005
^,0.08,-42,20000,61000,0,43007
^,0.08,-42,20000,62000,0,43009
^,0.08,-42,20000,62000,0,43011
^,0.08,-42,20000,63000,0,43013
^,0.08,-42,20000,64000,0,43015
^,0.08,-42,20000,64000,0,43017
^,0.08,-41,20000,68000,0,43029
^,0.08,-41,20000,69000,0,43031
^,0.08,-41,20000,69000,0,43033
^,0.08,-41,20000,70000,0,43035
^,0.09,-40,20000,71000,0,43037
^,0.09,-40,20000,71000,0,43039
^,0.09,-40,20000,72000,0,43041
^,0.09,-40,20000,73000,0,43043
^,0.09,-40,20000,73000,0,43045
^,0.09,-40,20000,74000,0,43047
^,0.09,-40,20000,75000,0,43049
^,0.09,-40,20000,75000,0,43051
^,0.09,-39,20000,76000,0,43053
^,0.09,-39,20000,77000,0,43055
^,0.09,-39,20000,81000,0,43067
^,0.09,-38,20000,82000,0,43069
^,0.09,-38,20000,82000,0,43071
^,0.09,-38,20000,83000,0,43073
^,0.09,-38,20000,84000,0,43075
^,0.09,-38,20000,85000,0,43077
^,0.09,-38,20000,85000,0,43079
^,0.09,-38,20000,86000,0,43081
^,0.09,-37,20000,87000,0,43083
^,0.09,-37,20000,87000,0,43085
^,0.10,-37,20000,88000,0,43087
^,0.10,-37,20000,89000,0,43089
^,0.10,-37,20000,90000,0,43091
^,0.10,-37,20000,90000,0,43093
^,0.10,-36,20000,95000,0,43105
^,0.10,-35,20000,96000,0,43107
^,0.10,-35,20000,96000,0,43109
^,0.10,-35,20000,97000,0,43111
^,0.10,-35,20000,98000,0,43113
^,0.10,-35,20000,99000,0,43115
^,0.10,-35,20000,100000,0,43117
^,0.10,-34,20000,100000,0,43119
^,0.10,-34,20000,101000,0,43121
^,0.10,-34,20000,102000,0,43123
^,0.10,-34,20000,103000,0,43125
^,0.10,-34,20000,104000,0,43127
^,0.10,-34,20000,104000,0,43129
^,0.11,-32,20000,109000,0,43141
^,0.11,-32,20000,110000,0,43143
^,0.11,-32,20000,111000,0,43145
^,0.11,-32,20000,112000,0,43147
^,0.11,-32,20000,112000,0,43149
^,0.11,-31,20000,113000,0,43151
^,0.11,-31,20000,114000,0,43153
^,0.11,-31,20000,115000,0,43155
^,0.11,-31,20000,116000,0,43157
^,0.11,-31,20000,117000,0,43159
^,0.11,-30,20000,118000,0,43161
^,0.11,-30,20000,118000,0,43163
^,0.11,-30,20000,119000,0,43175
^,0.11,-29,20000,124000,0,43177
^,0.11,-28,20000,125000,0,43179
^,0.11,-28,20000,126000,0,43181
^,0.11,-28,20000,127000,0,43183
^,0.11,-28,20000,128000,0,43185
^,0.12,-27,20000,129000,0,43187
^,0.12,-27,20000,130000,0,43189
^,0.12,-27,20000,131000,0,43191
^,0.12,-27,20000,131000,0,43193
^,0.12,-27,20000,132000,0,43195
^,0.12,-26,20000,133000,0,43197
^,0.12,-26,20000,134000,0,43199
^,0.12,-26,20000,134999,0,43211
^,0.12,-24,20000,141000,0,43213
^,0.12,-24,20000,141000,0,43215
^,0.12,-24,20000,142000,0,43217
^,0.12,-24,20000,143000,0,43219
^,0.12,-23,20000,144000,0,43221
^,0.12,-23,20000,145000,0,43223
^,0.12,-23,20000,146000,0,43225
^,0.12,-22,20000,146999,0,43227
^,0.12,-22,20000,148000,0,43229
^,0.12,-22,20000,148999,0,43231
^,0.12,-22,20000,150000,0,43233
^,0.12,-21,20000,151000,0,43235
^,0.13,-21,20000,152000,0,43247
^,0.13,-19,20000,158000,0,43249
^,0.13,-19,20000,159000,0,43251
^,0.13,-19,20000,160000,0,43253
^,0.13,-19,20000,161000,0,43255
^,0.13,-18,20000,162001,0,43257
^,0.13,-18,20000,162999,0,43259
^,0.13,-18,20000,164000,0,43261
^,0.13,-17,20000,164999,0,43263
^,0.13,-17,20000,165999,0,43265
^,0.13,-17,20000,167001,0,43267
^,0.13,-16,20000,168000,0,43269
^,0.13,-16,20000,168999,0,43271
^,0.13,-14,20000,174999,0,43283
^,0.14,-14,20000,176000,0,43285
^,0.14,-14,20000,177001,0,43287
^,0.14,-13,20000,177999,0,43289
^,0.14,-13,20000,179001,0,43291
^,0.14,-13,20000,180000,0,43293
^,0.14,-12,20000,181000,0,43295
^,0.14,-12,20000,182000,0,43297
^,0.14,-12,20000,182999,0,43299
^,0.14,-11,20000,183999,0,43301
^,0.14,-11,20000,185001,0,43303
^,0.14,-11,20000,185999,0,43305
^,0.14,-10,20000,187001,0,43317
^,0.14,-8,20000,194001,0,43319
^,0.14,-8,20000,195001,0,43321
^,0.14,-7,20000,195999,0,43323
^,0.14,-7,20000,197001,0,43325
^,0.14,-7,20000,198000,0,43327
^,0.14,-6,20000,199000,0,43329
^,0.14,-6,20000,200000,0,43331
^,0.14,-6,20000,201000,0,43333
^,0.15,-5,20000,202000,0,43335
^,0.15,-5,20000,202999,0,43337
^,0.15,-5,20000,204999,0,43339
^,0.15,-4,20000,206000,0,43341
^,0.15,-4,20000,206999,0,43343
^,0.15,-3,20000,208000,0,43345
^,0.15,-1,20000,214999,0,43357
^,0.15,-1,20000,216000,0,43359
^,0.15,0,20000,216999,0,43361
^,0.15,0,20000,218001,0,43363
^,0.15,1,20000,219001,0,43365
^,0.15,1,20000,220001,0,43367
^,0.15,1,20000,221001,0,43369
^,0.15,2,20000,223000,0,43371
^,0.15,2,20000,223999,0,43373
^,0.15,3,20000,225000,0,43375
^,0.15,3,20000,226001,0,43377
^,0.15,4,20000,226999,0,43379
^,0.15,4,20000,228001,0,43381
^,0.15,4,20000,230001,0,43383
^,0.16,5,20000,231000,0,43385
^,0.16,5,20000,231998,0,43387
^,0.16,8,20000,238999,0,43399
^,0.16,8,20000,239999,0,43401
^,0.16,9,20000,241000,0,43403
^,0.16,9,20000,242999,0,43405
^,0.16,10,20000,243999,0,43407
^,0.16,10,20000,245000,0,43409
^,0.16,11,20000,245999,0,43411
^,0.16,11,20000,247001,0,43413
^,0.16,12,20000,249000,0,43415
^,0.16,12,20000,250000,0,43417
^,0.16,12,20000,251000,0,43419
^,0.16,13,20000,252000,0,43421
^,0.16,13,20000,253000,0,43423
^,0.16,14,20000,255000,0,43425
^,0.16,14,20000,256000,0,43427
^,0.17,17,20000,262998,0,43439
^,0.17,18,20000,265002,0,43441
^,0.17,18,20000,266002,0,43443
^,0.17,19,20000,267000,0,43445
^,0.17,19,20000,268002,0,43447
^,0.17,20,20000,270001,0,43449
^,0.17,20,20000,270998,0,43451
^,0.17,21,20000,271998,0,43453
^,0.17,21,20000,273000,0,43455
^,0.17,22,20000,274999,0,43457
^,0.17,22,20000,276000,0,43459
^,0.17,23,20000,276999,0,43461
^,0.17,23,20000,278000,0,43463
^,0.17,24,20000,279999,0,43465
^,0.17,27,20000,287001,0,43477
^,0.17,28,20000,289002,0,43479
^,0.17,28,20000,290002,0,43481
^,0.17,29,20000,290999,0,43483
^,0.18,29,20000,292997,0,43485
^,0.18,30,20000,293999,0,43487
^,0.18,30,20000,295002,0,43489
^,0.18,31,20000,297000,0,43491
^,0.18,31,20000,298002,0,43493
^,0.18,32,20000,298998,0,43495
^,0.18,33,20000,301001,0,43497
^,0.18,33,20000,302001,0,43499
^,0.18,34,20000,303002,0,43501
^,0.18,34,20000,303998,0,43503
^,0.18,38,20000,313001,0,43515
^,0.18,38,20000,314003,0,43517
^,0.18,39,20000,314998,0,43519
^,0.18,40,20000,317001,0,43521
^,0.18,40,20000,318003,0,43523
^,0.18,41,20000,318998,0,43525
^,0.18,41,20000,321002,0,43527
^,0.18,42,20000,322003,0,43529
^,0.18,43,20000,322997,0,43531
^,0.18,43,20000,324998,0,43533
^,0.19,44,20000,325998,0,43535
^,0.19,44,20000,328003,0,43537
^,0.19,45,20000,329001,0,43539
^,0.19,46,20000,329999,0,43541
^,0.19,49,20000,338997,0,43553
^,0.19,50,20000,339999,0,43555
^,0.19,51,20000,340999,0,43557
^,0.19,51,20000,343002,0,43559
^,0.19,52,20000,343997,0,43561
^,0.19,53,20000,345998,0,43563
^,0.19,53,20000,346996,0,43565
^,0.19,54,20000,348000,0,43567
^,0.19,55,20000,350002,0,43569
^,0.19,55,20000,351000,0,43571
^,0.19,56,20000,352998,0,43573
^,0.19,57,20000,353998,0,43575
^,0.19,57,20000,355999,0,43577
^,0.19,58,20000,356999,0,43579
^,0.20,62,20000,365999,0,43591
^,0.20,63,20000,366998,0,43593
^,0.20,63,20000,368002,0,43595
^,0.20,64,20000,370002,0,43597
^,0.20,65,20000,370997,0,43599
^,0.20,66,20000,373004,0,43601
^,0.20,66,20000,373998,0,43603
^,0.20,67,20000,376002,0,43605
^,0.20,68,20000,377003,0,43607
^,0.20,68,20000,379003,0,43609
^,0.20,69,20000,380002,0,43611
^,0.20,70,20000,381998,0,43613
^,0.20,71,20000,383004,0,43615
^,0.20,71,20000,385004,0,43617
^,0.20,76,20000,394001,0,43629
^,0.20,76,20000,395003,0,43631
^,0.20,77,20000,397003,0,43633
^,0.21,78,20000,398000,0,43635
^,0.21,79,20000,400000,0,43637
^,0.21,80,20000,401003,0,43639
^,0.21,80,20000,403002,0,43641
^,0.21,81,20000,404000,0,43643
^,0.21,82,20000,405999,0,43645
^,0.21,83,20000,407000,0,43647
^,0.21,83,20000,408998,0,43649
^,0.21,84,20000,410004,0,43651
^,0.21,85,20000,411999,0,43653
^,0.21,86,20000,412999,0,43655
^,0.21,90,20000,421997,0,43667
^,0.21,91,20000,423998,0,43669
^,0.21,92,20000,425001,0,43671
^,0.21,93,20000,426997,0,43673
^,0.21,94,20000,429000,0,43675
^,0.21,95,20000,430003,0,43677
^,0.21,95,20000,432000,0,43679
^,0.21,96,20000,432994,0,43681
^,0.21,97,20000,434995,0,43683
^,0.22,98,20000,436003,0,43685
^,0.22,99,20000,437996,0,43687
^,0.22,100,20000,439006,0,43689
^,0.22,100,20000,441002,0,43691
^,0.22,101,20000,443005,0,43693
^,0.22,106,20000,452003,0,43705
^,0.22,107,20000,454004,0,43707
^,0.22,108,20000,454998,0,43709
^,0.22,109,20000,456999,0,43711
^,0.22,110,20000,459005,0,43713
^,0.22,111,20000,459995,0,43715
^,0.22,112,20000,462000,0,43717
^,0.22,112,20000,463003,0,43719
^,0.22,113,20000,464995,0,43721
^,0.22,114,20000,467003,0,43723
^,0.22,115,20000,468000,0,43725
^,0.22,116,20000,469994,0,43727
^,0.22,117,20000,471004,0,43739
^,0.23,122,20000,481000,0,43741
^,0.23,123,20000,483004,0,43743
^,0.23,124,20000,483998,0,43745
^,0.23,125,20000,485997,0,43747
^,0.23,126,20000,487998,0,43749
^,0.23,127,20000,488998,0,43751
^,0.23,128,20000,490993,0,43753
^,0.23,129,20000,493005,0,43755
^,0.23,130,20000,493995,0,43757
^,0.23,131,20000,496001,0,43759
^,0.23,132,20000,497992,0,43761
^,0.23,133,20000,499002,0,43763
^,0.23,134,20000,501002,0,43775
^,0.23,140,20000,511003,0,43777
^,0.23,140,20000,513001,0,43779
^,0.23,141,20000,514007,0,43781
^,0.23,142,20000,515996,0,43783
^,0.24,143,20000,518001,0,43785
^,0.24,144,20000,518992,0,43787
^,0.24,145,20000,521003,0,43789
^,0.24,146,20000,522995,0,43791
^,0.24,147,20000,524006,0,43793
^,0.24,148,20000,526004,0,43795
^,0.24,149,20000,528001,0,43797
^,0.24,150,20000,528996,0,43799
^,0.24,157,20000,539993,0,43811
^,0.24,158,20000,540997,0,43813
^,0.24,159,20000,542999,0,43815
^,0.24,160,20000,544996,0,43817
^,0.24,161,20000,547009,0,43819
^,0.24,162,20000,548002,0,43821
^,0.24,163,20000,549998,0,43823
^,0.24,164,20000,551991,0,43825
^,0.24,165,20000,553002,0,43827
^,0.24,166,20000,554997,0,43829
^,0.24,167,20000,557006,0,43831
^,0.24,168,20000,558991,0,43833
^,0.25,169,20000,560008,0,43845
^,0.25,176,20000,571000,0,43847
^,0.25,177,20000,573004,0,43849
^,0.25,178,20000,573991,0,43851
^,0.25,179,20000,575995,0,43853
^,0.25,180,20000,577993,0,43855
^,0.25,181,20000,580004,0,43857
^,0.25,183,20000,580994,0,43859
^,0.25,184,20000,583005,0,43861
^,0.25,185,20000,585009,0,43863
^,0.25,186,20000,587005,0,43865
^,0.25,187,20000,588993,0,43867
^,0.25,188,20000,589992,0,43869
^,0.25,189,20000,592001,0,43881
^,0.25,196,20000,603000,0,43883
^,0.26,197,20000,605006,0,43885
^,0.26,199,20000,605992,0,43887
^,0.26,200,20000,607995,0,43889
^,0.26,201,20000,609989,0,43891
^,0.26,202,20000,611995,0,43893
^,0.26,203,20000,613991,0,43895
^,0.26,204,20000,615006,0,43897
^,0.26,206,20000,616998,0,43899
^,0.26,207,20000,619003,0,43901
^,0.26,208,20000,620997,0,43903
^,0.26,209,20000,623004,0,43905
^,0.26,210,20000,625000,0,43917
^,0.26,218,20000,636006,0,43919
^,0.26,219,20000,636993,0,43921
^,0.26,220,20000,639003,0,43923
^,0.26,221,20000,641000,0,43925
^,0.26,223,20000,643009,0,43927
^,0.26,224,20000,645005,0,43929
^,0.26,225,20000,646987,0,43931
^,0.26,226,20000,648009,0,43933
^,0.27,228,20000,650010,0,43935
^,0.27,229,20000,651997,0,43937
^,0.27,230,20000,653996,0,43939
^,0.27,231,20000,656007,0,43941
^,0.27,239,20000,667000,0,43953
^,0.27,240,20000,669008,0,43955
^,0.27,242,20000,671000,0,43957
^,0.27,243,20000,673004,0,43959
^,0.27,244,20000,673996,0,43961
^,0.27,246,20000,675990,0,43963
^,0.27,247,20000,677995,0,43965
^,0.27,248,20000,680012,0,43967
^,0.27,250,20000,682012,0,43969
^,0.27,251,20000,683995,0,43971
^,0.27,252,20000,685989,0,43973
^,0.27,254,20000,687994,0,43975
^,0.27,255,20000,690012,0,43987
^,0.28,263,20000,700986,0,43989
^,0.28,264,20000,702988,0,43991
^,0.28,266,20000,705001,0,43993
^,0.28,267,20000,706995,0,43995
^,0.28,268,20000,709000,0,43997
^,0.28,270,20000,710985,0,43999
^,0.28,271,20000,711997,0,44001
^,0.28,273,20000,713999,0,44003
^,0.28,274,20000,716012,0,44005
^,0.28,275,20000,718004,0,44007
^,0.28,277,20000,720007,0,44009
^,0.28,278,20000,721989,0,44011
^,0.28,280,20000,724015,0,44023
^,0.28,288,20000,736004,0,44025
^,0.28,289,20000,738007,0,44027
^,0.28,291,20000,739987,0,44029
^,0.28,292,20000,741015,0,44031
^,0.29,294,20000,743011,0,44033
^,0.29,295,20000,744983,0,44035
^,0.29,297,20000,747000,0,44037
^,0.29,298,20000,748994,0,44039
^,0.29,300,20000,750997,0,44041
^,0.29,301,20000,753012,0,44043
^,0.29,302,20000,755002,0,44045
^,0.29,304,20000,757002,0,44047
^,0.29,305,20000,759013,0,44059
^,0.29,314,20000,771010,0,44061
^,0.29,316,20000,772984,0,44063
^,0.29,317,20000,775006,0,44065
^,0.29,319,20000,777001,0,44067
^,0.29,320,20000,779006,0,44069
^,0.29,322,20000,780983,0,44071
^,0.29,323,20000,783009,0,44073
^,0.29,325,20000,785006,0,44075
^,0.29,326,20000,787014,0,44077
^,0.29,328,20000,788994,0,44079
^,0.29,329,20000,790983,0,44081
^,0.30,331,20000,792982,0,44083
^,0.30,340,20000,804991,0,44095
^,0.30,342,20000,806980,0,44097
^,0.30,343,20000,808980,0,44099
^,0.30,345,20000,810989,0,44101
^,0.30,347,20000,813008,0,44103
^,0.30,348,20000,814996,0,44105
^,0.30,350,20000,816993,0,44107
^,0.30,351,20000,819001,0,44109
^,0.30,353,20000,821018,0,44111
^,0.30,354,20000,823003,0,44113
^,0.30,356,20000,824997,0,44115
^,0.30,358,20000,827002,0,44117
^,0.30,359,20000,829016,0,44129
^,0.30,369,20000,840999,0,44131
^,0.31,371,20000,842993,0,44133
^,0.31,372,20000,844996,0,44135
^,0.31,374,20000,847009,0,44137
^,0.31,376,20000,848987,0,44139
^,0.31,377,20000,852016,0,44141
^,0.31,379,20000,854017,0,44143
^,0.31,381,20000,855981,0,44145
^,0.31,382,20000,858001,0,44147
^,0.31,384,20000,859984,0,44149
^,0.31,386,20000,862023,0,44151
^,0.31,387,20000,863978,0,44153
^,0.31,389,20000,865988,0,44165
^,0.31,399,20000,878011,0,44167
^,0.31,401,20000,879991,0,44169
^,0.31,403,20000,883002,0,44171
^,0.31,404,20000,885005,0,44173
^,0.31,406,20000,887016,0,44175
^,0.31,408,20000,888988,0,44177
^,0.31,410,20000,891017,0,44179
^,0.31,411,20000,893007,0,44181
^,0.32,413,20000,895005,0,44183
^,0.32,415,20000,897012,0,44185
^,0.32,416,20000,898977,0,44187
^,0.32,418,20000,901002,0,44189
^,0.32,420,20000,902985,0,44201
^,0.32,431,20000,916013,0,44203
^,0.32,432,20000,918010,0,44205
^,0.32,434,20000,920016,0,44207
^,0.32,436,20000,921978,0,44209
^,0.32,438,20000,924001,0,44211
^,0.32,440,20000,926999,0,44213
^,0.32,441,20000,928990,0,44215
^,0.32,443,20000,930990,0,44217
^,0.32,445,20000,932999,0,44219
^,0.32,447,20000,935016,0,44221
^,0.32,449,20000,936988,0,44223
^,0.32,450,20000,939022,0,44225
^,0.33,462,20000,951984,0,44237
^,0.33,463,20000,954028,0,44239
^,0.33,465,20000,956023,0,44241
^,0.33,467,20000,958026,0,44243
^,0.33,469,20000,961019,0,44245
^,0.33,471,20000,962985,0,44247
^,0.33,473,20000,965018,0,44249
^,0.33,475,20000,967001,0,44251
^,0.33,476,20000,968992,0,44253
^,0.33,478,20000,970992,0,44255
^,0.33,480,20000,974006,0,44257
^,0.33,482,20000,976026,0,44259
^,0.33,484,20000,977995,0,44271
^,0.33,496,20000,991019,0,44273
^,0.33,498,20000,992987,0,44275
^,0.33,499,20000,995025,0,44277
^,0.33,501,20000,997009,0,44279
^,0.33,503,20000,999001,0,44281
^,0.34,505,20000,1002004,0,44283
^,0.34,507,20000,1004016,0,44285
^,0.34,509,20000,1005973,0,44287
^,0.34,511,20000,1008001,0,44289
^,0.34,513,20000,1009973,0,44291
^,0.34,515,20000,1012018,0,44293
^,0.34,517,20000,1014971,0,44305
^,0.34,529,20000,1028013,0,44307
^,0.34,531,20000,1029999,0,44309
^,0.34,533,20000,1031992,0,44311
^,0.34,535,20000,1033993,0,44313
^,0.34,537,20000,1037008,0,44315
^,0.34,539,20000,1039029,0,44317
^,0.34,541,20000,1040989,0,44319
^,0.34,543,20000,1043025,0,44321
^,0.34,545,20000,1045000,0,44323
^,0.34,547,20000,1048012,0,44325
^,0.34,549,20000,1050007,0,44327
^,0.35,562,20000,1062982,0,44339
^,0.35,564,20000,1065034,0,44341
^,0.35,566,20000,1067022,0,44343
^,0.35,568,20000,1070019,0,44345
^,0.35,570,20000,1072027,0,44347
^,0.35,572,20000,1073970,0,44349
^,0.35,574,20000,1075992,0,44351
^,0.35,576,20000,1078967,0,44353
^,0.35,578,20000,1081008,0,44355
^,0.35,581,20000,1082984,0,44357
^,0.35,583,20000,1084966,0,44359
^,0.35,595,20000,1098977,0,44371
^,0.35,598,20000,1101018,0,44373
^,0.35,600,20000,1102992,0,44375
^,0.35,602,20000,1104972,0,44377
^,0.35,604,20000,1108033,0,44379
^,0.35,606,20000,1110032,0,44381
^,0.36,608,20000,1112038,0,44383
^,0.36,611,20000,1113973,0,44385
^,0.36,613,20000,1117006,0,44387
^,0.36,615,20000,1119038,0,44389
^,0.36,617,20000,1120998,0,44391
^,0.36,619,20000,1122965,0,44403
^,0.36,633,20000,1137010,0,44405
^,0.36,635,20000,1139033,0,44407
^,0.36,637,20000,1140983,0,44409
^,0.36,639,20000,1144001,0,44411
^,0.36,641,20000,1145968,0,44413
^,0.36,644,20000,1148023,0,44415
^,0.36,646,20000,1150004,0,44417
^,0.36,648,20000,1152987,0,44419
^,0.36,650,20000,1154984,0,44421
^,0.36,653,20000,1156989,0,44423
^,0.36,655,20000,1160009,0,44425
^,0.37,669,20000,1173021,0,44437
^,0.37,671,20000,1175002,0,44439
^,0.37,673,20000,1178030,0,44441
^,0.37,676,20000,1180028,0,44443
^,0.37,678,20000,1182033,0,44445
^,0.37,680,20000,1185010,0,44447
^,0.37,683,20000,1187032,0,44449
^,0.37,685,20000,1188972,0,44451
^,0.37,687,20000,1191984,0,44453
^,0.37,689,20000,1194030,0,44455
^,0.37,692,20000,1195993,0,44457
^,0.37,694,20000,1197963,0,44469
^,0.37,708,20000,1212029,0,44471
^,0.37,711,20000,1213961,0,44473
^,0.37,713,20000,1217008,0,44475
^,0.37,715,20000,1218955,0,44477
^,0.37,718,20000,1221001,0,44479
^,0.37,720,20000,1223990,0,44481
^,0.38,723,20000,1225960,0,44483
^,0.38,725,20000,1228030,0,44485
^,0.38,727,20000,1230959,0,44487
^,0.38,730,20000,1233046,0,44489
^,0.38,732,20000,1235044,0,44491
^,0.38,747,20000,1249024,0,44503
^,0.38,749,20000,1250977,0,44505
^,0.38,752,20000,1254017,0,44507
^,0.38,754,20000,1255986,0,44509
^,0.38,757,20000,1257961,0,44511
^,0.38,759,20000,1261034,0,44513
^,0.38,762,20000,1263025,0,44515
^,0.38,764,20000,1265022,0,44517
^,0.38,766,20000,1268030,0,44519
^,0.38,769,20000,1270043,0,44521
^,0.38,771,20000,1271961,0,44523
^,0.38,774,20000,1275002,0,44535
^,0.39,789,20000,1288971,0,44537
^,0.39,792,20000,1291051,0,44539
^,0.39,794,20000,1293034,0,44541
