18,54000,296296,18518,39630
18,61000,262295,16393,39630
18,61000,262295,16393,39630
18,61000,262295,16393,39631
18,61000,262295,16393,39631
18,61000,262295,16393,39642
17,68000,235294,14705,39642
17,68000,235294,14705,39642
17,68000,235294,14705,39643
17,69000,231884,14492,39643
17,69000,231884,14492,39653
17,76000,210526,13157,39654
17,76000,210526,13157,39654
17,76000,210526,13157,39654
17,76000,210526,13157,39655
16,84000,190476,11904,39665
16,84000,190476,11904,39665
16,85000,188235,11764,39666
16,85000,188235,11764,39666
16,85000,188235,11764,39677
15,93000,172043,10752,39677
15,93000,172043,10752,39677
15,93000,172043,10752,39678
15,93000,172043,10752,39678
15,93000,172043,10752,39688
14,101000,158416,9901,39689
14,102000,156863,9803,39689
14,102000,156863,9803,39689
14,102000,156863,9803,39690
14,103000,155340,9708,39700
13,111000,144144,9009,39700
13,112000,142857,8928,39701
13,112000,142857,8928,39701
13,112000,142857,8928,39701
13,112000,142857,8928,39712
12,121000,132231,8264,39712
12,121000,132231,8264,39712
12,122000,131148,8196,39713
12,122000,131148,8196,39713
12,122000,131148,8196,39724
11,131000,122137,7633,39724
11,131000,122137,7633,39724
11,131000,122137,7633,39725
11,132000,121212,7575,39725
10,141000,113475,7092,39735
10,142000,112676,7042,39736
10,142000,112676,7042,39736
10,142000,112676,7042,39736
10,142000,112676,7042,39747
9,153000,104575,6535,39747
9,153000,104575,6535,39747
9,154000,103896,6493,39748
9,154000,103896,6493,39748
9,154000,103896,6493,39759
7,164000,97561,6097,39759
7,164000,97561,6097,39759
7,164000,97561,6097,39760
7,164999,96970,6060,39760
7,164999,96970,6060,39760
6,177001,90395,5649,39771
6,177001,90395,5649,39771
6,177001,90395,5649,39771
5,177001,90395,5649,39772
5,177999,89888,5618,39772
5,177999,89888,5618,39782
4,189000,84656,5291,39783
4,189000,84656,5291,39783
4,189000,84656,5291,39783
4,189999,84211,5263,39784
4,189999,84211,5263,39794
2,201000,79602,4975,39795
2,202000,79208,4950,39795
2,202000,79208,4950,39795
2,202000,79208,4950,39796
2,202999,78818,4926,39806
0,214999,74419,4651,39806
0,214999,74419,4651,39807
0,216000,74074,4629,39807
0,216000,74074,4629,39807
0,216000,74074,4629,39808
-2,228001,70175,4385,39818
-2,228001,70175,4385,39818
-2,230001,69565,4347,39819
-3,230001,69565,4347,39819
-3,230001,69565,4347,39819
-5,242999,65844,4115,39830
-5,242999,65844,4115,39830
-5,242999,65844,4115,39831
-5,243999,65574,4098,39831
-5,243999,65574,4098,39831
-5,243999,65574,4098,39842
-7,256999,62257,3891,39842
-7,256999,62257,3891,39843
-8,259000,61776,3861,39843
-8,259000,61776,3861,39843
-8,259000,61776,3861,39854
-10,273000,58608,3663,39854
-10,273000,58608,3663,39854
-10,274001,58394,3649,39855
-10,274001,58394,3649,39855
-11,274001,58394,3649,39866
-13,287998,55556,3472,39866
-13,287998,55556,3472,39866
-13,287998,55556,3472,39867
-13,289002,55363,3460,39867
-16,303002,52805,3300,39878
-16,303998,52632,3289,39878
-16,303998,52632,3289,39878
-16,303998,52632,3289,39879
-16,305000,52459,3278,39879
-19,318998,50157,3134,39889
-19,320000,50000,3125,39890
-20,320000,50000,3125,39890
-20,320000,50000,3125,39890
-20,322003,49689,3105,39901
-23,336000,47619,2976,39901
-23,336000,47619,2976,39902
-23,336998,47478,2967,39902
-23,336998,47478,2967,39902
-23,336998,47478,2967,39913
-26,352998,45326,2832,39913
-27,352998,45326,2832,39913
-27,353998,45198,2824,39914
-27,353998,45198,2824,39914
-27,353998,45198,2824,39925
-30,370002,43243,2702,39925
-30,370002,43243,2702,39925
-30,370002,43243,2702,39926
-31,371998,43011,2688,39926
-31,371998,43011,2688,39936
-34,388001,41237,2577,39937
-34,388001,41237,2577,39937
-35,388001,41237,2577,39938
-35,389997,41026,2564,39938
-35,389997,41026,2564,39948
-38,407000,39312,2457,39949
-39,407000,39312,2457,39949
-39,407000,39312,2457,39949
-39,407997,39216,2451,39950
-43,423998,37736,2358,39960
-43,423998,37736,2358,39961
-43,425001,37647,2352,39961
-43,425001,37647,2352,39961
-43,425001,37647,2352,39962
-47,443005,36117,2257,39972
-47,443005,36117,2257,39972
-48,445001,35955,2247,39973
-48,445001,35955,2247,39973
-48,445001,35955,2247,39984
-52,463003,34557,2159,39984
-52,463003,34557,2159,39984
-52,463003,34557,2159,39985
-53,463997,34483,2155,39985
-53,463997,34483,2155,39995
-57,483004,33126,2070,39996
-57,483004,33126,2070,39996
-57,483004,33126,2070,39996
-58,483998,33058,2066,39997
-58,483998,33058,2066,40007
-62,501002,31936,1996,40008
-63,503002,31809,1988,40008
-63,503002,31809,1988,40008
-63,503002,31809,1988,40009
-63,505003,31683,1980,40019
-68,522006,30651,1915,40020
-68,524006,30534,1908,40020
-68,524006,30534,1908,40020
-68,524006,30534,1908,40021
-69,525003,30476,1904,40031
-74,542999,29466,1841,40031
-74,544996,29358,1834,40032
-74,544996,29358,1834,40032
-74,544996,29358,1834,40032
-80,563996,28369,1773,40043
-80,563996,28369,1773,40043
-80,563996,28369,1773,40044
-80,565991,28269,1766,40044
-80,565991,28269,1766,40044
-86,585995,27304,1706,40055
-86,585995,27304,1706,40055
-86,585995,27304,1706,40056
-86,587998,27211,1700,40056
-86,587998,27211,1700,40066
-92,607003,26359,1647,40067
-92,608990,26273,1642,40067
-93,608990,26273,1642,40067
-93,608990,26273,1642,40068
-93,610990,26187,1636,40078
-99,629005,25437,1589,40079
-99,630989,25357,1584,40079
-99,630989,25357,1584,40079
-100,630989,25357,1584,40080
-100,633012,25276,1579,40090
-106,651997,24540,1533,40090
-106,653996,24465,1529,40091
-107,653996,24465,1529,40091
-107,653996,24465,1529,40091
-107,656007,24390,1524,40102
-113,675990,23669,1479,40102
-114,675990,23669,1479,40103
-114,677995,23599,1474,40103
-114,677995,23599,1474,40114
-121,700004,22857,1428,40114
-121,700004,22857,1428,40114
-121,700004,22857,1428,40115
-121,702001,22792,1424,40115
-122,702001,22792,1424,40125
-129,721989,22161,1385,40126
-129,724015,22099,1381,40126
-129,724015,22099,1381,40126
-129,724015,22099,1381,40127
-130,725986,22039,1377,40137
-137,745990,21448,1340,40138
-137,748013,21390,1336,40138
-137,748013,21390,1336,40138
-138,748013,21390,1336,40149
-145,771010,20752,1297,40149
-145,771010,20752,1297,40149
-145,772984,20699,1293,40150
-146,772984,20699,1293,40150
-146,772984,20699,1293,40161
-154,795980,20101,1256,40161
-154,795980,20101,1256,40161
-154,795980,20101,1256,40162
-154,798005,20050,1253,40162
-155,798005,20050,1253,40172
-163,821988,19465,1216,40173
-163,821988,19465,1216,40173
-163,821988,19465,1216,40173
-163,824020,19417,1213,40184
-172,845979,18913,1182,40184
-172,845979,18913,1182,40185
-172,847997,18868,1179,40185
-172,847997,18868,1179,40185
-173,847997,18868,1179,40196
-181,871982,18349,1146,40196
-181,871982,18349,1146,40197
-182,873983,18307,1144,40197
-182,873983,18307,1144,40197
-182,873983,18307,1144,40208
-191,898977,17798,1112,40208
-191,898977,17798,1112,40208
-191,898977,17798,1112,40209
-192,901002,17758,1109,40219
-201,924001,17316,1082,40220
-201,925980,17279,1079,40220
-201,925980,17279,1079,40220
-202,925980,17279,1079,40221
-202,928020,17241,1077,40231
-211,951022,16824,1051,40231
-211,953005,16789,1049,40232
-212,953005,16789,1049,40232
-212,953005,16789,1049,40232
-212,956023,16736,1046,40243
-222,979012,16343,1021,40243
-222,979012,16343,1021,40244
-223,980993,16310,1019,40244
-223,980993,16310,1019,40255
-233,1006986,15889,993,40255
-233,1006986,15889,993,40255
-233,1006986,15889,993,40256
-234,1009018,15857,991,40256
-234,1009018,15857,991,40266
-244,1034996,15459,966,40267
-244,1034996,15459,966,40267
-245,1034996,15459,966,40267
-245,1038017,15414,963,40268
-245,1038017,15414,963,40278
-256,1061994,15066,941,40279
-256,1063971,15038,939,40279
-257,1063971,15038,939,40279
-257,1063971,15038,939,40290
-268,1091033,14665,916,40290
-268,1091033,14665,916,40290
-268,1092971,14639,914,40291
-269,1092971,14639,914,40291
-269,1092971,14639,914,40302
-280,1119978,14286,892,40302
-280,1119978,14286,892,40302
-281,1119978,14286,892,40303
-281,1122965,14248,890,40303
-281,1122965,14248,890,40314
-293,1150004,13913,869,40314
-293,1150004,13913,869,40314
-293,1150004,13913,869,40315
-294,1152987,13877,867,40325
-305,1178030,13582,848,40325
-306,1178030,13582,848,40326
-306,1180028,13559,847,40326
-307,1180028,13559,847,40326
-307,1180028,13559,847,40337
-319,1208003,13245,827,40337
-319,1208003,13245,827,40338
-320,1211020,13212,825,40338
-320,1211020,13212,825,40338
-320,1211020,13212,825,40349
-333,1238965,12914,807,40349
-333,1238965,12914,807,40349
-333,1240983,12893,805,40350
-334,1240983,12893,805,40360
-346,1267026,12628,789,40361
-347,1270043,12598,787,40361
-347,1270043,12598,787,40361
-348,1270043,12598,787,40362
-348,1272973,12569,785,40372
-361,1299018,12317,769,40372
-361,1301025,12298,768,40373
-362,1301025,12298,768,40373
-362,1301025,12298,768,40373
-362,1303993,12270,766,40384
-376,1331004,12021,751,40384
-376,1331004,12021,751,40385
-376,1333000,12003,750,40385
-377,1333000,12003,750,40396
-390,1362978,11739,733,40396
-391,1362978,11739,733,40396
-391,1362978,11739,733,40397
-392,1364955,11722,732,40397
-392,1364955,11722,732,40407
-406,1392031,11494,718,40408
-406,1394943,11470,716,40408
-407,1394943,11470,716,40408
-407,1394943,11470,716,40409
-408,1397990,11445,715,40419
-422,1425009,11228,701,40420
-422,1428061,11204,700,40420
-423,1428061,11204,700,40420
-423,1428061,11204,700,40431
-438,1457992,10974,685,40431
-438,1457992,10974,685,40432
-439,1461054,10951,684,40432
-439,1461054,10951,684,40432
-440,1461054,10951,684,40443
-455,1491007,10731,670,40443
-455,1491007,10731,670,40444
-456,1493931,10710,669,40444
-456,1493931,10710,669,40444
-457,1497006,10688,668,40455
-472,1524971,10492,655,40455
-472,1524971,10492,655,40456
-473,1528030,10471,654,40456
-473,1528030,10471,654,40456
-474,1529929,10458,653,40467
-490,1558998,10263,641,40467
-490,1558998,10263,641,40468
-491,1562042,10243,640,40468
-491,1562042,10243,640,40468
-507,1592991,10044,627,40479
-508,1592991,10044,627,40479
-508,1596010,10025,626,40480
-509,1596010,10025,626,40480
-509,1596010,10025,626,40491
-526,1628002,9828,614,40491
-526,1628002,9828,614,40492
-527,1629992,9816,613,40492
-527,1629992,9816,613,40492
-528,1629992,9816,613,40503
-545,1661992,9627,601,40503
-545,1661992,9627,601,40504
-546,1664932,9610,600,40504
-546,1664932,9610,600,40504
-547,1664932,9610,600,40515
-564,1697073,9428,589,40515
-565,1697073,9428,589,40516
-565,1699958,9412,588,40516
-566,1699958,9412,588,40516
-567,1699958,9412,588,40527
-584,1732915,9233,577,40527
-584,1732915,9233,577,40528
-585,1735923,9217,576,40528
-586,1735923,9217,576,40528
-586,1738941,9201,575,40539
-604,1768933,9045,565,40539
-605,1768933,9045,565,40540
-605,1772068,9029,564,40540
-606,1772068,9029,564,40540
-606,1775017,9014,563,40551
-625,1805054,8864,554,40552
-625,1807910,8850,553,40552
-626,1807910,8850,553,40552
-627,1807910,8850,553,40553
-627,1810979,8835,552,40563
-646,1840985,8691,543,40564
-647,1843955,8677,542,40564
-647,1843955,8677,542,40564
-648,1846935,8663,541,40565
-648,1846935,8663,541,40575
-667,1877053,8524,532,40576
-668,1879920,8511,531,40576
-669,1879920,8511,531,40576
-669,1883018,8497,531,40577
-670,1883018,8497,531,40587
-689,1917086,8346,521,40588
-690,1917086,8346,521,40588
-691,1917086,8346,521,40589
-691,1920077,8333,520,40589
-692,1920077,8333,520,40600
-712,1954079,8188,511,40600
-713,1954079,8188,511,40600
-713,1954079,8188,511,40601
-714,1956947,8176,511,40601
-715,1956947,8176,511,40612
-735,1992032,8032,502,40612
-735,1992032,8032,502,40612
-736,1992032,8032,502,40613
-737,1995012,8020,501,40613
-737,1995012,8020,501,40624
-758,2028912,7886,492,40624
-759,2028912,7886,492,40624
-759,2028912,7886,492,40625
-760,2032004,7874,492,40625
-761,2032004,7874,492,40636
-782,2066916,7741,483,40636
-782,2066916,7741,483,40636
-783,2066916,7741,483,40637
-784,2070126,7729,483,40637
-784,2070126,7729,483,40648
-806,2104986,7601,475,40648
-807,2104986,7601,475,40648
-807,2108870,7587,474,40649
-808,2108870,7587,474,40649
-809,2108870,7587,474,40660
-830,2143910,7463,466,40660
-831,2143910,7463,466,40661
-832,2147075,7452,465,40661
-833,2147075,7452,465,40661
-855,2181917,7333,458,40672
-855,2181917,7333,458,40672
-856,2181917,7333,458,40673
-857,2186091,7319,457,40673
-858,2186091,7319,457,40673
-880,2220988,7204,450,40684
-881,2220988,7204,450,40684
-882,2220988,7204,450,40685
-882,2225003,7191,449,40685
-883,2225003,7191,449,40685
-906,2259887,7080,442,40696
-907,2259887,7080,442,40696
-908,2259887,7080,442,40697
-909,2264044,7067,441,40697
-909,2264044,7067,441,40697
-933,2299842,6957,434,40708
-933,2299842,6957,434,40708
-934,2299842,6957,434,40709
-935,2303152,6947,434,40709
-936,2303152,6947,434,40720
-959,2338839,6841,427,40720
-960,2338839,6841,427,40720
-961,2338839,6841,427,40721
-962,2342949,6829,426,40721
-963,2342949,6829,426,40732
-987,2378828,6726,420,40732
-988,2378828,6726,420,40732
-988,2378828,6726,420,40733
-989,2383080,6714,419,40733
-990,2383080,6714,419,40744
-1014,2419111,6614,413,40744
-1015,2419111,6614,413,40744
-1016,2419111,6614,413,40745
-1017,2423141,6603,412,40745
-1018,2423141,6603,412,40756
-1043,2460025,6504,406,40756
-1044,2460025,6504,406,40757
-1045,2463054,6496,406,40757
-1046,2463054,6496,406,40757
-1047,2463054,6496,406,40768
-1072,2500000,6400,400,40768
-1073,2500000,6400,400,40769
-1074,2503912,6390,399,40769
-1075,2503912,6390,399,40769
-1101,2540892,6297,393,40780
-1101,2540892,6297,393,40780
-1102,2540892,6297,393,40781
-1103,2544125,6289,393,40781
-1104,2544125,6289,393,40792
-1130,2581894,6197,387,40792
-1131,2581894,6197,387,40792
-1132,2581894,6197,387,40793
-1133,2584814,6190,386,40793
-1134,2584814,6190,386,40804
-1160,2622951,6100,381,40804
-1161,2622951,6100,381,40804
-1162,2626826,6091,380,40805
-1163,2626826,6091,380,40805
-1164,2626826,6091,380,40816
-1191,2664890,6004,375,40816
-1192,2664890,6004,375,40816
-1193,2668001,5997,374,40817
-1194,2668001,5997,374,40817
-1221,2703159,5919,369,40828
-1222,2705902,5913,369,40828
-1223,2705902,5913,369,40828
-1224,2710027,5904,369,40829
-1225,2710027,5904,369,40839
-1253,2744896,5829,364,40840
-1254,2748196,5822,363,40840
-1255,2748196,5822,363,40840
-1256,2751978,5814,363,40841
-1257,2751978,5814,363,40851
-1285,2789887,5735,358,40852
-1286,2789887,5735,358,40852
-1287,2789887,5735,358,40853
-1289,2793784,5727,357,40853
-1290,2793784,5727,357,40864
-1319,2831858,5650,353,40864
-1320,2831858,5650,353,40864
-1321,2835874,5642,352,40865
-1322,2835874,5642,352,40865
-1351,2870985,5573,348,40876
-1352,2875112,5565,347,40876
-1353,2875112,5565,347,40876
-1354,2878216,5559,347,40877
-1355,2878216,5559,347,40887
-1385,2913859,5491,343,40888
-1386,2917046,5485,342,40888
-1387,2917046,5485,342,40888
-1388,2920774,5478,342,40889
-1389,2920774,5478,342,40899
-1419,2955847,5413,338,40900
-1420,2960222,5405,337,40900
-1421,2960222,5405,337,40900
-1422,2962963,5400,337,40901
-1423,2962963,5400,337,40911
-1453,3003003,5328,333,40912
-1454,3003003,5328,333,40912
-1456,3003003,5328,333,40912
-1457,3005824,5323,332,40913
-1488,3041825,5260,328,40923
-1489,3045879,5253,328,40924
-1490,3045879,5253,328,40924
-1491,3045879,5253,328,40925
-1492,3049943,5246,327,40935
-1523,3085824,5185,324,40935
-1524,3088803,5180,323,40936
-1526,3088803,5180,323,40936
-1527,3088803,5180,323,40937
-1528,3092983,5173,323,40947
-1560,3129278,5113,319,40948
-1561,3132955,5107,319,40948
-1562,3132955,5107,319,40948
-1563,3132955,5107,319,40949
-1564,3136025,5102,318,40959
-1597,3172715,5043,315,40960
-1598,3175863,5038,314,40960
-1599,3175863,5038,314,40960
-1600,3175863,5038,314,40961
-1633,3216080,4975,310,40971
-1634,3216080,4975,310,40972
-1635,3219964,4969,310,40972
-1636,3219964,4969,310,40972
-1637,3223857,4963,310,40983
-1671,3259984,4908,306,40983
-1672,3263974,4902,306,40984
-1673,3263974,4902,306,40984
-1674,3263974,4902,306,40984
-1675,3267974,4896,306,40995
-1709,3303737,4843,302,40995
-1710,3307835,4837,302,40996
-1711,3307835,4837,302,40996
-1713,3307835,4837,302,40997
-1714,3311944,4831,301,41007
-1748,3348681,4778,298,41007
-1749,3352189,4773,298,41008
-1750,3352189,4773,298,41008
-1752,3352189,4773,298,41009
-1786,3392706,4716,294,41019
-1787,3392706,4716,294,41019
-1789,3397028,4710,294,41020
-1790,3397028,4710,294,41020
-1791,3397028,4710,294,41031
-1826,3437164,4655,290,41031
-1827,3437164,4655,290,41032
-1829,3440860,4650,290,41032
-1830,3440860,4650,290,41032
-1831,3440860,4650,290,41043
-1867,3482046,4595,287,41043
-1868,3482046,4595,287,41044
-1869,3485839,4590,286,41044
-1870,3485839,4590,286,41044
-1872,3485839,4590,286,41055
-1908,3527337,4536,283,41055
-1909,3527337,4536,283,41056
-1910,3531229,4531,283,41056
-1911,3531229,4531,283,41056
-1948,3572226,4479,279,41067
-1951,3572226,4479,279,41068
-1953,3574620,4476,279,41068
-1954,3574620,4476,279,41069
-1955,3578618,4471,279,41069
-1992,3616637,4424,276,41079
-1994,3619910,4420,276,41080
-1995,3619910,4420,276,41080
-1996,3619910,4420,276,41081
-1997,3624009,4415,275,41091
-2035,3662165,4369,273,41091
-2036,3666361,4364,272,41092
-2038,3666361,4364,272,41092
-2039,3666361,4364,272,41093
-2040,3668883,4361,272,41103
-2078,3707136,4316,269,41104
-2079,3710575,4312,269,41104
-2081,3710575,4312,269,41104
-2082,3710575,4312,269,41105
-2083,3714883,4307,269,41115
-2122,3752345,4264,266,41116
-2123,3755869,4260,266,41116
-2124,3755869,4260,266,41116
-2126,3755869,4260,266,41117
-2165,3797769,4213,263,41127
-2166,3797769,4213,263,41128
-2167,3802281,4208,263,41128
-2169,3802281,4208,263,41128
-2170,3802281,4208,263,41139
-2209,3843382,4163,260,41139
-2211,3843382,4163,260,41140
-2212,3847079,4159,259,41140
-2214,3847079,4159,259,41140
-2215,3847079,4159,259,41151
-2255,3889159,4114,257,41151
-2256,3889159,4114,257,41152
-2257,3892944,4110,256,41152
-2259,3892944,4110,256,41152
-2260,3892944,4110,256,41163
-2301,3935071,4066,254,41163
-2302,3935071,4066,254,41164
-2303,3938946,4062,253,41164
-2305,3938946,4062,253,41164
-2346,3981090,4019,251,41175
-2347,3981090,4019,251,41175
-2349,3985056,4015,250,41176
-2350,3985056,4015,250,41176
-2352,3985056,4015,250,41187
-2393,4027183,3973,248,41187
-2394,4027183,3973,248,41187
-2396,4031242,3969,248,41188
-2397,4031242,3969,248,41188
-2398,4031242,3969,248,41199
-2440,4073320,3928,245,41199
-2442,4073320,3928,245,41199
-2443,4077472,3924,245,41200
-2445,4077472,3924,245,41200
-2446,4077472,3924,245,41211
-2488,4119464,3884,242,41211
-2490,4119464,3884,242,41211
-2491,4122649,3881,242,41212
-2493,4122649,3881,242,41212
-2536,4164498,3842,240,41223
-2538,4164498,3842,240,41223
-2539,4164498,3842,240,41224
-2540,4168838,3838,239,41224
-2542,4168838,3838,239,41235
-2585,4210526,3800,237,41235
-2587,4210526,3800,237,41235
-2588,4210526,3800,237,41236
-2590,4214963,3796,237,41236
-2591,4214963,3796,237,41247
-2635,4257584,3758,234,41247
-2637,4257584,3758,234,41247
-2638,4257584,3758,234,41248
-2640,4260985,3755,234,41248
-2641,4260985,3755,234,41259
-2686,4304547,3717,232,41259
-2687,4304547,3717,232,41259
-2689,4304547,3717,232,41260
-2690,4308024,3714,232,41260
-2735,4346645,3681,230,41271
-2737,4350190,3678,229,41271
-2738,4350190,3678,229,41271
-2740,4353741,3675,229,41272
-2742,4353741,3675,229,41282
-2787,4393191,3642,227,41283
-2788,4396812,3639,227,41283
-2790,4396812,3639,227,41283
-2791,4400440,3636,227,41284
-2793,4400440,3636,227,41294
-2839,4439512,3604,225,41295
-2840,4444444,3600,225,41295
-2842,4444444,3600,225,41295
-2844,4446915,3598,224,41296
-2845,4446915,3598,224,41306
-2891,4490598,3563,222,41307
-2893,4490598,3563,222,41307
-2895,4490598,3563,222,41308
-2896,4494382,3560,222,41308
-2943,4532578,3530,220,41318
-2945,4536433,3527,220,41319
-2946,4536433,3527,220,41319
-2948,4536433,3527,220,41320
-2949,4541584,3523,220,41330
-2997,4580590,3493,218,41330
-2998,4583214,3491,218,41331
-3000,4583214,3491,218,41331
-3002,4583214,3491,218,41332
-3003,4587156,3488,218,41342
-3051,4625614,3459,216,41342
-3052,4629630,3456,216,41343
-3054,4629630,3456,216,41343
-3056,4629630,3456,216,41344
-3057,4633652,3453,215,41354
-3105,4672897,3424,214,41355
-3106,4676995,3421,213,41355
-3108,4676995,3421,213,41355
-3110,4676995,3421,213,41356
-3157,4719764,3390,211,41366
-3159,4719764,3390,211,41367
-3160,4723944,3387,211,41367
-3162,4723944,3387,211,41367
-3164,4723944,3387,211,41378
-3211,4767580,3356,209,41378
-3213,4767580,3356,209,41379
-3214,4770423,3354,209,41379
-3216,4770423,3354,209,41379
-3218,4770423,3354,209,41390
-3265,4813478,3324,207,41390
-3267,4813478,3324,207,41391
-3268,4816376,3322,207,41391
-3270,4816376,3322,207,41391
-3272,4816376,3322,207,41402
-3319,4860267,3292,205,41402
-3321,4860267,3292,205,41403
-3322,4864701,3289,205,41403
-3324,4864701,3289,205,41414
-3372,4906470,3261,203,41414
-3373,4906470,3261,203,41414
-3375,4906470,3261,203,41415
-3376,4910988,3258,203,41415
-3378,4910988,3258,203,41426
-3426,4953560,3230,201,41426
-3427,4953560,3230,201,41426
-3429,4953560,3230,201,41427
-3430,4958165,3227,201,41427
-3432,4958165,3227,201,41438
-3480,4958165,3227,201,41438
-3481,4958165,3227,201,41438
-3482,4958165,3227,201,41439
-3484,4958165,3227,201,41439
-3531,4958165,3227,201,41449
-3532,4958165,3227,201,41450
-3534,4958165,3227,201,41450
-3535,4958165,3227,201,41450
-3536,4958165,3227,201,41461
-3577,4958165,3227,201,41461
-3578,4958165,3227,201,41461
-3578,4958165,3227,201,41462
-3579,4958165,3227,201,41462
-3580,4958165,3227,201,41473
-3598,4958165,3227,201,41473
-3598,4958165,3227,201,41473
-3599,4958165,3227,201,41474
-3599,4958165,3227,201,41484
