^,0.20,94,790,0.20,0,43629
^,0.20,95,796,0.20,0,43630
^,0.21,96,802,0.20,0,43633
^,0.21,98,808,0.20,0,43634
^,0.21,99,814,0.21,0,43636
^,0.21,101,820,0.21,0,43638
^,0.21,102,826,0.21,0,43640
^,0.21,104,832,0.21,0,43642
^,0.21,105,838,0.21,0,43645
^,0.21,107,844,0.21,0,43646
^,0.21,108,850,0.22,0,43649
^,0.21,110,856,0.22,0,43650
^,0.21,112,863,0.22,0,43653
^,0.21,113,869,0.22,0,43654
^,0.22,115,875,0.22,0,43656
^,0.22,116,881,0.22,0,43659
^,0.22,118,888,0.22,0,43660
^,0.22,128,926,0.23,0,43673
^,0.22,130,932,0.24,0,43674
^,0.22,132,938,0.24,0,43677
^,0.22,133,945,0.24,0,43679
^,0.22,135,951,0.24,0,43680
^,0.23,137,958,0.24,0,43682
^,0.23,139,964,0.24,0,43684
^,0.23,140,971,0.25,0,43687
^,0.23,142,977,0.25,0,43688
^,0.23,144,984,0.25,0,43690
^,0.23,146,990,0.25,0,43692
^,0.23,148,997,0.25,0,43695
^,0.23,149,1004,0.25,0,43697
^,0.23,151,1010,0.26,0,43699
^,0.23,153,1017,0.26,0,43700
^,0.23,155,1023,0.26,0,43702
^,0.23,157,1030,0.26,0,43705
^,0.24,159,1037,0.26,0,43706
^,0.24,161,1044,0.26,0,43708
^,0.24,163,1050,0.27,0,43710
^,0.24,165,1057,0.27,0,43712
^,0.24,177,1098,0.28,0,43725
^,0.24,179,1105,0.28,0,43726
^,0.24,181,1112,0.28,0,43728
^,0.24,183,1119,0.28,0,43730
^,0.25,185,1126,0.28,0,43732
^,0.25,187,1132,0.29,0,43734
^,0.25,189,1139,0.29,0,43736
^,0.25,192,1146,0.29,0,43738
^,0.25,194,1153,0.29,0,43741
^,0.25,196,1160,0.29,0,43743
^,0.25,198,1167,0.30,0,43744
^,0.25,200,1175,0.30,0,43746
^,0.25,202,1182,0.30,0,43748
^,0.25,204,1189,0.30,0,43750
^,0.25,207,1196,0.30,0,43752
^,0.25,209,1203,0.30,0,43754
^,0.26,211,1210,0.31,0,43756
^,0.26,213,1217,0.31,0,43758
^,0.26,216,1224,0.31,0,43760
^,0.26,230,1268,0.32,0,43772
^,0.26,232,1275,0.32,0,43774
^,0.26,235,1282,0.32,0,43776
^,0.26,237,1290,0.33,0,43778
^,0.26,239,1297,0.33,0,43780
^,0.27,242,1304,0.33,0,43782
^,0.27,244,1312,0.33,0,43784
^,0.27,247,1319,0.33,0,43786
^,0.27,249,1327,0.34,0,43788
^,0.27,252,1334,0.34,0,43790
^,0.27,254,1342,0.34,0,43792
^,0.27,257,1349,0.34,0,43794
^,0.27,259,1356,0.34,0,43796
^,0.27,262,1364,0.35,0,43798
^,0.27,264,1371,0.35,0,43801
^,0.27,267,1379,0.35,0,43802
^,0.27,269,1387,0.35,0,43804
^,0.28,272,1394,0.35,0,43807
^,0.28,275,1402,0.35,0,43808
^,0.28,291,1448,0.37,0,43820
^,0.28,293,1455,0.37,0,43822
^,0.28,296,1463,0.37,0,43824
^,0.28,299,1471,0.37,0,43826
^,0.28,302,1478,0.37,0,43828
^,0.28,305,1486,0.38,0,43830
^,0.29,307,1494,0.38,0,43832
^,0.29,310,1502,0.38,0,43834
^,0.29,313,1509,0.38,0,43836
^,0.29,316,1517,0.38,0,43838
^,0.29,319,1525,0.39,0,43840
^,0.29,321,1533,0.39,0,43842
^,0.29,324,1541,0.39,0,43844
^,0.29,327,1549,0.39,0,43846
^,0.29,330,1557,0.39,0,43848
^,0.29,333,1564,0.40,0,43850
^,0.29,336,1572,0.40,0,43852
^,0.29,339,1580,0.40,0,43854
^,0.30,342,1588,0.40,0,43856
^,0.30,360,1636,0.41,0,43868
^,0.30,364,1644,0.42,0,43870
^,0.30,367,1652,0.42,0,43872
^,0.30,370,1660,0.42,0,43874
^,0.30,373,1669,0.42,0,43876
^,0.30,376,1677,0.42,0,43878
^,0.30,379,1685,0.43,0,43880
^,0.31,382,1693,0.43,0,43882
^,0.31,386,1701,0.43,0,43884
^,0.31,389,1709,0.43,0,43886
^,0.31,392,1717,0.43,0,43888
^,0.31,395,1726,0.44,0,43890
^,0.31,399,1734,0.44,0,43892
^,0.31,402,1742,0.44,0,43894
^,0.31,405,1750,0.44,0,43896
^,0.31,408,1759,0.45,0,43898
^,0.31,412,1767,0.45,0,43900
^,0.31,415,1775,0.45,0,43903
^,0.31,417,1779,0.45,0,43914
^,0.31,437,1829,0.46,0,43916
^,0.32,441,1838,0.47,0,43917
^,0.32,444,1846,0.47,0,43919
^,0.32,448,1854,0.47,0,43921
^,0.32,451,1863,0.47,0,43923
^,0.32,455,1871,0.47,0,43925
^,0.32,459,1880,0.48,0,43927
^,0.32,462,1888,0.48,0,43929
^,0.33,466,1897,0.48,0,43931
^,0.33,469,1905,0.48,0,43933
^,0.33,473,1914,0.48,0,43935
^,0.33,477,1922,0.49,0,43937
^,0.33,480,1931,0.49,0,43939
^,0.33,484,1939,0.49,0,43941
^,0.33,488,1948,0.49,0,43943
^,0.33,491,1956,0.50,0,43945
^,0.33,495,1965,0.50,0,43947
^,0.33,499,1974,0.50,0,43960
^,0.33,522,2025,0.51,0,43961
^,0.34,526,2034,0.51,0,43963
^,0.34,530,2043,0.52,0,43965
^,0.34,534,2051,0.52,0,43967
^,0.34,538,2060,0.52,0,43969
^,0.34,541,2069,0.52,0,43971
^,0.34,545,2078,0.53,0,43973
^,0.34,549,2086,0.53,0,43975
^,0.34,553,2095,0.53,0,43977
^,0.34,557,2104,0.53,0,43979
^,0.35,561,2113,0.53,0,43981
^,0.35,565,2121,0.54,0,43983
^,0.35,569,2130,0.54,0,43985
^,0.35,573,2139,0.54,0,43987
^,0.35,578,2148,0.54,0,43989
^,0.35,582,2157,0.55,0,43991
^,0.35,586,2166,0.55,0,43993
^,0.35,590,2174,0.55,0,43995
^,0.35,594,2183,0.55,0,43997
^,0.35,620,2237,0.57,0,44009
^,0.36,624,2246,0.57,0,44012
^,0.36,628,2255,0.57,0,44013
^,0.36,633,2264,0.57,0,44015
^,0.36,637,2273,0.58,0,44017
^,0.36,641,2282,0.58,0,44019
^,0.36,646,2291,0.58,0,44021
^,0.36,650,2300,0.58,0,44023
^,0.36,654,2309,0.58,0,44025
^,0.36,659,2318,0.59,0,44027
^,0.36,663,2327,0.59,0,44029
^,0.37,668,2336,0.59,0,44031
^,0.37,672,2345,0.59,0,44033
^,0.37,677,2354,0.60,0,44035
^,0.37,681,2363,0.60,0,44037
^,0.37,686,2372,0.60,0,44039
^,0.37,690,2381,0.60,0,44041
^,0.37,695,2390,0.61,0,44043
^,0.37,699,2400,0.61,0,44045
^,0.37,727,2454,0.62,0,44057
^,0.38,732,2464,0.62,0,44059
^,0.38,737,2473,0.63,0,44061
^,0.38,742,2482,0.63,0,44063
^,0.38,746,2491,0.63,0,44065
^,0.38,751,2501,0.63,0,44067
^,0.38,756,2510,0.64,0,44069
^,0.38,761,2519,0.64,0,44071
^,0.38,766,2528,0.64,0,44073
^,0.38,770,2538,0.64,0,44075
^,0.38,775,2547,0.64,0,44077
^,0.38,780,2556,0.65,0,44079
^,0.39,785,2565,0.65,0,44081
^,0.39,790,2575,0.65,0,44083
^,0.39,795,2584,0.65,0,44085
^,0.39,800,2593,0.66,0,44087
^,0.39,805,2603,0.66,0,44089
^,0.39,810,2612,0.66,0,44091
^,0.39,815,2621,0.66,0,44093
^,0.39,846,2678,0.68,0,44105
^,0.40,851,2687,0.68,0,44108
^,0.40,856,2696,0.68,0,44109
^,0.40,861,2706,0.69,0,44111
^,0.40,867,2715,0.69,0,44114
^,0.40,872,2725,0.69,0,44115
^,0.40,877,2734,0.69,0,44117
^,0.40,882,2744,0.69,0,44119
^,0.40,888,2753,0.70,0,44121
^,0.40,893,2762,0.70,0,44123
^,0.40,898,2772,0.70,0,44125
^,0.40,903,2781,0.70,0,44127
^,0.40,909,2791,0.71,0,44129
^,0.41,914,2800,0.71,0,44132
^,0.41,919,2810,0.71,0,44133
^,0.41,925,2819,0.71,0,44135
^,0.41,930,2829,0.72,0,44137
^,0.41,936,2838,0.72,0,44139
^,0.41,941,2848,0.72,0,44141
^,0.41,975,2905,0.74,0,44153
^,0.41,980,2915,0.74,0,44155
^,0.42,986,2924,0.74,0,44157
^,0.42,992,2934,0.74,0,44159
^,0.42,997,2944,0.75,0,44161
^,0.42,1003,2953,0.75,0,44163
^,0.42,1009,2963,0.75,0,44165
^,0.42,1014,2972,0.75,0,44167
^,0.42,1020,2982,0.75,0,44169
^,0.42,1026,2992,0.76,0,44171
^,0.42,1032,3001,0.76,0,44173
^,0.42,1037,3011,0.76,0,44175
^,0.42,1043,3021,0.76,0,44177
^,0.42,1049,3030,0.77,0,44179
^,0.43,1055,3040,0.77,0,44181
^,0.43,1061,3050,0.77,0,44183
^,0.43,1067,3059,0.77,0,44185
^,0.43,1103,3117,0.79,0,44197
^,0.43,1109,3127,0.79,0,44199
^,0.43,1115,3137,0.79,0,44201
^,0.43,1121,3147,0.80,0,44203
^,0.43,1127,3156,0.80,0,44205
^,0.44,1133,3166,0.80,0,44207
^,0.44,1139,3176,0.80,0,44210
^,0.44,1145,3185,0.81,0,44211
^,0.44,1151,3195,0.81,0,44213
^,0.44,1158,3205,0.81,0,44216
^,0.44,1164,3215,0.81,0,44217
^,0.44,1170,3224,0.82,0,44219
^,0.44,1176,3234,0.82,0,44221
^,0.44,1182,3244,0.82,0,44223
^,0.44,1189,3254,0.82,0,44225
^,0.44,1195,3264,0.83,0,44227
^,0.44,1233,3322,0.84,0,44239
^,0.45,1240,3332,0.84,0,44241
^,0.45,1246,3342,0.85,0,44243
^,0.45,1253,3352,0.85,0,44245
^,0.45,1259,3362,0.85,0,44247
^,0.45,1266,3371,0.85,0,44249
^,0.45,1272,3381,0.86,0,44251
^,0.45,1279,3391,0.86,0,44253
^,0.45,1285,3401,0.86,0,44255
^,0.46,1292,3411,0.86,0,44257
^,0.46,1299,3420,0.87,0,44259
^,0.46,1305,3430,0.87,0,44261
^,0.46,1312,3440,0.87,0,44263
^,0.46,1319,3450,0.87,0,44265
^,0.46,1325,3460,0.88,0,44267
^,0.46,1332,3470,0.88,0,44269
^,0.46,1373,3529,0.89,0,44281
^,0.47,1380,3539,0.90,0,44283
^,0.47,1386,3549,0.90,0,44285
^,0.47,1393,3559,0.90,0,44287
^,0.47,1400,3568,0.90,0,44289
^,0.47,1407,3578,0.91,0,44291
^,0.47,1414,3588,0.91,0,44293
^,0.47,1421,3598,0.91,0,44295
^,0.47,1428,3608,0.91,0,44297
^,0.47,1435,3618,0.92,0,44299
^,0.47,1442,3628,0.92,0,44301
^,0.47,1449,3638,0.92,0,44303
^,0.47,1456,3648,0.92,0,44305
^,0.48,1463,3657,0.93,0,44307
^,0.48,1470,3667,0.93,0,44309
^,0.48,1477,3677,0.93,0,44311
^,0.48,1521,3737,0.95,0,44323
^,0.48,1528,3747,0.95,0,44325
^,0.48,1535,3756,0.95,0,44327
^,0.48,1543,3766,0.95,0,44329
^,0.49,1550,3776,0.96,0,44331
^,0.49,1557,3786,0.96,0,44333
^,0.49,1565,3796,0.96,0,44335
^,0.49,1572,3806,0.96,0,44337
^,0.49,1579,3816,0.97,0,44339
^,0.49,1587,3826,0.97,0,44341
^,0.49,1594,3836,0.97,0,44343
^,0.49,1602,3846,0.97,0,44345
^,0.49,1609,3856,0.98,0,44347
^,0.49,1617,3866,0.98,0,44349
^,0.49,1624,3876,0.98,0,44351
^,0.49,1632,3885,0.98,0,44353
^,0.49,1678,3945,1.00,0,44365
^,0.50,1685,3945,1.00,0,44367
^,0.50,1693,3935,1.00,0,44369
^,0.50,1701,3925,0.99,0,44371
^,0.50,1709,3915,0.99,0,44373
^,0.50,1716,3905,0.99,0,44375
^,0.50,1724,3895,0.99,0,44377
^,0.50,1732,3885,0.98,0,44379
^,0.51,1740,3876,0.98,0,44381
^,0.51,1747,3866,0.98,0,44383
^,0.51,1755,3856,0.98,0,44385
^,0.51,1763,3846,0.97,0,44387
^,0.51,1771,3836,0.97,0,44389
^,0.51,1779,3826,0.97,0,44391
^,0.51,1787,3816,0.97,0,44393
^,0.51,1795,3806,0.96,0,44395
^,0.51,1842,3747,0.95,0,44407
^,0.52,1850,3737,0.95,0,44409
^,0.52,1858,3727,0.94,0,44411
^,0.52,1866,3717,0.94,0,44413
^,0.52,1873,3707,0.94,0,44415
^,0.52,1881,3697,0.94,0,44417
^,0.52,1889,3687,0.93,0,44419
^,0.52,1897,3677,0.93,0,44422
^,0.52,1905,3667,0.93,0,44423
^,0.52,1913,3657,0.93,0,44425
^,0.52,1921,3648,0.92,0,44427
^,0.52,1929,3638,0.92,0,44429
^,0.53,1937,3628,0.92,0,44431
^,0.53,1944,3618,0.92,0,44433
^,0.53,1952,3608,0.91,0,44435
^,0.53,1960,3598,0.91,0,44437
^,0.53,2008,3539,0.90,0,44449
^,0.53,2015,3529,0.89,0,44451
^,0.53,2023,3519,0.89,0,44453
^,0.53,2031,3509,0.89,0,44455
^,0.54,2039,3499,0.89,0,44457
^,0.54,2047,3489,0.88,0,44459
^,0.54,2055,3480,0.88,0,44461
^,0.54,2063,3470,0.88,0,44463
^,0.54,2071,3460,0.88,0,44465
^,0.54,2079,3450,0.87,0,44467
^,0.54,2086,3440,0.87,0,44469
^,0.54,2094,3430,0.87,0,44471
^,0.54,2102,3420,0.87,0,44473
^,0.54,2110,3411,0.86,0,44475
^,0.54,2118,3401,0.86,0,44477
^,0.54,2126,3391,0.86,0,44479
^,0.55,2173,3332,0.84,0,44491
^,0.55,2181,3322,0.84,0,44493
^,0.55,2189,3312,0.84,0,44495
^,0.55,2197,3303,0.84,0,44497
^,0.55,2205,3293,0.83,0,44499
^,0.55,2213,3283,0.83,0,44501
^,0.55,2221,3273,0.83,0,44503
^,0.55,2228,3264,0.83,0,44505
^,0.56,2236,3254,0.82,0,44507
^,0.56,2244,3244,0.82,0,44509
^,0.56,2252,3234,0.82,0,44511
^,0.56,2260,3224,0.82,0,44513
^,0.56,2268,3215,0.81,0,44515
^,0.56,2276,3205,0.81,0,44518
^,0.56,2284,3195,0.81,0,44519
^,0.56,2292,3185,0.81,0,44521
^,0.56,2339,3127,0.79,0,44533
^,0.57,2347,3117,0.79,0,44535
^,0.57,2355,3108,0.79,0,44537
^,0.57,2363,3098,0.78,0,44539
^,0.57,2370,3088,0.78,0,44541
^,0.57,2378,3079,0.78,0,44543
^,0.57,2386,3069,0.78,0,44545
^,0.57,2394,3059,0.77,0,44547
^,0.57,2402,3050,0.77,0,44549
^,0.57,2409,3040,0.77,0,44551
^,0.57,2415,3030,0.77,0,44553
^,0.57,2421,3021,0.76,0,44555
^,0.58,2427,3011,0.76,0,44557
^,0.58,2434,3001,0.76,0,44559
^,0.58,2440,2992,0.76,0,44561
^,0.58,2445,2982,0.75,0,44563
^,0.58,2482,2924,0.74,0,44575
^,0.58,2487,2915,0.74,0,44577
^,0.58,2493,2905,0.74,0,44579
^,0.59,2499,2896,0.73,0,44581
^,0.59,2505,2886,0.73,0,44583
^,0.59,2511,2877,0.73,0,44585
^,0.59,2516,2867,0.73,0,44587
^,0.59,2522,2858,0.72,0,44589
^,0.59,2528,2848,0.72,0,44591
^,0.59,2534,2838,0.72,0,44593
^,0.59,2540,2829,0.72,0,44595
^,0.59,2546,2819,0.71,0,44597
^,0.59,2552,2810,0.71,0,44599
^,0.59,2558,2800,0.71,0,44601
^,0.59,2563,2791,0.71,0,44603
^,0.59,2568,2781,0.70,0,44605
^,0.60,2601,2725,0.69,0,44617
^,0.60,2607,2715,0.69,0,44620
^,0.60,2612,2706,0.69,0,44621
^,0.60,2617,2696,0.68,0,44623
^,0.60,2623,2687,0.68,0,44626
^,0.60,2628,2678,0.68,0,44627
^,0.60,2633,2668,0.68,0,44629
^,0.61,2639,2659,0.67,0,44631
^,0.61,2644,2649,0.67,0,44633
^,0.61,2650,2640,0.67,0,44635
^,0.61,2655,2631,0.67,0,44637
^,0.61,2661,2621,0.66,0,44639
^,0.61,2666,2612,0.66,0,44641
^,0.61,2671,2603,0.66,0,44643
^,0.61,2677,2593,0.66,0,44645
^,0.61,2682,2584,0.65,0,44648
^,0.61,2713,2528,0.64,0,44659
^,0.62,2718,2519,0.64,0,44661
^,0.62,2723,2510,0.64,0,44663
^,0.62,2728,2501,0.63,0,44665
^,0.62,2733,2491,0.63,0,44667
^,0.62,2738,2482,0.63,0,44669
^,0.62,2744,2473,0.63,0,44671
^,0.62,2749,2464,0.62,0,44673
^,0.62,2754,2454,0.62,0,44675
^,0.62,2759,2445,0.62,0,44677
^,0.62,2764,2436,0.62,0,44679
^,0.63,2769,2427,0.61,0,44681
^,0.63,2774,2418,0.61,0,44683
^,0.63,2778,2409,0.61,0,44685
^,0.63,2783,2400,0.61,0,44687
^,0.63,2788,2390,0.61,0,44689
^,0.63,2817,2336,0.59,0,44701
^,0.63,2822,2327,0.59,0,44703
^,0.63,2827,2318,0.59,0,44705
^,0.64,2831,2309,0.58,0,44707
^,0.64,2836,2300,0.58,0,44709
^,0.64,2841,2291,0.58,0,44711
^,0.64,2845,2282,0.58,0,44713
^,0.64,2850,2273,0.58,0,44715
^,0.64,2855,2264,0.57,0,44717
^,0.64,2860,2255,0.57,0,44719
^,0.64,2865,2246,0.57,0,44722
^,0.64,2869,2237,0.57,0,44724
^,0.64,2873,2228,0.56,0,44725
^,0.64,2878,2219,0.56,0,44728
^,0.64,2882,2210,0.56,0,44729
^,0.65,2886,2201,0.56,0,44731
^,0.65,2913,2148,0.54,0,44743
^,0.65,2917,2139,0.54,0,44745
^,0.65,2921,2130,0.54,0,44747
^,0.65,2926,2121,0.54,0,44749
^,0.65,2930,2113,0.53,0,44751
^,0.65,2934,2104,0.53,0,44753
^,0.65,2939,2095,0.53,0,44755
^,0.66,2943,2086,0.53,0,44757
^,0.66,2948,2078,0.53,0,44759
^,0.66,2952,2069,0.52,0,44761
^,0.66,2956,2060,0.52,0,44763
^,0.66,2960,2051,0.52,0,44765
^,0.66,2965,2043,0.52,0,44767
^,0.66,2969,2034,0.51,0,44769
^,0.66,2973,2025,0.51,0,44771
^,0.66,2977,2017,0.51,0,44773
^,0.66,3001,1965,0.50,0,44785
^,0.67,3005,1956,0.50,0,44787
^,0.67,3009,1948,0.49,0,44789
