Starting
Starting
Stepper Pin:14
1073494580
1073494244
    F_CPU=240000000
    TICKS_PER_S=16000000
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: 42
HARD MAXIMUM LIMIT: -3585

TOTAL HARD RANGE: 
3627

clampedPosition: 42
duration: 0
98167,98318,-2531,-3585,801,801001,0,0
98178,98318,-2541,-3585,690,690012,0,0
98178,98318,-2542,-3585,690,690012,0,0
98178,98318,-2542,-3585,690,690012,0,0
98179,98318,-2552,-3585,680,680012,0,0
98190,98318,-2552,-3585,578,577993,0,0
98190,98318,-2552,-3585,578,577993,0,0
98191,98318,-2553,-3585,569,568990,0,0
98201,98318,-2561,-3585,484,483998,0,0
98202,98318,-2561,-3585,476,476006,0,0
98202,98318,-2561,-3585,476,476006,0,0
98203,98318,-2568,-3585,468,468000,0,0
98213,98318,-2568,-3585,391,390997,0,0
98214,98318,-2569,-3585,383,383004,0,0
98214,98318,-2569,-3585,383,383004,0,0
98225,98318,-2575,-3585,307,307002,0,0
98225,98318,-2575,-3585,307,307002,0,0
98226,98318,-2575,-3585,300,300002,0,0
98237,98318,-2580,-3585,233,232998,0,0
98237,98318,-2580,-3585,233,232998,0,0
98238,98318,-2580,-3585,227,226999,0,0
98238,98318,-2584,-3585,227,226999,0,0
98249,98318,-2584,-3585,169,168999,0,0
98249,98318,-2584,-3585,169,168999,0,0
98250,98318,-2585,-3585,164,164000,0,0
98260,98318,-2588,-3585,120,120000,0,0
98261,98318,-2588,-3585,115,115000,0,0
98261,98318,-2588,-3585,115,115000,0,0
98262,98318,-2591,-3585,111,111000,0,0
98272,98318,-2591,-3585,75,75000,0,0
98273,98318,-2591,-3585,72,72000,0,0
98273,98318,-2591,-3585,72,72000,0,0
98284,98318,-2593,-3585,72,72000,0,0
98285,98318,-2593,-3585,72,72000,0,0
98285,98318,-2593,-3585,72,72000,0,0
98286,98318,-2594,-3585,72,72000,0,0
98296,98318,-2594,-3585,72,72000,0,0
98297,98318,-2594,-3585,72,72000,0,0
98297,98318,-2595,-3585,72,72000,0,0
98308,98318,-2595,-3585,72,72000,0,0
98308,98318,-2595,-3585,72,72000,0,0
98309,98318,-2595,-3585,72,72000,0,0
98309,98318,-2595,-3585,72,72000,0,0
clampedPosition: 42
duration: 1000
98753,99753,-2627,42,53,53000,0,0
98754,99753,-2627,42,53,53000,0,0
98754,99753,-2627,42,53,53000,0,0
98755,99753,-2628,42,53,53000,0,0
98766,99753,-2628,42,53,53000,0,0
98766,99753,-2628,42,53,53000,0,0
98767,99753,-2628,42,53,53000,0,0
98767,99753,-2629,42,53,53000,0,0
98778,99753,-2629,42,53,53000,0,0
98778,99753,-2629,42,53,53000,0,0
98779,99753,-2629,42,53,53000,0,0
98779,99753,-2630,42,53,53000,0,0
98790,99753,-2630,42,53,53000,0,0
98790,99753,-2630,42,53,53000,0,0
98791,99753,-2630,42,53,53000,0,0
98791,99753,-2630,42,53,53000,0,0
98802,99753,-2629,42,63,63000,0,0
98802,99753,-2629,42,63,63000,0,0
98803,99753,-2629,42,65,65000,0,0
98803,99753,-2629,42,65,65000,0,0
98814,99753,-2629,42,97,97000,0,0
98814,99753,-2629,42,97,97000,0,0
98815,99753,-2629,42,100,100000,0,0
98826,99753,-2628,42,139,139000,0,0
98826,99753,-2628,42,139,139000,0,0
98826,99753,-2628,42,139,139000,0,0
98827,99753,-2628,42,143,143000,0,0
98838,99753,-2628,42,189,189000,0,0
98838,99753,-2628,42,189,189000,0,0
98838,99753,-2628,42,189,189000,0,0
98839,99753,-2628,42,193,192999,0,0
98850,99753,-2626,42,245,245000,0,0
98850,99753,-2626,42,245,245000,0,0
98851,99753,-2626,42,250,250000,0,0
98851,99753,-2625,42,250,250000,0,0
98862,99753,-2625,42,309,309000,0,0
98862,99753,-2625,42,309,309000,0,0
98863,99753,-2625,42,315,314998,0,0
98873,99753,-2623,42,374,373998,0,0
98874,99753,-2623,42,381,380998,0,0
98874,99753,-2622,42,381,380998,0,0
98875,99753,-2622,42,387,386997,0,0
98885,99753,-2620,42,452,452003,0,0
98886,99753,-2620,42,459,459005,0,0
98886,99753,-2619,42,459,459005,0,0
98887,99753,-2616,42,466,465997,0,0
98897,99753,-2616,42,536,535995,0,0
98898,99753,-2616,42,544,543996,0,0
98898,99753,-2616,42,544,543996,0,0
98909,99753,-2611,42,628,627993,0,0
98910,99753,-2611,42,636,636006,0,0
98910,99753,-2611,42,636,636006,0,0
98910,99753,-2611,42,636,636006,0,0
98921,99753,-2606,42,726,725986,0,0
98922,99753,-2605,42,734,734012,0,0
98922,99753,-2605,42,734,734012,0,0
98923,99753,-2605,42,743,743011,0,0
98933,99753,-2599,42,830,830005,0,0
98934,99753,-2598,42,839,839014,0,0
98934,99753,-2598,42,839,839014,0,0
98935,99753,-2591,42,849,848987,0,0
98945,99753,-2591,42,941,941010,0,0
98946,99753,-2590,42,951,951022,0,0
98946,99753,-2590,42,951,951022,0,0
98957,99753,-2582,42,1059,1058971,0,0
98957,99753,-2581,42,1059,1058971,0,0
98958,99753,-2581,42,1069,1069019,0,0
98958,99753,-2581,42,1069,1069019,0,0
98969,99753,-2571,42,1182,1182033,0,0
98969,99753,-2571,42,1182,1182033,0,0
98970,99753,-2570,42,1193,1192962,0,0
98981,99753,-2560,42,1311,1311046,0,0
98981,99753,-2559,42,1311,1311046,0,0
98982,99753,-2559,42,1322,1321986,0,0
98982,99753,-2558,42,1322,1321986,0,0
98993,99753,-2546,42,1446,1446001,0,0
98993,99753,-2546,42,1446,1446001,0,0
98994,99753,-2545,42,1458,1457992,0,0
99004,99753,-2532,42,1575,1574958,0,0
99005,99753,-2531,42,1587,1586987,0,0
99005,99753,-2531,42,1587,1586987,0,0
99006,99753,-2530,42,1599,1599041,0,0
99017,99753,-2515,42,1733,1732915,0,0
99017,99753,-2514,42,1733,1732915,0,0
99018,99753,-2514,42,1745,1745010,0,0
99028,99753,-2497,42,1871,1870907,0,0
99029,99753,-2497,42,1884,1883904,0,0
99029,99753,-2496,42,1884,1883904,0,0
99030,99753,-2495,42,1896,1895959,0,0
99041,99753,-2477,42,2039,2038996,0,0
99041,99753,-2476,42,2039,2038996,0,0
99042,99753,-2475,42,2053,2053125,0,0
99042,99753,-2456,42,2053,2053125,0,0
99053,99753,-2455,42,2200,2199918,0,0
99053,99753,-2454,42,2200,2199918,0,0
99054,99753,-2453,42,2213,2213001,0,0
99065,99753,-2432,42,2365,2365115,0,0
99065,99753,-2431,42,2365,2365115,0,0
99066,99753,-2430,42,2379,2378828,0,0
99066,99753,-2407,42,2379,2378828,0,0
99077,99753,-2406,42,2534,2534051,0,0
99078,99753,-2405,42,2548,2548176,0,0
99078,99753,-2404,42,2548,2548176,0,0
99089,99753,-2379,42,2707,2706818,0,0
99089,99753,-2378,42,2707,2706818,0,0
99090,99753,-2377,42,2722,2722014,0,0
99090,99753,-2376,42,2722,2722014,0,0
99101,99753,-2349,42,2884,2883922,0,0
99102,99753,-2348,42,2899,2899076,0,0
99102,99753,-2347,42,2899,2899076,0,0
99113,99753,-2319,42,3065,3065134,0,0
99113,99753,-2317,42,3065,3065134,0,0
99114,99753,-2316,42,3080,3079885,0,0
99114,99753,-2315,42,3080,3079885,0,0
99125,99753,-2285,42,3248,3248071,0,0
99126,99753,-2283,42,3264,3263974,0,0
99126,99753,-2282,42,3264,3263974,0,0
99127,99753,-2250,42,3279,3278689,0,0
99137,99753,-2248,42,3435,3434951,0,0
99138,99753,-2247,42,3451,3451251,0,0
99138,99753,-2245,42,3451,3451251,0,0
99149,99753,-2211,42,3624,3624009,0,0
99150,99753,-2210,42,3640,3639672,0,0
99150,99753,-2208,42,3640,3639672,0,0
99151,99753,-2172,42,3656,3656307,0,0
99161,99753,-2170,42,3816,3815884,0,0
99162,99753,-2168,42,3832,3832335,0,0
99162,99753,-2166,42,3832,3832335,0,0
99173,99753,-2128,42,4010,4010025,0,0
99174,99753,-2126,42,4026,4026170,0,0
99174,99753,-2125,42,4026,4026170,0,0
99175,99753,-2085,42,4043,4043467,0,0
99185,99753,-2083,42,4206,4206099,0,0
99186,99753,-2081,42,4222,4221636,0,0
99186,99753,-2079,42,4222,4221636,0,0
99197,99753,-2037,42,4403,4402862,0,0
99198,99753,-2035,42,4420,4419890,0,0
99198,99753,-2033,42,4420,4419890,0,0
99199,99753,-2031,42,4436,4435819,0,0
99209,99753,-1986,42,4602,4601668,0,0
99210,99753,-1984,42,4619,4618938,0,0
99210,99753,-1982,42,4619,4618938,0,0
99221,99753,-1936,42,4802,4801921,0,0
99222,99753,-1933,42,4818,4817826,0,0
99222,99753,-1931,42,4818,4817826,0,0
99223,99753,-1929,42,4835,4835298,0,0
99233,99753,-1880,42,5002,5001563,0,0
99234,99753,-1878,42,5019,5018821,0,0
99234,99753,-1876,42,5019,5018821,0,0
99235,99753,-1825,42,5036,5036198,0,0
99246,99753,-1822,42,5220,5220228,0,0
99246,99753,-1820,42,5220,5220228,0,0
99247,99753,-1817,42,5237,5237316,0,0
99257,99753,-1764,42,5270,5270092,0,0
99258,99753,-1762,42,5254,5254516,0,0
99259,99753,-1759,42,5237,5237316,0,0
99259,99753,-1703,42,5237,5237316,0,0
99270,99753,-1700,42,5053,5053696,0,0
99270,99753,-1698,42,5053,5053696,0,0
99271,99753,-1695,42,5036,5036198,0,0
99282,99753,-1639,42,4852,4851425,0,0
99282,99753,-1636,42,4852,4851425,0,0
99283,99753,-1633,42,4835,4835298,0,0
99283,99753,-1631,42,4835,4835298,0,0
99294,99753,-1574,42,4652,4652515,0,0
99294,99753,-1571,42,4652,4652515,0,0
99295,99753,-1569,42,4635,4634994,0,0
99306,99753,-1512,42,4453,4453103,0,0
99306,99753,-1509,42,4453,4453103,0,0
99307,99753,-1507,42,4436,4435819,0,0
99307,99753,-1504,42,4436,4435819,0,0
99318,99753,-1451,42,4255,4255319,0,0
99318,99753,-1448,42,4255,4255319,0,0
99319,99753,-1446,42,4239,4239534,0,0
99330,99753,-1397,42,4059,4058853,0,0
99330,99753,-1395,42,4059,4058853,0,0
99331,99753,-1393,42,4043,4043467,0,0
99331,99753,-1390,42,4043,4043467,0,0
99342,99753,-1344,42,3864,3863801,0,0
99342,99753,-1341,42,3864,3863801,0,0
99343,99753,-1339,42,3848,3848004,0,0
99343,99753,-1295,42,3848,3848004,0,0
99354,99753,-1293,42,3672,3672252,0,0
99355,99753,-1291,42,3656,3656307,0,0
99355,99753,-1289,42,3656,3656307,0,0
99366,99753,-1245,42,3482,3482046,0,0
99367,99753,-1244,42,3466,3466205,0,0
99367,99753,-1242,42,3466,3466205,0,0
99368,99753,-1201,42,3451,3451251,0,0
99378,99753,-1199,42,3295,3294893,0,0
99379,99753,-1197,42,3279,3278689,0,0
99379,99753,-1195,42,3279,3278689,0,0
99390,99753,-1157,42,3110,3109815,0,0
99391,99753,-1156,42,3095,3094778,0,0
99391,99753,-1154,42,3095,3094778,0,0
99392,99753,-1152,42,3080,3079885,0,0
99402,99753,-1116,42,2929,2928794,0,0
99403,99753,-1115,42,2914,2913859,0,0
99403,99753,-1113,42,2914,2913859,0,0
99414,99753,-1078,42,2751,2751032,0,0
99415,99753,-1076,42,2737,2736914,0,0
99415,99753,-1075,42,2737,2736914,0,0
99416,99753,-1073,42,2722,2722014,0,0
99426,99753,-1042,42,2577,2576904,0,0
99427,99753,-1040,42,2563,2562870,0,0
99427,99753,-1039,42,2563,2562870,0,0
99428,99753,-1008,42,2548,2548176,0,0
99439,99753,-1007,42,2393,2393060,0,0
99439,99753,-1006,42,2393,2393060,0,0
99440,99753,-1005,42,2379,2378828,0,0
99450,99753,-976,42,2241,2240896,0,0
99451,99753,-975,42,2227,2226862,0,0
99451,99753,-974,42,2227,2226862,0,0
99452,99753,-947,42,2213,2213001,0,0
99463,99753,-946,42,2066,2066116,0,0
99463,99753,-945,42,2066,2066116,0,0
99464,99753,-943,42,2053,2053125,0,0
99474,99753,-918,42,1922,1921922,0,0
99475,99753,-917,42,1909,1909080,0,0
99475,99753,-916,42,1909,1909080,0,0
99476,99753,-914,42,1896,1895959,0,0
99487,99753,-891,42,1757,1757083,0,0
99487,99753,-890,42,1757,1757083,0,0
99488,99753,-889,42,1745,1745010,0,0
99488,99753,-868,42,1745,1745010,0,0
99499,99753,-867,42,1611,1610954,0,0
99499,99753,-866,42,1611,1610954,0,0
99500,99753,-865,42,1599,1599041,0,0
99511,99753,-845,42,1469,1468968,0,0
99511,99753,-845,42,1469,1468968,0,0
99512,99753,-844,42,1458,1457992,0,0
99512,99753,-843,42,1458,1457992,0,0
99523,99753,-825,42,1333,1333000,0,0
99523,99753,-824,42,1333,1333000,0,0
99524,99753,-823,42,1322,1321986,0,0
99524,99753,-807,42,1322,1321986,0,0
99535,99753,-807,42,1203,1203008,0,0
99535,99753,-806,42,1203,1203008,0,0
99536,99753,-806,42,1193,1192962,0,0
99546,99753,-791,42,1089,1089028,0,0
99547,99753,-791,42,1079,1078967,0,0
99547,99753,-790,42,1079,1078967,0,0
99548,99753,-789,42,1069,1069019,0,0
99558,99753,-775,42,970,969991,0,0
99559,99753,-775,42,961,961019,0,0
99559,99753,-774,42,961,961019,0,0
99560,99753,-762,42,951,951022,0,0
99571,99753,-762,42,849,848987,0,0
99571,99753,-762,42,849,848987,0,0
99571,99753,-761,42,849,848987,0,0
99582,99753,-751,42,751,750997,0,0
99583,99753,-751,42,743,743011,0,0
99583,99753,-751,42,743,743011,0,0
99583,99753,-750,42,743,743011,0,0
99594,99753,-740,42,652,651997,0,0
99595,99753,-740,42,644,643993,0,0
99595,99753,-740,42,644,643993,0,0
99596,99753,-740,42,636,636006,0,0
99606,99753,-731,42,559,558991,0,0
99607,99753,-731,42,551,551002,0,0
99607,99753,-730,42,551,551002,0,0
99608,99753,-730,42,544,543996,0,0
99618,99753,-722,42,472,472004,0,0
99619,99753,-722,42,466,465997,0,0
99619,99753,-722,42,466,465997,0,0
99620,99753,-715,42,459,459005,0,0
99630,99753,-715,42,393,393005,0,0
99631,99753,-714,42,387,386997,0,0
99631,99753,-714,42,387,386997,0,0
99632,99753,-708,42,381,380998,0,0
99642,99753,-708,42,321,321002,0,0
99643,99753,-708,42,315,314998,0,0
99643,99753,-708,42,315,314998,0,0
99654,99753,-703,42,256,256000,0,0
99654,99753,-702,42,256,256000,0,0
99655,99753,-702,42,250,250000,0,0
99655,99753,-702,42,250,250000,0,0
99666,99753,-698,42,198,198000,0,0
99666,99753,-698,42,198,198000,0,0
99667,99753,-698,42,193,192999,0,0
99667,99753,-697,42,193,192999,0,0
99678,99753,-694,42,147,146999,0,0
99678,99753,-694,42,147,146999,0,0
99679,99753,-694,42,143,143000,0,0
99679,99753,-694,42,143,143000,0,0
99690,99753,-691,42,104,104000,0,0
99690,99753,-691,42,104,104000,0,0
99691,99753,-691,42,100,100000,0,0
99691,99753,-688,42,100,100000,0,0
99702,99753,-688,42,68,68000,0,0
99703,99753,-688,42,65,65000,0,0
99703,99753,-688,42,65,65000,0,0
99703,99753,-686,42,65,65000,0,0
99714,99753,-686,42,53,53000,0,0
99715,99753,-686,42,53,53000,0,0
99715,99753,-686,42,53,53000,0,0
99716,99753,-686,42,53,53000,0,0
99726,99753,-685,42,53,53000,0,0
99727,99753,-685,42,53,53000,0,0
99727,99753,-685,42,53,53000,0,0
99728,99753,-685,42,53,53000,0,0
99738,99753,-684,42,53,53000,0,0
99739,99753,-684,42,53,53000,0,0
99739,99753,-684,42,53,53000,0,0
99740,99753,-684,42,53,53000,0,0
99750,99753,-683,42,53,53000,0,0
99751,99753,-683,42,53,53000,0,0
99751,99753,-683,42,53,53000,0,0
99752,99753,-683,42,53,53000,0,0
clampedPosition: -3585
duration: 1000
102336,103336,-546,-3585,60,60000,0,0
102337,103336,-546,-3585,60,60000,0,0
102337,103336,-546,-3585,60,60000,0,0
