172985,177605,1,-3602,171,171000,0,0
172986,177605,1,-3602,171,171000,0,0
172997,177605,0,-3602,176,176000,0,0
172997,177605,-1,-3602,176,176000,0,0
172997,177605,-1,-3602,176,176000,0,0
172998,177605,-2,-3602,177,177001,0,0
173009,177605,-2,-3602,182,182000,0,0
173009,177605,-3,-3602,182,182000,0,0
173010,177605,-3,-3602,182,182000,0,0
173020,177605,-4,-3602,186,185999,0,0
173021,177605,-5,-3602,187,187001,0,0
173021,177605,-5,-3602,187,187001,0,0
173022,177605,-6,-3602,187,187001,0,0
173032,177605,-7,-3602,192,192001,0,0
173033,177605,-7,-3602,192,192001,0,0
173033,177605,-7,-3602,192,192001,0,0
173044,177605,-9,-3602,197,197001,0,0
173044,177605,-9,-3602,197,197001,0,0
173045,177605,-9,-3602,197,197001,0,0
173045,177605,-11,-3602,197,197001,0,0
173056,177605,-11,-3602,202,202000,0,0
173057,177605,-11,-3602,203,202999,0,0
173057,177605,-11,-3602,203,202999,0,0
173068,177605,-13,-3602,207,206999,0,0
173068,177605,-13,-3602,207,206999,0,0
173069,177605,-13,-3602,208,208000,0,0
173079,177605,-15,-3602,212,211999,0,0
173080,177605,-15,-3602,213,213001,0,0
173080,177605,-16,-3602,213,213001,0,0
173081,177605,-18,-3602,213,213001,0,0
173091,177605,-18,-3602,217,216999,0,0
173092,177605,-18,-3602,218,218001,0,0
173092,177605,-18,-3602,218,218001,0,0
173103,177605,-20,-3602,223,223000,0,0
173103,177605,-20,-3602,223,223000,0,0
173104,177605,-20,-3602,223,223000,0,0
173104,177605,-23,-3602,223,223000,0,0
173115,177605,-23,-3602,228,228001,0,0
173116,177605,-23,-3602,228,228001,0,0
173116,177605,-23,-3602,228,228001,0,0
173127,177605,-25,-3602,233,232998,0,0
173127,177605,-25,-3602,233,232998,0,0
173128,177605,-26,-3602,233,232998,0,0
173138,177605,-28,-3602,238,238000,0,0
173139,177605,-28,-3602,238,238000,0,0
173139,177605,-28,-3602,238,238000,0,0
173140,177605,-31,-3602,239,238999,0,0
173150,177605,-31,-3602,243,242999,0,0
173151,177605,-31,-3602,243,242999,0,0
173151,177605,-31,-3602,243,242999,0,0
173162,177605,-33,-3602,248,248000,0,0
173163,177605,-34,-3602,249,249000,0,0
173163,177605,-34,-3602,249,249000,0,0
173164,177605,-36,-3602,249,249000,0,0
173174,177605,-36,-3602,253,253000,0,0
173175,177605,-36,-3602,254,254001,0,0
173175,177605,-37,-3602,254,254001,0,0
173186,177605,-39,-3602,258,257998,0,0
173186,177605,-39,-3602,258,257998,0,0
173187,177605,-39,-3602,259,259000,0,0
173197,177605,-42,-3602,263,262998,0,0
173198,177605,-42,-3602,263,262998,0,0
173198,177605,-42,-3602,263,262998,0,0
173199,177605,-45,-3602,264,264000,0,0
173210,177605,-45,-3602,269,268998,0,0
173210,177605,-45,-3602,269,268998,0,0
173211,177605,-45,-3602,269,268998,0,0
173221,177605,-48,-3602,273,273000,0,0
173222,177605,-48,-3602,274,274001,0,0
173222,177605,-48,-3602,274,274001,0,0
173223,177605,-51,-3602,274,274001,0,0
173233,177605,-51,-3602,278,278000,0,0
173234,177605,-51,-3602,279,278998,0,0
173234,177605,-52,-3602,279,278998,0,0
173245,177605,-54,-3602,283,283001,0,0
173245,177605,-55,-3602,283,283001,0,0
173246,177605,-55,-3602,284,284000,0,0
173257,177605,-58,-3602,288,287998,0,0
173257,177605,-58,-3602,288,287998,0,0
173258,177605,-58,-3602,289,289002,0,0
173258,177605,-61,-3602,289,289002,0,0
173269,177605,-61,-3602,293,292997,0,0
173269,177605,-61,-3602,293,292997,0,0
173270,177605,-61,-3602,294,293999,0,0
173280,177605,-64,-3602,298,298002,0,0
173281,177605,-64,-3602,298,298002,0,0
173281,177605,-64,-3602,298,298002,0,0
173282,177605,-68,-3602,299,298998,0,0
173292,177605,-68,-3602,303,303002,0,0
173293,177605,-68,-3602,303,303002,0,0
173293,177605,-68,-3602,303,303002,0,0
173304,177605,-71,-3602,308,308000,0,0
173304,177605,-71,-3602,308,308000,0,0
173305,177605,-71,-3602,308,308000,0,0
173316,177605,-75,-3602,313,313001,0,0
173316,177605,-75,-3602,313,313001,0,0
173317,177605,-75,-3602,313,313001,0,0
173317,177605,-75,-3602,313,313001,0,0
173328,177605,-78,-3602,318,318003,0,0
173328,177605,-78,-3602,318,318003,0,0
173329,177605,-79,-3602,318,318003,0,0
173339,177605,-82,-3602,322,322003,0,0
173340,177605,-82,-3602,323,322997,0,0
173340,177605,-82,-3602,323,322997,0,0
173341,177605,-85,-3602,323,322997,0,0
173352,177605,-86,-3602,327,326998,0,0
173352,177605,-86,-3602,327,326998,0,0
173352,177605,-86,-3602,327,326998,0,0
173363,177605,-89,-3602,332,331998,0,0
173364,177605,-89,-3602,332,331998,0,0
173364,177605,-90,-3602,332,331998,0,0
173375,177605,-93,-3602,337,336998,0,0
173375,177605,-93,-3602,337,336998,0,0
173376,177605,-93,-3602,337,336998,0,0
173376,177605,-94,-3602,337,336998,0,0
173387,177605,-97,-3602,342,341997,0,0
173387,177605,-97,-3602,342,341997,0,0
173388,177605,-97,-3602,342,341997,0,0
173399,177605,-101,-3602,346,345998,0,0
173399,177605,-101,-3602,346,345998,0,0
173399,177605,-101,-3602,346,345998,0,0
173400,177605,-105,-3602,347,346996,0,0
173411,177605,-105,-3602,351,351000,0,0
173411,177605,-105,-3602,351,351000,0,0
173412,177605,-105,-3602,352,351996,0,0
173422,177605,-109,-3602,356,355999,0,0
173423,177605,-109,-3602,356,355999,0,0
173423,177605,-109,-3602,356,355999,0,0
173434,177605,-113,-3602,360,360004,0,0
173434,177605,-113,-3602,360,360004,0,0
173435,177605,-113,-3602,361,361003,0,0
173435,177605,-117,-3602,361,361003,0,0
173446,177605,-117,-3602,365,364997,0,0
173447,177605,-117,-3602,365,364997,0,0
173447,177605,-118,-3602,365,364997,0,0
173458,177605,-121,-3602,370,370002,0,0
173458,177605,-122,-3602,370,370002,0,0
173459,177605,-122,-3602,370,370002,0,0
173469,177605,-126,-3602,374,373998,0,0
173470,177605,-126,-3602,374,373998,0,0
173470,177605,-126,-3602,374,373998,0,0
173481,177605,-130,-3602,379,379003,0,0
173481,177605,-130,-3602,379,379003,0,0
173482,177605,-130,-3602,379,379003,0,0
173482,177605,-134,-3602,379,379003,0,0
173493,177605,-134,-3602,383,383004,0,0
173493,177605,-134,-3602,383,383004,0,0
173494,177605,-135,-3602,384,383997,0,0
173505,177605,-139,-3602,388,388001,0,0
173505,177605,-139,-3602,388,388001,0,0
173506,177605,-139,-3602,388,388001,0,0
173516,177605,-143,-3602,392,392003,0,0
173517,177605,-143,-3602,393,393005,0,0
173517,177605,-143,-3602,393,393005,0,0
173518,177605,-147,-3602,393,393005,0,0
173528,177605,-148,-3602,397,397003,0,0
173529,177605,-148,-3602,397,397003,0,0
173529,177605,-148,-3602,397,397003,0,0
173540,177605,-152,-3602,401,401003,0,0
173540,177605,-152,-3602,401,401003,0,0
173541,177605,-153,-3602,402,402000,0,0
173552,177605,-157,-3602,406,405999,0,0
173552,177605,-157,-3602,406,405999,0,0
173553,177605,-157,-3602,406,405999,0,0
173553,177605,-161,-3602,406,405999,0,0
173564,177605,-162,-3602,410,410004,0,0
173564,177605,-162,-3602,410,410004,0,0
173565,177605,-162,-3602,411,411005,0,0
173575,177605,-166,-3602,415,415002,0,0
173576,177605,-166,-3602,415,415002,0,0
173576,177605,-167,-3602,415,415002,0,0
173587,177605,-171,-3602,419,419002,0,0
173587,177605,-171,-3602,419,419002,0,0
173588,177605,-171,-3602,419,419002,0,0
173588,177605,-176,-3602,419,419002,0,0
173599,177605,-176,-3602,423,423001,0,0
173600,177605,-176,-3602,424,423998,0,0
173600,177605,-176,-3602,424,423998,0,0
173611,177605,-181,-3602,428,428002,0,0
173611,177605,-181,-3602,428,428002,0,0
173612,177605,-181,-3602,428,428002,0,0
173622,177605,-186,-3602,432,432000,0,0
173623,177605,-186,-3602,432,432000,0,0
173623,177605,-186,-3602,432,432000,0,0
173634,177605,-191,-3602,436,436003,0,0
173634,177605,-191,-3602,436,436003,0,0
173635,177605,-191,-3602,437,437003,0,0
173635,177605,-195,-3602,437,437003,0,0
173646,177605,-196,-3602,441,441002,0,0
173646,177605,-196,-3602,441,441002,0,0
173647,177605,-196,-3602,441,441002,0,0
173658,177605,-201,-3602,445,445001,0,0
173658,177605,-201,-3602,445,445001,0,0
173658,177605,-201,-3602,445,445001,0,0
173669,177605,-206,-3602,449,448997,0,0
173670,177605,-206,-3602,449,448997,0,0
173670,177605,-206,-3602,449,448997,0,0
173671,177605,-211,-3602,450,449994,0,0
173681,177605,-211,-3602,453,453001,0,0
173682,177605,-211,-3602,454,454004,0,0
173682,177605,-212,-3602,454,454004,0,0
173693,177605,-216,-3602,457,456999,0,0
173693,177605,-217,-3602,457,456999,0,0
173694,177605,-217,-3602,458,458007,0,0
173705,177605,-222,-3602,462,462000,0,0
173705,177605,-222,-3602,462,462000,0,0
173705,177605,-222,-3602,462,462000,0,0
173706,177605,-227,-3602,462,462000,0,0
173717,177605,-227,-3602,466,465997,0,0
173717,177605,-227,-3602,466,465997,0,0
173718,177605,-227,-3602,466,465997,0,0
173728,177605,-232,-3602,470,469994,0,0
173729,177605,-233,-3602,470,469994,0,0
173729,177605,-233,-3602,470,469994,0,0
173740,177605,-238,-3602,474,474004,0,0
173740,177605,-238,-3602,474,474004,0,0
173741,177605,-238,-3602,474,474004,0,0
173751,177605,-243,-3602,478,477997,0,0
173752,177605,-243,-3602,478,477997,0,0
173752,177605,-244,-3602,478,477997,0,0
173753,177605,-249,-3602,478,477997,0,0
173764,177605,-249,-3602,482,482000,0,0
173764,177605,-249,-3602,482,482000,0,0
173765,177605,-249,-3602,482,482000,0,0
173775,177605,-254,-3602,486,485997,0,0
173776,177605,-255,-3602,486,485997,0,0
173776,177605,-255,-3602,486,485997,0,0
173787,177605,-260,-3602,490,490001,0,0
173787,177605,-260,-3602,490,490001,0,0
173788,177605,-260,-3602,490,490001,0,0
173788,177605,-266,-3602,490,490001,0,0
173799,177605,-266,-3602,494,493995,0,0
173799,177605,-266,-3602,494,493995,0,0
173800,177605,-266,-3602,494,493995,0,0
173811,177605,-271,-3602,498,497992,0,0
173811,177605,-272,-3602,498,497992,0,0
173812,177605,-272,-3602,498,497992,0,0
173822,177605,-277,-3602,501,501002,0,0
173823,177605,-277,-3602,502,501992,0,0
173823,177605,-278,-3602,502,501992,0,0
173824,177605,-283,-3602,502,501992,0,0
173834,177605,-283,-3602,505,505003,0,0
173835,177605,-283,-3602,506,505993,0,0
173835,177605,-284,-3602,506,505993,0,0
173846,177605,-289,-3602,509,509003,0,0
173846,177605,-289,-3602,509,509003,0,0
173847,177605,-289,-3602,510,509993,0,0
173858,177605,-295,-3602,513,513001,0,0
173858,177605,-295,-3602,513,513001,0,0
173859,177605,-295,-3602,513,513001,0,0
173859,177605,-301,-3602,513,513001,0,0
173870,177605,-301,-3602,517,516996,0,0
173870,177605,-301,-3602,517,516996,0,0
173871,177605,-301,-3602,517,516996,0,0
173881,177605,-307,-3602,520,520004,0,0
173882,177605,-307,-3602,521,521003,0,0
173882,177605,-307,-3602,521,521003,0,0
173893,177605,-313,-3602,524,524006,0,0
173893,177605,-313,-3602,524,524006,0,0
173894,177605,-313,-3602,525,525003,0,0
173904,177605,-319,-3602,528,528001,0,0
173905,177605,-319,-3602,528,528001,0,0
173905,177605,-319,-3602,528,528001,0,0
173906,177605,-325,-3602,528,528001,0,0
173916,177605,-325,-3602,531,530997,0,0
173917,177605,-325,-3602,532,532003,0,0
173917,177605,-325,-3602,532,532003,0,0
173928,177605,-331,-3602,535,534992,0,0
173928,177605,-331,-3602,535,534992,0,0
173929,177605,-331,-3602,535,534992,0,0
173939,177605,-337,-3602,538,537996,0,0
173940,177605,-337,-3602,539,538993,0,0
173940,177605,-338,-3602,539,538993,0,0
173941,177605,-343,-3602,539,538993,0,0
173951,177605,-343,-3602,542,542005,0,0
173952,177605,-344,-3602,542,542005,0,0
173952,177605,-349,-3602,542,542005,0,0
173963,177605,-350,-3602,546,546001,0,0
173963,177605,-350,-3602,546,546001,0,0
173964,177605,-350,-3602,546,546001,0,0
173974,177605,-356,-3602,549,548998,0,0
173975,177605,-356,-3602,549,548998,0,0
173975,177605,-356,-3602,549,548998,0,0
173986,177605,-362,-3602,553,553002,0,0
173986,177605,-362,-3602,553,553002,0,0
173987,177605,-363,-3602,553,553002,0,0
173987,177605,-368,-3602,553,553002,0,0
173998,177605,-369,-3602,556,556000,0,0
173998,177605,-369,-3602,556,556000,0,0
173999,177605,-369,-3602,556,556000,0,0
174009,177605,-375,-3602,559,558991,0,0
174010,177605,-375,-3602,560,560008,0,0
174010,177605,-375,-3602,560,560008,0,0
174021,177605,-381,-3602,563,563004,0,0
174021,177605,-382,-3602,563,563004,0,0
174022,177605,-382,-3602,563,563004,0,0
174032,177605,-388,-3602,566,565991,0,0
174033,177605,-388,-3602,566,565991,0,0
174033,177605,-388,-3602,566,565991,0,0
174034,177605,-394,-3602,566,565991,0,0
174044,177605,-394,-3602,569,568990,0,0
174045,177605,-395,-3602,570,570004,0,0
174045,177605,-395,-3602,570,570004,0,0
174056,177605,-401,-3602,573,573004,0,0
174056,177605,-401,-3602,573,573004,0,0
174057,177605,-401,-3602,573,573004,0,0
174068,177605,-408,-3602,576,575995,0,0
174068,177605,-408,-3602,576,575995,0,0
174068,177605,-408,-3602,576,575995,0,0
174069,177605,-414,-3602,576,575995,0,0
174079,177605,-414,-3602,579,578997,0,0
174080,177605,-415,-3602,579,578997,0,0
174080,177605,-421,-3602,579,578997,0,0
174091,177605,-421,-3602,582,582009,0,0
174091,177605,-421,-3602,582,582009,0,0
174092,177605,-421,-3602,583,583005,0,0
174103,177605,-428,-3602,586,585995,0,0
174103,177605,-428,-3602,586,585995,0,0
174103,177605,-428,-3602,586,585995,0,0
174114,177605,-434,-3602,588,587998,0,0
174115,177605,-434,-3602,589,588993,0,0
174115,177605,-435,-3602,589,588993,0,0
174115,177605,-441,-3602,589,588993,0,0
174126,177605,-441,-3602,592,592001,0,0
174126,177605,-441,-3602,592,592001,0,0
174127,177605,-442,-3602,592,592001,0,0
174138,177605,-448,-3602,595,594995,0,0
174138,177605,-448,-3602,595,594995,0,0
174138,177605,-448,-3602,595,594995,0,0
174149,177605,-455,-3602,598,597997,0,0
174150,177605,-455,-3602,598,597997,0,0
174150,177605,-455,-3602,598,597997,0,0
174161,177605,-462,-3602,601,601007,0,0
174161,177605,-462,-3602,601,601007,0,0
174161,177605,-462,-3602,601,601007,0,0
174162,177605,-468,-3602,601,601007,0,0
174173,177605,-469,-3602,604,604002,0,0
174173,177605,-469,-3602,604,604002,0,0
174173,177605,-469,-3602,604,604002,0,0
174184,177605,-476,-3602,606,605992,0,0
174185,177605,-476,-3602,607,607003,0,0
174185,177605,-476,-3602,607,607003,0,0
174196,177605,-483,-3602,609,608990,0,0
174196,177605,-483,-3602,609,608990,0,0
174197,177605,-483,-3602,610,609989,0,0
174197,177605,-490,-3602,610,609989,0,0
174208,177605,-490,-3602,612,611995,0,0
174208,177605,-490,-3602,612,611995,0,0
174208,177605,-497,-3602,612,611995,0,0
174219,177605,-497,-3602,615,615006,0,0
174220,177605,-497,-3602,615,615006,0,0
174220,177605,-497,-3602,615,615006,0,0
174231,177605,-504,-3602,618,617999,0,0
174231,177605,-504,-3602,618,617999,0,0
174232,177605,-504,-3602,618,617999,0,0
174242,177605,-511,-3602,621,620997,0,0
174243,177605,-511,-3602,621,620997,0,0
174243,177605,-511,-3602,621,620997,0,0
174244,177605,-518,-3602,621,620997,0,0
174254,177605,-518,-3602,623,623004,0,0
174255,177605,-519,-3602,624,624001,0,0
174255,177605,-519,-3602,624,624001,0,0
174266,177605,-525,-3602,626,626003,0,0
174266,177605,-526,-3602,626,626003,0,0
174267,177605,-526,-3602,626,626003,0,0
174277,177605,-533,-3602,629,629005,0,0
174278,177605,-533,-3602,629,629005,0,0
174278,177605,-533,-3602,629,629005,0,0
174289,177605,-540,-3602,631,630989,0,0
174289,177605,-540,-3602,631,630989,0,0
174290,177605,-540,-3602,632,632011,0,0
174290,177605,-547,-3602,632,632011,0,0
174301,177605,-547,-3602,634,633990,0,0
174301,177605,-548,-3602,634,633990,0,0
174302,177605,-548,-3602,634,633990,0,0
174312,177605,-555,-3602,636,636006,0,0
174313,177605,-555,-3602,637,636993,0,0
174313,177605,-555,-3602,637,636993,0,0
174324,177605,-562,-3602,639,639003,0,0
174324,177605,-562,-3602,639,639003,0,0
174325,177605,-562,-3602,639,639003,0,0
174325,177605,-569,-3602,639,639003,0,0
174336,177605,-569,-3602,642,642003,0,0
174336,177605,-570,-3602,642,642003,0,0
174337,177605,-577,-3602,642,642003,0,0
174347,177605,-577,-3602,644,643993,0,0
174348,177605,-577,-3602,644,643993,0,0
174348,177605,-577,-3602,644,643993,0,0
174359,177605,-584,-3602,646,645995,0,0
174359,177605,-584,-3602,646,645995,0,0
174360,177605,-585,-3602,647,646987,0,0
174370,177605,-592,-3602,649,649008,0,0
174371,177605,-592,-3602,649,649008,0,0
174371,177605,-592,-3602,649,649008,0,0
174372,177605,-599,-3602,649,649008,0,0
174382,177605,-599,-3602,651,650989,0,0
174383,177605,-600,-3602,651,650989,0,0
174383,177605,-600,-3602,651,650989,0,0
174394,177605,-607,-3602,653,653008,0,0
174394,177605,-607,-3602,653,653008,0,0
174395,177605,-607,-3602,654,653996,0,0
174405,177605,-614,-3602,655,655013,0,0
174406,177605,-615,-3602,656,656007,0,0
174406,177605,-615,-3602,656,656007,0,0
174417,177605,-622,-3602,658,658003,0,0
174417,177605,-622,-3602,658,658003,0,0
174418,177605,-622,-3602,658,658003,0,0
174418,177605,-629,-3602,658,658003,0,0
174429,177605,-630,-3602,660,660012,0,0
174429,177605,-630,-3602,660,660012,0,0
174430,177605,-630,-3602,660,660012,0,0
174440,177605,-637,-3602,662,662005,0,0
174441,177605,-637,-3602,662,662005,0,0
174441,177605,-638,-3602,662,662005,0,0
174452,177605,-645,-3602,664,664011,0,0
174452,177605,-645,-3602,664,664011,0,0
174453,177605,-645,-3602,665,665004,0,0
174453,177605,-652,-3602,665,665004,0,0
174464,177605,-653,-3602,666,666001,0,0
174464,177605,-653,-3602,666,666001,0,0
174465,177605,-653,-3602,667,667000,0,0
174475,177605,-660,-3602,668,668003,0,0
174476,177605,-661,-3602,669,669008,0,0
174476,177605,-661,-3602,669,669008,0,0
174487,177605,-668,-3602,671,671000,0,0
174487,177605,-668,-3602,671,671000,0,0
174488,177605,-669,-3602,671,671000,0,0
174499,177605,-676,-3602,673,673004,0,0
174499,177605,-676,-3602,673,673004,0,0
174499,177605,-676,-3602,673,673004,0,0
174500,177605,-683,-3602,673,673004,0,0
174511,177605,-684,-3602,675,674992,0,0
174511,177605,-684,-3602,675,674992,0,0
174512,177605,-684,-3602,675,674992,0,0
174522,177605,-691,-3602,676,675990,0,0
174523,177605,-692,-3602,677,676991,0,0
174523,177605,-692,-3602,677,676991,0,0
174534,177605,-699,-3602,678,677995,0,0
174534,177605,-700,-3602,678,677995,0,0
174535,177605,-700,-3602,678,677995,0,0
174535,177605,-707,-3602,678,677995,0,0
174546,177605,-707,-3602,680,680012,0,0
174546,177605,-708,-3602,680,680012,0,0
174547,177605,-715,-3602,680,680012,0,0
174557,177605,-715,-3602,682,682012,0,0
174558,177605,-716,-3602,682,682012,0,0
174558,177605,-716,-3602,682,682012,0,0
174569,177605,-723,-3602,684,683995,0,0
174569,177605,-723,-3602,684,683995,0,0
174570,177605,-724,-3602,684,683995,0,0
174580,177605,-731,-3602,685,684990,0,0
174581,177605,-731,-3602,686,685989,0,0
174581,177605,-731,-3602,686,685989,0,0
174582,177605,-739,-3602,686,685989,0,0
174592,177605,-739,-3602,687,686990,0,0
174593,177605,-739,-3602,687,686990,0,0
174593,177605,-740,-3602,687,686990,0,0
174604,177605,-747,-3602,689,689002,0,0
174604,177605,-747,-3602,689,689002,0,0
174605,177605,-748,-3602,689,689002,0,0
174615,177605,-755,-3602,690,690012,0,0
174616,177605,-755,-3602,691,690995,0,0
174616,177605,-755,-3602,691,690995,0,0
174627,177605,-763,-3602,692,692012,0,0
174627,177605,-763,-3602,692,692012,0,0
174628,177605,-763,-3602,692,692012,0,0
174628,177605,-771,-3602,692,692012,0,0
174639,177605,-771,-3602,694,693993,0,0
174639,177605,-771,-3602,694,693993,0,0
174640,177605,-772,-3602,694,693993,0,0
174650,177605,-779,-3602,695,694987,0,0
174651,177605,-779,-3602,695,694987,0,0
174651,177605,-780,-3602,695,694987,0,0
174662,177605,-787,-3602,697,696986,0,0
174662,177605,-787,-3602,697,696986,0,0
174663,177605,-788,-3602,697,696986,0,0
174663,177605,-795,-3602,697,696986,0,0
174674,177605,-795,-3602,698,697989,0,0
174674,177605,-796,-3602,698,697989,0,0
174675,177605,-796,-3602,698,697989,0,0
174686,177605,-803,-3602,700,700004,0,0
174686,177605,-804,-3602,700,700004,0,0
174686,177605,-804,-3602,700,700004,0,0
174697,177605,-811,-3602,701,700986,0,0
174698,177605,-812,-3602,701,700986,0,0
174698,177605,-812,-3602,701,700986,0,0
174709,177605,-820,-3602,702,702001,0,0
174709,177605,-820,-3602,702,702001,0,0
174710,177605,-820,-3602,702,702001,0,0
174710,177605,-828,-3602,702,702001,0,0
174721,177605,-828,-3602,703,702988,0,0
174721,177605,-828,-3602,703,702988,0,0
174722,177605,-829,-3602,704,704008,0,0
174732,177605,-836,-3602,705,705001,0,0
174733,177605,-836,-3602,705,705001,0,0
174733,177605,-837,-3602,705,705001,0,0
174744,177605,-844,-3602,706,705997,0,0
174744,177605,-844,-3602,706,705997,0,0
174745,177605,-845,-3602,706,705997,0,0
174745,177605,-852,-3602,706,705997,0,0
174756,177605,-853,-3602,707,706995,0,0
174756,177605,-853,-3602,707,706995,0,0
174757,177605,-853,-3602,707,706995,0,0
174767,177605,-861,-3602,708,707996,0,0
