9,50000,320000,20000,30978
9,50000,320000,20000,30978
9,50000,320000,20000,30979
9,50000,320000,20000,30989
8,50000,320000,20000,30990
8,50000,320000,20000,30990
8,50000,320000,20000,30990
8,50000,320000,20000,30991
8,50000,320000,20000,31001
8,50000,320000,20000,31002
8,50000,320000,20000,31002
8,50000,320000,20000,31002
8,50000,320000,20000,31003
8,50000,320000,20000,31003
7,50000,320000,20000,31014
7,50000,320000,20000,31014
7,50000,320000,20000,31014
7,50000,320000,20000,31015
7,50000,320000,20000,31015
6,50000,320000,20000,31026
6,50000,320000,20000,31026
6,50000,320000,20000,31026
6,50000,320000,20000,31027
6,50000,320000,20000,31027
6,50000,320000,20000,31038
6,50000,320000,20000,31038
6,50000,320000,20000,31038
6,50000,320000,20000,31039
6,50000,320000,20000,31039
6,50000,320000,20000,31050
5,50000,320000,20000,31050
5,50000,320000,20000,31050
5,50000,320000,20000,31051
5,50000,320000,20000,31051
5,50000,320000,20000,31062
5,50000,320000,20000,31062
5,50000,320000,20000,31062
5,50000,320000,20000,31063
5,50000,320000,20000,31063
5,50000,320000,20000,31074
4,50000,320000,20000,31074
4,50000,320000,20000,31075
4,50000,320000,20000,31075
4,50000,320000,20000,31075
4,50000,320000,20000,31086
3,50000,320000,20000,31086
3,50000,320000,20000,31086
3,50000,320000,20000,31087
3,50000,320000,20000,31087
3,50000,320000,20000,31088
3,50000,320000,20000,31098
3,50000,320000,20000,31099
3,50000,320000,20000,31099
3,50000,320000,20000,31099
3,50000,320000,20000,31100
2,50000,320000,20000,31110
2,50000,320000,20000,31110
2,50000,320000,20000,31111
2,50000,320000,20000,31111
2,50000,320000,20000,31112
2,50000,320000,20000,31122
2,50000,320000,20000,31122
2,50000,320000,20000,31123
2,50000,320000,20000,31123
2,50000,320000,20000,31124
2,50000,320000,20000,31134
1,50000,320000,20000,31135
1,50000,320000,20000,31135
1,50000,320000,20000,31135
1,50000,320000,20000,31136
1,50000,320000,20000,31146
0,50000,320000,20000,31146
0,50000,320000,20000,31147
0,50000,320000,20000,31147
0,50000,320000,20000,31148
0,50000,320000,20000,31158
0,50000,320000,20000,31159
0,50000,320000,20000,31159
0,50000,320000,20000,31159
0,50000,320000,20000,31160
0,50000,320000,20000,31170
-1,50000,320000,20000,31171
-1,50000,320000,20000,31171
-1,50000,320000,20000,31171
-1,50000,320000,20000,31172
-1,50000,320000,20000,31182
-1,50000,320000,20000,31183
-1,50000,320000,20000,31183
-1,50000,320000,20000,31183
-1,50000,320000,20000,31184
-1,50000,320000,20000,31194
-2,50000,320000,20000,31195
-2,50000,320000,20000,31195
-2,50000,320000,20000,31195
-2,50000,320000,20000,31196
-2,50000,320000,20000,31206
-3,50000,320000,20000,31207
-3,50000,320000,20000,31207
-3,50000,320000,20000,31207
-3,50000,320000,20000,31208
-3,50000,320000,20000,31218
-3,50000,320000,20000,31219
-3,50000,320000,20000,31219
-3,50000,320000,20000,31220
-3,50000,320000,20000,31220
-3,50000,320000,20000,31230
-4,50000,320000,20000,31231
-4,50000,320000,20000,31231
-4,50000,320000,20000,31232
-4,50000,320000,20000,31232
-4,50000,320000,20000,31243
-4,50000,320000,20000,31243
-4,50000,320000,20000,31243
-4,50000,320000,20000,31244
-4,50000,320000,20000,31244
-5,50000,320000,20000,31255
-5,50000,320000,20000,31255
-5,50000,320000,20000,31255
-5,50000,320000,20000,31256
-5,50000,320000,20000,31256
-5,50000,320000,20000,31267
-6,50000,320000,20000,31267
-6,50000,320000,20000,31267
-6,50000,320000,20000,31268
-6,50000,320000,20000,31268
-6,50000,320000,20000,31279
-6,50000,320000,20000,31279
-6,50000,320000,20000,31280
-6,50000,320000,20000,31280
-6,50000,320000,20000,31280
-6,50000,320000,20000,31291
-7,50000,320000,20000,31291
-7,50000,320000,20000,31292
-7,50000,320000,20000,31292
-7,50000,320000,20000,31292
-7,50000,320000,20000,31303
-7,50000,320000,20000,31303
-7,50000,320000,20000,31304
-7,50000,320000,20000,31304
-8,50000,320000,20000,31304
-8,50000,320000,20000,31315
-8,50000,320000,20000,31315
-8,50000,320000,20000,31316
-8,50000,320000,20000,31316
-8,50000,320000,20000,31316
-8,50000,320000,20000,31327
-9,50000,320000,20000,31327
-9,50000,320000,20000,31328
-9,50000,320000,20000,31328
-9,50000,320000,20000,31329
-9,50000,320000,20000,31339
-9,50000,320000,20000,31340
-9,50000,320000,20000,31340
-9,50000,320000,20000,31340
-9,50000,320000,20000,31341
-9,50000,320000,20000,31351
-10,50000,320000,20000,31352
-10,50000,320000,20000,31352
-10,50000,320000,20000,31352
-10,50000,320000,20000,31353
-10,50000,320000,20000,31363
-10,50000,320000,20000,31364
-10,50000,320000,20000,31364
-11,50000,320000,20000,31364
-11,50000,320000,20000,31375
-11,50000,320000,20000,31375
-11,50000,320000,20000,31376
-11,50000,320000,20000,31376
-11,50000,320000,20000,31377
-11,50000,320000,20000,31387
-12,50000,320000,20000,31387
-12,50000,320000,20000,31388
-12,50000,320000,20000,31388
-12,50000,320000,20000,31389
-12,50000,320000,20000,31399
-12,50000,320000,20000,31400
-12,50000,320000,20000,31400
-12,50000,320000,20000,31400
-12,50000,320000,20000,31401
-13,50000,320000,20000,31411
-13,50000,320000,20000,31412
-13,50000,320000,20000,31412
-13,50000,320000,20000,31412
-13,50000,320000,20000,31423
-13,50000,320000,20000,31423
-13,50000,320000,20000,31424
-13,50000,320000,20000,31424
-14,50000,320000,20000,31424
-14,50000,320000,20000,31435
-14,50000,320000,20000,31435
-14,50000,320000,20000,31436
-14,50000,320000,20000,31436
-14,50000,320000,20000,31437
-14,50000,320000,20000,31447
-15,50000,320000,20000,31448
-15,50000,320000,20000,31448
-15,50000,320000,20000,31448
-15,50000,320000,20000,31449
-15,50000,320000,20000,31459
-15,50000,320000,20000,31460
-15,50000,320000,20000,31460
-15,50000,320000,20000,31460
-15,50000,320000,20000,31461
-16,50000,320000,20000,31471
-16,50000,320000,20000,31472
-16,50000,320000,20000,31472
-16,50000,320000,20000,31472
-16,50000,320000,20000,31483
-16,50000,320000,20000,31483
-16,50000,320000,20000,31484
-16,50000,320000,20000,31484
-17,50000,320000,20000,31485
-17,50000,320000,20000,31495
-17,50000,320000,20000,31496
-17,50000,320000,20000,31496
-17,50000,320000,20000,31496
-17,50000,320000,20000,31497
-17,50000,320000,20000,31507
-18,50000,320000,20000,31508
-18,50000,320000,20000,31508
-18,50000,320000,20000,31508
-18,50000,320000,20000,31509
-18,50000,320000,20000,31519
-18,50000,320000,20000,31520
-18,50000,320000,20000,31520
-18,50000,320000,20000,31520
-18,50000,320000,20000,31531
-19,50000,320000,20000,31531
-19,50000,320000,20000,31532
-19,50000,320000,20000,31532
-19,50000,320000,20000,31533
-19,50000,320000,20000,31543
-19,50000,320000,20000,31544
-19,50000,320000,20000,31544
-20,50000,320000,20000,31544
-20,50000,320000,20000,31545
-20,50000,320000,20000,31555
-20,50000,320000,20000,31556
-20,50000,320000,20000,31556
-20,50000,320000,20000,31556
-20,50000,320000,20000,31557
-20,50000,320000,20000,31567
-21,50000,320000,20000,31568
-21,50000,320000,20000,31568
-21,50000,320000,20000,31569
-21,50000,320000,20000,31569
-21,50000,320000,20000,31580
-21,50000,320000,20000,31580
-21,50000,320000,20000,31580
-21,50000,320000,20000,31581
-21,50000,320000,20000,31591
-22,50000,320000,20000,31592
-22,50000,320000,20000,31592
-22,50000,320000,20000,31592
-22,50000,320000,20000,31593
-22,50000,320000,20000,31603
-22,50000,320000,20000,31604
-22,50000,320000,20000,31604
-23,50000,320000,20000,31605
-23,50000,320000,20000,31605
-23,50000,320000,20000,31616
-23,50000,320000,20000,31616
-23,50000,320000,20000,31616
-23,50000,320000,20000,31617
-23,50000,320000,20000,31617
-24,50000,320000,20000,31628
-24,50000,320000,20000,31628
-24,50000,320000,20000,31628
-24,50000,320000,20000,31629
-24,50000,320000,20000,31639
-24,50000,320000,20000,31640
-24,50000,320000,20000,31640
-24,50000,320000,20000,31640
-24,50000,320000,20000,31641
-24,50000,320000,20000,31651
-25,50000,320000,20000,31652
-25,50000,320000,20000,31652
-25,50000,320000,20000,31653
-25,50000,320000,20000,31653
-25,50000,320000,20000,31664
-25,50000,320000,20000,31664
-26,50000,320000,20000,31664
-26,50000,320000,20000,31665
-26,50000,320000,20000,31665
-26,50000,320000,20000,31676
-26,50000,320000,20000,31676
-26,50000,320000,20000,31676
-26,50000,320000,20000,31677
-26,50000,320000,20000,31677
-27,50000,320000,20000,31688
-27,50000,320000,20000,31688
-27,50000,320000,20000,31689
-27,50000,320000,20000,31689
-27,50000,320000,20000,31699
-27,50000,320000,20000,31700
-27,50000,320000,20000,31700
-27,50000,320000,20000,31701
-27,50000,320000,20000,31701
-27,50000,320000,20000,31712
-28,50000,320000,20000,31712
-28,50000,320000,20000,31712
-28,50000,320000,20000,31713
-28,50000,320000,20000,31713
-28,50000,320000,20000,31724
-28,50000,320000,20000,31724
-29,50000,320000,20000,31724
-29,50000,320000,20000,31725
-29,50000,320000,20000,31725
-29,50000,320000,20000,31736
-29,50000,320000,20000,31736
-29,50000,320000,20000,31737
-29,50000,320000,20000,31737
-29,50000,320000,20000,31748
-30,50000,320000,20000,31748
-30,50000,320000,20000,31748
-30,50000,320000,20000,31749
-30,50000,320000,20000,31749
-30,50000,320000,20000,31760
-30,50000,320000,20000,31760
-30,50000,320000,20000,31760
-30,50000,320000,20000,31761
-30,50000,320000,20000,31761
-30,50000,320000,20000,31772
-31,50000,320000,20000,31772
-31,50000,320000,20000,31773
-31,50000,320000,20000,31773
-31,50000,320000,20000,31773
-31,50000,320000,20000,31784
-31,50000,320000,20000,31784
-32,50000,320000,20000,31784
-32,50000,320000,20000,31785
-32,50000,320000,20000,31795
-32,50000,320000,20000,31796
-32,50000,320000,20000,31796
-32,50000,320000,20000,31796
-32,50000,320000,20000,31797
-32,50000,320000,20000,31807
-33,50000,320000,20000,31807
-33,50000,320000,20000,31808
-33,50000,320000,20000,31808
-33,50000,320000,20000,31808
-33,50000,320000,20000,31819
-33,50000,320000,20000,31819
-33,50000,320000,20000,31819
-33,50000,320000,20000,31820
-33,50000,320000,20000,31830
-34,50000,320000,20000,31831
-34,50000,320000,20000,31831
-34,50000,320000,20000,31831
-34,50000,320000,20000,31832
-34,50000,320000,20000,31842
-34,50000,320000,20000,31842
-34,50000,320000,20000,31843
-34,50000,320000,20000,31843
-34,50000,320000,20000,31843
-35,50000,320000,20000,31854
-35,50000,320000,20000,31854
-35,50000,320000,20000,31854
-35,50000,320000,20000,31855
-35,50000,320000,20000,31865
-35,1000,16000000,1000000,42585
-35,1000,16000000,1000000,42586
-34,1000,16000000,1000000,42586
-34,1000,16000000,1000000,42586
-34,1000,16000000,1000000,42597
-34,1000,16000000,1000000,42597
-34,1000,16000000,1000000,42598
-34,1000,16000000,1000000,42598
-34,1000,16000000,1000000,42599
-34,1000,16000000,1000000,42609
-34,1000,16000000,1000000,42609
-34,1000,16000000,1000000,42610
-34,1000,16000000,1000000,42610
-34,1000,16000000,1000000,42621
-34,1000,16000000,1000000,42621
-34,1000,16000000,1000000,42622
-34,1000,16000000,1000000,42622
-34,1000,16000000,1000000,42632
-34,1000,16000000,1000000,42633
-34,1000,16000000,1000000,42633
-34,1000,16000000,1000000,42634
-34,1000,16000000,1000000,42644
-34,1000,16000000,1000000,42645
-34,1000,16000000,1000000,42645
-34,1000,16000000,1000000,42645
-34,1000,16000000,1000000,42646
-34,1000,16000000,1000000,42656
-34,1000,16000000,1000000,42657
-34,1000,16000000,1000000,42657
-34,1000,16000000,1000000,42658
-34,1000,16000000,1000000,42668
-34,1000,16000000,1000000,42668
-34,1000,16000000,1000000,42669
-34,1000,16000000,1000000,42669
-34,1000,16000000,1000000,42680
-34,1000,16000000,1000000,42680
-34,1000,16000000,1000000,42681
-34,1000,16000000,1000000,42681
-34,1000,16000000,1000000,42692
-34,1000,16000000,1000000,42692
-34,1000,16000000,1000000,42692
-34,1000,16000000,1000000,42693
-34,1000,16000000,1000000,42693
-34,1000,16000000,1000000,42704
-34,1000,16000000,1000000,42704
-34,1000,16000000,1000000,42704
-34,1000,16000000,1000000,42705
-34,1000,16000000,1000000,42715
-34,1000,16000000,1000000,42716
-34,1000,16000000,1000000,42716
-34,1000,16000000,1000000,42716
-34,1000,16000000,1000000,42727
-34,1000,16000000,1000000,42727
-34,1000,16000000,1000000,42728
-34,1000,16000000,1000000,42728
-34,1000,16000000,1000000,42739
-34,1000,16000000,1000000,42739
-34,1000,16000000,1000000,42739
-34,1000,16000000,1000000,42740
-34,1000,16000000,1000000,42740
-34,1000,16000000,1000000,42751
-34,1000,16000000,1000000,42751
-34,1000,16000000,1000000,42751
-34,1000,16000000,1000000,42752
-34,1000,16000000,1000000,42762
-34,1000,16000000,1000000,42763
-34,1000,16000000,1000000,42763
-34,1000,16000000,1000000,42764
-34,1000,16000000,1000000,42774
-34,1000,16000000,1000000,42775
-34,1000,16000000,1000000,42775
-34,1000,16000000,1000000,42775
-34,1000,16000000,1000000,42786
-34,1000,16000000,1000000,42786
-34,1000,16000000,1000000,42787
-34,1000,16000000,1000000,42787
-34,1000,16000000,1000000,42787
-34,1000,16000000,1000000,42798
-34,1000,16000000,1000000,42798
-34,1000,16000000,1000000,42799
-34,1000,16000000,1000000,42799
-34,1000,16000000,1000000,42810
-34,1000,16000000,1000000,42810
-34,1000,16000000,1000000,42811
-34,1000,16000000,1000000,42811
-34,1000,16000000,1000000,42822
-34,1000,16000000,1000000,42822
-34,1000,16000000,1000000,42822
-34,1000,16000000,1000000,42823
-34,1000,16000000,1000000,42833
-34,1000,16000000,1000000,42834
-34,1000,16000000,1000000,42834
-34,1000,16000000,1000000,42835
-34,1000,16000000,1000000,42835
-34,1000,16000000,1000000,42845
