Starting
Starting
Stepper Pin:14
1073494580
1073494244
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1819) wifi:Association refused temporarily, comeback time 299 mSec
E (2125) wifi:Association refused temporarily, comeback time 299 mSec
.E (2433) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3045) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4263) wifi:Association refused temporarily, comeback time 299 mSec
....Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: 2319
HARD MAXIMUM LIMIT: -1310

TOTAL HARD RANGE: 
3629

clampedPosition: 2319
duration: 3000
250087,253087,2319,2319,0,500000,0,1
250088,253087,2319,2319,0,500000,0,1
250088,253087,2319,2319,0,500000,0,1
250099,253087,2319,2319,0,500000,0,1
250099,253087,2319,2319,0,500000,0,1
250100,253087,2319,2319,0,500000,0,1
250100,253087,2319,2319,0,500000,0,1
250111,253087,2319,2319,0,500000,0,1
250111,253087,2319,2319,0,500000,0,1
250112,253087,2319,2319,0,500000,0,1
250122,253087,2319,2319,0,500000,0,1
250123,253087,2319,2319,0,500000,0,1
250123,253087,2319,2319,0,500000,0,1
250124,253087,2319,2319,0,500000,0,1
250134,253087,2319,2319,0,500000,0,1
250135,253087,2319,2319,0,500000,0,1
250135,253087,2319,2319,0,500000,0,1
250136,253087,2319,2319,0,500000,0,1
250146,253087,2319,2319,0,500000,0,1
250147,253087,2319,2319,0,500000,0,1
250147,253087,2319,2319,0,500000,0,1
250158,253087,2319,2319,0,500000,0,1
250158,253087,2319,2319,0,500000,0,1
250159,253087,2319,2319,0,500000,0,1
250159,253087,2319,2319,0,500000,0,1
250170,253087,2319,2319,0,500000,0,1
250170,253087,2319,2319,0,500000,0,1
250171,253087,2319,2319,0,500000,0,1
250181,253087,2319,2319,0,500000,0,1
250182,253087,2319,2319,0,500000,0,1
250182,253087,2319,2319,0,500000,0,1
250183,253087,2319,2319,0,500000,0,1
250193,253087,2319,2319,0,500000,0,1
250194,253087,2319,2319,0,500000,0,1
250194,253087,2319,2319,0,500000,0,1
250195,253087,2319,2319,0,500000,0,1
250205,253087,2319,2319,0,500000,0,1
250206,253087,2319,2319,0,500000,0,1
250206,253087,2319,2319,0,500000,0,1
250217,253087,2319,2319,0,500000,0,1
250217,253087,2319,2319,0,500000,0,1
250218,253087,2319,2319,0,500000,0,1
250218,253087,2319,2319,0,500000,0,1
250229,253087,2319,2319,0,500000,0,1
250229,253087,2319,2319,0,500000,0,1
250230,253087,2319,2319,0,500000,0,1
250240,253087,2319,2319,0,500000,0,1
250241,253087,2319,2319,0,500000,0,1
250241,253087,2319,2319,0,500000,0,1
250242,253087,2319,2319,0,500000,0,1
250252,253087,2319,2319,0,500000,0,1
250253,253087,2319,2319,0,500000,0,1
250253,253087,2319,2319,0,500000,0,1
250264,253087,2319,2319,0,500000,0,1
250264,253087,2319,2319,0,500000,0,1
250265,253087,2319,2319,0,500000,0,1
250265,253087,2319,2319,0,500000,0,1
250276,253087,2319,2319,0,500000,0,1
250276,253087,2319,2319,0,500000,0,1
250277,253087,2319,2319,0,500000,0,1
250277,253087,2319,2319,0,500000,0,1
250288,253087,2319,2319,0,500000,0,1
250288,253087,2319,2319,0,500000,0,1
250289,253087,2319,2319,0,500000,0,1
250299,253087,2319,2319,0,500000,0,1
250300,253087,2319,2319,0,500000,0,1
250300,253087,2319,2319,0,500000,0,1
250301,253087,2319,2319,0,500000,0,1
250312,253087,2319,2319,0,500000,0,1
250312,253087,2319,2319,0,500000,0,1
250312,253087,2319,2319,0,500000,0,1
250323,253087,2319,2319,0,500000,0,1
250324,253087,2319,2319,0,500000,0,1
250324,253087,2319,2319,0,500000,0,1
250324,253087,2319,2319,0,500000,0,1
250335,253087,2319,2319,0,500000,0,1
250336,253087,2319,2319,0,500000,0,1
250336,253087,2319,2319,0,500000,0,1
250347,253087,2319,2319,0,500000,0,1
250347,253087,2319,2319,0,500000,0,1
250347,253087,2319,2319,0,500000,0,1
250348,253087,2319,2319,0,500000,0,1
250359,253087,2319,2319,0,500000,0,1
250359,253087,2319,2319,0,500000,0,1
250359,253087,2319,2319,0,500000,0,1
250360,253087,2319,2319,0,500000,0,1
250371,253087,2319,2319,0,500000,0,1
250371,253087,2319,2319,0,500000,0,1
250371,253087,2319,2319,0,500000,0,1
250382,253087,2319,2319,0,500000,0,1
