^,0.23,173,1047,0.25,0,383715
^,0.23,175,1055,0.25,0,383717
^,0.23,177,1062,0.25,0,383719
^,0.23,179,1069,0.26,0,383721
^,0.23,181,1077,0.26,0,383723
^,0.23,183,1084,0.26,0,383725
^,0.23,185,1092,0.26,0,383727
^,0.24,187,1099,0.26,0,383729
^,0.24,189,1107,0.27,0,383731
^,0.24,191,1114,0.27,0,383733
^,0.24,193,1122,0.27,0,383735
^,0.24,195,1129,0.27,0,383737
^,0.24,197,1137,0.27,0,383739
^,0.24,200,1145,0.27,0,383741
^,0.24,213,1191,0.29,0,383753
^,0.25,215,1199,0.29,0,383755
^,0.25,217,1207,0.29,0,383757
^,0.25,219,1214,0.29,0,383759
^,0.25,222,1222,0.29,0,383761
^,0.25,224,1230,0.29,0,383763
^,0.25,226,1238,0.30,0,383765
^,0.25,228,1246,0.30,0,383767
^,0.25,231,1254,0.30,0,383769
^,0.25,233,1262,0.30,0,383771
^,0.25,235,1270,0.30,0,383773
^,0.26,238,1278,0.31,0,383775
^,0.26,240,1286,0.31,0,383777
^,0.26,243,1294,0.31,0,383779
^,0.26,245,1302,0.31,0,383781
^,0.26,247,1310,0.31,0,383783
^,0.26,262,1359,0.33,0,383795
^,0.26,265,1367,0.33,0,383797
^,0.27,267,1375,0.33,0,383799
^,0.27,270,1383,0.33,0,383801
^,0.27,273,1392,0.33,0,383803
^,0.27,275,1400,0.34,0,383805
^,0.27,278,1408,0.34,0,383807
^,0.27,280,1417,0.34,0,383809
^,0.27,283,1425,0.34,0,383811
^,0.27,286,1433,0.34,0,383813
^,0.27,288,1442,0.35,0,383815
^,0.27,291,1450,0.35,0,383817
^,0.27,294,1459,0.35,0,383819
^,0.27,296,1467,0.35,0,383821
^,0.28,299,1476,0.35,0,383823
^,0.28,302,1484,0.36,0,383825
^,0.28,319,1535,0.37,0,383837
^,0.28,322,1544,0.37,0,383839
^,0.28,325,1553,0.37,0,383841
^,0.28,328,1561,0.37,0,383843
^,0.28,331,1570,0.38,0,383845
^,0.29,334,1579,0.38,0,383847
^,0.29,337,1587,0.38,0,383849
^,0.29,340,1596,0.38,0,383851
^,0.29,343,1605,0.38,0,383853
^,0.29,346,1614,0.39,0,383855
^,0.29,349,1622,0.39,0,383857
^,0.29,352,1631,0.39,0,383859
^,0.29,355,1640,0.39,0,383861
^,0.29,358,1649,0.40,0,383863
^,0.29,361,1658,0.40,0,383865
^,0.29,364,1667,0.40,0,383867
^,0.29,383,1720,0.41,0,383879
^,0.30,387,1729,0.41,0,383881
^,0.30,390,1738,0.42,0,383883
^,0.30,393,1747,0.42,0,383885
^,0.30,396,1756,0.42,0,383887
^,0.30,400,1765,0.42,0,383889
^,0.30,403,1774,0.43,0,383891
^,0.31,406,1784,0.43,0,383893
^,0.31,410,1793,0.43,0,383895
^,0.31,413,1802,0.43,0,383897
^,0.31,416,1811,0.43,0,383899
^,0.31,420,1820,0.44,0,383901
^,0.31,423,1829,0.44,0,383903
^,0.31,427,1838,0.44,0,383905
^,0.31,430,1848,0.44,0,383907
^,0.31,434,1857,0.44,0,383909
^,0.31,455,1913,0.46,0,383921
^,0.32,459,1922,0.46,0,383923
^,0.32,462,1931,0.46,0,383925
^,0.32,466,1941,0.47,0,383927
^,0.32,470,1950,0.47,0,383929
^,0.32,474,1960,0.47,0,383931
^,0.32,477,1969,0.47,0,383933
^,0.32,481,1978,0.47,0,383935
^,0.32,485,1988,0.48,0,383937
^,0.32,488,1997,0.48,0,383939
^,0.33,492,2007,0.48,0,383941
^,0.33,496,2016,0.48,0,383943
^,0.33,500,2026,0.49,0,383945
^,0.33,504,2035,0.49,0,383947
^,0.33,508,2045,0.49,0,383949
^,0.33,511,2055,0.49,0,383951
^,0.33,535,2112,0.51,0,383963
^,0.34,539,2122,0.51,0,383965
^,0.34,543,2132,0.51,0,383967
^,0.34,547,2141,0.51,0,383969
^,0.34,551,2151,0.52,0,383971
^,0.34,556,2161,0.52,0,383973
^,0.34,560,2170,0.52,0,383975
^,0.34,564,2180,0.52,0,383977
^,0.34,568,2190,0.52,0,383979
^,0.34,572,2200,0.53,0,383981
^,0.34,576,2210,0.53,0,383983
^,0.34,580,2219,0.53,0,383985
^,0.34,585,2229,0.53,0,383987
^,0.35,589,2239,0.54,0,383989
^,0.35,593,2249,0.54,0,383991
^,0.35,597,2259,0.54,0,383993
^,0.35,624,2318,0.56,0,384005
^,0.35,628,2328,0.56,0,384007
^,0.35,633,2338,0.56,0,384009
^,0.36,637,2348,0.56,0,384011
^,0.36,641,2358,0.57,0,384013
^,0.36,646,2368,0.57,0,384015
^,0.36,651,2378,0.57,0,384017
^,0.36,655,2388,0.57,0,384019
^,0.36,660,2398,0.57,0,384021
^,0.36,664,2408,0.58,0,384023
^,0.36,669,2418,0.58,0,384025
^,0.36,673,2428,0.58,0,384027
^,0.36,678,2439,0.58,0,384029
^,0.36,683,2449,0.59,0,384031
^,0.36,687,2459,0.59,0,384033
^,0.37,692,2469,0.59,0,384035
^,0.37,721,2530,0.61,0,384047
^,0.37,726,2540,0.61,0,384049
^,0.37,730,2550,0.61,0,384051
^,0.37,735,2561,0.61,0,384053
^,0.37,740,2571,0.62,0,384055
^,0.37,745,2581,0.62,0,384057
^,0.38,750,2591,0.62,0,384059
^,0.38,755,2602,0.62,0,384061
^,0.38,760,2612,0.63,0,384063
^,0.38,765,2622,0.63,0,384065
^,0.38,770,2633,0.63,0,384067
^,0.38,775,2643,0.63,0,384069
^,0.38,780,2653,0.64,0,384071
^,0.38,785,2664,0.64,0,384073
^,0.38,790,2674,0.64,0,384075
^,0.38,795,2684,0.64,0,384077
^,0.38,827,2747,0.66,0,384089
^,0.39,832,2757,0.66,0,384091
^,0.39,837,2768,0.66,0,384093
^,0.39,843,2778,0.67,0,384095
^,0.39,848,2789,0.67,0,384097
^,0.39,853,2799,0.67,0,384099
^,0.39,859,2810,0.67,0,384101
^,0.39,864,2820,0.68,0,384103
^,0.39,869,2831,0.68,0,384105
^,0.40,875,2841,0.68,0,384107
^,0.40,880,2852,0.68,0,384109
^,0.40,886,2862,0.69,0,384111
^,0.40,891,2873,0.69,0,384113
^,0.40,897,2883,0.69,0,384115
^,0.40,902,2894,0.69,0,384117
^,0.40,908,2905,0.70,0,384119
^,0.40,942,2968,0.71,0,384131
^,0.41,947,2979,0.71,0,384133
^,0.41,953,2990,0.72,0,384135
^,0.41,959,3000,0.72,0,384137
^,0.41,965,3011,0.72,0,384139
^,0.41,971,3022,0.72,0,384141
^,0.41,976,3032,0.73,0,384143
^,0.41,982,3043,0.73,0,384145
^,0.41,988,3054,0.73,0,384147
^,0.41,994,3064,0.73,0,384149
^,0.41,1000,3075,0.74,0,384151
^,0.42,1006,3086,0.74,0,384153
^,0.42,1012,3097,0.74,0,384155
^,0.42,1017,3107,0.74,0,384157
^,0.42,1023,3118,0.75,0,384159
^,0.42,1030,3129,0.75,0,384171
^,0.42,1066,3193,0.77,0,384173
^,0.42,1072,3204,0.77,0,384175
^,0.43,1078,3215,0.77,0,384177
^,0.43,1085,3226,0.77,0,384179
^,0.43,1091,3237,0.78,0,384181
^,0.43,1097,3248,0.78,0,384183
^,0.43,1103,3258,0.78,0,384185
^,0.43,1110,3269,0.78,0,384187
^,0.43,1116,3280,0.79,0,384189
^,0.43,1122,3291,0.79,0,384191
^,0.43,1128,3302,0.79,0,384193
^,0.43,1135,3313,0.79,0,384195
^,0.43,1141,3324,0.80,0,384197
^,0.43,1148,3334,0.80,0,384199
^,0.44,1187,3400,0.81,0,384211
^,0.44,1193,3411,0.82,0,384213
^,0.44,1200,3422,0.82,0,384215
^,0.44,1206,3433,0.82,0,384217
^,0.44,1213,3444,0.83,0,384219
^,0.44,1220,3454,0.83,0,384221
^,0.44,1226,3465,0.83,0,384223
^,0.45,1233,3476,0.83,0,384225
^,0.45,1240,3487,0.84,0,384227
^,0.45,1246,3498,0.84,0,384229
^,0.45,1253,3509,0.84,0,384231
^,0.45,1260,3520,0.84,0,384233
^,0.45,1267,3531,0.85,0,384235
^,0.45,1273,3542,0.85,0,384237
^,0.45,1315,3608,0.86,0,384249
^,0.46,1322,3619,0.87,0,384251
^,0.46,1329,3630,0.87,0,384253
^,0.46,1336,3641,0.87,0,384255
^,0.46,1343,3652,0.88,0,384257
^,0.46,1350,3663,0.88,0,384259
^,0.46,1357,3674,0.88,0,384261
^,0.46,1364,3685,0.88,0,384263
^,0.46,1371,3696,0.89,0,384265
^,0.46,1378,3707,0.89,0,384267
^,0.46,1386,3718,0.89,0,384269
^,0.47,1393,3729,0.89,0,384271
^,0.47,1400,3740,0.90,0,384273
^,0.47,1407,3752,0.90,0,384275
^,0.47,1451,3818,0.91,0,384287
^,0.47,1459,3829,0.92,0,384289
^,0.47,1466,3840,0.92,0,384291
^,0.47,1474,3851,0.92,0,384293
^,0.48,1481,3862,0.93,0,384295
^,0.48,1489,3873,0.93,0,384297
^,0.48,1496,3884,0.93,0,384299
^,0.48,1504,3895,0.93,0,384301
^,0.48,1511,3907,0.94,0,384303
^,0.48,1519,3918,0.94,0,384305
^,0.48,1526,3929,0.94,0,384307
^,0.48,1534,3940,0.94,0,384309
^,0.48,1541,3951,0.95,0,384311
^,0.48,1549,3962,0.95,0,384313
^,0.48,1596,4029,0.97,0,384325
^,0.49,1603,4040,0.97,0,384327
^,0.49,1611,4051,0.97,0,384329
^,0.49,1619,4062,0.97,0,384331
^,0.49,1627,4073,0.98,0,384333
^,0.49,1635,4084,0.98,0,384335
^,0.49,1643,4095,0.98,0,384337
^,0.49,1651,4106,0.98,0,384339
^,0.49,1659,4117,0.99,0,384341
^,0.50,1667,4129,0.99,0,384343
^,0.50,1675,4140,0.99,0,384345
^,0.50,1683,4151,0.99,0,384347
^,0.50,1691,4162,1.00,0,384349
^,0.50,1699,4173,1.00,0,384351
^,0.50,1748,4106,0.98,0,384363
^,0.51,1756,4095,0.98,0,384365
^,0.51,1764,4084,0.98,0,384367
^,0.51,1773,4073,0.98,0,384369
^,0.51,1781,4062,0.97,0,384371
^,0.51,1789,4051,0.97,0,384373
^,0.51,1798,4040,0.97,0,384375
^,0.51,1806,4029,0.97,0,384377
^,0.51,1814,4017,0.96,0,384379
^,0.51,1823,4006,0.96,0,384381
^,0.51,1831,3995,0.96,0,384383
^,0.51,1839,3984,0.95,0,384385
^,0.51,1848,3973,0.95,0,384387
^,0.52,1856,3962,0.95,0,384389
^,0.52,1906,3895,0.93,0,384401
^,0.52,1915,3884,0.93,0,384403
^,0.52,1923,3873,0.93,0,384405
^,0.52,1931,3862,0.93,0,384407
^,0.52,1940,3851,0.92,0,384409
^,0.52,1948,3840,0.92,0,384411
^,0.53,1956,3829,0.92,0,384413
^,0.53,1965,3818,0.91,0,384415
^,0.53,1973,3807,0.91,0,384417
^,0.53,1981,3796,0.91,0,384419
^,0.53,1990,3785,0.91,0,384421
^,0.53,1998,3774,0.90,0,384423
^,0.53,2006,3763,0.90,0,384425
^,0.53,2015,3752,0.90,0,384427
^,0.53,2065,3685,0.88,0,384439
^,0.54,2073,3674,0.88,0,384441
^,0.54,2081,3663,0.88,0,384443
^,0.54,2090,3652,0.88,0,384445
^,0.54,2098,3641,0.87,0,384447
^,0.54,2106,3630,0.87,0,384449
^,0.54,2115,3619,0.87,0,384451
^,0.54,2123,3608,0.86,0,384453
^,0.54,2132,3597,0.86,0,384455
^,0.54,2140,3586,0.86,0,384457
^,0.54,2148,3575,0.86,0,384459
^,0.55,2157,3564,0.85,0,384461
^,0.55,2165,3553,0.85,0,384463
^,0.55,2173,3542,0.85,0,384465
^,0.55,2223,3476,0.83,0,384477
^,0.55,2232,3465,0.83,0,384479
^,0.55,2240,3454,0.83,0,384481
^,0.56,2248,3444,0.83,0,384483
^,0.56,2257,3433,0.82,0,384485
^,0.56,2265,3422,0.82,0,384487
^,0.56,2273,3411,0.82,0,384489
^,0.56,2282,3400,0.81,0,384491
^,0.56,2290,3389,0.81,0,384493
^,0.56,2298,3378,0.81,0,384495
^,0.56,2307,3367,0.81,0,384497
^,0.56,2315,3356,0.80,0,384499
^,0.56,2323,3345,0.80,0,384501
^,0.56,2332,3334,0.80,0,384503
^,0.56,2382,3269,0.78,0,384515
^,0.57,2390,3258,0.78,0,384517
^,0.57,2399,3248,0.78,0,384519
^,0.57,2407,3237,0.78,0,384521
^,0.57,2415,3226,0.77,0,384523
^,0.57,2424,3215,0.77,0,384525
^,0.57,2432,3204,0.77,0,384527
^,0.57,2440,3193,0.77,0,384529
^,0.58,2449,3183,0.76,0,384531
^,0.58,2457,3172,0.76,0,384533
^,0.58,2464,3161,0.76,0,384535
^,0.58,2470,3150,0.75,0,384537
^,0.58,2477,3140,0.75,0,384539
^,0.58,2483,3129,0.75,0,384541
^,0.58,2521,3064,0.73,0,384553
^,0.59,2527,3054,0.73,0,384555
^,0.59,2534,3043,0.73,0,384557
^,0.59,2540,3032,0.73,0,384559
^,0.59,2546,3022,0.72,0,384561
^,0.59,2552,3011,0.72,0,384563
^,0.59,2559,3000,0.72,0,384565
^,0.59,2565,2990,0.72,0,384567
^,0.59,2571,2979,0.71,0,384569
^,0.59,2577,2968,0.71,0,384571
^,0.59,2584,2958,0.71,0,384573
^,0.59,2589,2947,0.71,0,384575
^,0.59,2595,2936,0.70,0,384577
^,0.60,2601,2926,0.70,0,384579
^,0.60,2636,2862,0.69,0,384591
^,0.60,2642,2852,0.68,0,384593
^,0.60,2648,2841,0.68,0,384595
^,0.60,2654,2831,0.68,0,384597
^,0.60,2660,2820,0.68,0,384599
^,0.61,2665,2810,0.67,0,384601
^,0.61,2671,2799,0.67,0,384603
^,0.61,2677,2789,0.67,0,384605
^,0.61,2683,2778,0.67,0,384607
^,0.61,2689,2768,0.66,0,384609
^,0.61,2695,2757,0.66,0,384611
^,0.61,2700,2747,0.66,0,384613
^,0.61,2706,2736,0.66,0,384615
^,0.61,2711,2726,0.65,0,384617
^,0.61,2744,2664,0.64,0,384629
^,0.62,2749,2653,0.64,0,384631
^,0.62,2754,2643,0.63,0,384633
^,0.62,2759,2633,0.63,0,384635
^,0.62,2765,2622,0.63,0,384637
^,0.62,2770,2612,0.63,0,384639
^,0.62,2775,2602,0.62,0,384641
^,0.62,2781,2591,0.62,0,384643
^,0.62,2786,2581,0.62,0,384645
^,0.62,2792,2571,0.62,0,384647
^,0.63,2797,2561,0.61,0,384649
^,0.63,2802,2550,0.61,0,384651
^,0.63,2807,2540,0.61,0,384653
^,0.63,2812,2530,0.61,0,384655
^,0.63,2843,2469,0.59,0,384667
^,0.63,2849,2459,0.59,0,384669
^,0.63,2854,2449,0.59,0,384671
^,0.64,2859,2439,0.58,0,384673
^,0.64,2864,2428,0.58,0,384675
^,0.64,2869,2418,0.58,0,384677
^,0.64,2874,2408,0.58,0,384679
^,0.64,2879,2398,0.57,0,384681
^,0.64,2884,2388,0.57,0,384683
^,0.64,2889,2378,0.57,0,384685
^,0.64,2894,2368,0.57,0,384687
^,0.64,2899,2358,0.57,0,384689
^,0.64,2904,2348,0.56,0,384691
^,0.64,2908,2338,0.56,0,384693
^,0.64,2935,2278,0.55,0,384705
^,0.65,2940,2269,0.54,0,384707
^,0.65,2945,2259,0.54,0,384709
^,0.65,2949,2249,0.54,0,384711
^,0.65,2954,2239,0.54,0,384713
^,0.65,2958,2229,0.53,0,384715
^,0.65,2963,2219,0.53,0,384717
^,0.66,2967,2210,0.53,0,384719
^,0.66,2972,2200,0.53,0,384721
^,0.66,2977,2190,0.52,0,384723
^,0.66,2981,2180,0.52,0,384725
^,0.66,2986,2170,0.52,0,384727
^,0.66,2990,2161,0.52,0,384729
^,0.66,2994,2151,0.52,0,384731
^,0.66,3020,2093,0.50,0,384743
^,0.67,3025,2083,0.50,0,384745
^,0.67,3029,2074,0.50,0,384747
^,0.67,3033,2064,0.49,0,384749
^,0.67,3038,2055,0.49,0,384751
^,0.67,3042,2045,0.49,0,384753
^,0.67,3046,2035,0.49,0,384755
^,0.67,3050,2026,0.49,0,384757
^,0.67,3055,2016,0.48,0,384759
^,0.67,3059,2007,0.48,0,384761
^,0.67,3063,1997,0.48,0,384763
^,0.67,3068,1988,0.48,0,384765
^,0.68,3071,1978,0.47,0,384767
^,0.68,3075,1969,0.47,0,384769
^,0.68,3098,1913,0.46,0,384781
^,0.68,3102,1903,0.46,0,384783
^,0.68,3105,1894,0.45,0,384785
^,0.68,3109,1885,0.45,0,384787
^,0.68,3113,1875,0.45,0,384789
^,0.69,3116,1866,0.45,0,384791
^,0.69,3120,1857,0.44,0,384793
^,0.69,3124,1848,0.44,0,384795
^,0.69,3128,1838,0.44,0,384797
^,0.69,3132,1829,0.44,0,384799
^,0.69,3136,1820,0.44,0,384801
^,0.69,3140,1811,0.43,0,384803
^,0.69,3143,1802,0.43,0,384805
^,0.69,3147,1793,0.43,0,384807
^,0.69,3168,1738,0.42,0,384819
^,0.70,3171,1729,0.41,0,384821
^,0.70,3175,1720,0.41,0,384823
^,0.70,3179,1711,0.41,0,384825
^,0.70,3182,1702,0.41,0,384827
^,0.70,3185,1693,0.41,0,384829
^,0.70,3189,1684,0.40,0,384831
^,0.70,3193,1675,0.40,0,384833
^,0.70,3196,1667,0.40,0,384835
^,0.71,3200,1658,0.40,0,384837
^,0.71,3203,1649,0.40,0,384839
^,0.71,3207,1640,0.39,0,384841
^,0.71,3210,1631,0.39,0,384843
^,0.71,3214,1622,0.39,0,384845
^,0.71,3234,1570,0.38,0,384857
^,0.71,3237,1561,0.37,0,384859
^,0.72,3239,1553,0.37,0,384861
^,0.72,3243,1544,0.37,0,384863
^,0.72,3246,1535,0.37,0,384865
^,0.72,3249,1527,0.37,0,384867
^,0.72,3252,1518,0.36,0,384869
^,0.72,3256,1510,0.36,0,384871
^,0.72,3259,1501,0.36,0,384873
^,0.72,3262,1493,0.36,0,384875
^,0.72,3265,1484,0.36,0,384877
^,0.72,3268,1476,0.35,0,384879
^,0.72,3271,1467,0.35,0,384881
^,0.72,3275,1459,0.35,0,384883
^,0.73,3291,1408,0.34,0,384895
^,0.73,3294,1400,0.34,0,384897
^,0.73,3296,1392,0.33,0,384899
^,0.73,3299,1383,0.33,0,384901
^,0.73,3302,1375,0.33,0,384903
^,0.73,3305,1367,0.33,0,384905
^,0.73,3307,1359,0.33,0,384907
^,0.74,3310,1351,0.32,0,384909
^,0.74,3313,1342,0.32,0,384911
^,0.74,3316,1334,0.32,0,384913
^,0.74,3319,1326,0.32,0,384915
^,0.74,3322,1318,0.32,0,384917
^,0.74,3324,1310,0.31,0,384919
^,0.74,3327,1302,0.31,0,384921
^,0.74,3342,1254,0.30,0,384933
^,0.75,3344,1246,0.30,0,384935
^,0.75,3347,1238,0.30,0,384937
^,0.75,3349,1230,0.29,0,384939
^,0.75,3351,1222,0.29,0,384941
^,0.75,3354,1214,0.29,0,384943
^,0.75,3356,1207,0.29,0,384945
^,0.75,3359,1199,0.29,0,384947
