50851,52200,2215,-1076,1317,1316981,0
50852,52200,2214,-1076,1320,1320023,0
50852,52200,2214,-1076,1320,1320023,0
50863,52200,2200,-1076,1347,1347028,0
50863,52200,2200,-1076,1347,1347028,0
50864,52200,2199,-1076,1350,1349983,0
50864,52200,2185,-1076,1350,1349983,0
50875,52200,2185,-1076,1377,1377055,0
50875,52200,2184,-1076,1377,1377055,0
50876,52200,2183,-1076,1379,1378954,0
50886,52200,2169,-1076,1403,1403016,0
50887,52200,2169,-1076,1405,1404988,0
50887,52200,2168,-1076,1405,1404988,0
50888,52200,2153,-1076,1408,1407955,0
50898,52200,2153,-1076,1431,1430999,0
50899,52200,2152,-1076,1433,1433050,0
50899,52200,2152,-1076,1433,1433050,0
50910,52200,2137,-1076,1458,1457992,0
50911,52200,2136,-1076,1461,1461054,0
50911,52200,2135,-1076,1461,1461054,0
50912,52200,2134,-1076,1463,1463058,0
50922,52200,2119,-1076,1485,1485057,0
50923,52200,2119,-1076,1487,1486989,0
50923,52200,2118,-1076,1487,1486989,0
50934,52200,2103,-1076,1511,1511002,0
50934,52200,2102,-1076,1511,1511002,0
50935,52200,2101,-1076,1513,1513002,0
50935,52200,2086,-1076,1513,1513002,0
50946,52200,2085,-1076,1535,1535067,0
50946,52200,2084,-1076,1535,1535067,0
50947,52200,2084,-1076,1538,1538018,0
50957,52200,2068,-1076,1557,1557026,0
50958,52200,2067,-1076,1559,1558998,0
50958,52200,2066,-1076,1559,1558998,0
50959,52200,2050,-1076,1561,1560976,0
50969,52200,2049,-1076,1581,1581028,0
50970,52200,2049,-1076,1582,1581966,0
50970,52200,2048,-1076,1582,1581966,0
50981,52200,2032,-1076,1603,1603046,0
50981,52200,2031,-1076,1603,1603046,0
50982,52200,2030,-1076,1605,1604975,0
50982,52200,2014,-1076,1605,1604975,0
50993,52200,2013,-1076,1624,1624036,0
50993,52200,2012,-1076,1624,1624036,0
50994,52200,2012,-1076,1626,1626016,0
51004,52200,1995,-1076,1642,1642036,0
51005,52200,1994,-1076,1644,1644061,0
51005,52200,1994,-1076,1644,1644061,0
51016,52200,1976,-1076,1662,1661992,0
51016,52200,1976,-1076,1662,1661992,0
51017,52200,1975,-1076,1663,1663029,0
51017,52200,1974,-1076,1663,1663029,0
51028,52200,1957,-1076,1680,1679966,0
51028,52200,1956,-1076,1680,1679966,0
51028,52200,1956,-1076,1680,1679966,0
51039,52200,1938,-1076,1695,1694915,0
51040,52200,1938,-1076,1697,1697073,0
51040,52200,1937,-1076,1697,1697073,0
51040,52200,1936,-1076,1697,1697073,0
51051,52200,1918,-1076,1711,1711047,0
51051,52200,1918,-1076,1711,1711047,0
51052,52200,1917,-1076,1712,1711962,0
51063,52200,1899,-1076,1726,1725998,0
51063,52200,1898,-1076,1726,1725998,0
51063,52200,1898,-1076,1726,1725998,0
51064,52200,1880,-1076,1727,1726929,0
51074,52200,1879,-1076,1739,1738941,0
51075,52200,1878,-1076,1740,1740076,0
51075,52200,1877,-1076,1740,1740076,0
51086,52200,1859,-1076,1751,1750930,0
51086,52200,1858,-1076,1751,1750930,0
51087,52200,1858,-1076,1752,1752081,0
51087,52200,1839,-1076,1752,1752081,0
51098,52200,1839,-1076,1762,1761920,0
51098,52200,1838,-1076,1762,1761920,0
51099,52200,1837,-1076,1763,1763085,0
51109,52200,1818,-1076,1772,1772068,0
51110,52200,1818,-1076,1773,1773050,0
51110,52200,1817,-1076,1773,1773050,0
51111,52200,1798,-1076,1773,1773050,0
51121,52200,1797,-1076,1781,1780944,0
51122,52200,1797,-1076,1781,1780944,0
51122,52200,1796,-1076,1781,1780944,0
51133,52200,1777,-1076,1789,1788909,0
51133,52200,1776,-1076,1789,1788909,0
51134,52200,1776,-1076,1789,1788909,0
51144,52200,1757,-1076,1795,1794929,0
51145,52200,1756,-1076,1795,1794929,0
51145,52200,1755,-1076,1795,1794929,0
51145,52200,1755,-1076,1795,1794929,0
51156,52200,1736,-1076,1800,1799978,0
51156,52200,1735,-1076,1800,1799978,0
51157,52200,1734,-1076,1800,1799978,0
51168,52200,1715,-1076,1804,1804037,0
51168,52200,1714,-1076,1804,1804037,0
51168,52200,1714,-1076,1804,1804037,0
51169,52200,1694,-1076,1804,1804037,0
51179,52200,1694,-1076,1807,1807093,0
51180,52200,1693,-1076,1807,1807093,0
51180,52200,1692,-1076,1807,1807093,0
51191,52200,1673,-1076,1808,1807910,0
51191,52200,1672,-1076,1808,1807910,0
51192,52200,1672,-1076,1808,1807910,0
51192,52200,1652,-1076,1808,1807910,0
51203,52200,1652,-1076,1808,1807910,0
51203,52200,1651,-1076,1808,1807910,0
51204,52200,1650,-1076,1808,1807910,0
51214,52200,1631,-1076,1808,1807910,0
51215,52200,1630,-1076,1807,1807093,0
51215,52200,1629,-1076,1807,1807093,0
51216,52200,1610,-1076,1807,1807093,0
51226,52200,1609,-1076,1805,1805054,0
51227,52200,1609,-1076,1805,1805054,0
51227,52200,1608,-1076,1805,1805054,0
51238,52200,1589,-1076,1802,1802005,0
51238,52200,1588,-1076,1802,1802005,0
51239,52200,1587,-1076,1802,1802005,0
51249,52200,1568,-1076,1798,1797955,0
51250,52200,1567,-1076,1797,1796945,0
51250,52200,1566,-1076,1797,1796945,0
51250,52200,1566,-1076,1797,1796945,0
51261,52200,1546,-1076,1792,1791914,0
51261,52200,1546,-1076,1792,1791914,0
51262,52200,1545,-1076,1791,1790911,0
51272,52200,1526,-1076,1785,1784917,0
51273,52200,1525,-1076,1785,1784917,0
51273,52200,1524,-1076,1785,1784917,0
51274,52200,1505,-1076,1784,1783922,0
51284,52200,1504,-1076,1777,1776988,0
51285,52200,1503,-1076,1776,1776002,0
51285,52200,1503,-1076,1776,1776002,0
51296,52200,1483,-1076,1768,1767956,0
51296,52200,1483,-1076,1768,1767956,0
51297,52200,1482,-1076,1767,1766980,0
51297,52200,1463,-1076,1767,1766980,0
51308,52200,1462,-1076,1757,1757083,0
51308,52200,1461,-1076,1757,1757083,0
51309,52200,1460,-1076,1756,1755926,0
51319,52200,1442,-1076,1746,1745962,0
51320,52200,1442,-1076,1745,1745010,0
51320,52200,1441,-1076,1745,1745010,0
51321,52200,1422,-1076,1744,1744059,0
51331,52200,1421,-1076,1733,1732915,0
51332,52200,1421,-1076,1732,1731977,0
51332,52200,1420,-1076,1732,1731977,0
51343,52200,1401,-1076,1719,1718951,0
51343,52200,1401,-1076,1719,1718951,0
51344,52200,1400,-1076,1718,1718029,0
51354,52200,1382,-1076,1705,1705030,0
51355,52200,1381,-1076,1703,1703034,0
51355,52200,1380,-1076,1703,1703034,0
51355,52200,1379,-1076,1703,1703034,0
51366,52200,1361,-1076,1688,1687942,0
51367,52200,1360,-1076,1687,1687052,0
51367,52200,1360,-1076,1687,1687052,0
51378,52200,1341,-1076,1671,1671018,0
51378,52200,1341,-1076,1671,1671018,0
51378,52200,1340,-1076,1671,1671018,0
51379,52200,1339,-1076,1669,1668927,0
51390,52200,1321,-1076,1652,1652039,0
51390,52200,1321,-1076,1652,1652039,0
51390,52200,1320,-1076,1652,1652039,0
51401,52200,1302,-1076,1634,1633987,0
51401,52200,1301,-1076,1634,1633987,0
51402,52200,1300,-1076,1632,1631987,0
51402,52200,1284,-1076,1632,1631987,0
51413,52200,1283,-1076,1613,1613066,0
51413,52200,1282,-1076,1613,1613066,0
51414,52200,1282,-1076,1612,1611928,0
51424,52200,1264,-1076,1594,1593943,0
51425,52200,1264,-1076,1592,1592040,0
51425,52200,1263,-1076,1592,1592040,0
51426,52200,1246,-1076,1590,1589983,0
51436,52200,1245,-1076,1571,1570938,0
51437,52200,1244,-1076,1569,1568935,0
51437,52200,1244,-1076,1569,1568935,0
51448,52200,1227,-1076,1548,1547988,0
51448,52200,1226,-1076,1548,1547988,0
51449,52200,1225,-1076,1546,1546043,0
51449,52200,1209,-1076,1546,1546043,0
51460,52200,1208,-1076,1523,1522939,0
51460,52200,1207,-1076,1523,1522939,0
51461,52200,1206,-1076,1521,1521057,0
51471,52200,1190,-1076,1500,1499953,0
51472,52200,1189,-1076,1498,1497987,0
51472,52200,1189,-1076,1498,1497987,0
51483,52200,1173,-1076,1474,1473975,0
51483,52200,1173,-1076,1474,1473975,0
51484,52200,1172,-1076,1472,1471941,0
51484,52200,1172,-1076,1472,1471941,0
51495,52200,1156,-1076,1447,1447047,0
51495,52200,1156,-1076,1447,1447047,0
51496,52200,1155,-1076,1445,1444956,0
51507,52200,1140,-1076,1419,1418943,0
51507,52200,1139,-1076,1419,1418943,0
51508,52200,1138,-1076,1417,1417058,0
51508,52200,1137,-1076,1417,1417058,0
51519,52200,1122,-1076,1391,1390941,0
51519,52200,1121,-1076,1391,1390941,0
51520,52200,1120,-1076,1389,1389009,0
51520,52200,1105,-1076,1389,1389009,0
51531,52200,1104,-1076,1362,1362050,0
51531,52200,1104,-1076,1362,1362050,0
51532,52200,1103,-1076,1360,1359966,0
51542,52200,1089,-1076,1335,1335002,0
51543,52200,1088,-1076,1332,1332001,0
51543,52200,1087,-1076,1332,1332001,0
51554,52200,1073,-1076,1304,1303993,0
51555,52200,1072,-1076,1302,1301977,0
51555,52200,1072,-1076,1302,1301977,0
51555,52200,1071,-1076,1302,1301977,0
51566,52200,1057,-1076,1274,1273987,0
51567,52200,1057,-1076,1271,1270951,0
51567,52200,1056,-1076,1271,1270951,0
51578,52200,1043,-1076,1242,1242043,0
51578,52200,1042,-1076,1242,1242043,0
51579,52200,1041,-1076,1240,1240022,0
51579,52200,1041,-1076,1240,1240022,0
51590,52200,1027,-1076,1210,1210013,0
51590,52200,1027,-1076,1210,1210013,0
51591,52200,1026,-1076,1208,1208003,0
51601,52200,1013,-1076,1181,1180986,0
51602,52200,1012,-1076,1178,1178030,0
51602,52200,1012,-1076,1178,1178030,0
51603,52200,1011,-1076,1175,1175002,0
51614,52200,998,-1076,1145,1144984,0
51614,52200,998,-1076,1145,1144984,0
51614,52200,997,-1076,1145,1144984,0
51615,52200,985,-1076,1143,1143020,0
51626,52200,984,-1076,1112,1112038,0
51626,52200,984,-1076,1112,1112038,0
51627,52200,983,-1076,1110,1110032,0
51637,52200,971,-1076,1082,1082032,0
51638,52200,970,-1076,1079,1078967,0
51638,52200,970,-1076,1079,1078967,0
51639,52200,958,-1076,1076,1075992,0
51649,52200,957,-1076,1048,1048012,0
51650,52200,957,-1076,1045,1045000,0
51650,52200,956,-1076,1045,1045000,0
51661,52200,944,-1076,1015,1014971,0
51661,52200,944,-1076,1015,1014971,0
51662,52200,944,-1076,1012,1012018,0
51662,52200,943,-1076,1012,1012018,0
51673,52200,934,-1076,981,980993,0
51673,52200,934,-1076,981,980993,0
51674,52200,933,-1076,978,977995,0
51674,52200,923,-1076,978,977995,0
51685,52200,923,-1076,947,947026,0
51685,52200,923,-1076,947,947026,0
51686,52200,922,-1076,944,944008,0
51686,52200,913,-1076,944,944008,0
51697,52200,912,-1076,913,912981,0
51697,52200,912,-1076,913,912981,0
51698,52200,911,-1076,910,910022,0
51709,52200,901,-1076,878,878011,0
51709,52200,901,-1076,878,878011,0
51710,52200,900,-1076,876,875992,0
51710,52200,900,-1076,876,875992,0
51721,52200,890,-1076,844,844015,0
51721,52200,889,-1076,844,844015,0
51722,52200,889,-1076,842,842017,0
51722,52200,889,-1076,842,842017,0
51733,52200,879,-1076,810,810004,0
51733,52200,879,-1076,810,810004,0
51734,52200,879,-1076,808,807999,0
51734,52200,878,-1076,808,807999,0
51745,52200,869,-1076,777,777001,0
51745,52200,869,-1076,777,777001,0
51746,52200,868,-1076,774,773994,0
51746,52200,868,-1076,774,773994,0
51757,52200,859,-1076,743,743011,0
51757,52200,859,-1076,743,743011,0
51758,52200,859,-1076,740,739987,0
51758,52200,850,-1076,740,739987,0
51769,52200,850,-1076,709,709000,0
51769,52200,850,-1076,709,709000,0
51770,52200,849,-1076,707,706995,0
51781,52200,841,-1076,676,675990,0
51781,52200,841,-1076,676,675990,0
51782,52200,841,-1076,674,673996,0
51782,52200,840,-1076,674,673996,0
51793,52200,833,-1076,643,643009,0
51793,52200,832,-1076,643,643009,0
51794,52200,832,-1076,641,641000,0
51794,52200,832,-1076,641,641000,0
51805,52200,824,-1076,611,610990,0
51805,52200,824,-1076,611,610990,0
51806,52200,824,-1076,608,607995,0
51806,52200,823,-1076,608,607995,0
51817,52200,816,-1076,579,578997,0
51817,52200,816,-1076,579,578997,0
51818,52200,816,-1076,576,575995,0
51818,52200,815,-1076,576,575995,0
51829,52200,809,-1076,547,547009,0
51829,52200,808,-1076,547,547009,0
51830,52200,808,-1076,545,544996,0
51830,52200,802,-1076,545,544996,0
51841,52200,801,-1076,516,515996,0
51841,52200,801,-1076,516,515996,0
51842,52200,801,-1076,514,514007,0
51842,52200,795,-1076,514,514007,0
51853,52200,795,-1076,486,485997,0
51853,52200,794,-1076,486,485997,0
51854,52200,794,-1076,483,483004,0
51865,52200,788,-1076,456,455996,0
51865,52200,788,-1076,456,455996,0
51866,52200,788,-1076,453,453001,0
51866,52200,788,-1076,453,453001,0
51877,52200,782,-1076,427,426997,0
51877,52200,782,-1076,427,426997,0
51878,52200,782,-1076,424,423998,0
51878,52200,782,-1076,424,423998,0
51889,52200,776,-1076,398,398000,0
51889,52200,776,-1076,398,398000,0
51890,52200,776,-1076,396,396000,0
51890,52200,776,-1076,396,396000,0
51901,52200,771,-1076,370,370002,0
51901,52200,771,-1076,370,370002,0
51902,52200,771,-1076,368,368002,0
51902,52200,766,-1076,368,368002,0
51913,52200,766,-1076,343,343002,0
51913,52200,766,-1076,343,343002,0
51914,52200,766,-1076,341,340999,0
51924,52200,761,-1076,319,318998,0
51925,52200,761,-1076,317,317001,0
51925,52200,761,-1076,317,317001,0
51926,52200,761,-1076,314,314003,0
51936,52200,757,-1076,293,292997,0
51937,52200,757,-1076,291,290999,0
51937,52200,757,-1076,291,290999,0
51938,52200,757,-1076,289,289002,0
51948,52200,753,-1076,268,268002,0
51949,52200,753,-1076,266,266002,0
51949,52200,753,-1076,266,266002,0
51950,52200,752,-1076,264,264000,0
51960,52200,749,-1076,245,245000,0
51961,52200,749,-1076,243,242999,0
51961,52200,749,-1076,243,242999,0
51962,52200,746,-1076,241,241000,0
51972,52200,746,-1076,222,222000,0
51973,52200,746,-1076,220,220001,0
51973,52200,746,-1076,220,220001,0
51984,52200,743,-1076,200,200000,0
51984,52200,743,-1076,200,200000,0
51985,52200,743,-1076,198,198000,0
51985,52200,743,-1076,198,198000,0
51995,52200,743,-1076,181,181000,0
51996,52200,743,-1076,180,180000,0
51996,52200,743,-1076,180,180000,0
51997,52200,743,-1076,180,180000,0
52007,52200,743,-1076,180,180000,0
52008,52200,743,-1076,180,180000,0
52008,52200,743,-1076,180,180000,0
52008,52200,743,-1076,180,180000,0
52019,52200,743,-1076,180,180000,0
52019,52200,743,-1076,180,180000,0
52020,52200,743,-1076,180,180000,0
52030,52200,743,-1076,180,180000,0
52031,52200,743,-1076,180,180000,0
52031,52200,743,-1076,180,180000,0
52032,52200,743,-1076,180,180000,0
52042,52200,743,-1076,180,180000,0
52043,52200,743,-1076,180,180000,0
52043,52200,743,-1076,180,180000,0
52044,52200,743,-1076,180,180000,0
52054,52200,743,-1076,180,180000,0
52055,52200,743,-1076,180,180000,0
52055,52200,743,-1076,180,180000,0
52055,52200,743,-1076,180,180000,0
52066,52200,743,-1076,180,180000,0
52066,52200,743,-1076,180,180000,0
52067,52200,743,-1076,180,180000,0
52077,52200,743,-1076,180,180000,0
52078,52200,743,-1076,180,180000,0
52078,52200,743,-1076,180,180000,0
52079,52200,743,-1076,180,180000,0
52089,52200,743,-1076,180,180000,0
52090,52200,743,-1076,180,180000,0
52090,52200,743,-1076,180,180000,0
52090,52200,743,-1076,180,180000,0
52101,52200,743,-1076,180,180000,0
52101,52200,743,-1076,180,180000,0
52102,52200,743,-1076,180,180000,0
52102,52200,743,-1076,180,180000,0
52113,52200,743,-1076,180,180000,0
52113,52200,743,-1076,180,180000,0
52114,52200,743,-1076,180,180000,0
52124,52200,743,-1076,180,180000,0
52125,52200,743,-1076,180,180000,0
52125,52200,743,-1076,180,180000,0
52125,52200,743,-1076,180,180000,0
52136,52200,743,-1076,180,180000,0
52136,52200,743,-1076,180,180000,0
52137,52200,743,-1076,180,180000,0
52137,52200,743,-1076,180,180000,0
52148,52200,743,-1076,180,180000,0
52148,52200,743,-1076,180,180000,0
52149,52200,743,-1076,180,180000,0
52149,52200,743,-1076,180,180000,0
52160,52200,743,-1076,180,180000,0
52160,52200,743,-1076,180,180000,0
52160,52200,743,-1076,180,180000,0
52171,52200,743,-1076,180,180000,0
52171,52200,743,-1076,180,180000,0
52172,52200,743,-1076,180,180000,0
52172,52200,743,-1076,180,180000,0
52183,52200,743,-1076,180,180000,0
52183,52200,743,-1076,180,180000,0
52184,52200,743,-1076,180,180000,0
52184,52200,743,-1076,180,180000,0
52195,52200,743,-1076,180,180000,0
52195,52200,743,-1076,180,180000,0
52195,52200,743,-1076,180,180000,0
52196,52200,743,-1076,180,180000,0
