Starting
Starting
Stepper Pin:14
1073494580
1073494244
    F_CPU=240000000
    TICKS_PER_S=16000000
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: 37
HARD MAXIMUM LIMIT: -3594

TOTAL HARD RANGE: 
3631

clampedPosition: 37
duration: 2000
26355,28355,37,37,0,500000,0,1
26356,28355,37,37,0,500000,0,1
26357,28355,37,37,0,500000,0,1
26357,28355,37,37,0,500000,0,1
26368,28355,37,37,0,500000,0,1
26368,28355,37,37,0,500000,0,1
26369,28355,37,37,0,500000,0,1
26369,28355,37,37,0,500000,0,1
26380,28355,37,37,0,500000,0,1
26380,28355,37,37,0,500000,0,1
26381,28355,37,37,0,500000,0,1
26381,28355,37,37,0,500000,0,1
26381,28355,37,37,0,500000,0,1
26392,28355,37,37,0,500000,0,1
26393,28355,37,37,0,500000,0,1
26393,28355,37,37,0,500000,0,1
26393,28355,37,37,0,500000,0,1
26404,28355,37,37,0,500000,0,1
26405,28355,37,37,0,500000,0,1
26405,28355,37,37,0,500000,0,1
26406,28355,37,37,0,500000,0,1
26406,28355,37,37,0,500000,0,1
26417,28355,37,37,0,500000,0,1
26417,28355,37,37,0,500000,0,1
26418,28355,37,37,0,500000,0,1
26418,28355,37,37,0,500000,0,1
26429,28355,37,37,0,500000,0,1
26429,28355,37,37,0,500000,0,1
26429,28355,37,37,0,500000,0,1
26430,28355,37,37,0,500000,0,1
26441,28355,37,37,0,500000,0,1
26441,28355,37,37,0,500000,0,1
26441,28355,37,37,0,500000,0,1
26442,28355,37,37,0,500000,0,1
26442,28355,37,37,0,500000,0,1
26453,28355,37,37,0,500000,0,1
26453,28355,37,37,0,500000,0,1
26454,28355,37,37,0,500000,0,1
26454,28355,37,37,0,500000,0,1
26465,28355,37,37,0,500000,0,1
26465,28355,37,37,0,500000,0,1
26466,28355,37,37,0,500000,0,1
26466,28355,37,37,0,500000,0,1
26477,28355,37,37,0,500000,0,1
26477,28355,37,37,0,500000,0,1
26478,28355,37,37,0,500000,0,1
26478,28355,37,37,0,500000,0,1
26479,28355,37,37,0,500000,0,1
26489,28355,37,37,0,500000,0,1
26490,28355,37,37,0,500000,0,1
26490,28355,37,37,0,500000,0,1
26491,28355,37,37,0,500000,0,1
26501,28355,37,37,0,500000,0,1
26502,28355,37,37,0,500000,0,1
26502,28355,37,37,0,500000,0,1
26503,28355,37,37,0,500000,0,1
26503,28355,37,37,0,500000,0,1
26514,28355,37,37,0,500000,0,1
26514,28355,37,37,0,500000,0,1
26515,28355,37,37,0,500000,0,1
26515,28355,37,37,0,500000,0,1
26526,28355,37,37,0,500000,0,1
26526,28355,37,37,0,500000,0,1
26527,28355,37,37,0,500000,0,1
26527,28355,37,37,0,500000,0,1
26538,28355,37,37,0,500000,0,1
26538,28355,37,37,0,500000,0,1
26539,28355,37,37,0,500000,0,1
26539,28355,37,37,0,500000,0,1
26540,28355,37,37,0,500000,0,1
26550,28355,37,37,0,500000,0,1
26551,28355,37,37,0,500000,0,1
26551,28355,37,37,0,500000,0,1
26552,28355,37,37,0,500000,0,1
26562,28355,37,37,0,500000,0,1
26563,28355,37,37,0,500000,0,1
26563,28355,37,37,0,500000,0,1
26563,28355,37,37,0,500000,0,1
26574,28355,37,37,0,500000,0,1
26575,28355,37,37,0,500000,0,1
26575,28355,37,37,0,500000,0,1
26575,28355,37,37,0,500000,0,1
26576,28355,37,37,0,500000,0,1
26587,28355,37,37,0,500000,0,1
26587,28355,37,37,0,500000,0,1
26587,28355,37,37,0,500000,0,1
26588,28355,37,37,0,500000,0,1
26599,28355,37,37,0,500000,0,1
26599,28355,37,37,0,500000,0,1
26599,28355,37,37,0,500000,0,1
26600,28355,37,37,0,500000,0,1
26600,28355,37,37,0,500000,0,1
26611,28355,37,37,0,500000,0,1
26611,28355,37,37,0,500000,0,1
26612,28355,37,37,0,500000,0,1
