33756,35555,2019,-1573,174,174000,0
33767,35555,2019,-1573,192,192001,0
33767,35555,2019,-1573,192,192001,0
33768,35555,2019,-1573,194,194001,0
33768,35555,2019,-1573,194,194001,0
33779,35555,2019,-1573,214,214001,0
33779,35555,2019,-1573,214,214001,0
33780,35555,2019,-1573,216,216000,0
33790,35555,2019,-1573,235,235000,0
33791,35555,2019,-1573,237,236998,0
33791,35555,2019,-1573,237,236998,0
33792,35555,2019,-1573,238,238000,0
33802,35555,2019,-1573,258,257998,0
33802,35555,2019,-1573,258,257998,0
33803,35555,2019,-1573,260,260002,0
33813,35555,2019,-1573,280,279999,0
33814,35555,2019,-1573,282,281998,0
33814,35555,2019,-1573,282,281998,0
33815,35555,2019,-1573,284,284000,0
33826,35555,2019,-1573,307,307002,0
33826,35555,2019,-1573,307,307002,0
33827,35555,2019,-1573,310,309999,0
33827,35555,2019,-1573,310,309999,0
33838,35555,2019,-1573,333,333000,0
33838,35555,2019,-1573,333,333000,0
33839,35555,2019,-1573,336,336000,0
33839,35555,2019,-1573,336,336000,0
33850,35555,2019,-1573,360,360004,0
33850,35555,2019,-1573,360,360004,0
33851,35555,2019,-1573,363,363001,0
33861,35555,2019,-1573,386,385998,0
33862,35555,2019,-1573,388,388001,0
33862,35555,2019,-1573,388,388001,0
33863,35555,2019,-1573,390,389997,0
33873,35555,2019,-1573,414,414004,0
33874,35555,2019,-1573,416,415995,0
33874,35555,2019,-1573,416,415995,0
33875,35555,2019,-1573,419,419002,0
33886,35555,2019,-1573,445,445001,0
33886,35555,2019,-1573,445,445001,0
33886,35555,2019,-1573,445,445001,0
33897,35555,2019,-1573,472,472004,0
33898,35555,2019,-1573,475,475003,0
33898,35555,2019,-1573,475,475003,0
33899,35555,2019,-1573,477,477000,0
33909,35555,2019,-1573,503,503002,0
33910,35555,2019,-1573,505,505003,0
33910,35555,2019,-1573,505,505003,0
33911,35555,2019,-1573,508,508001,0
33921,35555,2019,-1573,533,532996,0
33922,35555,2019,-1573,536,535995,0
33922,35555,2019,-1573,536,535995,0
33923,35555,2019,-1573,539,538993,0
33933,35555,2019,-1573,565,564992,0
33934,35555,2019,-1573,567,566994,0
33934,35555,2019,-1573,567,566994,0
33945,35555,2019,-1573,597,596993,0
33945,35555,2019,-1573,597,596993,0
33946,35555,2019,-1573,599,599004,0
33946,35555,2019,-1573,599,599004,0
33957,35555,2019,-1573,629,629005,0
33957,35555,2019,-1573,629,629005,0
33958,35555,2019,-1573,632,632011,0
33958,35555,2019,-1573,632,632011,0
33969,35555,2019,-1573,661,660993,0
33970,35555,2019,-1573,664,664011,0
33970,35555,2019,-1573,664,664011,0
33981,35555,2019,-1573,694,693993,0
33981,35555,2019,-1573,694,693993,0
33982,35555,2019,-1573,697,696986,0
33982,35555,2019,-1573,697,696986,0
33993,35555,2019,-1573,728,728001,0
33993,35555,2019,-1573,728,728001,0
33994,35555,2019,-1573,731,730994,0
33994,35555,2019,-1573,731,730994,0
34005,35555,2019,-1573,761,760999,0
34005,35555,2019,-1573,761,760999,0
34006,35555,2019,-1573,764,764015,0
34006,35555,2019,-1573,764,764015,0
34017,35555,2019,-1573,795,794992,0
34017,35555,2019,-1573,795,794992,0
34018,35555,2019,-1573,798,798005,0
34028,35555,2019,-1573,826,826020,0
34029,35555,2019,-1573,829,829016,0
34029,35555,2019,-1573,829,829016,0
34030,35555,2019,-1573,832,831990,0
34040,35555,2019,-1573,860,859984,0
34041,35555,2019,-1573,863,862999,0
34041,35555,2019,-1573,863,862999,0
34042,35555,2019,-1573,866,865988,0
34053,35555,2019,-1573,897,897012,0
34053,35555,2019,-1573,897,897012,0
34053,35555,2019,-1573,897,897012,0
34064,35555,2019,-1573,928,928020,0
34065,35555,2019,-1573,931,930990,0
34065,35555,2019,-1573,931,930990,0
34066,35555,2019,-1573,934,933979,0
34076,35555,2019,-1573,962,962001,0
34077,35555,2019,-1573,965,965018,0
34077,35555,2019,-1573,965,965018,0
34078,35555,2019,-1573,968,967996,0
34088,35555,2019,-1573,996,996016,0
34089,35555,2019,-1573,999,999001,0
34089,35555,2019,-1573,999,999001,0
34090,35555,2013,-1573,1002,1002004,0
34100,35555,2012,-1573,1030,1029999,0
34101,35555,2012,-1573,1033,1032991,0
34101,35555,2011,-1573,1033,1032991,0
34112,35555,2001,-1573,1063,1062982,0
34113,35555,2000,-1573,1066,1066027,0
34113,35555,2000,-1573,1066,1066027,0
34114,35555,1989,-1573,1069,1069019,0
34124,35555,1989,-1573,1097,1097017,0
34125,35555,1988,-1573,1099,1098977,0
34125,35555,1988,-1573,1099,1098977,0
34136,35555,1977,-1573,1130,1130023,0
34136,35555,1976,-1573,1130,1130023,0
34137,35555,1976,-1573,1133,1132984,0
34137,35555,1964,-1573,1133,1132984,0
34148,35555,1964,-1573,1163,1162960,0
34148,35555,1963,-1573,1163,1162960,0
34149,35555,1963,-1573,1165,1164992,0
34159,35555,1951,-1573,1192,1191984,0
34160,35555,1950,-1573,1195,1195011,0
34160,35555,1950,-1573,1195,1195011,0
34161,35555,1938,-1573,1198,1197963,0
34172,35555,1937,-1573,1227,1226994,0
34172,35555,1937,-1573,1227,1226994,0
34173,35555,1936,-1573,1230,1230012,0
34183,35555,1923,-1573,1256,1255986,0
34184,35555,1923,-1573,1259,1259049,0
34184,35555,1922,-1573,1259,1259049,0
34185,35555,1910,-1573,1261,1261034,0
34195,35555,1909,-1573,1287,1287001,0
34196,35555,1908,-1573,1290,1290010,0
34196,35555,1908,-1573,1290,1290010,0
34207,35555,1895,-1573,1318,1317957,0
34207,35555,1894,-1573,1318,1317957,0
34208,35555,1893,-1573,1320,1320023,0
34208,35555,1880,-1573,1320,1320023,0
34219,35555,1879,-1573,1347,1347028,0
34219,35555,1879,-1573,1347,1347028,0
34220,35555,1878,-1573,1350,1349983,0
34231,35555,1864,-1573,1377,1349983,0
34231,35555,1864,-1573,1377,1349983,0
34232,35555,1863,-1573,1379,1349983,0
34232,35555,1849,-1573,1379,1349983,0
34243,35555,1848,-1573,1405,1349983,0
34243,35555,1848,-1573,1405,1349983,0
34244,35555,1847,-1573,1408,1349983,0
34254,35555,1833,-1573,1431,1349983,0
34255,35555,1832,-1573,1433,1349983,0
34255,35555,1831,-1573,1433,1349983,0
34256,35555,1817,-1573,1436,1349983,0
34266,35555,1816,-1573,1458,1349983,0
34267,35555,1816,-1573,1460,1349983,0
34268,35555,1815,-1573,1463,1349983,0
34278,35555,1800,-1573,1485,1349983,0
34279,35555,1800,-1573,1487,1349983,0
34279,35555,1799,-1573,1487,1349983,0
34280,35555,1798,-1573,1489,1349983,0
34290,35555,1784,-1573,1510,1349983,0
34291,35555,1783,-1573,1512,1349983,0
34291,35555,1783,-1573,1512,1349983,0
34302,35555,1768,-1573,1535,1349983,0
34302,35555,1768,-1573,1535,1349983,0
34303,35555,1767,-1573,1537,1349983,0
34303,35555,1753,-1573,1537,1349983,0
34314,35555,1752,-1573,1559,1349983,0
34314,35555,1751,-1573,1559,1349983,0
34315,35555,1751,-1573,1561,1349983,0
34326,35555,1737,-1573,1582,1349983,0
34326,35555,1736,-1573,1582,1349983,0
34326,35555,1735,-1573,1582,1349983,0
34327,35555,1721,-1573,1584,1349983,0
34337,35555,1720,-1573,1602,1349983,0
34338,35555,1720,-1573,1604,1349983,0
34338,35555,1719,-1573,1604,1349983,0
34349,35555,1705,-1573,1623,1349983,0
34349,35555,1704,-1573,1623,1349983,0
34350,35555,1704,-1573,1625,1349983,0
34350,35555,1689,-1573,1625,1349983,0
34361,35555,1689,-1573,1643,1349983,0
34361,35555,1688,-1573,1643,1349983,0
34362,35555,1688,-1573,1645,1349983,0
34372,35555,1673,-1573,1660,1349983,0
34373,35555,1673,-1573,1662,1349983,0
34373,35555,1672,-1573,1662,1349983,0
34384,35555,1658,-1573,1678,1349983,0
34384,35555,1657,-1573,1678,1349983,0
34385,35555,1657,-1573,1680,1349983,0
34385,35555,1656,-1573,1680,1349983,0
34396,35555,1642,-1573,1695,1349983,0
34396,35555,1641,-1573,1695,1349983,0
34397,35555,1641,-1573,1697,1349983,0
34407,35555,1626,-1573,1710,1349983,0
34408,35555,1626,-1573,1711,1349983,0
34408,35555,1625,-1573,1711,1349983,0
34408,35555,1625,-1573,1711,1349983,0
34419,35555,1610,-1573,1724,1349983,0
34419,35555,1610,-1573,1724,1349983,0
34420,35555,1609,-1573,1725,1349983,0
34431,35555,1595,-1573,1738,1349983,0
34431,35555,1594,-1573,1738,1349983,0
34431,35555,1594,-1573,1738,1349983,0
34432,35555,1579,-1573,1739,1349983,0
34442,35555,1579,-1573,1749,1349983,0
34443,35555,1578,-1573,1750,1349983,0
34443,35555,1578,-1573,1750,1349983,0
34454,35555,1563,-1573,1760,1349983,0
34454,35555,1563,-1573,1760,1349983,0
34455,35555,1562,-1573,1761,1349983,0
34455,35555,1548,-1573,1761,1349983,0
34466,35555,1547,-1573,1770,1349983,0
34466,35555,1547,-1573,1770,1349983,0
34467,35555,1546,-1573,1771,1349983,0
34477,35555,1532,-1573,1779,1349983,0
34478,35555,1531,-1573,1779,1349983,0
34478,35555,1531,-1573,1779,1349983,0
34489,35555,1516,-1573,1786,1349983,0
34489,35555,1516,-1573,1786,1349983,0
34490,35555,1515,-1573,1787,1349983,0
34490,35555,1515,-1573,1787,1349983,0
34501,35555,1500,-1573,1793,1349983,0
34501,35555,1500,-1573,1793,1349983,0
34501,35555,1499,-1573,1793,1349983,0
34512,35555,1485,-1573,1797,1349983,0
34513,35555,1484,-1573,1798,1349983,0
34513,35555,1484,-1573,1798,1349983,0
34513,35555,1483,-1573,1798,1349983,0
34524,35555,1469,-1573,1801,1349983,0
34524,35555,1468,-1573,1801,1349983,0
34525,35555,1468,-1573,1801,1349983,0
34535,35555,1453,-1573,1804,1349983,0
34536,35555,1453,-1573,1804,1349983,0
34536,35555,1452,-1573,1804,1349983,0
34537,35555,1438,-1573,1804,1349983,0
34547,35555,1437,-1573,1805,1349983,0
34548,35555,1437,-1573,1805,1349983,0
34548,35555,1436,-1573,1805,1349983,0
34559,35555,1422,-1573,1805,1349983,0
34559,35555,1421,-1573,1805,1349983,0
34560,35555,1421,-1573,1805,1349983,0
34560,35555,1406,-1573,1805,1349983,0
34571,35555,1406,-1573,1804,1349983,0
34571,35555,1405,-1573,1804,1349983,0
34571,35555,1405,-1573,1804,1349983,0
34582,35555,1390,-1573,1802,1349983,0
34583,35555,1390,-1573,1802,1349983,0
34583,35555,1389,-1573,1802,1349983,0
34594,35555,1375,-1573,1799,1349983,0
34594,35555,1374,-1573,1799,1349983,0
34594,35555,1373,-1573,1799,1349983,0
34595,35555,1373,-1573,1798,1349983,0
34606,35555,1359,-1573,1794,1349983,0
34606,35555,1358,-1573,1794,1349983,0
34606,35555,1357,-1573,1794,1349983,0
34617,35555,1343,-1573,1788,1349983,0
34617,35555,1343,-1573,1788,1349983,0
34618,35555,1342,-1573,1788,1349983,0
34618,35555,1328,-1573,1788,1349983,0
34629,35555,1327,-1573,1781,1349983,0
34629,35555,1327,-1573,1781,1349983,0
34630,35555,1326,-1573,1781,1349983,0
34640,35555,1312,-1573,1773,1349983,0
34641,35555,1311,-1573,1773,1349983,0
34641,35555,1310,-1573,1773,1349983,0
34642,35555,1296,-1573,1772,1349983,0
34652,35555,1296,-1573,1764,1349983,0
34653,35555,1295,-1573,1763,1349983,0
34653,35555,1294,-1573,1763,1349983,0
34664,35555,1280,-1573,1753,1349983,0
34664,35555,1279,-1573,1753,1349983,0
34665,35555,1279,-1573,1752,1349983,0
34665,35555,1265,-1573,1752,1349983,0
34676,35555,1264,-1573,1741,1349983,0
34676,35555,1263,-1573,1741,1349983,0
34676,35555,1263,-1573,1741,1349983,0
34687,35555,1248,-1573,1729,1349983,0
34688,35555,1248,-1573,1728,1349983,0
34688,35555,1247,-1573,1728,1349983,0
34699,35555,1233,-1573,1715,1349983,0
34699,35555,1232,-1573,1715,1349983,0
34699,35555,1232,-1573,1715,1349983,0
34700,35555,1231,-1573,1713,1349983,0
34710,35555,1217,-1573,1701,1349983,0
34711,35555,1216,-1573,1699,1349983,0
34711,35555,1216,-1573,1699,1349983,0
34722,35555,1201,-1573,1684,1349983,0
34722,35555,1201,-1573,1684,1349983,0
34723,35555,1200,-1573,1683,1349983,0
34723,35555,1186,-1573,1683,1349983,0
34734,35555,1185,-1573,1666,1349983,0
34734,35555,1185,-1573,1666,1349983,0
34735,35555,1184,-1573,1665,1349983,0
34745,35555,1170,-1573,1649,1349983,0
34746,35555,1169,-1573,1648,1349983,0
34746,35555,1169,-1573,1648,1349983,0
34747,35555,1154,-1573,1646,1349983,0
34757,35555,1154,-1573,1630,1349983,0
34758,35555,1153,-1573,1628,1349983,0
34758,35555,1153,-1573,1628,1349983,0
34769,35555,1138,-1573,1609,1349983,0
34769,35555,1138,-1573,1609,1349983,0
34769,35555,1137,-1573,1609,1349983,0
34770,35555,1123,-1573,1607,1349983,0
34781,35555,1122,-1573,1587,1349983,0
34781,35555,1122,-1573,1587,1349983,0
34781,35555,1121,-1573,1587,1349983,0
34792,35555,1107,-1573,1567,1349983,0
34792,35555,1106,-1573,1567,1349983,0
34793,35555,1106,-1573,1565,1349983,0
34803,35555,1091,-1573,1545,1349983,0
34804,35555,1091,-1573,1543,1349983,0
34804,35555,1090,-1573,1543,1349983,0
34805,35555,1090,-1573,1541,1349983,0
34815,35555,1075,-1573,1521,1349983,0
34816,35555,1075,-1573,1519,1349983,0
34816,35555,1074,-1573,1519,1349983,0
34827,35555,1060,-1573,1495,1349983,0
34827,35555,1059,-1573,1495,1349983,0
34828,35555,1058,-1573,1493,1349983,0
34828,35555,1058,-1573,1493,1349983,0
34839,35555,1043,-1573,1469,1349983,0
34840,35555,1043,-1573,1467,1349983,0
34840,35555,1042,-1573,1467,1349983,0
34851,35555,1028,-1573,1442,1349983,0
34851,35555,1027,-1573,1442,1349983,0
34852,35555,1026,-1573,1440,1349983,0
34852,35555,1026,-1573,1440,1349983,0
34863,35555,1011,-1573,1415,1349983,0
34863,35555,1011,-1573,1415,1349983,0
34864,35555,1010,-1573,1412,1349983,0
34874,35555,996,-1573,1389,1349983,0
34875,35555,995,-1573,1386,1349983,0
34875,35555,994,-1573,1386,1349983,0
34876,35555,993,-1573,1384,1349983,0
34887,35555,979,-1573,1357,1349983,0
34887,35555,978,-1573,1357,1349983,0
34888,35555,978,-1573,1355,1349983,0
34888,35555,963,-1573,1355,1349983,0
34899,35555,963,-1573,1328,1349983,0
34899,35555,962,-1573,1328,1349983,0
34900,35555,961,-1573,1325,1349983,0
34910,35555,947,-1573,1300,1349983,0
34911,35555,946,-1573,1297,1349983,0
34911,35555,946,-1573,1297,1349983,0
34912,35555,945,-1573,1295,1349983,0
34922,35555,931,-1573,1269,1349983,0
34923,35555,930,-1573,1266,1349983,0
34923,35555,929,-1573,1266,1349983,0
34934,35555,915,-1573,1238,1349983,0
34935,35555,914,-1573,1235,1349983,0
34935,35555,914,-1573,1235,1349983,0
34936,35555,913,-1573,1232,1349983,0
34946,35555,899,-1573,1206,1349983,0
34947,35555,898,-1573,1203,1349983,0
34947,35555,897,-1573,1203,1349983,0
34948,35555,883,-1573,1200,1349983,0
34958,35555,882,-1573,1173,1349983,0
34959,35555,882,-1573,1171,1349983,0
34959,35555,881,-1573,1171,1349983,0
34970,35555,867,-1573,1141,1349983,0
34970,35555,866,-1573,1141,1349983,0
34971,35555,865,-1573,1138,1349983,0
34971,35555,865,-1573,1138,1349983,0
34982,35555,850,-1573,1108,1349983,0
34982,35555,850,-1573,1108,1349983,0
34983,35555,849,-1573,1105,1349983,0
34983,35555,835,-1573,1105,1349983,0
34994,35555,834,-1573,1074,1349983,0
34995,35555,833,-1573,1072,1349983,0
34995,35555,833,-1573,1072,1349983,0
35006,35555,818,-1573,1041,1349983,0
35006,35555,818,-1573,1041,1349983,0
35007,35555,817,-1573,1038,1349983,0
35007,35555,803,-1573,1038,1349983,0
35018,35555,802,-1573,1007,1349983,0
35018,35555,801,-1573,1007,1349983,0
35019,35555,801,-1573,1004,1349983,0
35029,35555,786,-1573,976,1349983,0
35030,35555,786,-1573,973,1349983,0
35030,35555,785,-1573,973,1349983,0
35031,35555,784,-1573,971,1349983,0
35042,35555,770,-1573,939,1349983,0
35042,35555,769,-1573,939,1349983,0
35043,35555,769,-1573,937,1349983,0
35043,35555,768,-1573,937,1349983,0
35054,35555,754,-1573,905,1349983,0
35054,35555,753,-1573,905,1349983,0
35055,35555,752,-1573,903,1349983,0
35055,35555,738,-1573,903,1349983,0
35066,35555,737,-1573,871,1349983,0
35066,35555,737,-1573,871,1349983,0
35067,35555,736,-1573,868,1349983,0
35077,35555,722,-1573,840,1349983,0
35078,35555,721,-1573,837,1349983,0
35078,35555,720,-1573,837,1349983,0
35079,35555,720,-1573,834,1349983,0
35089,35555,705,-1573,806,1349983,0
35090,35555,705,-1573,803,1349983,0
35090,35555,704,-1573,803,1349983,0
35091,35555,690,-1573,801,1349983,0
35101,35555,689,-1573,772,1349983,0
35102,35555,689,-1573,770,1349983,0
35102,35555,688,-1573,770,1349983,0
35113,35555,673,-1573,739,1349983,0
35113,35555,673,-1573,739,1349983,0
35114,35555,672,-1573,736,1349983,0
35114,35555,672,-1573,736,1349983,0
35125,35555,657,-1573,706,1349983,0
35126,35555,656,-1573,703,1349983,0
35126,35555,656,-1573,703,1349983,0
35126,35555,655,-1573,703,1349983,0
35137,35555,641,-1573,672,1349983,0
35138,35555,640,-1573,670,1349983,0
35138,35555,640,-1573,670,1349983,0
35139,35555,625,-1573,667,1349983,0
35149,35555,625,-1573,640,1349983,0
35150,35555,624,-1573,637,1349983,0
35150,35555,623,-1573,637,1349983,0
35161,35555,609,-1573,607,1349983,0
35161,35555,608,-1573,607,1349983,0
35162,35555,608,-1573,605,1349983,0
35162,35555,607,-1573,605,1349983,0
35173,35555,593,-1573,575,1349983,0
35173,35555,592,-1573,575,1349983,0
35174,35555,591,-1573,573,1349983,0
35174,35555,577,-1573,573,1349983,0
35185,35555,576,-1573,544,1349983,0
35185,35555,576,-1573,544,1349983,0
35186,35555,575,-1573,541,1349983,0
35197,35555,561,-1573,513,1349983,0
35197,35555,560,-1573,513,1349983,0
35197,35555,559,-1573,513,1349983,0
35198,35555,559,-1573,510,1349983,0
35209,35555,544,-1573,482,1349983,0
35209,35555,544,-1573,482,1349983,0
35210,35555,543,-1573,480,1349983,0
35210,35555,542,-1573,480,1349983,0
35221,35555,528,-1573,453,1349983,0
35221,35555,527,-1573,453,1349983,0
35222,35555,527,-1573,450,1349983,0
35222,35555,512,-1573,450,1349983,0
35233,35555,512,-1573,423,1349983,0
35233,35555,511,-1573,423,1349983,0
35234,35555,510,-1573,421,1349983,0
35244,35555,496,-1573,397,1349983,0
35245,35555,495,-1573,395,1349983,0
35245,35555,495,-1573,395,1349983,0
35246,35555,494,-1573,393,1349983,0
35256,35555,480,-1573,369,1349983,0
35257,35555,479,-1573,367,1349983,0
35257,35555,479,-1573,367,1349983,0
35258,35555,464,-1573,365,1349983,0
35269,35555,463,-1573,340,1349983,0
35269,35555,463,-1573,340,1349983,0
35269,35555,462,-1573,340,1349983,0
35280,35555,448,-1573,316,1349983,0
35281,35555,447,-1573,314,1349983,0
35281,35555,447,-1573,314,1349983,0
35282,35555,446,-1573,312,1349983,0
35292,35555,432,-1573,291,1349983,0
35293,35555,431,-1573,289,1349983,0
35293,35555,430,-1573,289,1349983,0
35294,35555,430,-1573,286,1349983,0
35304,35555,415,-1573,266,1349983,0
35305,35555,415,-1573,264,1349983,0
35305,35555,414,-1573,264,1349983,0
35306,35555,400,-1573,262,1349983,0
35316,35555,399,-1573,242,1349983,0
35317,35555,399,-1573,240,1349983,0
35317,35555,398,-1573,240,1349983,0
35327,35555,384,-1573,221,1349983,0
35328,35555,383,-1573,220,1349983,0
35328,35555,383,-1573,220,1349983,0
35329,35555,369,-1573,218,1349983,0
35339,35555,368,-1573,200,1349983,0
35340,35555,367,-1573,198,1349983,0
35340,35555,367,-1573,198,1349983,0
35351,35555,353,-1573,179,1349983,0
35351,35555,352,-1573,179,1349983,0
35352,35555,352,-1573,177,1349983,0
35352,35555,351,-1573,177,1349983,0
35363,35555,337,-1573,159,1349983,0
35363,35555,336,-1573,159,1349983,0
35363,35555,336,-1573,159,1349983,0
35364,35555,321,-1573,157,1349983,0
35374,35555,321,-1573,142,1349983,0
35375,35555,320,-1573,140,1349983,0
35375,35555,320,-1573,140,1349983,0
35386,35555,305,-1573,124,1349983,0
35386,35555,305,-1573,124,1349983,0
35387,35555,304,-1573,122,1349983,0
35387,35555,304,-1573,122,1349983,0
35398,35555,289,-1573,107,1349983,0
35398,35555,289,-1573,107,1349983,0
35398,35555,288,-1573,107,1349983,0
35399,35555,274,-1573,106,1349983,0
35410,35555,273,-1573,92,1349983,0
35410,35555,273,-1573,92,1349983,0
35410,35555,272,-1573,92,1349983,0
35421,35555,258,-1573,78,1349983,0
35421,35555,257,-1573,78,1349983,0
35422,35555,257,-1573,77,1349983,0
35422,35555,256,-1573,77,1349983,0
35433,35555,242,-1573,65,1349983,0
35433,35555,241,-1573,65,1349983,0
35434,35555,241,-1573,64,1349983,0
35434,35555,240,-1573,64,1349983,0
35445,35555,226,-1573,53,1349983,0
35445,35555,225,-1573,53,1349983,0
35445,35555,225,-1573,53,1349983,0
35446,35555,211,-1573,52,1349983,0
35456,35555,210,-1573,43,1349983,0
35457,35555,209,-1573,42,1349983,0
35457,35555,209,-1573,42,1349983,0
35468,35555,195,-1573,33,1349983,0
35468,35555,194,-1573,33,1349983,0
35469,35555,194,-1573,32,1349983,0
35469,35555,193,-1573,32,1349983,0
35480,35555,179,-1573,24,1349983,0
35480,35555,178,-1573,24,1349983,0
35480,35555,178,-1573,24,1349983,0
35481,35555,163,-1573,24,1349983,0
35491,35555,163,-1573,18,1349983,0
35492,35555,162,-1573,17,1349983,0
35492,35555,162,-1573,17,1349983,0
35493,35555,147,-1573,17,1349983,0
35503,35555,147,-1573,12,1349983,0
35504,35555,146,-1573,11,1349983,0
35504,35555,146,-1573,11,1349983,0
35515,35555,131,-1573,7,1349983,0
35515,35555,131,-1573,7,1349983,0
35515,35555,130,-1573,7,1349983,0
35516,35555,130,-1573,6,1349983,0
35526,35555,115,-1573,3,1349983,0
35527,35555,115,-1573,3,1349983,0
35527,35555,114,-1573,3,1349983,0
35528,35555,114,-1573,3,1349983,0
35538,35555,99,-1573,1,1349983,0
35539,35555,99,-1573,1,1349983,0
35539,35555,98,-1573,1,1349983,0
35539,35555,98,-1573,1,1349983,0
35550,35555,84,-1573,0,1349983,0
35550,35555,83,-1573,0,1349983,0
35551,35555,82,-1573,0,1349983,0
35551,35555,82,-1573,0,1349983,0
