3611,108000,148148,9259,88744
3611,108000,148148,9259,88745
3611,108000,148148,9259,88745
3611,108000,148148,9259,88745
3610,117000,136752,8547,88756
3610,117000,136752,8547,88756
3610,117000,136752,8547,88756
3610,117000,136752,8547,88757
3610,118000,135593,8474,88767
3608,127000,125984,7874,88768
3608,128000,125000,7812,88768
3608,128000,125000,7812,88768
3608,128000,125000,7812,88779
3607,138000,115942,7246,88779
3607,138000,115942,7246,88779
3607,138000,115942,7246,88779
3607,139000,115108,7194,88780
3607,139000,115108,7194,88790
3606,148000,108108,6756,88791
3606,148999,107383,6711,88791
3606,148999,107383,6711,88791
3606,148999,107383,6711,88802
3605,159000,100629,6289,88802
3605,159000,100629,6289,88802
3605,159000,100629,6289,88803
3605,160000,100000,6250,88803
3604,160000,100000,6250,88814
3603,171000,93567,5847,88814
3603,171000,93567,5847,88814
3603,171000,93567,5847,88814
3603,172000,93023,5813,88825
3601,182999,87432,5464,88825
3601,182999,87432,5464,88826
3601,183999,86957,5434,88826
3601,183999,86957,5434,88826
3601,183999,86957,5434,88837
3600,195001,82051,5128,88837
3599,195001,82051,5128,88837
3599,195001,82051,5128,88838
3599,197001,81218,5076,88838
3598,206999,77295,4830,88848
3598,209000,76555,4784,88849
3598,209000,76555,4784,88849
3597,209000,76555,4784,88849
3597,209000,76555,4784,88860
3595,221001,72398,4524,88860
3595,221001,72398,4524,88860
3595,222000,72072,4504,88861
3595,222000,72072,4504,88861
3595,222000,72072,4504,88871
3593,235000,68085,4255,88872
3593,235000,68085,4255,88872
3593,235000,68085,4255,88872
3593,235999,67797,4237,88883
3591,248000,64516,4032,88883
3591,248000,64516,4032,88884
3591,249000,64257,4016,88884
3591,249000,64257,4016,88884
3591,249000,64257,4016,88895
3588,262998,60837,3802,88895
3588,262998,60837,3802,88895
3588,262998,60837,3802,88896
3588,264000,60606,3787,88896
3586,276999,57762,3610,88906
3586,278000,57554,3597,88907
3586,278000,57554,3597,88907
3585,278000,57554,3597,88907
3585,278000,57554,3597,88918
3583,292997,54608,3413,88918
3583,292997,54608,3413,88918
3583,293999,54422,3401,88919
3583,293999,54422,3401,88919
3582,293999,54422,3401,88930
3580,309000,51780,3236,88930
3580,309000,51780,3236,88930
3580,309000,51780,3236,88930
3579,309999,51613,3225,88931
3577,323998,49383,3086,88941
3576,323998,49383,3086,88942
3576,324998,49231,3076,88942
3576,324998,49231,3076,88942
3576,324998,49231,3076,88953
3573,339999,47059,2941,88953
3573,339999,47059,2941,88953
3573,339999,47059,2941,88954
3573,341997,46784,2924,88954
3573,341997,46784,2924,88964
3570,357998,44693,2793,88965
3569,357998,44693,2793,88965
3569,357998,44693,2793,88965
3569,357998,44693,2793,88976
3566,373998,42781,2673,88976
3566,373998,42781,2673,88976
3566,374997,42667,2666,88977
3566,374997,42667,2666,88977
3565,374997,42667,2666,88988
3562,392003,40816,2551,88988
3562,392003,40816,2551,88988
3562,392003,40816,2551,88988
3562,393005,40712,2544,88989
3558,408998,39120,2445,88999
3558,408998,39120,2445,89000
3558,410004,39024,2439,89000
3557,410004,39024,2439,89000
3557,410004,39024,2439,89011
3553,426997,37471,2341,89011
3553,426997,37471,2341,89011
3553,426997,37471,2341,89012
3553,429000,37296,2331,89012
3553,429000,37296,2331,89022
3549,445001,35955,2247,89023
3549,446005,35874,2242,89023
3549,446005,35874,2242,89023
3549,446005,35874,2242,89034
3544,463997,34483,2155,89034
3544,463997,34483,2155,89034
3544,465997,34335,2145,89035
3544,465997,34335,2145,89035
3544,465997,34335,2145,89046
3539,483998,33058,2066,89046
3539,483998,33058,2066,89046
3539,483998,33058,2066,89046
3539,485997,32922,2057,89047
3534,503002,31809,1988,89057
3534,503002,31809,1988,89058
3534,505003,31683,1980,89058
3534,505003,31683,1980,89058
3533,505003,31683,1980,89069
3529,524006,30534,1908,89069
3528,524006,30534,1908,89069
3528,524006,30534,1908,89070
3528,525003,30476,1904,89070
3528,525003,30476,1904,89080
3523,542999,29466,1841,89081
3523,544996,29358,1834,89081
3523,544996,29358,1834,89081
3522,544996,29358,1834,89092
3517,563996,28369,1773,89092
3517,563996,28369,1773,89092
3517,565991,28269,1766,89093
3517,565991,28269,1766,89093
3516,565991,28269,1766,89103
3511,585995,27304,1706,89104
3511,585995,27304,1706,89104
3511,585995,27304,1706,89104
3510,587998,27211,1700,89105
3505,607003,26359,1647,89115
3504,607003,26359,1647,89116
3504,607995,26316,1644,89116
3504,607995,26316,1644,89116
3504,607995,26316,1644,89127
3498,629005,25437,1589,89127
3498,629005,25437,1589,89127
3498,629005,25437,1589,89128
3497,630989,25357,1584,89128
3497,630989,25357,1584,89138
3491,651997,24540,1533,89139
3491,651997,24540,1533,89139
3491,651997,24540,1533,89139
3491,651997,24540,1533,89150
3484,673004,23774,1485,89150
3484,673004,23774,1485,89150
3484,673004,23774,1485,89151
3484,674992,23704,1481,89151
3483,674992,23704,1481,89161
3477,696986,22956,1434,89162
3476,696986,22956,1434,89162
3476,696986,22956,1434,89162
3476,698995,22890,1430,89163
3469,719004,22253,1390,89173
3469,719004,22253,1390,89174
3469,721013,22191,1386,89174
3469,721013,22191,1386,89174
3468,721013,22191,1386,89185
3461,744013,21505,1344,89185
3461,744013,21505,1344,89185
3461,744013,21505,1344,89186
3461,745990,21448,1340,89186
3460,745990,21448,1340,89196
3453,768012,20833,1302,89197
3453,768012,20833,1302,89197
3452,768012,20833,1302,89197
3452,768012,20833,1302,89198
3445,790983,20228,1264,89208
3444,790983,20228,1264,89208
3444,792982,20177,1261,89209
3444,792982,20177,1261,89209
3444,792982,20177,1261,89220
3436,816993,19584,1224,89220
3436,816993,19584,1224,89220
3435,816993,19584,1224,89220
3435,819001,19536,1221,89221
3435,819001,19536,1221,89231
3427,840999,19025,1189,89232
3427,842993,18980,1186,89232
3426,842993,18980,1186,89232
3426,842993,18980,1186,89243
3418,867021,18454,1153,89243
3417,867021,18454,1153,89243
3417,867021,18454,1153,89244
3417,868998,18412,1150,89244
3417,868998,18412,1150,89254
3408,891017,17957,1122,89255
3408,893007,17917,1119,89255
3408,893007,17917,1119,89255
3407,893007,17917,1119,89256
3398,918010,17429,1089,89266
3398,918010,17429,1089,89266
3398,920016,17391,1086,89267
3398,920016,17391,1086,89267
3397,920016,17391,1086,89278
3388,945012,16931,1058,89278
3388,945012,16931,1058,89278
3388,945012,16931,1058,89278
3387,947026,16895,1055,89279
3387,947026,16895,1055,89289
3378,969991,16495,1030,89290
3377,972999,16444,1027,89290
3377,972999,16444,1027,89290
3377,972999,16444,1027,89301
3367,998004,16032,1002,89301
3367,998004,16032,1002,89301
3366,998004,16032,1002,89302
3366,1001001,15984,999,89302
3366,1001001,15984,999,89312
3356,1024000,15625,976,89313
3355,1027024,15579,973,89313
3355,1027024,15579,973,89313
3355,1027024,15579,973,89314
3345,1052978,15195,949,89324
3344,1052978,15195,949,89324
3344,1054991,15166,947,89325
3344,1054991,15166,947,89325
3343,1054991,15166,947,89335
3333,1082032,14787,924,89336
3332,1082032,14787,924,89336
3332,1082032,14787,924,89336
3332,1084011,14760,922,89337
3332,1084011,14760,922,89347
3321,1109032,14427,901,89348
3320,1111034,14401,900,89348
3320,1111034,14401,900,89348
3320,1111034,14401,900,89359
3309,1137980,14060,878,89359
3308,1137980,14060,878,89359
3308,1137980,14060,878,89360
3308,1140983,14023,876,89360
3307,1140983,14023,876,89370
3296,1166011,13722,857,89371
3296,1167968,13699,856,89371
3295,1167968,13699,856,89371
3295,1167968,13699,856,89372
3283,1195993,13378,836,89382
3283,1195993,13378,836,89382
3282,1195993,13378,836,89383
3282,1197963,13356,834,89383
3282,1197963,13356,834,89393
3270,1225960,13051,815,89394
3269,1225960,13051,815,89394
3269,1225960,13051,815,89394
3269,1228973,13019,813,89395
3268,1228973,13019,813,89405
3256,1255000,12749,796,89406
3255,1256972,12729,795,89406
3255,1256972,12729,795,89406
3255,1256972,12729,795,89417
3242,1285967,12442,777,89417
3242,1285967,12442,777,89417
3241,1285967,12442,777,89418
3241,1288971,12413,775,89418
3241,1288971,12413,775,89428
3228,1315032,12167,760,89429
3227,1316981,12149,759,89429
3227,1316981,12149,759,89429
3226,1316981,12149,759,89430
3213,1347028,11878,742,89440
3213,1347028,11878,742,89440
3212,1347028,11878,742,89441
3212,1348959,11861,741,89441
3212,1348959,11861,741,89451
3198,1378954,11603,725,89452
3198,1378954,11603,725,89452
3197,1378954,11603,725,89452
3197,1378954,11603,725,89453
3196,1380977,11586,724,89463
3182,1408947,11356,709,89464
3182,1411059,11339,708,89464
3182,1411059,11339,708,89464
3181,1411059,11339,708,89464
3167,1441052,11103,693,89475
3167,1441052,11103,693,89475
3166,1441052,11103,693,89476
3166,1444043,11080,692,89476
3165,1444043,11080,692,89486
3151,1473975,10855,678,89487
3150,1473975,10855,678,89487
3150,1473975,10855,678,89487
3149,1476969,10833,677,89488
3149,1476969,10833,677,89498
3134,1505032,10631,664,89499
3133,1508011,10610,663,89499
3133,1508011,10610,663,89499
3132,1508011,10610,663,89500
3117,1539053,10396,649,89510
3116,1539053,10396,649,89511
3116,1540980,10383,648,89511
3115,1540980,10383,648,89511
3115,1540980,10383,648,89522
3099,1572945,10172,635,89522
3099,1572945,10172,635,89522
3098,1574958,10159,634,89523
3098,1574958,10159,634,89523
3097,1574958,10159,634,89534
3081,1607071,9956,622,89534
3081,1607071,9956,622,89534
3080,1607071,9956,622,89535
3080,1609982,9938,621,89535
3063,1638002,9768,610,89545
3063,1641026,9750,609,89546
3062,1641026,9750,609,89546
3062,1641026,9750,609,89546
3061,1644061,9732,608,89547
3045,1672940,9564,597,89557
3044,1672940,9564,597,89558
3044,1675919,9547,596,89558
3043,1675919,9547,596,89558
3043,1675919,9547,596,89569
3025,1707942,9368,585,89569
3025,1707942,9368,585,89569
3024,1711047,9351,584,89570
3024,1711047,9351,584,89570
3023,1711047,9351,584,89581
3006,1744059,9174,573,89581
3005,1744059,9174,573,89581
3005,1744059,9174,573,89582
3004,1746916,9159,572,89582
3004,1746916,9159,572,89592
2986,1778964,8994,562,89593
2985,1778964,8994,562,89593
2985,1778964,8994,562,89593
2984,1781936,8979,561,89594
2983,1781936,8979,561,89604
2965,1815088,8815,550,89605
2965,1815088,8815,550,89605
2964,1815088,8815,550,89605
2964,1817975,8801,550,89606
2963,1817975,8801,550,89616
2944,1849070,8653,540,89617
2944,1852066,8639,539,89617
2943,1852066,8639,539,89617
2943,1852066,8639,539,89618
2924,1885014,8488,530,89628
2923,1885014,8488,530,89628
2923,1887906,8475,529,89629
2922,1887906,8475,529,89629
2922,1887906,8475,529,89629
2902,1921922,8325,520,89640
2902,1921922,8325,520,89640
2901,1921922,8325,520,89641
2901,1924928,8312,519,89641
2900,1924928,8312,519,89651
2880,1959104,8167,510,89652
2880,1959104,8167,510,89652
2879,1959104,8167,510,89652
2878,1961987,8155,509,89653
2878,1961987,8155,509,89663
2858,1993024,8028,501,89664
2857,1996008,8016,501,89664
2857,1996008,8016,501,89664
2856,1996008,8016,501,89665
2855,1999000,8004,500,89675
2835,2030972,7878,492,89675
2834,2034071,7866,491,89676
2834,2034071,7866,491,89676
2833,2034071,7866,491,89676
2832,2036919,7855,490,89687
2812,2067985,7737,483,89687
2811,2067985,7737,483,89688
2810,2072002,7722,482,89688
2810,2072002,7722,482,89688
2809,2072002,7722,482,89699
2788,2106095,7597,474,89699
2787,2106095,7597,474,89699
2787,2109983,7583,473,89700
2786,2109983,7583,473,89700
2764,2141901,7470,466,89711
2764,2145060,7459,466,89711
2763,2145060,7459,466,89711
2762,2145060,7459,466,89712
2762,2147939,7449,465,89722
2740,2180134,7339,458,89722
2739,2183108,7329,458,89723
2738,2183108,7329,458,89723
2738,2183108,7329,458,89723
2737,2186987,7316,457,89734
2714,2219140,7210,450,89734
2714,2219140,7210,450,89735
2713,2221914,7201,450,89735
2712,2221914,7201,450,89735
2712,2221914,7201,450,89746
2689,2257973,7086,442,89746
2688,2257973,7086,442,89746
2687,2260845,7077,442,89747
2687,2260845,7077,442,89747
2686,2260845,7077,442,89758
2663,2296871,6966,435,89758
2662,2296871,6966,435,89758
2661,2296871,6966,435,89759
2661,2299842,6957,434,89759
2660,2299842,6957,434,89769
2636,2337131,6846,427,89770
2636,2337131,6846,427,89770
2635,2337131,6846,427,89770
2634,2339865,6838,427,89771
2610,2372831,6743,421,89781
2610,2372831,6743,421,89782
2609,2376002,6734,420,89782
2608,2376002,6734,420,89782
2607,2376002,6734,420,89783
2583,2412909,6631,414,89793
2582,2412909,6631,414,89793
2581,2415824,6623,413,89794
2581,2415824,6623,413,89794
2580,2415824,6623,413,89805
2555,2452859,6523,407,89805
2554,2452859,6523,407,89805
2553,2452859,6523,407,89806
2553,2457002,6512,407,89806
2552,2457002,6512,407,89817
2527,2494154,6415,400,89817
2526,2494154,6415,400,89817
2525,2494154,6415,400,89818
2524,2496879,6408,400,89818
2523,2496879,6408,400,89828
2498,2534051,6314,394,89829
2497,2534051,6314,394,89829
2496,2534051,6314,394,89829
2495,2534051,6314,394,89830
2495,2538071,6304,394,89840
2469,2571934,6221,388,89841
2468,2574831,6214,388,89841
2467,2574831,6214,388,89841
2466,2574831,6214,388,89842
2465,2578150,6206,387,89852
2439,2613098,6123,382,89852
2438,2613098,6123,382,89853
2437,2616089,6116,382,89853
2437,2616089,6116,382,89853
2410,2653840,6029,376,89864
2409,2653840,6029,376,89864
2408,2653840,6029,376,89865
2407,2656925,6022,376,89865
2406,2656925,6022,376,89865
2379,2691790,5944,371,89876
2378,2694964,5937,371,89876
2378,2694964,5937,371,89876
2377,2694964,5937,371,89877
2376,2699055,5928,370,89887
2348,2733174,5854,365,89888
2347,2736914,5846,365,89888
2346,2736914,5846,365,89888
2346,2736914,5846,365,89888
2345,2740195,5839,364,89899
2317,2774887,5766,360,89899
2316,2774887,5766,360,89900
2315,2779225,5757,359,89900
2314,2779225,5757,359,89900
2313,2779225,5757,359,89911
2284,2816901,5680,355,89911
2283,2816901,5680,355,89912
2283,2820874,5672,354,89912
2282,2820874,5672,354,89912
2281,2820874,5672,354,89923
2252,2859185,5596,349,89923
2251,2859185,5596,349,89923
2250,2862766,5589,349,89924
2249,2862766,5589,349,89924
2248,2862766,5589,349,89935
2219,2902231,5513,344,89935
2218,2902231,5513,344,89935
2217,2902231,5513,344,89936
2216,2904866,5508,344,89936
2186,2941176,5440,340,89946
2185,2943882,5435,339,89947
2185,2943882,5435,339,89947
2184,2943882,5435,339,89947
2183,2943882,5435,339,89958
2152,2983961,5362,335,89958
2151,2983961,5362,335,89959
2150,2986746,5357,334,89959
2149,2986746,5357,334,89959
2149,2986746,5357,334,89970
2118,3025719,5288,330,89970
2117,3025719,5288,330,89970
2116,3029729,5281,330,89971
2115,3029729,5281,330,89971
2114,3029729,5281,330,89982
2083,3069250,5213,325,89982
2082,3069250,5213,325,89982
2081,3069250,5213,325,89983
2080,3072787,5207,325,89983
2079,3072787,5207,325,89993
2047,3112840,5140,321,89994
2046,3112840,5140,321,89994
2045,3112840,5140,321,89994
2044,3115871,5135,320,89995
2043,3115871,5135,320,90005
2011,3152088,5076,317,90006
2010,3155819,5070,316,90006
2009,3155819,5070,316,90006
2008,3155819,5070,316,90007
1976,3196165,5006,312,90017
1975,3196165,5006,312,90017
1974,3196165,5006,312,90018
1973,3200000,5000,312,90018
1972,3200000,5000,312,90018
1939,3240178,4938,308,90029
1938,3240178,4938,308,90029
1937,3240178,4938,308,90030
1936,3242805,4934,308,90030
1935,3242805,4934,308,90040
1901,3284072,4872,304,90041
1900,3284072,4872,304,90041
1899,3284072,4872,304,90041
1898,3284072,4872,304,90042
1897,3286771,4868,304,90052
1863,3324330,4813,300,90053
1862,3327787,4808,300,90053
1861,3327787,4808,300,90053
1860,3327787,4808,300,90054
1859,3331251,4803,300,90064
1825,3367712,4751,296,90064
1824,3371970,4745,296,90065
1823,3371970,4745,296,90065
1821,3371970,4745,296,90065
1820,3374815,4741,296,90076
1785,3412241,4689,293,90076
1784,3412241,4689,293,90077
1783,3415884,4684,292,90077
1782,3415884,4684,292,90077
1781,3415884,4684,292,90088
1746,3457217,4628,289,90088
1745,3457217,4628,289,90088
1744,3460208,4624,289,90089
1743,3460208,4624,289,90089
1707,3498032,4574,285,90100
1706,3501094,4570,285,90100
1705,3501094,4570,285,90100
1704,3501094,4570,285,90101
1703,3504929,4565,285,90101
1667,3542174,4517,282,90111
1665,3546099,4512,282,90112
1664,3546099,4512,282,90112
1663,3546099,4512,282,90113
1662,3550033,4507,281,90123
1625,3586640,4461,278,90123
1624,3590664,4456,278,90124
1623,3590664,4456,278,90124
1622,3590664,4456,278,90124
1621,3593890,4452,278,90135
1583,3632236,4405,275,90135
1582,3632236,4405,275,90136
1581,3636364,4400,275,90136
1580,3636364,4400,275,90136
1579,3636364,4400,275,90147
1541,3677316,4351,271,90147
1540,3677316,4351,271,90147
1539,3680699,4347,271,90148
1538,3680699,4347,271,90148
1537,3680699,4347,271,90159
1499,3721796,4299,268,90159
1498,3721796,4299,268,90159
1496,3721796,4299,268,90160
1495,3726129,4294,268,90160
1494,3726129,4294,268,90170
1456,3767365,4247,265,90171
1454,3767365,4247,265,90171
1453,3767365,4247,265,90171
1452,3770917,4243,265,90172
1413,3808617,4201,262,90182
1412,3808617,4201,262,90183
1411,3813155,4196,262,90183
1409,3813155,4196,262,90183
1408,3813155,4196,262,90184
1369,3853565,4152,259,90194
1368,3853565,4152,259,90194
1366,3858211,4147,259,90195
1365,3858211,4147,259,90195
1364,3858211,4147,259,90206
1324,3899586,4103,256,90206
1323,3899586,4103,256,90206
1321,3899586,4103,256,90207
1320,3904344,4098,256,90207
1319,3904344,4098,256,90217
1279,3944773,4056,253,90218
1277,3944773,4056,253,90218
1276,3944773,4056,253,90218
1275,3948667,4052,253,90219
1274,3948667,4052,253,90229
1233,3987042,4013,250,90230
1231,3991020,4009,250,90230
1230,3991020,4009,250,90230
1229,3991020,4009,250,90231
1228,3995006,4005,250,90241
1186,4033275,3967,247,90241
1185,4037345,3963,247,90242
1184,4037345,3963,247,90242
1183,4037345,3963,247,90242
1181,4037345,3963,247,90253
1139,4078511,3923,245,90253
1138,4078511,3923,245,90254
1137,4082674,3919,244,90254
1136,4082674,3919,244,90254
1094,4124774,3879,242,90265
1092,4124774,3879,242,90265
1091,4124774,3879,242,90265
1090,4124774,3879,242,90266
1088,4129032,3875,242,90276
1046,4166667,3840,240,90277
1044,4171011,3836,239,90277
1043,4171011,3836,239,90277
1042,4171011,3836,239,90278
1040,4175365,3832,239,90288
997,4212744,3798,237,90288
996,4217185,3794,237,90289
994,4217185,3794,237,90289
993,4217185,3794,237,90289
992,4217185,3794,237,90300
948,4258717,3757,234,90300
947,4258717,3757,234,90301
945,4263256,3753,234,90301
944,4263256,3753,234,90301
943,4263256,3753,234,90312
899,4305705,3716,232,90312
897,4305705,3716,232,90312
896,4309184,3713,232,90313
895,4309184,3713,232,90313
893,4309184,3713,232,90324
849,4352557,3676,229,90324
847,4352557,3676,229,90324
846,4352557,3676,229,90325
845,4356112,3673,229,90325
843,4356112,3673,229,90325
798,4398021,3638,227,90336
797,4398021,3638,227,90336
795,4398021,3638,227,90336
794,4401651,3635,227,90337
793,4401651,3635,227,90337
747,4440744,3603,225,90348
746,4444444,3600,225,90348
744,4444444,3600,225,90348
743,4444444,3600,225,90349
742,4448151,3597,224,90349
696,4486820,3566,222,90359
694,4486820,3566,222,90360
693,4490598,3563,222,90360
691,4490598,3563,222,90360
690,4490598,3563,222,90361
643,4533862,3529,220,90371
642,4533862,3529,220,90371
641,4536433,3527,220,90372
639,4536433,3527,220,90372
638,4536433,3527,220,90372
591,4580590,3493,218,90383
589,4580590,3493,218,90383
588,4580590,3493,218,90384
586,4584527,3490,218,90384
585,4584527,3490,218,90384
584,4584527,3490,218,90395
536,4626952,3458,216,90395
535,4626952,3458,216,90395
533,4629630,3456,216,90396
532,4629630,3456,216,90396
530,4629630,3456,216,90407
483,4672897,3424,214,90407
481,4672897,3424,214,90407
480,4672897,3424,214,90408
478,4676995,3421,213,90408
477,4676995,3421,213,90418
429,4719764,3390,211,90419
427,4719764,3390,211,90419
426,4719764,3390,211,90419
424,4723944,3387,211,90420
422,4723944,3387,211,90430
375,4766160,3357,209,90431
373,4766160,3357,209,90431
372,4766160,3357,209,90431
370,4766160,3357,209,90432
369,4770423,3354,209,90442
321,4809137,3327,207,90443
320,4813478,3324,207,90443
318,4813478,3324,207,90443
317,4813478,3324,207,90443
315,4816376,3322,207,90454
268,4855842,3295,205,90454
266,4855842,3295,205,90455
265,4860267,3292,205,90455
263,4860267,3292,205,90455
262,4860267,3292,205,90466
214,4901961,3264,204,90466
213,4901961,3264,204,90466
211,4906470,3261,203,90467
210,4906470,3261,203,90467
208,4906470,3261,203,90478
160,4948964,3233,202,90478
159,4948964,3233,202,90478
158,4948964,3233,202,90479
156,4948964,3233,202,90479
154,4948964,3233,202,90490
106,4948964,3233,202,90490
105,4948964,3233,202,90490
104,4948964,3233,202,90490
102,4948964,3233,202,90491
101,4948964,3233,202,90501
54,4948964,3233,202,90502
53,4948964,3233,202,90502
52,4948964,3233,202,90502
51,4948964,3233,202,90502
50,4948964,3233,202,90513
21,4948964,3233,202,90513
21,4948964,3233,202,90513
20,4948964,3233,202,90514
20,4948964,3233,202,90514
19,4948964,3233,202,90514
12,49000,326531,20408,93598
12,49000,326531,20408,93598
12,49000,326531,20408,93599
12,49000,326531,20408,93599
12,49000,326531,20408,93599
13,49000,326531,20408,93610
13,49000,326531,20408,93610
13,49000,326531,20408,93611
13,49000,326531,20408,93611
13,49000,326531,20408,93611
13,49000,326531,20408,93622
14,49000,326531,20408,93622
14,49000,326531,20408,93622
14,49000,326531,20408,93623
14,49000,326531,20408,93623
14,49000,326531,20408,93633
14,49000,326531,20408,93634
14,49000,326531,20408,93634
14,49000,326531,20408,93634
14,49000,326531,20408,93645
15,49000,326531,20408,93645
15,49000,326531,20408,93645
15,49000,326531,20408,93646
15,49000,326531,20408,93646
15,49000,326531,20408,93657
15,49000,326531,20408,93657
15,49000,326531,20408,93657
15,49000,326531,20408,93657
15,49000,326531,20408,93658
15,49000,326531,20408,93668
16,49000,326531,20408,93669
16,49000,326531,20408,93669
16,49000,326531,20408,93669
16,49000,326531,20408,93669
16,49000,326531,20408,93680
16,49000,326531,20408,93680
16,49000,326531,20408,93681
16,49000,326531,20408,93681
16,49000,326531,20408,93681
17,49000,326531,20408,93692
17,49000,326531,20408,93692
17,49000,326531,20408,93692
17,49000,326531,20408,93693
17,49000,326531,20408,93703
18,49000,326531,20408,93703
18,49000,326531,20408,93704
18,49000,326531,20408,93704
18,49000,326531,20408,93704
18,49000,326531,20408,93715
18,49000,326531,20408,93715
18,49000,326531,20408,93715
18,49000,326531,20408,93716
18,49000,326531,20408,93716
18,49000,326531,20408,93727
19,49000,326531,20408,93727
19,49000,326531,20408,93727
19,49000,326531,20408,93727
19,49000,326531,20408,93728
19,49000,326531,20408,93738
19,49000,326531,20408,93739
19,49000,326531,20408,93739
19,49000,326531,20408,93739
19,49000,326531,20408,93739
20,49000,326531,20408,93750
20,49000,326531,20408,93750
20,49000,326531,20408,93751
20,49000,326531,20408,93751
20,49000,326531,20408,93761
20,49000,326531,20408,93762
20,49000,326531,20408,93762
20,49000,326531,20408,93762
20,49000,326531,20408,93763
21,49000,326531,20408,93773
21,49000,326531,20408,93774
21,49000,326531,20408,93774
21,49000,326531,20408,93774
21,49000,326531,20408,93774
21,49000,326531,20408,93785
22,53000,301887,18867,93785
22,53000,301887,18867,93785
22,54000,296296,18518,93786
22,54000,296296,18518,93786
22,54000,296296,18518,93797
22,60000,266667,16666,93797
22,60000,266667,16666,93797
22,60000,266667,16666,93797
22,61000,262295,16393,93798
23,67000,238806,14925,93808
23,67000,238806,14925,93809
23,68000,235294,14705,93809
23,68000,235294,14705,93809
23,68000,235294,14705,93820
23,75000,213333,13333,93820
23,75000,213333,13333,93820
23,75000,213333,13333,93821
23,76000,210526,13157,93821
23,76000,210526,13157,93831
24,83000,192771,12048,93832
24,83000,192771,12048,93832
24,83000,192771,12048,93832
24,83000,192771,12048,93833
24,84000,190476,11904,93843
25,91000,175824,10989,93844
25,92000,173913,10869,93844
25,92000,173913,10869,93844
25,92000,173913,10869,93844
25,93000,172043,10752,93855
25,100000,160000,10000,93855
26,100000,160000,10000,93855
26,101000,158416,9901,93856
26,101000,158416,9901,93866
